dag27.txt 1234x3.txt True 0.41509433962264153 1 1376256.0 [4, 4, 1, 8, 6, 1, 11, 6, 0, 0, 3, 8, 10, 9, 4, 0, 1, 10, 8, 6, 10, 1, 0, 11, 0, 4, 11, 2, 11, 11, 11, 5, 2, 2, 2, 2, 2, 4, 1, 3, 1, 10, 10, 6, 6, 7, 4, 7, 7, 9, 7, 5, 5, 9, 9, 5, 5, 10, 7, 6, 9, 8, 7, 8, 8, 3, 9, 5, 3, 3, 3] 
dag27.txt 1_4x1.txt True 0.018867924528301886 0.04 1802240.0 [1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag27.txt 1_4x1.txt True 0.018867924528301886 0.06 1802240.0 [1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag27.txt 1_4x1.txt True 0.018867924528301886 0.08 1802240.0 [1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag27.txt 1_4x1.txt True 0.018867924528301886 0.1 1802240.0 [1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag27.txt 1_4x1.txt True 0.11320754716981132 0.12 3096576.0 [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0] 
dag27.txt 1_4x1.txt True 0.12264150943396226 0.14 4653056.0 [0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 1_4x1.txt True 0.12264150943396226 0.16 4653056.0 [0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 1_4x1.txt True 0.12264150943396226 0.18 4653056.0 [0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 1_4x1.txt True 0.12264150943396226 0.2 4653056.0 [0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 1_4x1.txt True 0.12264150943396226 0.25 4653056.0 [0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 1_4x1.txt True 0.12264150943396226 0.3 4653056.0 [0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 1_4x1.txt True 0.3113207547169811 0.35 3325952.0 [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0] 
dag27.txt 1_4x1.txt True 0.3113207547169811 0.4 3325952.0 [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0] 
dag27.txt 1_4x1.txt True 0.3113207547169811 0.45 3325952.0 [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0] 
dag27.txt 1_4x1.txt True 0.3113207547169811 0.5 3325952.0 [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0] 
dag27.txt 1_4x1.txt True 0.3113207547169811 0.55 3325952.0 [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0] 
dag27.txt 1_4x1.txt True 0.3113207547169811 0.6 3325952.0 [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0] 
dag27.txt 1_4x1.txt True 0.3113207547169811 0.65 3325952.0 [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0] 
dag27.txt 1_4x1.txt True 0.3113207547169811 0.7 3325952.0 [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0] 
dag27.txt 1_4x1.txt True 0.3113207547169811 0.75 3325952.0 [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0] 
dag27.txt 1_4x1.txt True 0.3113207547169811 0.8 3325952.0 [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0] 
dag27.txt 1_4x1.txt True 0.3113207547169811 0.85 3325952.0 [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0] 
dag27.txt 1_4x1.txt True 0.3113207547169811 0.9 3325952.0 [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0] 
dag27.txt 1_4x1.txt True 0.3113207547169811 0.95 3325952.0 [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0] 
dag27.txt 1_4x1.txt True 0.3113207547169811 1 3325952.0 [1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0] 
dag27.txt 5_4_3_2x3.txt True None 0.04 20000000000.0 None 
dag27.txt 5_4_3_2x3.txt True None 0.06 20000000000.0 None 
dag27.txt 5_4_3_2x3.txt True None 0.08 20000000000.0 None 
dag27.txt 5_4_3_2x3.txt True None 0.1 20000000000.0 None 
dag27.txt 5_4_3_2x3.txt True 0.10377358490566038 0.12 3260416.0 [7, 7, 4, 7, 7, 1, 7, 7, 7, 7, 0, 5, 7, 7, 7, 7, 2, 7, 5, 7, 7, 3, 5, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag27.txt 5_4_3_2x3.txt True 0.10377358490566038 0.14 3260416.0 [7, 7, 4, 7, 7, 1, 7, 7, 7, 7, 0, 5, 7, 7, 7, 7, 2, 7, 5, 7, 7, 3, 5, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag27.txt 5_4_3_2x3.txt True 0.10377358490566038 0.16 3260416.0 [7, 7, 4, 7, 7, 1, 7, 7, 7, 7, 0, 5, 7, 7, 7, 7, 2, 7, 5, 7, 7, 3, 5, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag27.txt 5_4_3_2x3.txt True 0.10377358490566038 0.18 3260416.0 [7, 7, 4, 7, 7, 1, 7, 7, 7, 7, 0, 5, 7, 7, 7, 7, 2, 7, 5, 7, 7, 3, 5, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag27.txt 5_4_3_2x3.txt True 0.10377358490566038 0.2 3260416.0 [7, 7, 4, 7, 7, 1, 7, 7, 7, 7, 0, 5, 7, 7, 7, 7, 2, 7, 5, 7, 7, 3, 5, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag27.txt 5_4_3_2x3.txt True 0.2358490566037736 0.25 2048000.0 [11, 11, 6, 5, 11, 7, 11, 4, 8, 11, 8, 3, 1, 11, 11, 11, 7, 11, 3, 11, 11, 7, 7, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 10, 2, 0, 11, 10, 5, 5, 5, 5, 9, 10, 10, 10, 9, 9] 
dag27.txt 5_4_3_2x3.txt True 0.2358490566037736 0.3 2048000.0 [11, 11, 6, 5, 11, 7, 11, 4, 8, 11, 8, 3, 1, 11, 11, 11, 7, 11, 3, 11, 11, 7, 7, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 10, 2, 0, 11, 10, 5, 5, 5, 5, 9, 10, 10, 10, 9, 9] 
dag27.txt 5_4_3_2x3.txt True 0.3113207547169811 0.35 1441792.0 [2, 2, 4, 11, 11, 4, 11, 11, 5, 10, 5, 3, 11, 7, 2, 10, 4, 11, 3, 11, 11, 4, 3, 11, 10, 1, 11, 10, 11, 11, 11, 6, 10, 10, 10, 10, 10, 6, 10, 5, 10, 11, 5, 11, 11, 11, 1, 11, 11, 7, 11, 0, 0, 7, 7, 8, 8, 11, 11, 9, 8, 11, 11, 11, 11, 8, 8, 8, 8, 8, 8] 
dag27.txt 5_4_3_2x3.txt True 0.37735849056603776 0.4 827392.0 [9, 5, 7, 6, 11, 8, 3, 6, 8, 1, 8, 7, 4, 2, 5, 1, 8, 4, 7, 11, 3, 7, 7, 3, 0, 9, 0, 2, 0, 0, 0, 11, 1, 1, 1, 1, 2, 5, 5, 8, 5, 4, 4, 3, 5, 9, 9, 0, 4, 2, 4, 11, 11, 2, 2, 10, 11, 4, 4, 11, 11, 6, 6, 6, 6, 10, 10, 10, 10, 10, 10] 
dag27.txt 5_4_3_2x3.txt True 0.41509433962264153 0.45 344064.0 [4, 4, 1, 8, 6, 1, 11, 6, 0, 0, 3, 8, 10, 9, 4, 0, 1, 10, 8, 6, 10, 1, 0, 11, 0, 4, 11, 2, 11, 11, 11, 5, 2, 2, 2, 2, 2, 4, 1, 3, 1, 10, 10, 6, 6, 7, 4, 7, 7, 9, 7, 5, 5, 9, 9, 5, 5, 10, 7, 6, 9, 8, 7, 8, 8, 3, 9, 5, 3, 3, 3] 
dag27.txt 5_4_3_2x3.txt True 0.41509433962264153 0.5 344064.0 [4, 4, 1, 8, 6, 1, 11, 6, 0, 0, 3, 8, 10, 9, 4, 0, 1, 10, 8, 6, 10, 1, 0, 11, 0, 4, 11, 2, 11, 11, 11, 5, 2, 2, 2, 2, 2, 4, 1, 3, 1, 10, 10, 6, 6, 7, 4, 7, 7, 9, 7, 5, 5, 9, 9, 5, 5, 10, 7, 6, 9, 8, 7, 8, 8, 3, 9, 5, 3, 3, 3] 
dag27.txt 5_4_3_2x3.txt True 0.41509433962264153 0.55 344064.0 [4, 4, 1, 8, 6, 1, 11, 6, 0, 0, 3, 8, 10, 9, 4, 0, 1, 10, 8, 6, 10, 1, 0, 11, 0, 4, 11, 2, 11, 11, 11, 5, 2, 2, 2, 2, 2, 4, 1, 3, 1, 10, 10, 6, 6, 7, 4, 7, 7, 9, 7, 5, 5, 9, 9, 5, 5, 10, 7, 6, 9, 8, 7, 8, 8, 3, 9, 5, 3, 3, 3] 
dag27.txt 5_4_3_2x3.txt True 0.41509433962264153 0.6 344064.0 [4, 4, 1, 8, 6, 1, 11, 6, 0, 0, 3, 8, 10, 9, 4, 0, 1, 10, 8, 6, 10, 1, 0, 11, 0, 4, 11, 2, 11, 11, 11, 5, 2, 2, 2, 2, 2, 4, 1, 3, 1, 10, 10, 6, 6, 7, 4, 7, 7, 9, 7, 5, 5, 9, 9, 5, 5, 10, 7, 6, 9, 8, 7, 8, 8, 3, 9, 5, 3, 3, 3] 
dag27.txt 5_4_3_2x3.txt True 0.41509433962264153 0.65 344064.0 [4, 4, 1, 8, 6, 1, 11, 6, 0, 0, 3, 8, 10, 9, 4, 0, 1, 10, 8, 6, 10, 1, 0, 11, 0, 4, 11, 2, 11, 11, 11, 5, 2, 2, 2, 2, 2, 4, 1, 3, 1, 10, 10, 6, 6, 7, 4, 7, 7, 9, 7, 5, 5, 9, 9, 5, 5, 10, 7, 6, 9, 8, 7, 8, 8, 3, 9, 5, 3, 3, 3] 
dag27.txt 5_4_3_2x3.txt True 0.41509433962264153 0.7 344064.0 [4, 4, 1, 8, 6, 1, 11, 6, 0, 0, 3, 8, 10, 9, 4, 0, 1, 10, 8, 6, 10, 1, 0, 11, 0, 4, 11, 2, 11, 11, 11, 5, 2, 2, 2, 2, 2, 4, 1, 3, 1, 10, 10, 6, 6, 7, 4, 7, 7, 9, 7, 5, 5, 9, 9, 5, 5, 10, 7, 6, 9, 8, 7, 8, 8, 3, 9, 5, 3, 3, 3] 
dag27.txt 5_4_3_2x3.txt True 0.41509433962264153 0.75 344064.0 [4, 4, 1, 8, 6, 1, 11, 6, 0, 0, 3, 8, 10, 9, 4, 0, 1, 10, 8, 6, 10, 1, 0, 11, 0, 4, 11, 2, 11, 11, 11, 5, 2, 2, 2, 2, 2, 4, 1, 3, 1, 10, 10, 6, 6, 7, 4, 7, 7, 9, 7, 5, 5, 9, 9, 5, 5, 10, 7, 6, 9, 8, 7, 8, 8, 3, 9, 5, 3, 3, 3] 
dag27.txt 5_4_3_2x3.txt True 0.41509433962264153 0.8 344064.0 [4, 4, 1, 8, 6, 1, 11, 6, 0, 0, 3, 8, 10, 9, 4, 0, 1, 10, 8, 6, 10, 1, 0, 11, 0, 4, 11, 2, 11, 11, 11, 5, 2, 2, 2, 2, 2, 4, 1, 3, 1, 10, 10, 6, 6, 7, 4, 7, 7, 9, 7, 5, 5, 9, 9, 5, 5, 10, 7, 6, 9, 8, 7, 8, 8, 3, 9, 5, 3, 3, 3] 
dag27.txt 5_4_3_2x3.txt True 0.41509433962264153 0.85 344064.0 [4, 4, 1, 8, 6, 1, 11, 6, 0, 0, 3, 8, 10, 9, 4, 0, 1, 10, 8, 6, 10, 1, 0, 11, 0, 4, 11, 2, 11, 11, 11, 5, 2, 2, 2, 2, 2, 4, 1, 3, 1, 10, 10, 6, 6, 7, 4, 7, 7, 9, 7, 5, 5, 9, 9, 5, 5, 10, 7, 6, 9, 8, 7, 8, 8, 3, 9, 5, 3, 3, 3] 
dag27.txt 5_4_3_2x3.txt True 0.41509433962264153 0.9 344064.0 [4, 4, 1, 8, 6, 1, 11, 6, 0, 0, 3, 8, 10, 9, 4, 0, 1, 10, 8, 6, 10, 1, 0, 11, 0, 4, 11, 2, 11, 11, 11, 5, 2, 2, 2, 2, 2, 4, 1, 3, 1, 10, 10, 6, 6, 7, 4, 7, 7, 9, 7, 5, 5, 9, 9, 5, 5, 10, 7, 6, 9, 8, 7, 8, 8, 3, 9, 5, 3, 3, 3] 
dag27.txt 5_4_3_2x3.txt True 0.41509433962264153 0.95 344064.0 [4, 4, 1, 8, 6, 1, 11, 6, 0, 0, 3, 8, 10, 9, 4, 0, 1, 10, 8, 6, 10, 1, 0, 11, 0, 4, 11, 2, 11, 11, 11, 5, 2, 2, 2, 2, 2, 4, 1, 3, 1, 10, 10, 6, 6, 7, 4, 7, 7, 9, 7, 5, 5, 9, 9, 5, 5, 10, 7, 6, 9, 8, 7, 8, 8, 3, 9, 5, 3, 3, 3] 
dag27.txt 5_4_3_2x3.txt True 0.41509433962264153 1 344064.0 [4, 4, 1, 8, 6, 1, 11, 6, 0, 0, 3, 8, 10, 9, 4, 0, 1, 10, 8, 6, 10, 1, 0, 11, 0, 4, 11, 2, 11, 11, 11, 5, 2, 2, 2, 2, 2, 4, 1, 3, 1, 10, 10, 6, 6, 7, 4, 7, 7, 9, 7, 5, 5, 9, 9, 5, 5, 10, 7, 6, 9, 8, 7, 8, 8, 3, 9, 5, 3, 3, 3] 
dag27.txt 1_4x5.txt True None 0.04 20000000000.0 None 
dag27.txt 1_4x5.txt True None 0.06 20000000000.0 None 
dag27.txt 1_4x5.txt True None 0.08 20000000000.0 None 
dag27.txt 1_4x5.txt True None 0.1 20000000000.0 None 
dag27.txt 1_4x5.txt True 0.10377358490566038 0.12 1626112.0 [6, 7, 3, 7, 7, 1, 7, 7, 7, 7, 0, 5, 7, 7, 7, 7, 2, 7, 5, 7, 7, 4, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.10377358490566038 0.14 1626112.0 [6, 7, 3, 7, 7, 1, 7, 7, 7, 7, 0, 5, 7, 7, 7, 7, 2, 7, 5, 7, 7, 4, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.10377358490566038 0.16 1626112.0 [6, 7, 3, 7, 7, 1, 7, 7, 7, 7, 0, 5, 7, 7, 7, 7, 2, 7, 5, 7, 7, 4, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.10377358490566038 0.18 1626112.0 [6, 7, 3, 7, 7, 1, 7, 7, 7, 7, 0, 5, 7, 7, 7, 7, 2, 7, 5, 7, 7, 4, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.19811320754716982 0.2 1114112.0 [9, 9, 7, 4, 9, 5, 9, 3, 9, 9, 6, 0, 2, 9, 9, 9, 6, 9, 1, 9, 9, 7, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 2, 2, 9, 8, 4, 4, 4, 4, 8, 8, 8, 8, 8, 8] 
dag27.txt 1_4x5.txt True 0.19811320754716982 0.25 1114112.0 [9, 9, 7, 4, 9, 5, 9, 3, 9, 9, 6, 0, 2, 9, 9, 9, 6, 9, 1, 9, 9, 7, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 2, 2, 9, 8, 4, 4, 4, 4, 8, 8, 8, 8, 8, 8] 
dag27.txt 1_4x5.txt True 0.2641509433962264 0.3 2162688.0 [3, 3, 2, 8, 9, 0, 9, 8, 1, 7, 0, 2, 6, 9, 3, 9, 0, 9, 2, 9, 9, 2, 2, 9, 9, 4, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 1, 9, 9, 1, 9, 9, 9, 4, 9, 5, 9, 5, 4, 4, 9, 9, 8, 8, 6, 6, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8] 
