dag8.txt 1_4x3.txt True 0.5220588235294118 0.85 2555904.0 [4, 4, 1, 5, 3, 2, 4, 3, 5, 0, 5, 5, 0, 3, 0, 1, 0, 3, 5, 1, 2, 3, 5, 3, 4, 1, 3, 0, 5, 0, 4, 0, 5, 0, 5, 0, 5, 0, 0, 4, 0, 3, 3, 3, 0, 1, 0, 1, 1, 3, 1, 4, 4, 0, 1, 0, 1, 5, 4, 5, 5, 5, 5, 3, 5, 2, 2, 4, 3, 4, 4, 3, 3, 4, 4, 2, 4, 4, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2] 
dag8.txt 1_4x3.txt True 0.5220588235294118 0.9 2555904.0 [4, 4, 1, 5, 3, 2, 4, 3, 5, 0, 5, 5, 0, 3, 0, 1, 0, 3, 5, 1, 2, 3, 5, 3, 4, 1, 3, 0, 5, 0, 4, 0, 5, 0, 5, 0, 5, 0, 0, 4, 0, 3, 3, 3, 0, 1, 0, 1, 1, 3, 1, 4, 4, 0, 1, 0, 1, 5, 4, 5, 5, 5, 5, 3, 5, 2, 2, 4, 3, 4, 4, 3, 3, 4, 4, 2, 4, 4, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2] 
dag8.txt 1_4x3.txt True 0.5220588235294118 0.95 2555904.0 [4, 4, 1, 5, 3, 2, 4, 3, 5, 0, 5, 5, 0, 3, 0, 1, 0, 3, 5, 1, 2, 3, 5, 3, 4, 1, 3, 0, 5, 0, 4, 0, 5, 0, 5, 0, 5, 0, 0, 4, 0, 3, 3, 3, 0, 1, 0, 1, 1, 3, 1, 4, 4, 0, 1, 0, 1, 5, 4, 5, 5, 5, 5, 3, 5, 2, 2, 4, 3, 4, 4, 3, 3, 4, 4, 2, 4, 4, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2] 
dag8.txt 1_4x3.txt True 0.5220588235294118 1 2555904.0 [4, 4, 1, 5, 3, 2, 4, 3, 5, 0, 5, 5, 0, 3, 0, 1, 0, 3, 5, 1, 2, 3, 5, 3, 4, 1, 3, 0, 5, 0, 4, 0, 5, 0, 5, 0, 5, 0, 0, 4, 0, 3, 3, 3, 0, 1, 0, 1, 1, 3, 1, 4, 4, 0, 1, 0, 1, 5, 4, 5, 5, 5, 5, 3, 5, 2, 2, 4, 3, 4, 4, 3, 3, 4, 4, 2, 4, 4, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2] 
dag8.txt 3_2x1.txt True 0.0 0.04 3915776.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag8.txt 3_2x1.txt True 0.0 0.06 3915776.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag8.txt 3_2x1.txt True 0.0 0.08 3915776.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag8.txt 3_2x1.txt True 0.09558823529411764 0.1 4079616.0 [1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag8.txt 3_2x1.txt True 0.11764705882352941 0.12 2932736.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag8.txt 3_2x1.txt True 0.11764705882352941 0.14 2932736.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag8.txt 3_2x1.txt True 0.11764705882352941 0.16 2932736.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag8.txt 3_2x1.txt True 0.11764705882352941 0.18 2932736.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag8.txt 3_2x1.txt True 0.11764705882352941 0.2 2932736.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag8.txt 3_2x1.txt True 0.11764705882352941 0.25 2932736.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag8.txt 3_2x1.txt True 0.11764705882352941 0.3 2932736.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag8.txt 3_2x1.txt True 0.11764705882352941 0.35 2932736.0 [1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag8.txt 3_2x1.txt True 0.35294117647058826 0.4 2711552.0 [1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0] 
dag8.txt 3_2x1.txt True 0.35294117647058826 0.45 2711552.0 [1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0] 
dag8.txt 3_2x1.txt True 0.35294117647058826 0.5 2711552.0 [1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0] 
dag8.txt 3_2x1.txt True 0.35294117647058826 0.55 2711552.0 [1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0] 
dag8.txt 3_2x1.txt True 0.35294117647058826 0.6 2711552.0 [1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0] 
dag8.txt 3_2x1.txt True 0.35294117647058826 0.65 2711552.0 [1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0] 
dag8.txt 3_2x1.txt True 0.35294117647058826 0.7 2711552.0 [1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0] 
dag8.txt 3_2x1.txt True 0.35294117647058826 0.75 2711552.0 [1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0] 
dag8.txt 3_2x1.txt True 0.35294117647058826 0.8 2711552.0 [1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0] 
dag8.txt 3_2x1.txt True 0.35294117647058826 0.85 2711552.0 [1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0] 
dag8.txt 3_2x1.txt True 0.35294117647058826 0.9 2711552.0 [1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0] 
dag8.txt 3_2x1.txt True 0.35294117647058826 0.95 2711552.0 [1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0] 
dag8.txt 3_2x1.txt True 0.35294117647058826 1 2711552.0 [1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0] 
dag8.txt 3_2x5.txt True None 0.04 20000000000.0 None 
dag8.txt 3_2x5.txt True None 0.06 20000000000.0 None 
dag8.txt 3_2x5.txt True None 0.08 20000000000.0 None 
dag8.txt 3_2x5.txt True None 0.1 20000000000.0 None 
dag8.txt 3_2x5.txt True None 0.12 20000000000.0 None 
dag8.txt 3_2x5.txt True 0.125 0.14 5005312.0 [9, 9, 8, 0, 7, 2, 9, 9, 1, 9, 9, 7, 5, 9, 9, 9, 9, 9, 1, 9, 3, 7, 6, 9, 9, 9, 9, 6, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 9, 9, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag8.txt 3_2x5.txt True 0.125 0.16 5005312.0 [9, 9, 8, 0, 7, 2, 9, 9, 1, 9, 9, 7, 5, 9, 9, 9, 9, 9, 1, 9, 3, 7, 6, 9, 9, 9, 9, 6, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 9, 9, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag8.txt 3_2x5.txt True 0.17647058823529413 0.18 3702784.0 [5, 7, 9, 0, 3, 1, 7, 9, 0, 8, 9, 2, 4, 9, 9, 9, 6, 8, 0, 9, 1, 3, 4, 6, 7, 9, 9, 4, 9, 8, 9, 8, 9, 9, 9, 9, 9, 9, 9, 7, 9, 8, 8, 8, 8, 9, 8, 2, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 1, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag8.txt 3_2x5.txt True 0.17647058823529413 0.2 3702784.0 [5, 7, 9, 0, 3, 1, 7, 9, 0, 8, 9, 2, 4, 9, 9, 9, 6, 8, 0, 9, 1, 3, 4, 6, 7, 9, 9, 4, 9, 8, 9, 8, 9, 9, 9, 9, 9, 9, 9, 7, 9, 8, 8, 8, 8, 9, 8, 2, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 1, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag8.txt 3_2x5.txt True 0.22794117647058823 0.25 2457600.0 [9, 8, 5, 2, 1, 4, 8, 9, 2, 1, 8, 0, 4, 9, 3, 3, 9, 9, 2, 3, 4, 0, 4, 9, 8, 5, 9, 4, 8, 9, 8, 9, 9, 9, 9, 4, 4, 4, 4, 8, 9, 9, 9, 1, 9, 3, 9, 0, 9, 9, 9, 9, 9, 7, 9, 9, 9, 6, 9, 3, 9, 8, 6, 9, 8, 4, 9, 9, 8, 9, 9, 8, 8, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 8, 9, 9, 9, 8, 8] 
dag8.txt 3_2x5.txt True 0.2867647058823529 0.3 1204224.0 [8, 2, 4, 1, 6, 1, 2, 8, 1, 8, 4, 6, 5, 8, 9, 4, 7, 8, 1, 4, 1, 6, 5, 8, 2, 4, 8, 5, 4, 8, 4, 8, 4, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 5, 8, 6, 9, 8, 6, 9, 5, 9, 9, 9, 9, 4, 9, 4, 9, 7, 4, 9, 3, 0, 0, 4, 3, 4, 4, 3, 3, 3, 3, 3, 3, 8, 0, 0, 0, 4, 4, 4, 3, 3, 3, 3, 4, 9, 3, 3, 3] 
dag8.txt 3_2x5.txt True 0.34558823529411764 0.35 942080.0 [4, 1, 0, 7, 5, 7, 3, 6, 7, 5, 0, 6, 7, 4, 2, 8, 4, 5, 7, 0, 7, 5, 7, 4, 3, 0, 4, 7, 0, 5, 3, 5, 3, 4, 3, 2, 2, 2, 3, 3, 3, 3, 3, 5, 5, 8, 2, 6, 2, 6, 6, 4, 8, 8, 8, 4, 8, 0, 4, 0, 8, 4, 0, 2, 2, 7, 8, 8, 2, 6, 6, 1, 1, 1, 1, 1, 1, 6, 9, 5, 9, 0, 9, 9, 6, 1, 9, 1, 9, 9, 9, 9, 9] 
dag8.txt 3_2x5.txt True 0.35294117647058826 0.4 737280.0 [1, 2, 0, 6, 7, 6, 2, 9, 6, 7, 0, 8, 9, 4, 3, 9, 1, 7, 6, 0, 6, 7, 9, 1, 2, 0, 4, 9, 0, 7, 4, 7, 4, 1, 4, 3, 3, 3, 3, 2, 3, 4, 3, 7, 7, 9, 3, 8, 3, 8, 8, 4, 8, 8, 8, 4, 8, 0, 4, 0, 5, 1, 0, 3, 1, 6, 5, 9, 1, 8, 9, 1, 1, 2, 2, 4, 2, 9, 5, 7, 5, 0, 5, 5, 9, 2, 6, 2, 5, 5, 5, 6, 6] 
dag8.txt 3_2x5.txt True 0.35294117647058826 0.45 737280.0 [1, 2, 0, 6, 7, 6, 2, 9, 6, 7, 0, 8, 9, 4, 3, 9, 1, 7, 6, 0, 6, 7, 9, 1, 2, 0, 4, 9, 0, 7, 4, 7, 4, 1, 4, 3, 3, 3, 3, 2, 3, 4, 3, 7, 7, 9, 3, 8, 3, 8, 8, 4, 8, 8, 8, 4, 8, 0, 4, 0, 5, 1, 0, 3, 1, 6, 5, 9, 1, 8, 9, 1, 1, 2, 2, 4, 2, 9, 5, 7, 5, 0, 5, 5, 9, 2, 6, 2, 5, 5, 5, 6, 6] 
dag8.txt 3_2x5.txt True 0.35294117647058826 0.5 737280.0 [1, 2, 0, 6, 7, 6, 2, 9, 6, 7, 0, 8, 9, 4, 3, 9, 1, 7, 6, 0, 6, 7, 9, 1, 2, 0, 4, 9, 0, 7, 4, 7, 4, 1, 4, 3, 3, 3, 3, 2, 3, 4, 3, 7, 7, 9, 3, 8, 3, 8, 8, 4, 8, 8, 8, 4, 8, 0, 4, 0, 5, 1, 0, 3, 1, 6, 5, 9, 1, 8, 9, 1, 1, 2, 2, 4, 2, 9, 5, 7, 5, 0, 5, 5, 9, 2, 6, 2, 5, 5, 5, 6, 6] 
dag8.txt 3_2x5.txt True 0.35294117647058826 0.55 737280.0 [1, 2, 0, 6, 7, 6, 2, 9, 6, 7, 0, 8, 9, 4, 3, 9, 1, 7, 6, 0, 6, 7, 9, 1, 2, 0, 4, 9, 0, 7, 4, 7, 4, 1, 4, 3, 3, 3, 3, 2, 3, 4, 3, 7, 7, 9, 3, 8, 3, 8, 8, 4, 8, 8, 8, 4, 8, 0, 4, 0, 5, 1, 0, 3, 1, 6, 5, 9, 1, 8, 9, 1, 1, 2, 2, 4, 2, 9, 5, 7, 5, 0, 5, 5, 9, 2, 6, 2, 5, 5, 5, 6, 6] 
dag8.txt 3_2x5.txt True 0.35294117647058826 0.6 737280.0 [1, 2, 0, 6, 7, 6, 2, 9, 6, 7, 0, 8, 9, 4, 3, 9, 1, 7, 6, 0, 6, 7, 9, 1, 2, 0, 4, 9, 0, 7, 4, 7, 4, 1, 4, 3, 3, 3, 3, 2, 3, 4, 3, 7, 7, 9, 3, 8, 3, 8, 8, 4, 8, 8, 8, 4, 8, 0, 4, 0, 5, 1, 0, 3, 1, 6, 5, 9, 1, 8, 9, 1, 1, 2, 2, 4, 2, 9, 5, 7, 5, 0, 5, 5, 9, 2, 6, 2, 5, 5, 5, 6, 6] 
dag8.txt 3_2x5.txt True 0.35294117647058826 0.65 737280.0 [1, 2, 0, 6, 7, 6, 2, 9, 6, 7, 0, 8, 9, 4, 3, 9, 1, 7, 6, 0, 6, 7, 9, 1, 2, 0, 4, 9, 0, 7, 4, 7, 4, 1, 4, 3, 3, 3, 3, 2, 3, 4, 3, 7, 7, 9, 3, 8, 3, 8, 8, 4, 8, 8, 8, 4, 8, 0, 4, 0, 5, 1, 0, 3, 1, 6, 5, 9, 1, 8, 9, 1, 1, 2, 2, 4, 2, 9, 5, 7, 5, 0, 5, 5, 9, 2, 6, 2, 5, 5, 5, 6, 6] 
dag8.txt 3_2x5.txt True 0.35294117647058826 0.7 737280.0 [1, 2, 0, 6, 7, 6, 2, 9, 6, 7, 0, 8, 9, 4, 3, 9, 1, 7, 6, 0, 6, 7, 9, 1, 2, 0, 4, 9, 0, 7, 4, 7, 4, 1, 4, 3, 3, 3, 3, 2, 3, 4, 3, 7, 7, 9, 3, 8, 3, 8, 8, 4, 8, 8, 8, 4, 8, 0, 4, 0, 5, 1, 0, 3, 1, 6, 5, 9, 1, 8, 9, 1, 1, 2, 2, 4, 2, 9, 5, 7, 5, 0, 5, 5, 9, 2, 6, 2, 5, 5, 5, 6, 6] 
