dag17.txt 1234x1.txt True 0.08791208791208792 0.1 3047424.0 [0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x5.txt True 0.4175824175824176 0.45 841045.3333333334 [7, 16, 8, 9, 5, 9, 8, 3, 4, 17, 18, 18, 18, 8, 17, 9, 8, 17, 9, 4, 9, 0, 4, 8, 1, 18, 2, 9, 9, 18, 18, 15, 9, 9, 9, 6, 14, 10, 9, 11, 11, 12, 13, 17, 12, 13, 17, 18, 13, 18, 18, 18, 18, 18, 18, 17, 17, 18, 18, 18, 18, 18, 18] 
dag17.txt 1234x1.txt True 0.08791208791208792 0.12 3047424.0 [0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x5.txt True 0.46153846153846156 0.5 475136.0 [11, 19, 10, 12, 17, 13, 11, 16, 15, 3, 4, 4, 4, 11, 19, 13, 10, 19, 14, 16, 14, 14, 18, 13, 13, 9, 18, 14, 14, 4, 9, 19, 7, 18, 18, 17, 19, 5, 7, 3, 5, 6, 5, 19, 6, 6, 19, 2, 6, 8, 8, 4, 8, 4, 0, 3, 3, 9, 9, 9, 1, 9, 1] 
dag17.txt 5_4_3_2x5.txt True 0.5274725274725275 0.55 262144.0 [14, 19, 13, 12, 10, 12, 14, 17, 11, 0, 6, 5, 6, 14, 19, 12, 13, 15, 10, 17, 10, 19, 17, 13, 18, 3, 18, 11, 11, 6, 3, 16, 1, 19, 18, 16, 16, 8, 1, 0, 1, 9, 8, 15, 9, 9, 15, 7, 9, 7, 7, 5, 7, 5, 2, 0, 2, 4, 4, 3, 2, 4, 4] 
dag17.txt 5_4_3_2x5.txt True 0.5274725274725275 0.6 262144.0 [14, 19, 13, 12, 10, 12, 14, 17, 11, 0, 6, 5, 6, 14, 19, 12, 13, 15, 10, 17, 10, 19, 17, 13, 18, 3, 18, 11, 11, 6, 3, 16, 1, 19, 18, 16, 16, 8, 1, 0, 1, 9, 8, 15, 9, 9, 15, 7, 9, 7, 7, 5, 7, 5, 2, 0, 2, 4, 4, 3, 2, 4, 4] 
dag17.txt 5_4_3_2x5.txt True 0.5274725274725275 0.65 262144.0 [14, 19, 13, 12, 10, 12, 14, 17, 11, 0, 6, 5, 6, 14, 19, 12, 13, 15, 10, 17, 10, 19, 17, 13, 18, 3, 18, 11, 11, 6, 3, 16, 1, 19, 18, 16, 16, 8, 1, 0, 1, 9, 8, 15, 9, 9, 15, 7, 9, 7, 7, 5, 7, 5, 2, 0, 2, 4, 4, 3, 2, 4, 4] 
dag17.txt 1234x1.txt True 0.08791208791208792 0.14 3047424.0 [0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x5.txt True 0.5274725274725275 0.7 262144.0 [14, 19, 13, 12, 10, 12, 14, 17, 11, 0, 6, 5, 6, 14, 19, 12, 13, 15, 10, 17, 10, 19, 17, 13, 18, 3, 18, 11, 11, 6, 3, 16, 1, 19, 18, 16, 16, 8, 1, 0, 1, 9, 8, 15, 9, 9, 15, 7, 9, 7, 7, 5, 7, 5, 2, 0, 2, 4, 4, 3, 2, 4, 4] 
dag17.txt 5_4_3_2x5.txt True 0.5274725274725275 0.75 262144.0 [14, 19, 13, 12, 10, 12, 14, 17, 11, 0, 6, 5, 6, 14, 19, 12, 13, 15, 10, 17, 10, 19, 17, 13, 18, 3, 18, 11, 11, 6, 3, 16, 1, 19, 18, 16, 16, 8, 1, 0, 1, 9, 8, 15, 9, 9, 15, 7, 9, 7, 7, 5, 7, 5, 2, 0, 2, 4, 4, 3, 2, 4, 4] 
dag17.txt 5_4_3_2x5.txt True 0.5274725274725275 0.8 262144.0 [14, 19, 13, 12, 10, 12, 14, 17, 11, 0, 6, 5, 6, 14, 19, 12, 13, 15, 10, 17, 10, 19, 17, 13, 18, 3, 18, 11, 11, 6, 3, 16, 1, 19, 18, 16, 16, 8, 1, 0, 1, 9, 8, 15, 9, 9, 15, 7, 9, 7, 7, 5, 7, 5, 2, 0, 2, 4, 4, 3, 2, 4, 4] 
dag17.txt 5_4_3_2x5.txt True 0.5274725274725275 0.85 262144.0 [14, 19, 13, 12, 10, 12, 14, 17, 11, 0, 6, 5, 6, 14, 19, 12, 13, 15, 10, 17, 10, 19, 17, 13, 18, 3, 18, 11, 11, 6, 3, 16, 1, 19, 18, 16, 16, 8, 1, 0, 1, 9, 8, 15, 9, 9, 15, 7, 9, 7, 7, 5, 7, 5, 2, 0, 2, 4, 4, 3, 2, 4, 4] 
dag17.txt 5_4_3_2x5.txt True 0.5274725274725275 0.9 262144.0 [14, 19, 13, 12, 10, 12, 14, 17, 11, 0, 6, 5, 6, 14, 19, 12, 13, 15, 10, 17, 10, 19, 17, 13, 18, 3, 18, 11, 11, 6, 3, 16, 1, 19, 18, 16, 16, 8, 1, 0, 1, 9, 8, 15, 9, 9, 15, 7, 9, 7, 7, 5, 7, 5, 2, 0, 2, 4, 4, 3, 2, 4, 4] 
dag17.txt 5_4_3_2x5.txt True 0.5274725274725275 0.95 262144.0 [14, 19, 13, 12, 10, 12, 14, 17, 11, 0, 6, 5, 6, 14, 19, 12, 13, 15, 10, 17, 10, 19, 17, 13, 18, 3, 18, 11, 11, 6, 3, 16, 1, 19, 18, 16, 16, 8, 1, 0, 1, 9, 8, 15, 9, 9, 15, 7, 9, 7, 7, 5, 7, 5, 2, 0, 2, 4, 4, 3, 2, 4, 4] 
dag17.txt 5_4_3_2x5.txt True 0.5274725274725275 1 262144.0 [14, 19, 13, 12, 10, 12, 14, 17, 11, 0, 6, 5, 6, 14, 19, 12, 13, 15, 10, 17, 10, 19, 17, 13, 18, 3, 18, 11, 11, 6, 3, 16, 1, 19, 18, 16, 16, 8, 1, 0, 1, 9, 8, 15, 9, 9, 15, 7, 9, 7, 7, 5, 7, 5, 2, 0, 2, 4, 4, 3, 2, 4, 4] 
dag17.txt 1234x1.txt True 0.14285714285714285 0.16 1302528.0 [1, 3, 0, 2, 0, 1, 1, 2, 2, 3, 3, 3, 3, 1, 3, 2, 0, 3, 2, 2, 2, 3, 3, 1, 1, 3, 1, 2, 2, 3, 3, 0, 3, 1, 1, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.16483516483516483 0.18 1245184.0 [0, 3, 0, 1, 1, 1, 0, 1, 1, 3, 3, 3, 3, 0, 3, 1, 0, 3, 1, 1, 1, 3, 1, 0, 0, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 3, 3, 2, 1, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x3.txt True None 0.04 20000000000.0 None 
dag17.txt 1234x1.txt True 0.1978021978021978 0.2 2326528.0 [1, 0, 1, 1, 0, 1, 1, 0, 0, 2, 2, 2, 2, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 3, 0, 1, 1, 2, 3, 0, 3, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3] 
dag17.txt 1234x1.txt True 0.21978021978021978 0.25 1933312.0 [3, 2, 3, 2, 3, 2, 3, 3, 3, 2, 1, 1, 1, 3, 2, 2, 3, 1, 3, 3, 3, 2, 1, 2, 2, 0, 2, 3, 3, 1, 0, 3, 0, 2, 2, 3, 3, 0, 2, 2, 2, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1] 
dag17.txt 1234x1.txt True 0.21978021978021978 0.3 1933312.0 [3, 2, 3, 2, 3, 2, 3, 3, 3, 2, 1, 1, 1, 3, 2, 2, 3, 1, 3, 3, 3, 2, 1, 2, 2, 0, 2, 3, 3, 1, 0, 3, 0, 2, 2, 3, 3, 0, 2, 2, 2, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1] 
dag17.txt 1234x1.txt True 0.21978021978021978 0.35 1933312.0 [3, 2, 3, 2, 3, 2, 3, 3, 3, 2, 1, 1, 1, 3, 2, 2, 3, 1, 3, 3, 3, 2, 1, 2, 2, 0, 2, 3, 3, 1, 0, 3, 0, 2, 2, 3, 3, 0, 2, 2, 2, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1] 
dag17.txt 1234x3.txt True None 0.06 20000000000.0 None 
dag17.txt 1234x1.txt True 0.21978021978021978 0.4 1933312.0 [3, 2, 3, 2, 3, 2, 3, 3, 3, 2, 1, 1, 1, 3, 2, 2, 3, 1, 3, 3, 3, 2, 1, 2, 2, 0, 2, 3, 3, 1, 0, 3, 0, 2, 2, 3, 3, 0, 2, 2, 2, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1] 
dag17.txt 1234x1.txt True 0.21978021978021978 0.45 1933312.0 [3, 2, 3, 2, 3, 2, 3, 3, 3, 2, 1, 1, 1, 3, 2, 2, 3, 1, 3, 3, 3, 2, 1, 2, 2, 0, 2, 3, 3, 1, 0, 3, 0, 2, 2, 3, 3, 0, 2, 2, 2, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1] 
dag17.txt 1234x1.txt True 0.4945054945054945 0.5 1638400.0 [3, 0, 3, 2, 2, 0, 3, 3, 3, 0, 3, 1, 3, 2, 0, 2, 2, 3, 2, 3, 2, 0, 1, 0, 3, 2, 3, 2, 2, 1, 1, 1, 0, 3, 3, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 3, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 0] 
dag17.txt 1234x1.txt True 0.4945054945054945 0.55 1638400.0 [3, 0, 3, 2, 2, 0, 3, 3, 3, 0, 3, 1, 3, 2, 0, 2, 2, 3, 2, 3, 2, 0, 1, 0, 3, 2, 3, 2, 2, 1, 1, 1, 0, 3, 3, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 3, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 0] 
dag17.txt 1234x1.txt True 0.4945054945054945 0.6 1638400.0 [3, 0, 3, 2, 2, 0, 3, 3, 3, 0, 3, 1, 3, 2, 0, 2, 2, 3, 2, 3, 2, 0, 1, 0, 3, 2, 3, 2, 2, 1, 1, 1, 0, 3, 3, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 3, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 0] 
dag17.txt 1234x1.txt True 0.4945054945054945 0.65 1638400.0 [3, 0, 3, 2, 2, 0, 3, 3, 3, 0, 3, 1, 3, 2, 0, 2, 2, 3, 2, 3, 2, 0, 1, 0, 3, 2, 3, 2, 2, 1, 1, 1, 0, 3, 3, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 3, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 0] 
dag17.txt 1234x1.txt True 0.4945054945054945 0.7 1638400.0 [3, 0, 3, 2, 2, 0, 3, 3, 3, 0, 3, 1, 3, 2, 0, 2, 2, 3, 2, 3, 2, 0, 1, 0, 3, 2, 3, 2, 2, 1, 1, 1, 0, 3, 3, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 3, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 0] 
dag17.txt 1234x1.txt True 0.4945054945054945 0.75 1638400.0 [3, 0, 3, 2, 2, 0, 3, 3, 3, 0, 3, 1, 3, 2, 0, 2, 2, 3, 2, 3, 2, 0, 1, 0, 3, 2, 3, 2, 2, 1, 1, 1, 0, 3, 3, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 3, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 0] 
dag17.txt 1234x1.txt True 0.4945054945054945 0.8 1638400.0 [3, 0, 3, 2, 2, 0, 3, 3, 3, 0, 3, 1, 3, 2, 0, 2, 2, 3, 2, 3, 2, 0, 1, 0, 3, 2, 3, 2, 2, 1, 1, 1, 0, 3, 3, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 3, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 0] 
dag17.txt 1234x1.txt True 0.4945054945054945 0.85 1638400.0 [3, 0, 3, 2, 2, 0, 3, 3, 3, 0, 3, 1, 3, 2, 0, 2, 2, 3, 2, 3, 2, 0, 1, 0, 3, 2, 3, 2, 2, 1, 1, 1, 0, 3, 3, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 3, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 0] 
dag17.txt 1234x1.txt True 0.4945054945054945 0.9 1638400.0 [3, 0, 3, 2, 2, 0, 3, 3, 3, 0, 3, 1, 3, 2, 0, 2, 2, 3, 2, 3, 2, 0, 1, 0, 3, 2, 3, 2, 2, 1, 1, 1, 0, 3, 3, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 3, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 0] 
dag17.txt 1234x3.txt True None 0.08 20000000000.0 None 
dag17.txt 1234x1.txt True 0.4945054945054945 0.95 1638400.0 [3, 0, 3, 2, 2, 0, 3, 3, 3, 0, 3, 1, 3, 2, 0, 2, 2, 3, 2, 3, 2, 0, 1, 0, 3, 2, 3, 2, 2, 1, 1, 1, 0, 3, 3, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 3, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 0] 
dag17.txt 1234x1.txt True 0.4945054945054945 1 1638400.0 [3, 0, 3, 2, 2, 0, 3, 3, 3, 0, 3, 1, 3, 2, 0, 2, 2, 3, 2, 3, 2, 0, 1, 0, 3, 2, 3, 2, 2, 1, 1, 1, 0, 3, 3, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 3, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 0] 
dag17.txt 1234x3.txt True 0.08791208791208792 0.1 3596288.0 [3, 5, 0, 1, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5] 
dag17.txt 3_2x3.txt True 0.02197802197802198 0.04 3891200.0 [0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 1234x3.txt True 0.08791208791208792 0.12 3596288.0 [3, 5, 0, 1, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5] 
dag17.txt 3_2x3.txt True 0.02197802197802198 0.06 3891200.0 [0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 1234x3.txt True 0.08791208791208792 0.14 3596288.0 [3, 5, 0, 1, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5] 
dag17.txt 1234x3.txt True 0.08791208791208792 0.16 3596288.0 [3, 5, 0, 1, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5] 
dag17.txt 3_2x3.txt True 0.06593406593406594 0.08 3670016.0 [0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 1234x3.txt True 0.08791208791208792 0.18 3596288.0 [3, 5, 0, 1, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5] 
dag17.txt 3_2x3.txt True 0.06593406593406594 0.1 3670016.0 [0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 1234x3.txt True 0.08791208791208792 0.2 3596288.0 [3, 5, 0, 1, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5] 
dag17.txt 1234x3.txt True 0.23076923076923078 0.25 933888.0 [4, 11, 3, 2, 6, 1, 4, 7, 7, 11, 10, 10, 10, 4, 11, 2, 5, 11, 8, 7, 8, 11, 11, 0, 11, 11, 11, 8, 8, 10, 11, 9, 11, 11, 11, 6, 9, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 11, 11, 11, 10, 11, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11] 
dag17.txt 3_2x3.txt True 0.06593406593406594 0.12 3670016.0 [0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 1234x3.txt True 0.23076923076923078 0.3 933888.0 [4, 11, 3, 2, 6, 1, 4, 7, 7, 11, 10, 10, 10, 4, 11, 2, 5, 11, 8, 7, 8, 11, 11, 0, 11, 11, 11, 8, 8, 10, 11, 9, 11, 11, 11, 6, 9, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 11, 11, 11, 10, 11, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11] 
dag17.txt 3_2x3.txt True 0.12087912087912088 0.14 2080768.0 [1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 1234x3.txt True 0.34065934065934067 0.35 1228800.0 [3, 6, 1, 2, 0, 5, 3, 4, 2, 8, 7, 7, 7, 3, 8, 2, 1, 8, 1, 4, 2, 1, 4, 5, 5, 10, 5, 2, 2, 7, 10, 8, 11, 5, 5, 0, 8, 11, 11, 8, 11, 11, 11, 8, 11, 11, 8, 7, 11, 10, 10, 7, 10, 7, 10, 8, 7, 10, 10, 9, 10, 10, 10] 
dag17.txt 1234x3.txt True 0.3956043956043956 0.4 1572864.0 [0, 6, 0, 2, 11, 2, 0, 5, 1, 6, 8, 8, 8, 0, 6, 2, 0, 7, 1, 5, 1, 11, 5, 2, 5, 11, 5, 1, 1, 8, 10, 6, 4, 2, 4, 11, 6, 5, 4, 4, 4, 3, 3, 7, 3, 3, 7, 9, 3, 10, 9, 8, 9, 8, 11, 7, 7, 9, 9, 10, 11, 10, 10] 
dag17.txt 1234x3.txt True 0.3956043956043956 0.45 1572864.0 [0, 6, 0, 2, 11, 2, 0, 5, 1, 6, 8, 8, 8, 0, 6, 2, 0, 7, 1, 5, 1, 11, 5, 2, 5, 11, 5, 1, 1, 8, 10, 6, 4, 2, 4, 11, 6, 5, 4, 4, 4, 3, 3, 7, 3, 3, 7, 9, 3, 10, 9, 8, 9, 8, 11, 7, 7, 9, 9, 10, 11, 10, 10] 
dag17.txt 1234x3.txt True 0.3956043956043956 0.5 1572864.0 [0, 6, 0, 2, 11, 2, 0, 5, 1, 6, 8, 8, 8, 0, 6, 2, 0, 7, 1, 5, 1, 11, 5, 2, 5, 11, 5, 1, 1, 8, 10, 6, 4, 2, 4, 11, 6, 5, 4, 4, 4, 3, 3, 7, 3, 3, 7, 9, 3, 10, 9, 8, 9, 8, 11, 7, 7, 9, 9, 10, 11, 10, 10] 
dag17.txt 1234x3.txt True 0.3956043956043956 0.55 1572864.0 [0, 6, 0, 2, 11, 2, 0, 5, 1, 6, 8, 8, 8, 0, 6, 2, 0, 7, 1, 5, 1, 11, 5, 2, 5, 11, 5, 1, 1, 8, 10, 6, 4, 2, 4, 11, 6, 5, 4, 4, 4, 3, 3, 7, 3, 3, 7, 9, 3, 10, 9, 8, 9, 8, 11, 7, 7, 9, 9, 10, 11, 10, 10] 
dag17.txt 1234x3.txt True 0.3956043956043956 0.6 1572864.0 [0, 6, 0, 2, 11, 2, 0, 5, 1, 6, 8, 8, 8, 0, 6, 2, 0, 7, 1, 5, 1, 11, 5, 2, 5, 11, 5, 1, 1, 8, 10, 6, 4, 2, 4, 11, 6, 5, 4, 4, 4, 3, 3, 7, 3, 3, 7, 9, 3, 10, 9, 8, 9, 8, 11, 7, 7, 9, 9, 10, 11, 10, 10] 
dag17.txt 1234x3.txt True 0.3956043956043956 0.65 1572864.0 [0, 6, 0, 2, 11, 2, 0, 5, 1, 6, 8, 8, 8, 0, 6, 2, 0, 7, 1, 5, 1, 11, 5, 2, 5, 11, 5, 1, 1, 8, 10, 6, 4, 2, 4, 11, 6, 5, 4, 4, 4, 3, 3, 7, 3, 3, 7, 9, 3, 10, 9, 8, 9, 8, 11, 7, 7, 9, 9, 10, 11, 10, 10] 
dag17.txt 1234x3.txt True 0.3956043956043956 0.7 1572864.0 [0, 6, 0, 2, 11, 2, 0, 5, 1, 6, 8, 8, 8, 0, 6, 2, 0, 7, 1, 5, 1, 11, 5, 2, 5, 11, 5, 1, 1, 8, 10, 6, 4, 2, 4, 11, 6, 5, 4, 4, 4, 3, 3, 7, 3, 3, 7, 9, 3, 10, 9, 8, 9, 8, 11, 7, 7, 9, 9, 10, 11, 10, 10] 
dag17.txt 1234x3.txt True 0.3956043956043956 0.75 1572864.0 [0, 6, 0, 2, 11, 2, 0, 5, 1, 6, 8, 8, 8, 0, 6, 2, 0, 7, 1, 5, 1, 11, 5, 2, 5, 11, 5, 1, 1, 8, 10, 6, 4, 2, 4, 11, 6, 5, 4, 4, 4, 3, 3, 7, 3, 3, 7, 9, 3, 10, 9, 8, 9, 8, 11, 7, 7, 9, 9, 10, 11, 10, 10] 
dag17.txt 1234x3.txt True 0.3956043956043956 0.8 1572864.0 [0, 6, 0, 2, 11, 2, 0, 5, 1, 6, 8, 8, 8, 0, 6, 2, 0, 7, 1, 5, 1, 11, 5, 2, 5, 11, 5, 1, 1, 8, 10, 6, 4, 2, 4, 11, 6, 5, 4, 4, 4, 3, 3, 7, 3, 3, 7, 9, 3, 10, 9, 8, 9, 8, 11, 7, 7, 9, 9, 10, 11, 10, 10] 
dag17.txt 3_2x3.txt True 0.12087912087912088 0.16 2080768.0 [1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 1234x3.txt True 0.3956043956043956 0.85 1572864.0 [0, 6, 0, 2, 11, 2, 0, 5, 1, 6, 8, 8, 8, 0, 6, 2, 0, 7, 1, 5, 1, 11, 5, 2, 5, 11, 5, 1, 1, 8, 10, 6, 4, 2, 4, 11, 6, 5, 4, 4, 4, 3, 3, 7, 3, 3, 7, 9, 3, 10, 9, 8, 9, 8, 11, 7, 7, 9, 9, 10, 11, 10, 10] 
dag17.txt 1234x3.txt True 0.3956043956043956 0.9 1572864.0 [0, 6, 0, 2, 11, 2, 0, 5, 1, 6, 8, 8, 8, 0, 6, 2, 0, 7, 1, 5, 1, 11, 5, 2, 5, 11, 5, 1, 1, 8, 10, 6, 4, 2, 4, 11, 6, 5, 4, 4, 4, 3, 3, 7, 3, 3, 7, 9, 3, 10, 9, 8, 9, 8, 11, 7, 7, 9, 9, 10, 11, 10, 10] 
