dag76.txt 3_2x3.txt 0.625 0.7 393216.0 [4, 0, 2, 3, 3, 0, 2, 2, 5, 4, 0, 4, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 2, 4, 2, 0, 2, 2, 2, 1, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 4, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 4] 
dag76.txt 3_2x3.txt 0.14423076923076922 0.15 928426.6666666666 [0, 2, 0, 4, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2] 
dag76.txt 3_2x3.txt 0.33653846153846156 0.35 401408.0 [4, 5, 0, 2, 5, 4, 0, 3, 2, 4, 2, 2, 5, 2, 2, 0, 2, 4, 0, 2, 4, 4, 4, 4, 4, 4, 5, 3, 5, 4, 5, 5, 4, 4, 1, 1, 2, 1, 3, 1, 1, 3, 0, 1, 0, 3, 3, 0, 0, 0, 3, 3, 1, 1, 5, 1, 0, 1, 4, 0, 2, 2, 3, 3, 5, 0, 5, 0] 
dag76.txt 3_2x3.txt 0.625 0.65 393216.0 [4, 0, 2, 3, 3, 0, 2, 2, 5, 4, 0, 4, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 2, 4, 2, 0, 2, 2, 2, 1, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 4, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 4] 
dag76.txt 3_2x3.txt 0.2403846153846154 0.25 466944.0 [2, 0, 4, 3, 1, 0, 0, 1, 2, 2, 0, 3, 1, 0, 3, 4, 0, 0, 4, 0, 2, 0, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 4, 0, 0, 0, 0, 4, 2, 4, 0, 0, 3, 0, 1, 3, 4, 1, 0, 4, 0, 0, 0, 4, 1, 4, 1, 4] 
dag76.txt 5_4_3_2x5.txt 0.09615384615384616 0.1 701235.2 [0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 3_2x3.txt 0.19230769230769232 0.2 595285.3333333334 [1, 0, 2, 1, 0, 0, 2, 0, 2, 2, 2, 1, 0, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 2, 0, 4, 4, 1, 4, 0, 0, 1, 0, 0, 0, 4, 0, 2, 4, 2, 2, 4, 4, 0, 4, 0, 4] 
dag76.txt 5_4_3_2x5.txt 0.6057692307692307 0.7 88473.6 [16, 8, 19, 6, 8, 11, 3, 12, 17, 16, 12, 2, 12, 12, 4, 19, 4, 11, 12, 0, 12, 8, 16, 0, 13, 0, 12, 12, 8, 0, 9, 9, 16, 4, 0, 0, 11, 0, 13, 11, 0, 4, 4, 1, 13, 12, 4, 4, 0, 14, 7, 7, 10, 1, 12, 1, 4, 12, 15, 4, 4, 15, 4, 5, 8, 5, 8, 18] 
dag76.txt 5_4_3_2x5.txt 0.5384615384615384 0.6 98304.0 [0, 8, 19, 10, 8, 4, 12, 8, 17, 14, 11, 2, 15, 11, 11, 19, 11, 4, 15, 11, 12, 12, 12, 0, 18, 12, 7, 7, 8, 12, 5, 5, 12, 12, 12, 12, 4, 0, 8, 4, 12, 13, 4, 1, 11, 13, 3, 4, 0, 0, 13, 13, 6, 1, 7, 7, 4, 7, 4, 4, 4, 4, 3, 16, 8, 16, 7, 9] 
dag76.txt 5_4_3_2x5.txt 0.34615384615384615 0.35 144179.2 [9, 8, 13, 1, 8, 0, 17, 16, 13, 5, 17, 1, 16, 17, 1, 13, 17, 0, 0, 0, 0, 0, 5, 9, 17, 9, 16, 16, 8, 5, 16, 16, 5, 5, 5, 5, 0, 5, 0, 0, 5, 4, 0, 12, 17, 4, 4, 4, 9, 9, 0, 4, 12, 12, 16, 12, 4, 16, 0, 4, 0, 0, 4, 4, 8, 4, 8, 8] 
dag76.txt 5_4_3_2x5.txt 0.5384615384615384 0.8 94208.0 [12, 9, 1, 13, 14, 5, 7, 4, 17, 0, 8, 2, 1, 8, 13, 1, 7, 5, 1, 7, 0, 0, 1, 12, 16, 16, 4, 4, 11, 16, 4, 11, 0, 0, 17, 17, 8, 17, 8, 5, 17, 8, 15, 6, 8, 8, 15, 15, 12, 12, 8, 8, 10, 3, 1, 3, 19, 1, 5, 19, 5, 5, 8, 18, 11, 19, 9, 9] 
dag76.txt 5_4_3_2x5.txt 0.46153846153846156 0.65 109226.66666666667 [8, 9, 17, 18, 5, 9, 2, 16, 17, 8, 2, 0, 8, 2, 6, 17, 6, 9, 8, 6, 8, 8, 1, 1, 14, 1, 16, 16, 5, 1, 16, 5, 1, 1, 9, 9, 13, 1, 13, 9, 9, 13, 4, 9, 2, 13, 4, 4, 1, 4, 13, 13, 0, 13, 16, 13, 4, 16, 12, 4, 12, 12, 4, 12, 5, 10, 5, 10] 
dag76.txt 5_4_3_2x5.txt 0.5576923076923077 0.9 95027.2 [4, 15, 8, 18, 1, 7, 3, 17, 2, 14, 12, 10, 0, 12, 8, 0, 8, 7, 0, 8, 19, 8, 8, 4, 12, 12, 1, 17, 15, 8, 16, 16, 8, 8, 8, 16, 7, 4, 7, 7, 16, 17, 11, 13, 12, 0, 17, 11, 4, 6, 1, 0, 4, 0, 0, 0, 11, 0, 19, 11, 8, 19, 9, 9, 15, 5, 9, 5] 
dag76.txt 5_4_3_2x5.txt 0.5096153846153846 0.55 108134.4 [7, 1, 11, 0, 10, 4, 16, 5, 6, 13, 16, 0, 1, 16, 0, 11, 16, 4, 1, 9, 13, 4, 4, 7, 16, 7, 1, 5, 1, 4, 14, 1, 4, 4, 4, 4, 9, 4, 5, 12, 4, 5, 9, 18, 16, 5, 4, 3, 7, 2, 3, 3, 12, 12, 1, 12, 8, 1, 4, 8, 9, 9, 3, 8, 1, 8, 1, 17] 
dag76.txt 5_4_3_2x5.txt 0.5673076923076923 1 101580.8 [12, 19, 8, 2, 14, 19, 15, 8, 10, 0, 15, 5, 8, 15, 5, 8, 15, 19, 8, 15, 0, 0, 0, 12, 16, 16, 4, 4, 19, 12, 18, 4, 0, 0, 12, 12, 4, 12, 4, 19, 12, 4, 0, 1, 15, 8, 11, 13, 12, 13, 4, 11, 9, 1, 4, 9, 7, 3, 3, 7, 4, 4, 11, 17, 19, 7, 3, 6] 
dag76.txt 5_4_3_2x5.txt 0.4423076923076923 0.45 114688.0 [5, 16, 9, 14, 12, 8, 10, 17, 2, 18, 1, 0, 9, 1, 14, 9, 1, 8, 9, 1, 9, 9, 2, 5, 10, 5, 12, 17, 16, 5, 16, 16, 2, 9, 5, 5, 1, 5, 8, 8, 5, 17, 4, 8, 17, 17, 13, 4, 5, 4, 1, 17, 0, 12, 12, 12, 4, 12, 1, 4, 1, 1, 13, 13, 12, 6, 12, 6] 
dag76.txt 5_4_3_2x5.txt 0.49038461538461536 0.5 92842.66666666667 [8, 16, 8, 10, 16, 4, 12, 11, 8, 14, 0, 17, 9, 0, 17, 8, 0, 4, 9, 4, 2, 4, 7, 3, 2, 3, 5, 11, 16, 7, 5, 5, 7, 1, 12, 12, 4, 1, 4, 15, 12, 0, 9, 12, 0, 0, 0, 6, 3, 6, 0, 0, 1, 12, 13, 1, 9, 13, 4, 9, 4, 4, 0, 18, 16, 9, 13, 13] 
dag76.txt 5_4_3_2x5.txt 0.25 0.25 229376.0 [0, 8, 0, 16, 4, 8, 8, 4, 0, 0, 8, 16, 4, 8, 16, 0, 8, 8, 8, 8, 8, 8, 0, 0, 8, 0, 4, 4, 4, 0, 4, 4, 0, 0, 0, 0, 8, 0, 8, 8, 0, 8, 12, 16, 8, 8, 12, 12, 0, 12, 4, 4, 16, 4, 4, 4, 12, 4, 8, 12, 8, 8, 12, 12, 4, 12, 4, 12] 
dag76.txt 5_4_3_2x5.txt 0.1346153846153846 0.15 560332.8 [4, 0, 4, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0] 
dag76.txt 5_4_3_2x5.txt 0.3942307692307692 0.4 114688.0 [16, 1, 13, 10, 1, 4, 8, 9, 13, 5, 8, 12, 5, 8, 10, 13, 8, 4, 5, 4, 5, 2, 2, 16, 8, 16, 9, 9, 1, 2, 9, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 0, 17, 8, 8, 0, 0, 16, 16, 4, 8, 12, 17, 5, 17, 0, 17, 4, 0, 4, 4, 0, 0, 1, 0, 6, 6] 
dag76.txt 5_4_3_2x5.txt 0.19230769230769232 0.2 373555.2 [4, 0, 4, 12, 0, 0, 4, 0, 4, 4, 4, 12, 0, 4, 12, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 8, 0, 4, 0, 8, 8, 4, 8, 0, 0, 12, 0, 0, 0, 8, 0, 4, 8, 0, 8, 8, 8, 0, 8, 0, 8] 
dag76.txt 4_1x1.txt 0.08653846153846154 0.1 1130496.0 [0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 5_4_3_2x5.txt 0.2980769230769231 0.3 196608.0 [0, 1, 16, 12, 8, 1, 4, 4, 16, 0, 4, 12, 8, 4, 12, 16, 4, 1, 16, 1, 0, 0, 0, 0, 4, 0, 8, 4, 8, 0, 8, 8, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4, 5, 16, 4, 4, 4, 5, 0, 5, 1, 4, 12, 16, 8, 16, 5, 8, 1, 5, 1, 1, 4, 1, 8, 5, 8, 5] 
dag76.txt 4_1x1.txt 0.14423076923076922 0.65 1118208.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 4_1x1.txt 0.07692307692307693 0.7 1118208.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1] 
dag76.txt 4_1x1.txt 0.07692307692307693 0.4 1118208.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1] 
dag76.txt 4_1x1.txt 0.125 0.8 1118208.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 4_1x1.txt 0.125 0.6 1118208.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 4_1x1.txt 0.1346153846153846 0.9 1118208.0 [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1] 
dag76.txt 4_1x1.txt 0.15384615384615385 0.45 1118208.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 4_1x1.txt 0.1346153846153846 1 1118208.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1] 
dag76.txt 4_1x1.txt 0.07692307692307693 0.15 1130496.0 [0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 4_1x1.txt 0.125 0.55 1118208.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1] 
dag76.txt 4_1x1.txt 0.125 0.3 1118208.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 4_1x1.txt 0.14423076923076922 0.35 1118208.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 4_1x1.txt 0.125 0.5 1118208.0 [0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 4_1x1.txt 0.07692307692307693 0.25 1118208.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag76.txt 5_4_3_2x3.txt 0.09615384615384616 0.1 701235.2 [0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 4_1x1.txt 0.057692307692307696 0.2 1118208.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 
dag76.txt 5_4_3_2x3.txt 0.4423076923076923 0.6 150732.8 [1, 8, 8, 11, 2, 8, 4, 0, 3, 7, 2, 5, 5, 2, 11, 8, 4, 8, 5, 4, 5, 5, 1, 1, 4, 1, 2, 0, 8, 1, 8, 8, 1, 1, 1, 1, 8, 1, 8, 0, 1, 0, 6, 0, 0, 0, 10, 6, 1, 6, 2, 0, 4, 0, 2, 0, 6, 2, 9, 6, 9, 9, 10, 9, 2, 10, 2, 10] 
dag76.txt 5_4_3_2x3.txt 0.5576923076923077 0.65 147456.0 [9, 4, 8, 11, 7, 4, 8, 8, 9, 9, 4, 3, 1, 4, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 10, 8, 4, 2, 5, 2, 6, 4, 8, 8, 4, 4, 4, 0, 4, 4, 4, 0, 0, 5, 0, 0, 0, 0, 0, 1, 4, 0, 1, 0, 4, 0, 0, 4, 4, 0, 4, 4, 0, 5, 4, 0, 4, 2] 
dag76.txt 5_4_3_2x3.txt 0.5961538461538461 0.7 147456.0 [9, 4, 8, 11, 9, 4, 8, 1, 7, 6, 4, 9, 2, 4, 8, 8, 4, 4, 0, 0, 8, 0, 8, 0, 1, 0, 8, 8, 8, 8, 3, 8, 8, 8, 8, 8, 4, 8, 5, 2, 8, 4, 0, 5, 4, 4, 4, 4, 8, 1, 4, 4, 10, 4, 0, 4, 0, 4, 0, 0, 4, 0, 4, 5, 4, 0, 4, 2] 
dag76.txt 5_4_3_2x3.txt 0.5673076923076923 0.8 147456.0 [1, 0, 9, 11, 7, 4, 8, 2, 9, 9, 8, 1, 0, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 0, 3, 8, 0, 0, 0, 8, 6, 0, 8, 8, 0, 0, 8, 0, 0, 5, 0, 2, 4, 2, 8, 8, 4, 4, 4, 1, 4, 4, 10, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 5, 0, 4, 0, 5] 
dag76.txt 5_4_3_2x3.txt 0.4519230769230769 0.9 155648.0 [4, 2, 1, 11, 7, 2, 8, 9, 9, 1, 8, 10, 9, 8, 10, 1, 8, 2, 1, 8, 1, 1, 9, 4, 8, 4, 9, 9, 2, 9, 0, 0, 1, 1, 0, 0, 2, 0, 2, 2, 0, 5, 4, 5, 5, 5, 5, 4, 4, 3, 2, 5, 0, 5, 9, 9, 4, 9, 8, 4, 8, 8, 5, 4, 2, 6, 6, 6] 
dag76.txt 5_4_3_2x3.txt 0.4423076923076923 0.5 150732.8 [5, 0, 6, 11, 7, 0, 10, 1, 6, 2, 10, 8, 4, 10, 8, 6, 10, 0, 4, 4, 4, 4, 2, 5, 10, 5, 0, 8, 0, 2, 8, 0, 2, 9, 9, 9, 0, 9, 0, 0, 9, 0, 1, 9, 10, 0, 0, 1, 5, 5, 0, 0, 3, 9, 4, 3, 1, 3, 4, 1, 4, 4, 0, 4, 1, 1, 1, 1] 
dag76.txt 5_4_3_2x3.txt 0.4423076923076923 0.45 150732.8 [1, 0, 9, 10, 7, 0, 1, 4, 9, 6, 1, 11, 9, 0, 10, 9, 0, 0, 9, 8, 6, 6, 5, 1, 1, 1, 4, 4, 4, 5, 4, 4, 6, 6, 5, 5, 0, 5, 4, 5, 5, 4, 0, 5, 0, 0, 0, 0, 1, 3, 0, 0, 2, 0, 4, 4, 8, 4, 0, 8, 0, 0, 0, 8, 4, 8, 4, 8] 
dag76.txt 5_4_3_2x3.txt 0.25 0.25 265420.8 [4, 0, 5, 1, 8, 0, 0, 8, 4, 4, 0, 1, 8, 0, 1, 5, 0, 0, 5, 0, 4, 0, 4, 4, 4, 4, 8, 8, 8, 4, 8, 8, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 5, 0, 0, 0, 0, 5, 4, 5, 0, 0, 1, 0, 8, 1, 5, 8, 0, 5, 0, 0, 0, 9, 8, 9, 8, 9] 
dag76.txt 5_4_3_2x3.txt 0.5865384615384616 1 147456.0 [9, 0, 8, 11, 7, 4, 8, 1, 9, 9, 4, 3, 2, 4, 8, 8, 4, 4, 8, 8, 8, 8, 8, 0, 1, 0, 0, 0, 0, 0, 1, 0, 8, 8, 0, 0, 4, 8, 0, 8, 0, 8, 5, 6, 4, 2, 4, 4, 8, 5, 4, 4, 10, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 5, 0, 4, 0, 2] 
dag76.txt 5_4_3_2x3.txt 0.125 0.15 560332.8 [4, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 0, 4, 0, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 5_4_3_2x3.txt 0.19230769230769232 0.2 373555.2 [4, 0, 4, 1, 0, 0, 4, 0, 4, 4, 4, 1, 0, 4, 1, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 8, 0, 4, 0, 8, 8, 4, 8, 0, 0, 1, 0, 0, 0, 8, 0, 4, 8, 0, 8, 8, 8, 0, 8, 0, 8] 
dag76.txt 5_4_3_2x3.txt 0.375 0.4 160563.2 [9, 8, 2, 7, 4, 8, 1, 8, 2, 6, 1, 5, 0, 1, 7, 2, 1, 8, 0, 1, 1, 1, 6, 9, 1, 9, 4, 8, 4, 9, 4, 4, 6, 6, 9, 9, 8, 9, 8, 8, 9, 8, 0, 10, 1, 8, 8, 11, 9, 11, 8, 8, 5, 10, 3, 10, 0, 3, 0, 0, 0, 0, 8, 0, 4, 0, 3, 3] 
dag76.txt 5_4_3_2x3.txt 0.47115384615384615 0.55 147456.0 [0, 6, 2, 5, 6, 3, 8, 10, 8, 9, 8, 11, 2, 8, 5, 2, 8, 3, 2, 5, 1, 1, 8, 1, 7, 8, 10, 10, 6, 8, 10, 6, 1, 1, 8, 8, 3, 1, 0, 3, 8, 0, 2, 9, 7, 0, 0, 2, 1, 1, 3, 0, 4, 3, 4, 4, 2, 4, 5, 2, 5, 5, 0, 0, 6, 0, 4, 4] 
dag76.txt 5_4_3_2x3.txt 0.34615384615384615 0.35 160563.2 [8, 1, 10, 0, 1, 4, 8, 9, 10, 3, 8, 0, 9, 8, 0, 10, 8, 4, 5, 8, 8, 8, 6, 6, 8, 6, 9, 9, 1, 6, 9, 9, 6, 6, 6, 6, 4, 6, 4, 4, 6, 4, 5, 4, 8, 4, 5, 5, 6, 2, 4, 4, 0, 4, 9, 9, 5, 9, 8, 5, 8, 8, 5, 5, 1, 5, 1, 1] 
dag76.txt 5_4_3_2x3.txt 0.28846153846153844 0.3 192512.0 [5, 1, 2, 8, 1, 0, 9, 0, 2, 5, 9, 8, 2, 9, 8, 2, 9, 0, 2, 9, 9, 9, 5, 5, 9, 5, 1, 0, 1, 5, 1, 1, 5, 5, 5, 5, 0, 5, 0, 0, 5, 0, 4, 0, 9, 0, 4, 4, 5, 4, 0, 0, 8, 0, 1, 1, 4, 1, 9, 4, 9, 9, 4, 4, 1, 4, 1, 6] 
dag76.txt 4_1x4.txt 0.09615384615384616 0.1 876544.0 [0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag76.txt 4_1x4.txt 0.3269230769230769 0.7 286720.0 [2, 0, 6, 7, 1, 4, 4, 0, 6, 6, 4, 0, 6, 4, 6, 6, 4, 4, 6, 4, 6, 4, 6, 2, 3, 2, 0, 0, 0, 6, 0, 0, 6, 6, 6, 6, 4, 6, 4, 4, 6, 4, 4, 5, 4, 4, 4, 4, 2, 2, 4, 4, 0, 4, 6, 0, 2, 0, 4, 2, 4, 4, 4, 2, 0, 2, 0, 2] 
dag76.txt 4_1x4.txt 0.3269230769230769 0.6 286720.0 [2, 0, 6, 7, 1, 4, 4, 0, 6, 6, 4, 0, 6, 4, 6, 6, 4, 4, 6, 4, 6, 4, 6, 2, 3, 2, 0, 0, 0, 6, 0, 0, 6, 6, 6, 6, 4, 6, 4, 4, 6, 4, 4, 5, 4, 4, 4, 4, 2, 2, 4, 4, 0, 4, 6, 0, 2, 0, 4, 2, 4, 4, 4, 2, 0, 2, 0, 2] 
