dag41.txt 3_2x4.txt 0.4 0.6 286720.0 [4, 5, 6, 6, 7, 1, 1, 4, 6, 4, 4, 1, 4, 4, 6, 6, 4, 4, 6, 3, 6, 6, 4, 7, 6, 6, 4, 0, 6, 0, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 2, 2, 2, 2, 6, 0, 3, 1, 2, 2, 1, 2, 1, 2, 4, 1, 2, 1] 
dag41.txt 3_2x4.txt 0.3411764705882353 0.35 335872.0 [5, 2, 7, 5, 4, 6, 6, 4, 7, 5, 2, 6, 2, 4, 5, 7, 5, 5, 0, 2, 7, 7, 5, 0, 4, 1, 4, 1, 5, 5, 5, 5, 7, 7, 0, 7, 7, 7, 2, 1, 2, 2, 5, 5, 1, 1, 6, 6, 6, 3, 1, 3, 0, 3, 4, 1, 3, 1] 
dag41.txt 3_2x4.txt 0.4 0.65 286720.0 [4, 5, 6, 6, 7, 1, 1, 4, 6, 4, 4, 1, 4, 4, 6, 6, 4, 4, 6, 3, 6, 6, 4, 7, 6, 6, 4, 0, 6, 0, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 2, 2, 2, 2, 6, 0, 3, 1, 2, 2, 1, 2, 1, 2, 4, 1, 2, 1] 
dag41.txt 3_2x4.txt 0.24705882352941178 0.25 466944.0 [4, 6, 0, 0, 2, 1, 1, 4, 0, 4, 4, 1, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 2, 2, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2, 2, 6, 2, 6, 6, 6, 6, 2, 2, 1, 1, 1, 6, 1, 6, 1, 1, 4, 1, 1, 1] 
dag41.txt 3_2x4.txt 0.18823529411764706 0.2 617130.6666666666 [2, 0, 2, 2, 4, 0, 0, 4, 4, 2, 4, 0, 2, 4, 2, 4, 2, 2, 2, 2, 4, 4, 2, 2, 4, 4, 4, 4, 2, 2, 2, 2, 4, 2, 2, 2, 4, 4, 0, 4, 0, 0, 2, 2, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0] 
dag41.txt 3_2x4.txt 0.4 0.5 286720.0 [4, 5, 6, 6, 7, 1, 1, 4, 6, 4, 4, 1, 4, 4, 6, 6, 4, 4, 6, 3, 6, 6, 4, 7, 6, 6, 4, 0, 6, 0, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 2, 2, 2, 2, 6, 0, 3, 1, 2, 2, 1, 2, 1, 2, 4, 1, 2, 1] 
dag41.txt 5_4_3_2x2.txt 0.12941176470588237 0.15 553779.2 [0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4] 
dag41.txt 5_4_3_2x2.txt 0.09411764705882353 0.1 734003.2 [0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4] 
dag41.txt 5_4_3_2x2.txt 0.4 0.6 217088.0 [6, 5, 1, 6, 6, 2, 2, 0, 2, 3, 7, 2, 7, 0, 6, 2, 6, 3, 1, 1, 1, 2, 6, 1, 6, 4, 0, 4, 3, 3, 3, 6, 2, 5, 5, 5, 2, 5, 7, 4, 7, 7, 3, 3, 4, 4, 2, 4, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0] 
dag41.txt 5_4_3_2x2.txt 0.4 0.55 216268.8 [4, 7, 0, 0, 4, 1, 1, 2, 0, 4, 4, 5, 4, 4, 0, 0, 4, 4, 3, 4, 0, 0, 4, 6, 0, 0, 2, 2, 0, 0, 3, 0, 0, 0, 0, 0, 2, 2, 4, 2, 1, 1, 3, 3, 6, 6, 5, 5, 1, 1, 5, 1, 5, 1, 4, 5, 5, 5] 
dag41.txt 5_4_3_2x2.txt 0.36470588235294116 0.65 216268.8 [6, 6, 1, 0, 1, 2, 4, 3, 1, 7, 6, 4, 6, 3, 0, 1, 0, 7, 4, 7, 1, 1, 0, 0, 5, 5, 3, 5, 0, 0, 7, 0, 1, 1, 0, 1, 1, 1, 6, 5, 6, 6, 0, 0, 5, 5, 4, 4, 2, 2, 5, 2, 4, 2, 3, 4, 4, 4] 
dag41.txt 5_4_3_2x2.txt 0.38823529411764707 0.8 217088.0 [0, 0, 6, 6, 4, 2, 2, 4, 2, 1, 0, 2, 0, 4, 1, 2, 1, 1, 6, 1, 2, 2, 1, 3, 4, 4, 5, 5, 1, 1, 1, 1, 4, 1, 6, 1, 4, 5, 0, 5, 0, 0, 1, 1, 4, 4, 5, 7, 2, 0, 4, 0, 2, 2, 2, 2, 2, 2] 
dag41.txt 5_4_3_2x2.txt 0.4588235294117647 0.7 221184.0 [0, 5, 6, 2, 1, 0, 0, 0, 2, 4, 0, 0, 0, 0, 2, 2, 4, 4, 6, 4, 6, 6, 4, 6, 1, 1, 1, 5, 2, 2, 4, 2, 2, 2, 2, 2, 5, 5, 4, 5, 4, 4, 4, 4, 1, 5, 3, 0, 0, 7, 1, 4, 7, 0, 0, 0, 0, 0] 
dag41.txt 5_4_3_2x2.txt 0.4117647058823529 0.9 221184.0 [5, 5, 4, 1, 1, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 1, 5, 4, 0, 0, 4, 0, 4, 6, 4, 0, 0, 0, 0, 7, 1, 1, 1, 7, 7, 5, 4, 5, 5, 0, 0, 4, 4, 3, 6, 2, 2, 4, 2, 6, 2, 5, 6, 2, 6] 
dag41.txt 5_4_3_2x2.txt 0.4470588235294118 1 217088.0 [0, 1, 5, 6, 1, 5, 5, 4, 5, 3, 0, 5, 0, 4, 6, 5, 2, 3, 6, 0, 5, 5, 2, 6, 4, 5, 4, 4, 3, 2, 3, 2, 1, 2, 2, 2, 1, 1, 0, 4, 0, 0, 3, 3, 7, 4, 5, 7, 5, 0, 4, 0, 4, 4, 4, 4, 4, 4] 
dag41.txt 5_4_3_2x2.txt 0.36470588235294116 0.45 219545.6 [2, 4, 0, 0, 2, 4, 7, 6, 0, 5, 6, 7, 6, 6, 2, 0, 2, 5, 0, 5, 0, 0, 2, 4, 2, 0, 6, 1, 2, 2, 5, 2, 1, 1, 3, 1, 1, 1, 4, 1, 4, 4, 5, 5, 1, 1, 7, 0, 4, 5, 0, 4, 0, 4, 6, 0, 4, 0] 
dag41.txt 5_4_3_2x2.txt 0.24705882352941178 0.25 311296.0 [5, 1, 4, 4, 0, 2, 2, 5, 4, 5, 5, 2, 5, 5, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 0, 0, 5, 0, 4, 4, 1, 4, 0, 4, 4, 4, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 2, 2, 2, 1, 2, 1, 2, 2, 5, 2, 2, 2] 
dag41.txt 5_4_3_2x2.txt 0.2 0.2 458752.0 [1, 1, 4, 1, 1, 0, 0, 1, 4, 4, 1, 0, 1, 1, 1, 4, 1, 4, 4, 4, 4, 4, 1, 4, 1, 1, 1, 1, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0] 
dag41.txt 5_4_3_2x2.txt 0.2823529411764706 0.3 229376.0 [0, 3, 5, 4, 4, 1, 1, 0, 4, 0, 0, 1, 0, 0, 4, 4, 0, 0, 5, 0, 5, 4, 0, 5, 4, 2, 0, 2, 4, 4, 0, 4, 4, 4, 5, 4, 4, 4, 3, 2, 3, 3, 4, 0, 2, 2, 1, 1, 1, 6, 2, 6, 1, 1, 0, 1, 1, 1] 
dag41.txt 5_4_3_2x2.txt 0.38823529411764707 0.4 217088.0 [1, 1, 0, 0, 7, 6, 6, 5, 0, 4, 1, 6, 1, 4, 0, 0, 4, 4, 5, 4, 0, 0, 4, 0, 0, 5, 5, 5, 0, 0, 3, 0, 0, 0, 0, 0, 2, 2, 1, 2, 1, 1, 3, 3, 2, 2, 6, 4, 6, 3, 4, 1, 4, 6, 4, 4, 4, 4] 
dag41.txt 5_4_3_2x2.txt 0.3411764705882353 0.35 234837.33333333334 [0, 6, 1, 1, 7, 2, 5, 4, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 1, 6, 1, 1, 0, 1, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 1, 1, 3, 3, 6, 4, 6, 6, 0, 0, 4, 4, 5, 5, 2, 2, 5, 2, 5, 2, 0, 5, 2, 2] 
dag41.txt 5_4_3_2x2.txt 0.3764705882352941 0.5 222822.4 [1, 7, 5, 5, 3, 2, 2, 1, 5, 1, 1, 2, 1, 1, 5, 5, 1, 1, 5, 6, 5, 5, 1, 6, 5, 5, 1, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 5, 0, 4, 2, 4, 4, 2, 4, 2, 4, 1, 2, 4, 2] 
dag41.txt 4_1x5.txt 0.09411764705882353 0.1 954368.0 [0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0] 
dag41.txt 4_1x5.txt 0.6588235294117647 0.7 262144.0 [0, 8, 0, 0, 3, 6, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 8, 4, 2, 0, 2, 6, 2, 6, 6, 2, 2, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0] 
dag41.txt 4_1x5.txt 0.49411764705882355 0.6 262144.0 [2, 8, 2, 2, 6, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 8, 4, 2, 2, 2, 4, 2, 6, 6, 2, 2, 2, 0, 2, 2, 2, 8, 2, 2, 3, 0, 2, 0, 0, 2, 0, 0, 4, 4, 6, 0, 8, 0, 1, 0, 0, 0, 0, 0, 0] 
dag41.txt 4_1x5.txt 0.5058823529411764 0.55 262144.0 [2, 8, 0, 2, 6, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 8, 4, 0, 0, 2, 6, 0, 4, 4, 0, 2, 2, 2, 2, 0, 2, 6, 2, 0, 4, 2, 0, 2, 2, 2, 2, 0, 6, 8, 1, 0, 8, 0, 3, 0, 0, 0, 0, 0, 0] 
dag41.txt 4_1x5.txt 0.3764705882352941 0.45 262144.0 [4, 3, 8, 8, 9, 6, 6, 4, 8, 4, 4, 6, 4, 4, 8, 8, 4, 4, 8, 5, 8, 8, 4, 1, 8, 8, 4, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 8, 7, 6, 6, 2, 2, 6, 2, 6, 2, 4, 6, 2, 6] 
dag41.txt 4_1x5.txt 0.3764705882352941 0.5 262144.0 [4, 1, 6, 6, 7, 8, 8, 4, 6, 4, 4, 8, 4, 4, 6, 6, 4, 4, 6, 5, 6, 6, 4, 3, 6, 6, 4, 2, 6, 2, 4, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 6, 9, 8, 8, 0, 0, 8, 0, 8, 0, 4, 8, 0, 8] 
dag41.txt 4_1x5.txt 0.6588235294117647 0.8 262144.0 [0, 8, 0, 0, 3, 6, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 8, 4, 2, 0, 2, 6, 2, 6, 6, 2, 2, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0] 
dag41.txt 4_1x5.txt 0.6588235294117647 0.9 262144.0 [0, 8, 0, 0, 3, 6, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 8, 4, 2, 0, 2, 6, 2, 6, 6, 2, 2, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0] 
dag41.txt 4_1x5.txt 0.6588235294117647 1 262144.0 [0, 8, 0, 0, 3, 6, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 8, 4, 2, 0, 2, 6, 2, 6, 6, 2, 2, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0] 
dag41.txt 4_1x5.txt 0.1411764705882353 0.15 692224.0 [2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dag41.txt 4_1x5.txt 0.3764705882352941 0.4 262144.0 [6, 1, 4, 4, 5, 8, 8, 6, 4, 6, 6, 8, 6, 6, 4, 4, 6, 6, 4, 7, 4, 4, 6, 3, 4, 4, 6, 2, 4, 2, 6, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 4, 9, 8, 8, 0, 0, 8, 0, 8, 0, 6, 8, 0, 8] 
dag41.txt 4_1x5.txt 0.4823529411764706 0.65 258048.0 [0, 6, 1, 3, 4, 7, 7, 4, 1, 9, 6, 7, 6, 2, 3, 1, 3, 9, 0, 2, 1, 1, 0, 0, 6, 6, 4, 2, 3, 0, 9, 0, 1, 0, 0, 0, 4, 4, 6, 2, 6, 6, 3, 9, 8, 8, 2, 2, 7, 8, 6, 8, 5, 7, 5, 5, 5, 5] 
dag41.txt 4_1x5.txt 0.2823529411764706 0.3 278528.0 [8, 0, 6, 6, 6, 4, 4, 8, 6, 8, 8, 4, 8, 8, 6, 6, 8, 8, 6, 8, 6, 6, 8, 2, 6, 6, 8, 2, 6, 2, 8, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 6, 4, 4, 4, 0, 0, 4, 0, 4, 0, 8, 4, 0, 4] 
dag41.txt 4_1x5.txt 0.24705882352941178 0.25 311296.0 [4, 6, 0, 0, 2, 8, 8, 4, 0, 4, 4, 8, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 2, 2, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2, 2, 6, 2, 6, 6, 6, 6, 2, 2, 8, 8, 8, 6, 8, 6, 8, 8, 4, 8, 8, 8] 
dag41.txt 3_2x3.txt 0.08235294117647059 0.1 1277952.0 [0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0] 
dag41.txt 4_1x5.txt 0.3411764705882353 0.35 274432.0 [6, 1, 8, 8, 8, 4, 4, 6, 8, 6, 6, 4, 6, 6, 8, 8, 6, 6, 8, 6, 8, 8, 6, 3, 8, 8, 6, 2, 8, 2, 6, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 8, 5, 4, 4, 0, 0, 4, 0, 4, 0, 6, 4, 0, 4] 
dag41.txt 3_2x3.txt 0.32941176470588235 0.4 393216.0 [0, 5, 2, 1, 0, 4, 4, 0, 1, 3, 0, 4, 0, 0, 1, 1, 0, 3, 2, 3, 2, 2, 0, 5, 1, 2, 0, 2, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 0, 2, 0, 0, 3, 3, 2, 2, 4, 4, 4, 3, 2, 4, 2, 4, 0, 2, 0, 0] 
dag41.txt 3_2x3.txt 0.49411764705882355 0.5 393216.0 [0, 3, 2, 2, 3, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 5, 4, 2, 2, 0, 4, 0, 4, 1, 0, 2, 2, 2, 2, 2, 2, 4, 2, 2, 1, 0, 0, 0, 0, 2, 2, 0, 3, 1, 5, 0, 2, 2, 5, 2, 0, 0, 2, 0, 2] 
dag41.txt 3_2x3.txt 0.6 0.6 393216.0 [0, 5, 0, 0, 3, 1, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 5, 4, 2, 0, 2, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0] 
dag41.txt 3_2x3.txt 0.4588235294117647 0.55 393216.0 [0, 3, 0, 0, 3, 2, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 4, 0, 4, 1, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 4, 2, 2, 2, 2, 0, 0, 2, 1, 1, 5, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dag41.txt 3_2x3.txt 0.12941176470588237 0.15 922965.3333333334 [0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2] 
dag41.txt 3_2x3.txt 0.611764705882353 0.8 393216.0 [0, 5, 0, 0, 3, 1, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 5, 4, 2, 0, 2, 1, 2, 1, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0] 
dag41.txt 3_2x3.txt 0.611764705882353 0.65 393216.0 [0, 5, 0, 0, 3, 1, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 5, 4, 2, 0, 2, 1, 2, 1, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0] 
dag41.txt 3_2x3.txt 0.611764705882353 0.7 393216.0 [0, 5, 0, 0, 3, 1, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 5, 4, 2, 0, 2, 1, 2, 1, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0] 
dag41.txt 4_1x5.txt 0.18823529411764706 0.2 462848.0 [4, 0, 4, 4, 2, 0, 0, 2, 2, 4, 2, 0, 4, 2, 4, 2, 4, 4, 4, 4, 2, 2, 4, 4, 2, 2, 2, 2, 4, 4, 4, 4, 2, 4, 4, 4, 2, 2, 0, 2, 0, 0, 4, 4, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0] 
dag41.txt 3_2x3.txt 0.611764705882353 0.9 393216.0 [0, 5, 0, 0, 3, 1, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 5, 4, 2, 0, 2, 1, 2, 1, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0] 
dag41.txt 3_2x3.txt 0.611764705882353 1 393216.0 [0, 5, 0, 0, 3, 1, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 5, 4, 2, 0, 2, 1, 2, 1, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0] 
dag41.txt 3_2x3.txt 0.18823529411764706 0.2 617130.6666666666 [2, 4, 0, 0, 0, 4, 4, 2, 0, 2, 2, 4, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 2, 4, 2, 4, 2, 2, 2, 2] 
dag41.txt 3_2x3.txt 0.29411764705882354 0.3 401408.0 [0, 4, 3, 1, 5, 4, 3, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 1, 0, 3, 3, 0, 1, 0, 2, 0, 2, 3, 3, 0, 3, 5, 5, 1, 5, 5, 5, 4, 2, 4, 4, 3, 3, 2, 2, 3, 2, 4, 4, 2, 4, 2, 4, 0, 2, 2, 2] 
dag41.txt 3_2x3.txt 0.24705882352941178 0.25 516096.0 [1, 4, 2, 2, 0, 3, 3, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 0, 0, 1, 0, 2, 2, 4, 2, 0, 2, 2, 2, 0, 0, 4, 0, 4, 4, 4, 4, 0, 0, 3, 3, 3, 4, 3, 4, 3, 3, 1, 3, 3, 3] 
dag41.txt 3_2x3.txt 0.4470588235294118 0.45 393216.0 [2, 3, 2, 2, 3, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 5, 1, 2, 2, 2, 1, 2, 4, 4, 0, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 4, 4, 1, 0, 3, 0, 5, 0, 0, 0, 0, 0, 0] 
dag41.txt 3_2x3.txt 0.3176470588235294 0.35 404138.6666666667 [2, 4, 4, 4, 1, 3, 3, 2, 0, 2, 2, 3, 2, 2, 0, 0, 2, 2, 4, 2, 4, 0, 2, 4, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 3, 0, 3, 3, 1, 1, 5, 5, 5, 5, 3, 1, 2, 3, 4, 3, 2, 2, 2, 2] 
dag41.txt 5_4_3_2x5.txt 0.09411764705882353 0.1 730726.4 [0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4] 
dag41.txt 5_4_3_2x5.txt 0.4823529411764706 0.7 109226.66666666667 [8, 5, 1, 12, 9, 6, 2, 9, 1, 13, 8, 2, 8, 9, 12, 1, 13, 13, 10, 13, 1, 1, 8, 0, 12, 12, 8, 12, 1, 1, 1, 1, 16, 16, 0, 16, 16, 16, 5, 17, 5, 5, 1, 1, 17, 17, 14, 4, 6, 4, 17, 18, 10, 6, 9, 17, 17, 17] 
