dag71.txt 3_2x4.txt 0.14606741573033707 0.15 928426.6666666666 [0, 2, 0, 2, 0, 2, 2, 0, 0, 2, 4, 2, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 4, 0, 2, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0] 
dag71.txt 3_2x4.txt 0.3707865168539326 0.6 327680.0 [2, 5, 2, 6, 1, 7, 4, 5, 2, 4, 0, 5, 6, 4, 4, 2, 1, 1, 2, 2, 6, 3, 0, 2, 4, 4, 2, 6, 3, 2, 2, 0, 3, 3, 5, 5, 0, 2, 7, 2, 3, 3, 2, 3, 3, 2, 1, 1, 3, 3, 3, 3, 1, 0, 6, 1, 1, 1] 
dag71.txt 5_4_3_2x2.txt 0.34831460674157305 0.55 240298.66666666666 [0, 4, 6, 6, 0, 4, 2, 3, 6, 2, 1, 3, 6, 2, 1, 6, 3, 0, 6, 0, 5, 5, 1, 6, 2, 2, 6, 5, 0, 0, 6, 1, 0, 0, 3, 3, 7, 6, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 5, 0, 0, 0, 7, 7, 5, 5, 7, 7] 
dag71.txt 5_4_3_2x2.txt 0.3707865168539326 0.6 234837.33333333334 [0, 5, 3, 6, 0, 1, 7, 2, 0, 7, 2, 5, 4, 7, 5, 3, 0, 0, 6, 0, 6, 6, 2, 3, 6, 7, 3, 4, 0, 0, 3, 2, 0, 0, 2, 2, 4, 2, 1, 0, 0, 0, 3, 0, 0, 1, 0, 4, 6, 0, 0, 0, 4, 4, 4, 4, 4, 4] 
dag71.txt 5_4_3_2x2.txt 0.4157303370786517 0.65 240298.66666666666 [6, 7, 5, 4, 6, 0, 2, 6, 6, 2, 4, 0, 5, 2, 4, 5, 6, 6, 6, 5, 4, 3, 4, 5, 2, 2, 5, 0, 3, 6, 6, 4, 0, 0, 0, 0, 1, 6, 0, 6, 0, 6, 5, 0, 3, 5, 6, 1, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1] 
dag71.txt 5_4_3_2x2.txt 0.42696629213483145 0.45 241664.0 [1, 1, 5, 0, 7, 5, 4, 0, 5, 4, 6, 4, 5, 4, 6, 5, 7, 7, 1, 1, 3, 1, 6, 5, 0, 0, 5, 5, 1, 1, 5, 0, 1, 1, 0, 0, 6, 5, 4, 1, 1, 1, 2, 1, 1, 2, 0, 7, 2, 1, 1, 1, 7, 4, 2, 7, 7, 7] 
dag71.txt 5_4_3_2x2.txt 0.33707865168539325 0.5 232652.8 [0, 6, 1, 1, 4, 5, 3, 6, 0, 3, 2, 5, 1, 3, 2, 0, 4, 4, 0, 0, 1, 0, 2, 0, 1, 3, 0, 0, 0, 0, 0, 6, 0, 0, 6, 6, 2, 6, 5, 0, 0, 0, 7, 0, 0, 7, 4, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4] 
dag71.txt 5_4_3_2x2.txt 0.34831460674157305 0.4 245760.0 [5, 5, 1, 7, 5, 3, 2, 0, 1, 2, 4, 4, 1, 2, 4, 1, 0, 5, 5, 5, 7, 5, 0, 1, 2, 2, 1, 1, 5, 5, 1, 0, 5, 5, 0, 0, 4, 5, 4, 5, 5, 5, 1, 5, 5, 6, 0, 0, 6, 6, 5, 6, 0, 4, 6, 0, 0, 0] 
dag71.txt 5_4_3_2x2.txt 0.4157303370786517 0.8 239206.4 [6, 1, 0, 0, 2, 5, 1, 4, 6, 1, 5, 4, 4, 1, 5, 0, 2, 2, 6, 6, 0, 6, 5, 6, 0, 0, 0, 0, 4, 6, 6, 4, 6, 6, 4, 4, 5, 6, 7, 6, 6, 6, 0, 6, 4, 0, 2, 2, 3, 4, 4, 4, 2, 1, 3, 2, 2, 2] 
dag71.txt 5_4_3_2x2.txt 0.3595505617977528 0.9 240298.66666666666 [5, 4, 5, 6, 5, 1, 2, 7, 6, 2, 7, 3, 6, 2, 7, 5, 5, 5, 6, 5, 6, 4, 4, 5, 2, 2, 5, 0, 4, 5, 5, 4, 4, 0, 7, 7, 0, 5, 1, 5, 4, 0, 1, 0, 4, 1, 5, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag71.txt 5_4_3_2x2.txt 0.449438202247191 1 229376.0 [3, 1, 0, 0, 6, 4, 2, 4, 0, 2, 5, 4, 5, 2, 5, 3, 6, 6, 0, 3, 0, 0, 5, 0, 1, 1, 0, 1, 0, 3, 3, 4, 0, 0, 4, 7, 5, 3, 4, 3, 3, 3, 3, 3, 0, 7, 6, 6, 0, 0, 0, 0, 6, 2, 1, 6, 6, 6] 
dag71.txt 5_4_3_2x2.txt 0.0898876404494382 0.1 734003.2 [0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag71.txt 5_4_3_2x2.txt 0.38202247191011235 0.7 239206.4 [1, 7, 2, 6, 0, 5, 0, 5, 1, 7, 4, 5, 2, 7, 4, 2, 0, 0, 1, 1, 6, 1, 3, 4, 6, 6, 4, 4, 1, 1, 4, 4, 1, 1, 5, 4, 3, 4, 5, 1, 1, 1, 2, 1, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0] 
dag71.txt 5_4_3_2x2.txt 0.14606741573033707 0.15 517734.4 [0, 1, 0, 1, 0, 4, 1, 4, 0, 1, 4, 4, 0, 1, 4, 0, 4, 0, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0] 
dag71.txt 5_4_3_2x2.txt 0.30337078651685395 0.35 234837.33333333334 [4, 0, 1, 5, 4, 0, 3, 6, 4, 3, 6, 0, 5, 3, 2, 1, 2, 4, 4, 4, 5, 4, 6, 1, 5, 5, 1, 1, 4, 4, 4, 6, 4, 4, 6, 6, 2, 4, 0, 4, 4, 4, 1, 4, 4, 1, 7, 7, 1, 4, 4, 4, 2, 2, 1, 7, 2, 2] 
dag71.txt 5_4_3_2x2.txt 0.29213483146067415 0.3 262144.0 [0, 4, 1, 2, 0, 4, 6, 1, 1, 6, 5, 4, 3, 6, 5, 1, 0, 0, 0, 0, 4, 0, 5, 1, 2, 2, 1, 2, 0, 0, 1, 5, 0, 0, 1, 1, 5, 1, 4, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 6, 2, 2, 6, 6] 
dag71.txt 5_4_3_2x2.txt 0.24719101123595505 0.25 311296.0 [4, 2, 4, 4, 0, 1, 2, 0, 4, 0, 5, 1, 4, 0, 5, 4, 0, 0, 4, 4, 4, 4, 5, 4, 4, 0, 4, 0, 4, 0, 4, 5, 4, 0, 0, 0, 5, 0, 1, 0, 4, 0, 1, 0, 4, 1, 0, 0, 1, 1, 0, 5, 0, 5, 0, 0, 0, 0] 
dag71.txt 5_4_3_2x2.txt 0.19101123595505617 0.2 412876.8 [0, 1, 0, 5, 0, 1, 4, 4, 0, 4, 4, 1, 5, 4, 4, 0, 4, 0, 0, 0, 5, 0, 4, 0, 5, 5, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0] 
dag71.txt 4_1x5.txt 0.0898876404494382 0.1 917504.0 [0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag71.txt 4_1x5.txt 0.6067415730337079 0.65 262144.0 [0, 8, 4, 2, 2, 3, 8, 0, 2, 2, 2, 7, 6, 2, 6, 0, 0, 2, 0, 0, 6, 0, 6, 2, 8, 2, 2, 2, 2, 2, 2, 8, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0] 
dag71.txt 4_1x5.txt 0.5730337078651685 0.6 262144.0 [2, 8, 7, 0, 0, 3, 8, 0, 0, 0, 0, 1, 4, 0, 6, 2, 0, 0, 2, 2, 4, 2, 6, 0, 4, 0, 0, 7, 2, 2, 2, 4, 2, 2, 0, 2, 0, 2, 8, 2, 2, 2, 2, 2, 2, 6, 8, 0, 2, 2, 2, 2, 0, 5, 6, 0, 0, 0] 
dag71.txt 4_1x5.txt 0.6067415730337079 0.8 262144.0 [0, 8, 4, 2, 2, 3, 8, 0, 2, 2, 2, 7, 6, 2, 6, 0, 0, 2, 0, 0, 6, 0, 6, 2, 8, 2, 2, 2, 2, 2, 2, 8, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0] 
dag71.txt 4_1x5.txt 0.4044943820224719 0.45 262144.0 [0, 8, 0, 0, 2, 5, 8, 2, 0, 2, 6, 4, 8, 2, 7, 0, 2, 2, 0, 0, 1, 0, 6, 0, 0, 2, 0, 2, 0, 2, 0, 6, 0, 2, 2, 2, 6, 2, 4, 2, 0, 2, 4, 2, 0, 4, 8, 2, 4, 4, 2, 6, 2, 6, 3, 2, 2, 2] 
dag71.txt 4_1x5.txt 0.5393258426966292 0.55 262144.0 [0, 8, 4, 2, 2, 1, 8, 2, 4, 2, 2, 8, 5, 2, 6, 0, 2, 2, 0, 0, 4, 0, 6, 4, 4, 2, 4, 7, 0, 0, 0, 4, 0, 0, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 6, 3, 2, 0, 0, 0, 0, 2, 9, 6, 2, 2, 2] 
dag71.txt 4_1x5.txt 0.6067415730337079 0.9 262144.0 [0, 8, 4, 2, 2, 3, 8, 0, 2, 2, 2, 7, 6, 2, 6, 0, 0, 2, 0, 0, 6, 0, 6, 2, 8, 2, 2, 2, 2, 2, 2, 8, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0] 
dag71.txt 4_1x5.txt 0.6067415730337079 0.7 262144.0 [0, 8, 4, 2, 2, 3, 8, 0, 2, 2, 2, 7, 6, 2, 6, 0, 0, 2, 0, 0, 6, 0, 6, 2, 8, 2, 2, 2, 2, 2, 2, 8, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0] 
dag71.txt 4_1x5.txt 0.6067415730337079 1 262144.0 [0, 8, 4, 2, 2, 3, 8, 0, 2, 2, 2, 7, 6, 2, 6, 0, 0, 2, 0, 0, 6, 0, 6, 2, 8, 2, 2, 2, 2, 2, 2, 8, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0] 
dag71.txt 4_1x5.txt 0.47191011235955055 0.5 262144.0 [0, 8, 6, 2, 4, 1, 7, 4, 6, 4, 2, 8, 6, 4, 3, 0, 4, 0, 0, 0, 6, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 6, 0, 0, 4, 4, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 8, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4] 
dag71.txt 4_1x5.txt 0.39325842696629215 0.4 262144.0 [4, 5, 6, 2, 6, 7, 1, 8, 4, 0, 0, 8, 0, 0, 8, 6, 6, 6, 4, 4, 2, 4, 0, 4, 2, 0, 4, 4, 4, 4, 4, 0, 4, 4, 8, 8, 8, 4, 2, 4, 4, 4, 6, 4, 4, 9, 6, 6, 4, 4, 6, 8, 6, 8, 3, 6, 6, 6] 
dag71.txt 4_1x5.txt 0.29213483146067415 0.3 344064.0 [4, 0, 6, 6, 2, 0, 2, 8, 4, 2, 8, 0, 6, 2, 8, 6, 8, 2, 4, 6, 6, 4, 8, 6, 6, 6, 6, 6, 4, 4, 4, 8, 4, 4, 8, 8, 8, 8, 0, 4, 4, 4, 0, 4, 4, 0, 2, 4, 4, 4, 2, 2, 2, 2, 4, 4, 2, 4] 
dag71.txt 4_1x5.txt 0.34831460674157305 0.35 303104.0 [6, 3, 0, 0, 6, 2, 5, 2, 6, 4, 8, 2, 1, 4, 8, 6, 2, 6, 6, 6, 0, 6, 8, 6, 0, 4, 6, 6, 6, 6, 6, 8, 6, 6, 2, 2, 8, 2, 2, 2, 6, 2, 0, 6, 6, 0, 4, 4, 6, 6, 6, 6, 4, 8, 4, 4, 4, 4] 
dag71.txt 4_1x5.txt 0.14606741573033707 0.15 643072.0 [0, 4, 0, 4, 0, 2, 4, 2, 0, 4, 2, 2, 0, 4, 2, 0, 2, 0, 0, 0, 4, 0, 2, 0, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2] 
dag71.txt 4_1x5.txt 0.24719101123595505 0.25 344064.0 [0, 2, 0, 2, 4, 6, 2, 8, 0, 2, 8, 6, 0, 2, 8, 0, 4, 4, 0, 0, 2, 0, 8, 0, 2, 2, 0, 0, 0, 0, 0, 8, 0, 0, 8, 8, 8, 0, 6, 0, 0, 0, 6, 0, 0, 6, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag71.txt 4_1x5.txt 0.19101123595505617 0.2 507904.0 [2, 0, 4, 4, 2, 0, 4, 2, 4, 4, 0, 0, 4, 4, 0, 4, 2, 2, 4, 2, 4, 4, 0, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2] 
dag71.txt 3_2x3.txt 0.0898876404494382 0.1 1223338.6666666667 [0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag71.txt 3_2x3.txt 0.3707865168539326 0.7 415061.3333333333 [2, 3, 2, 4, 2, 1, 1, 4, 2, 4, 0, 5, 1, 4, 0, 2, 4, 4, 2, 2, 3, 2, 0, 2, 5, 4, 2, 2, 2, 2, 2, 0, 2, 2, 4, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 3, 4, 4, 2, 2, 4, 4, 4, 4, 5, 4, 4, 4] 
dag71.txt 3_2x3.txt 0.4157303370786517 0.6 415061.3333333333 [0, 3, 2, 2, 0, 3, 1, 4, 2, 2, 4, 5, 3, 2, 4, 2, 4, 0, 2, 2, 5, 0, 4, 2, 2, 2, 2, 2, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0] 
dag71.txt 3_2x3.txt 0.4157303370786517 0.8 415061.3333333333 [0, 3, 0, 0, 2, 3, 1, 4, 0, 2, 2, 5, 1, 2, 3, 0, 2, 2, 0, 0, 4, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 2, 4, 4, 0, 0, 0, 4, 0, 0, 4, 2, 2, 0, 0, 0, 2, 2, 2, 5, 2, 2, 2] 
dag71.txt 3_2x3.txt 0.38202247191011235 0.45 415061.3333333333 [2, 3, 2, 4, 2, 1, 1, 2, 4, 4, 0, 5, 3, 4, 0, 2, 2, 2, 4, 2, 5, 4, 0, 2, 4, 4, 2, 2, 4, 2, 2, 1, 4, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 4, 4, 3, 2, 4, 4, 2, 0, 2, 0, 5, 2, 2, 2] 
dag71.txt 3_2x3.txt 0.4157303370786517 0.65 415061.3333333333 [2, 3, 0, 0, 2, 3, 1, 4, 0, 0, 4, 5, 1, 0, 4, 0, 2, 2, 0, 0, 5, 2, 4, 0, 0, 0, 0, 2, 2, 2, 0, 4, 2, 2, 4, 4, 2, 0, 4, 2, 2, 2, 0, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 3, 5, 2, 2, 2] 
dag71.txt 3_2x3.txt 0.39325842696629215 0.55 415061.3333333333 [2, 3, 2, 2, 0, 3, 1, 4, 2, 0, 0, 5, 1, 0, 1, 2, 0, 0, 2, 2, 4, 2, 5, 2, 3, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 4, 0, 2, 4, 2, 2, 2, 4, 2, 2, 4, 0, 0, 2, 2, 0, 0, 0, 0, 5, 0, 0, 0] 
dag71.txt 3_2x3.txt 0.4044943820224719 0.5 415061.3333333333 [4, 3, 4, 4, 0, 3, 1, 2, 4, 0, 2, 5, 1, 0, 2, 4, 2, 0, 4, 4, 3, 4, 2, 4, 5, 0, 4, 0, 4, 0, 4, 2, 4, 0, 2, 2, 0, 4, 2, 4, 4, 0, 4, 0, 4, 4, 1, 0, 4, 4, 0, 0, 0, 5, 0, 0, 0, 0] 
dag71.txt 3_2x3.txt 0.449438202247191 0.9 415061.3333333333 [0, 3, 4, 4, 2, 3, 1, 2, 4, 0, 2, 5, 3, 0, 2, 4, 2, 2, 4, 2, 5, 4, 2, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 4, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 5, 0, 0, 0, 0] 
dag71.txt 3_2x3.txt 0.38202247191011235 1 415061.3333333333 [2, 3, 2, 2, 2, 1, 1, 4, 2, 4, 0, 5, 1, 4, 0, 2, 4, 2, 2, 2, 3, 2, 0, 2, 5, 2, 2, 2, 2, 2, 2, 3, 2, 2, 4, 4, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag71.txt 3_2x3.txt 0.29213483146067415 0.3 434176.0 [2, 5, 0, 0, 2, 3, 5, 4, 0, 5, 4, 1, 0, 5, 4, 0, 4, 2, 0, 2, 0, 2, 3, 0, 0, 0, 0, 2, 2, 2, 0, 3, 2, 2, 3, 3, 4, 2, 1, 2, 2, 2, 1, 2, 2, 1, 4, 4, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4] 
dag71.txt 3_2x3.txt 0.38202247191011235 0.4 420522.6666666667 [2, 3, 2, 2, 0, 5, 4, 0, 2, 0, 1, 4, 3, 0, 5, 2, 0, 0, 2, 2, 2, 2, 5, 2, 2, 0, 2, 0, 2, 0, 2, 1, 2, 0, 0, 0, 1, 0, 4, 0, 2, 0, 4, 0, 2, 4, 3, 0, 4, 4, 0, 1, 0, 1, 0, 0, 0, 0] 
dag71.txt 3_2x3.txt 0.33707865168539325 0.35 431445.3333333333 [0, 5, 0, 1, 2, 4, 3, 4, 0, 1, 2, 4, 5, 1, 3, 0, 2, 2, 0, 0, 1, 0, 2, 0, 1, 1, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 3, 0, 0, 3, 2, 2, 0, 0, 0, 0, 2, 2, 5, 2, 2, 2] 
dag71.txt 3_2x3.txt 0.14606741573033707 0.15 879274.6666666666 [0, 4, 0, 4, 0, 2, 4, 0, 0, 4, 2, 2, 0, 4, 2, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag71.txt 3_2x3.txt 0.19101123595505617 0.2 677205.3333333334 [2, 4, 0, 0, 2, 4, 0, 4, 0, 0, 4, 4, 0, 0, 4, 0, 2, 2, 0, 0, 0, 2, 4, 0, 0, 0, 0, 2, 2, 2, 0, 4, 2, 2, 4, 4, 2, 0, 4, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag71.txt 3_2x3.txt 0.24719101123595505 0.25 557056.0 [0, 2, 0, 2, 4, 1, 2, 3, 0, 2, 3, 1, 0, 2, 3, 0, 4, 4, 0, 0, 2, 0, 3, 0, 2, 2, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 0, 1, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag71.txt 5_4_3_2x5.txt 0.0898876404494382 0.1 734003.2 [0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag71.txt 5_4_3_2x5.txt 0.4943820224719101 0.55 118784.0 [1, 10, 5, 9, 8, 8, 16, 6, 2, 16, 4, 8, 5, 16, 4, 5, 16, 1, 2, 1, 14, 2, 4, 5, 9, 9, 5, 13, 9, 1, 2, 18, 1, 1, 6, 6, 12, 2, 0, 1, 1, 1, 0, 13, 17, 0, 13, 13, 17, 17, 1, 12, 16, 12, 17, 12, 12, 12] 
