dag59.txt 3_2x4.txt 0.33695652173913043 0.35 365909.3333333333 [5, 0, 5, 4, 2, 4, 4, 7, 5, 2, 1, 2, 2, 5, 4, 5, 5, 2, 4, 2, 2, 3, 7, 0, 3, 1, 0, 6, 0, 1, 1, 3, 1, 4, 0, 3, 3, 6, 6, 0, 0, 7, 7, 0, 4, 2, 0, 2, 2, 6, 6, 1, 6, 2, 6, 6, 6, 0, 6, 4, 0, 4, 0] 
dag59.txt 3_2x4.txt 0.3695652173913043 0.45 349525.3333333333 [3, 2, 3, 4, 6, 0, 0, 4, 3, 5, 7, 5, 5, 3, 0, 3, 3, 7, 0, 5, 7, 7, 7, 2, 7, 0, 2, 2, 2, 2, 6, 7, 6, 0, 2, 7, 1, 6, 6, 2, 2, 0, 0, 2, 0, 0, 1, 5, 0, 6, 0, 6, 0, 0, 0, 0, 0, 2, 0, 4, 1, 4, 1] 
dag59.txt 3_2x4.txt 0.1956521739130435 0.2 715434.6666666666 [2, 2, 2, 0, 4, 0, 0, 2, 2, 2, 2, 4, 2, 2, 0, 2, 2, 2, 0, 4, 4, 2, 2, 2, 2, 0, 2, 4, 2, 4, 0, 4, 4, 0, 2, 2, 4, 4, 4, 2, 2, 2, 2, 2, 0, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dag59.txt 5_4_3_2x2.txt 0.09782608695652174 0.1 815923.2 [0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 0, 4, 4] 
dag59.txt 3_2x4.txt 0.29347826086956524 0.3 401408.0 [5, 6, 5, 0, 3, 0, 0, 2, 5, 2, 0, 2, 2, 5, 0, 5, 5, 2, 0, 2, 1, 1, 1, 5, 1, 0, 6, 3, 6, 3, 4, 1, 4, 0, 6, 1, 1, 4, 4, 6, 6, 2, 6, 6, 4, 3, 6, 2, 3, 4, 4, 4, 4, 0, 4, 0, 4, 6, 4, 0, 6, 7, 7] 
dag59.txt 3_2x4.txt 0.33695652173913043 0.4 360448.0 [3, 4, 3, 2, 7, 2, 2, 0, 3, 4, 3, 5, 4, 3, 2, 3, 3, 0, 2, 5, 1, 0, 0, 4, 0, 2, 4, 1, 4, 7, 7, 1, 7, 2, 4, 0, 0, 6, 6, 4, 4, 0, 0, 4, 2, 1, 4, 5, 1, 6, 6, 7, 6, 1, 6, 6, 6, 4, 6, 2, 4, 2, 4] 
dag59.txt 3_2x4.txt 0.2391304347826087 0.25 540672.0 [0, 4, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 4, 4, 4, 4, 4, 0, 4, 2, 4, 0, 0, 4, 0, 0, 2, 4, 4, 6, 6, 4, 4, 2, 4, 2, 6, 6, 4, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 0, 4, 6, 6] 
dag59.txt 5_4_3_2x2.txt 0.41304347826086957 0.7 245760.0 [7, 2, 7, 6, 5, 6, 6, 4, 7, 4, 7, 4, 4, 7, 6, 1, 7, 4, 6, 4, 0, 4, 4, 2, 1, 0, 2, 4, 2, 0, 0, 1, 0, 6, 2, 1, 1, 3, 0, 2, 2, 5, 5, 2, 5, 0, 1, 0, 0, 0, 0, 5, 5, 0, 5, 0, 0, 2, 5, 6, 2, 5, 2] 
dag59.txt 5_4_3_2x2.txt 0.40217391304347827 0.65 245760.0 [3, 5, 0, 7, 6, 7, 7, 4, 0, 4, 4, 6, 4, 0, 7, 4, 4, 4, 7, 4, 2, 4, 2, 5, 2, 1, 5, 5, 5, 0, 0, 2, 0, 0, 5, 2, 2, 0, 0, 5, 5, 0, 0, 5, 0, 6, 5, 6, 6, 0, 0, 0, 0, 6, 0, 1, 1, 3, 1, 1, 3, 1, 5] 
dag59.txt 5_4_3_2x2.txt 0.34782608695652173 0.45 253952.0 [2, 3, 2, 1, 4, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 2, 2, 0, 1, 0, 0, 0, 0, 2, 1, 7, 3, 3, 3, 7, 5, 0, 5, 1, 3, 1, 4, 5, 5, 3, 3, 1, 1, 4, 1, 0, 4, 0, 0, 5, 5, 5, 5, 0, 5, 7, 7, 4, 6, 6, 4, 6, 4] 
dag59.txt 5_4_3_2x2.txt 0.391304347826087 0.8 251221.33333333334 [7, 0, 7, 3, 2, 3, 3, 5, 4, 5, 7, 6, 5, 7, 3, 4, 7, 5, 3, 2, 2, 5, 5, 7, 5, 4, 0, 0, 0, 4, 4, 2, 4, 3, 0, 5, 1, 6, 4, 0, 0, 0, 0, 5, 3, 2, 1, 6, 2, 6, 6, 4, 6, 2, 6, 4, 4, 0, 4, 0, 0, 1, 1] 
dag59.txt 5_4_3_2x2.txt 0.43478260869565216 0.9 245760.0 [1, 7, 1, 5, 1, 4, 4, 4, 1, 4, 2, 5, 4, 1, 4, 1, 1, 4, 4, 3, 0, 4, 4, 7, 7, 2, 7, 4, 7, 2, 1, 6, 1, 4, 7, 4, 6, 5, 5, 7, 7, 7, 7, 4, 7, 0, 6, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 2, 6] 
dag59.txt 5_4_3_2x2.txt 0.42391304347826086 0.5 252313.6 [4, 1, 4, 2, 5, 2, 2, 0, 4, 7, 4, 7, 7, 4, 2, 1, 3, 7, 2, 4, 5, 5, 5, 1, 1, 0, 1, 0, 1, 0, 6, 5, 0, 2, 1, 5, 5, 4, 0, 1, 1, 1, 1, 7, 2, 0, 7, 4, 0, 4, 6, 6, 6, 0, 6, 0, 0, 1, 6, 2, 1, 6, 6] 
dag59.txt 5_4_3_2x2.txt 0.43478260869565216 0.6 249856.0 [7, 0, 7, 5, 4, 4, 4, 4, 7, 2, 6, 2, 2, 7, 4, 1, 6, 2, 4, 2, 2, 2, 2, 0, 0, 1, 0, 4, 0, 1, 1, 6, 1, 4, 0, 6, 6, 5, 5, 0, 0, 0, 0, 0, 0, 5, 3, 4, 5, 5, 5, 1, 5, 5, 5, 1, 5, 0, 5, 7, 0, 0, 0] 
dag59.txt 5_4_3_2x2.txt 0.33695652173913043 0.4 258867.2 [2, 0, 2, 4, 7, 4, 4, 3, 2, 3, 2, 0, 0, 2, 4, 2, 2, 0, 4, 1, 1, 0, 0, 2, 0, 4, 0, 1, 0, 5, 5, 0, 5, 4, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 5, 1, 6, 1, 1, 5, 5, 5, 5, 1, 5, 4, 5, 6, 5, 4, 6, 4, 6] 
dag59.txt 5_4_3_2x2.txt 0.391304347826087 0.55 253952.0 [1, 7, 1, 4, 6, 4, 4, 2, 1, 2, 4, 2, 2, 1, 4, 1, 1, 2, 4, 2, 1, 4, 4, 0, 4, 5, 7, 6, 7, 0, 5, 1, 0, 4, 7, 4, 1, 4, 0, 7, 7, 2, 2, 0, 4, 0, 0, 3, 0, 0, 0, 5, 4, 0, 5, 0, 0, 7, 5, 5, 0, 5, 0] 
dag59.txt 5_4_3_2x2.txt 0.42391304347826086 1 258867.2 [0, 1, 0, 7, 3, 2, 2, 0, 0, 1, 1, 0, 1, 0, 2, 0, 6, 1, 2, 0, 1, 1, 1, 1, 1, 5, 1, 4, 1, 5, 5, 1, 5, 2, 2, 1, 1, 4, 5, 2, 2, 0, 2, 2, 2, 4, 4, 0, 4, 4, 4, 4, 4, 5, 4, 6, 5, 2, 5, 5, 2, 5, 5] 
dag59.txt 5_4_3_2x2.txt 0.14130434782608695 0.15 593100.8 [1, 4, 1, 0, 0, 0, 0, 4, 1, 4, 1, 4, 4, 1, 0, 1, 1, 4, 0, 4, 4, 4, 4, 1, 4, 0, 4, 0, 4, 0, 0, 4, 0, 0, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4] 
dag59.txt 5_4_3_2x2.txt 0.18478260869565216 0.2 536576.0 [1, 4, 1, 0, 1, 0, 0, 0, 1, 4, 4, 4, 4, 1, 0, 1, 1, 4, 0, 1, 1, 4, 4, 4, 4, 0, 4, 4, 4, 1, 1, 4, 1, 0, 4, 4, 4, 1, 1, 4, 4, 0, 0, 4, 0, 1, 4, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 4, 0, 0, 4, 0, 0] 
dag59.txt 5_4_3_2x2.txt 0.33695652173913043 0.35 262144.0 [7, 5, 7, 0, 6, 0, 0, 3, 7, 3, 4, 3, 3, 7, 0, 7, 6, 3, 0, 1, 4, 4, 4, 5, 4, 0, 5, 6, 5, 0, 2, 4, 2, 0, 5, 4, 4, 1, 2, 5, 5, 3, 3, 5, 2, 1, 5, 1, 1, 1, 1, 4, 2, 1, 2, 2, 2, 5, 2, 0, 5, 0, 0] 
dag59.txt 5_4_3_2x2.txt 0.29347826086956524 0.3 278528.0 [4, 1, 4, 0, 4, 0, 0, 1, 4, 5, 4, 2, 5, 4, 0, 4, 4, 5, 0, 2, 2, 5, 5, 4, 5, 4, 1, 1, 1, 4, 0, 2, 0, 0, 1, 5, 5, 0, 0, 1, 1, 1, 1, 5, 0, 2, 5, 2, 2, 0, 0, 0, 0, 2, 0, 4, 0, 1, 0, 6, 6, 6, 6] 
dag59.txt 5_4_3_2x2.txt 0.2391304347826087 0.25 339968.0 [6, 1, 6, 2, 4, 2, 2, 1, 6, 1, 5, 1, 1, 6, 2, 6, 5, 1, 2, 4, 5, 5, 5, 5, 5, 0, 1, 4, 1, 0, 0, 5, 0, 2, 1, 5, 5, 4, 0, 1, 1, 1, 1, 1, 2, 4, 1, 4, 4, 4, 4, 0, 2, 4, 0, 0, 0, 1, 0, 0, 1, 0, 0] 
dag59.txt 4_1x5.txt 0.09782608695652174 0.1 1105920.0 [0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2] 
dag59.txt 4_1x5.txt 0.14130434782608695 0.15 741376.0 [4, 2, 4, 0, 0, 0, 0, 2, 4, 2, 4, 2, 2, 4, 0, 4, 4, 2, 0, 2, 2, 2, 2, 4, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2] 
dag59.txt 4_1x5.txt 0.41304347826086957 0.7 262144.0 [2, 0, 2, 7, 5, 6, 6, 3, 2, 0, 0, 2, 0, 2, 6, 2, 1, 0, 6, 2, 0, 0, 0, 0, 0, 8, 0, 4, 0, 8, 8, 0, 8, 6, 6, 0, 0, 4, 8, 6, 6, 2, 6, 6, 6, 4, 6, 2, 4, 4, 4, 4, 4, 8, 4, 9, 8, 6, 8, 8, 6, 8, 8] 
dag59.txt 4_1x5.txt 0.532608695652174 0.65 262144.0 [2, 2, 0, 7, 5, 0, 0, 8, 2, 2, 2, 2, 2, 2, 0, 3, 4, 2, 0, 4, 2, 2, 4, 2, 2, 0, 2, 4, 2, 0, 0, 2, 0, 0, 2, 2, 6, 6, 0, 2, 2, 0, 2, 2, 0, 0, 6, 8, 0, 0, 0, 6, 0, 2, 0, 8, 0, 1, 0, 8, 2, 9, 2] 
dag59.txt 4_1x5.txt 0.41304347826086957 0.45 262144.0 [2, 4, 2, 9, 1, 8, 8, 3, 2, 4, 4, 2, 4, 2, 8, 2, 5, 4, 8, 2, 4, 4, 4, 4, 4, 6, 4, 0, 4, 6, 6, 4, 6, 8, 8, 4, 4, 0, 6, 8, 8, 2, 8, 8, 8, 0, 8, 2, 0, 0, 0, 0, 0, 6, 0, 7, 6, 8, 6, 6, 8, 6, 6] 
dag59.txt 4_1x5.txt 0.532608695652174 0.8 262144.0 [0, 2, 0, 7, 5, 2, 2, 8, 0, 2, 0, 0, 2, 0, 2, 3, 4, 2, 2, 4, 0, 2, 6, 2, 2, 0, 2, 4, 2, 0, 0, 2, 0, 2, 2, 2, 4, 6, 0, 2, 2, 2, 2, 2, 2, 0, 6, 8, 0, 0, 0, 8, 0, 0, 0, 9, 0, 6, 0, 8, 2, 1, 2] 
dag59.txt 4_1x5.txt 0.5652173913043478 0.9 262144.0 [2, 0, 0, 7, 5, 2, 2, 8, 2, 0, 2, 0, 0, 2, 2, 3, 4, 0, 2, 4, 0, 0, 4, 2, 0, 2, 0, 4, 0, 2, 2, 0, 2, 2, 0, 0, 6, 6, 2, 0, 0, 2, 2, 0, 2, 0, 8, 8, 0, 0, 0, 6, 2, 2, 2, 6, 2, 9, 2, 8, 2, 1, 2] 
dag59.txt 4_1x5.txt 0.41304347826086957 0.5 262144.0 [0, 4, 0, 7, 3, 6, 6, 1, 0, 4, 4, 0, 4, 0, 6, 0, 5, 4, 6, 0, 4, 4, 4, 4, 4, 8, 4, 2, 4, 8, 8, 4, 8, 6, 6, 4, 4, 2, 8, 6, 6, 0, 6, 6, 6, 2, 6, 0, 2, 2, 2, 2, 2, 8, 2, 9, 8, 6, 8, 8, 6, 8, 8] 
dag59.txt 4_1x5.txt 0.41304347826086957 1 262144.0 [2, 4, 2, 9, 1, 8, 8, 3, 2, 4, 4, 2, 4, 2, 8, 2, 5, 4, 8, 2, 4, 4, 4, 4, 4, 6, 4, 0, 4, 6, 6, 4, 6, 8, 8, 4, 4, 0, 6, 8, 8, 2, 8, 8, 8, 0, 8, 2, 0, 0, 0, 0, 0, 6, 0, 7, 6, 8, 6, 6, 8, 6, 6] 
dag59.txt 4_1x5.txt 0.41304347826086957 0.55 262144.0 [4, 2, 4, 7, 1, 6, 6, 5, 4, 2, 2, 4, 2, 4, 6, 4, 3, 2, 6, 4, 2, 2, 2, 2, 2, 8, 2, 0, 2, 8, 8, 2, 8, 6, 6, 2, 2, 0, 8, 6, 6, 4, 6, 6, 6, 0, 6, 4, 0, 0, 0, 0, 0, 8, 0, 9, 8, 6, 8, 8, 6, 8, 8] 
dag59.txt 4_1x5.txt 0.41304347826086957 0.6 262144.0 [0, 4, 0, 7, 3, 6, 6, 1, 0, 4, 4, 0, 4, 0, 6, 0, 5, 4, 6, 0, 4, 4, 4, 4, 4, 8, 4, 2, 4, 8, 8, 4, 8, 6, 6, 4, 4, 2, 8, 6, 6, 0, 6, 6, 6, 2, 6, 0, 2, 2, 2, 2, 2, 8, 2, 9, 8, 6, 8, 8, 6, 8, 8] 
dag59.txt 4_1x5.txt 0.3804347826086957 0.4 299008.0 [6, 4, 6, 1, 4, 6, 6, 7, 6, 0, 0, 0, 0, 6, 6, 6, 6, 0, 6, 5, 0, 0, 0, 4, 0, 6, 4, 4, 4, 8, 8, 0, 8, 6, 4, 0, 2, 3, 8, 4, 4, 2, 2, 2, 2, 4, 2, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 6, 4, 2, 4] 
dag59.txt 3_2x3.txt 0.09782608695652174 0.1 1359872.0 [0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2] 
dag59.txt 4_1x5.txt 0.34782608695652173 0.35 294912.0 [1, 8, 1, 4, 6, 2, 2, 7, 1, 0, 0, 0, 0, 1, 2, 4, 8, 0, 2, 0, 6, 6, 6, 8, 6, 2, 8, 5, 8, 2, 2, 6, 2, 2, 8, 6, 6, 0, 2, 8, 8, 3, 3, 8, 2, 0, 8, 0, 0, 0, 0, 2, 2, 6, 2, 2, 2, 8, 2, 4, 4, 4, 4] 
dag59.txt 4_1x5.txt 0.2717391304347826 0.3 323584.0 [2, 2, 2, 4, 0, 4, 4, 8, 2, 0, 6, 0, 0, 2, 4, 2, 2, 6, 4, 0, 6, 6, 6, 2, 6, 4, 2, 0, 2, 0, 8, 6, 8, 4, 2, 6, 6, 8, 8, 2, 2, 8, 8, 6, 8, 0, 6, 0, 0, 8, 8, 8, 8, 6, 8, 4, 8, 2, 8, 4, 2, 4, 2] 
dag59.txt 3_2x3.txt 0.14130434782608695 0.15 988501.3333333334 [4, 2, 4, 0, 0, 0, 0, 2, 4, 2, 4, 2, 2, 4, 0, 4, 4, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2] 
dag59.txt 4_1x5.txt 0.25 0.25 356352.0 [6, 4, 6, 8, 0, 8, 8, 0, 6, 0, 6, 0, 0, 6, 8, 6, 6, 0, 8, 0, 6, 6, 6, 6, 6, 8, 4, 0, 4, 8, 2, 4, 2, 8, 4, 6, 4, 2, 2, 4, 4, 4, 4, 4, 8, 2, 4, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 8, 4, 8, 8] 
dag59.txt 4_1x5.txt 0.18478260869565216 0.2 536576.0 [4, 2, 4, 0, 4, 0, 0, 0, 4, 2, 2, 2, 2, 4, 0, 4, 4, 2, 0, 4, 4, 2, 2, 2, 2, 0, 2, 2, 2, 4, 4, 2, 4, 0, 2, 2, 2, 4, 4, 2, 2, 0, 0, 2, 0, 4, 2, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0] 
dag59.txt 3_2x3.txt 0.3695652173913043 0.8 453290.6666666667 [4, 2, 4, 5, 1, 0, 0, 1, 4, 2, 2, 2, 2, 4, 0, 5, 5, 2, 0, 4, 4, 2, 1, 2, 2, 0, 2, 3, 2, 4, 4, 2, 4, 0, 2, 2, 3, 4, 4, 2, 2, 0, 0, 2, 0, 4, 2, 4, 4, 4, 4, 3, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0] 
dag59.txt 3_2x3.txt 0.33695652173913043 0.35 458752.0 [2, 2, 2, 1, 4, 1, 1, 0, 2, 0, 2, 4, 0, 2, 1, 4, 2, 0, 1, 4, 5, 5, 5, 2, 5, 1, 2, 0, 2, 1, 3, 5, 3, 1, 0, 5, 5, 4, 3, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 3, 0, 0, 3, 0, 3, 2, 3, 1, 2, 3, 2] 
dag59.txt 3_2x3.txt 0.42391304347826086 0.7 453290.6666666667 [2, 2, 2, 5, 1, 0, 0, 5, 2, 4, 0, 4, 4, 2, 0, 1, 3, 4, 0, 5, 2, 4, 3, 2, 2, 0, 2, 4, 2, 0, 0, 2, 0, 0, 4, 2, 2, 4, 0, 2, 4, 4, 4, 4, 0, 4, 2, 4, 4, 4, 4, 1, 0, 0, 0, 3, 0, 2, 0, 0, 2, 0, 0] 
dag59.txt 3_2x3.txt 0.3695652173913043 0.45 453290.6666666667 [4, 2, 4, 5, 1, 0, 0, 1, 4, 2, 2, 2, 2, 4, 0, 5, 5, 2, 0, 4, 4, 2, 1, 2, 2, 0, 2, 3, 2, 4, 4, 2, 4, 0, 2, 2, 3, 4, 4, 2, 2, 0, 0, 2, 0, 4, 2, 4, 4, 4, 4, 3, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0] 
dag59.txt 3_2x3.txt 0.3804347826086957 0.6 450560.0 [3, 1, 3, 3, 2, 4, 4, 0, 3, 5, 2, 5, 5, 3, 4, 3, 3, 1, 4, 5, 2, 1, 5, 1, 1, 2, 1, 0, 1, 2, 4, 2, 4, 4, 0, 1, 0, 2, 4, 1, 1, 1, 1, 0, 4, 2, 0, 5, 2, 2, 2, 4, 4, 2, 4, 4, 4, 1, 4, 2, 0, 4, 0] 
dag59.txt 3_2x3.txt 0.3804347826086957 0.4 447829.3333333333 [1, 3, 1, 4, 2, 2, 2, 3, 1, 5, 2, 5, 5, 1, 2, 5, 1, 2, 2, 5, 0, 2, 2, 3, 2, 2, 3, 0, 3, 0, 1, 4, 0, 2, 3, 2, 4, 0, 0, 3, 3, 3, 3, 4, 2, 0, 4, 5, 0, 0, 0, 1, 2, 0, 1, 0, 0, 3, 4, 2, 4, 4, 4] 
dag59.txt 3_2x3.txt 0.34782608695652173 0.55 447829.3333333333 [5, 3, 5, 1, 4, 1, 1, 3, 5, 4, 2, 0, 0, 5, 1, 5, 2, 0, 1, 0, 4, 5, 5, 3, 5, 2, 3, 3, 3, 2, 2, 4, 2, 1, 3, 5, 4, 0, 2, 3, 3, 3, 3, 4, 1, 0, 4, 0, 0, 0, 0, 2, 1, 4, 2, 2, 2, 4, 2, 1, 4, 0, 1] 
dag59.txt 3_2x3.txt 0.3804347826086957 0.5 453290.6666666667 [2, 4, 2, 5, 1, 0, 0, 1, 2, 4, 4, 4, 4, 2, 0, 5, 3, 4, 0, 2, 2, 4, 1, 4, 4, 0, 4, 3, 4, 2, 2, 4, 2, 0, 4, 4, 5, 2, 2, 4, 4, 0, 0, 4, 0, 2, 4, 2, 2, 2, 2, 3, 0, 2, 0, 0, 0, 4, 0, 0, 4, 0, 0] 
dag59.txt 3_2x3.txt 0.3804347826086957 0.9 453290.6666666667 [2, 4, 2, 5, 1, 0, 0, 1, 2, 4, 4, 4, 4, 2, 0, 5, 3, 4, 0, 2, 2, 4, 1, 4, 4, 0, 4, 3, 4, 2, 2, 4, 2, 0, 4, 4, 5, 2, 2, 4, 4, 0, 0, 4, 0, 2, 4, 2, 2, 2, 2, 3, 0, 2, 0, 0, 0, 4, 0, 0, 4, 0, 0] 
dag59.txt 3_2x3.txt 0.40217391304347827 1 453290.6666666667 [4, 0, 4, 5, 1, 4, 4, 1, 4, 0, 4, 0, 0, 4, 4, 5, 5, 0, 4, 3, 2, 0, 1, 0, 0, 4, 0, 3, 0, 2, 2, 0, 2, 4, 0, 0, 3, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 0, 4, 4, 0, 4, 4] 
dag59.txt 3_2x3.txt 0.3695652173913043 0.65 453290.6666666667 [4, 2, 4, 5, 1, 0, 0, 1, 4, 2, 2, 2, 2, 4, 0, 5, 5, 2, 0, 4, 4, 2, 1, 2, 2, 0, 2, 3, 2, 4, 4, 2, 4, 0, 2, 2, 3, 4, 4, 2, 2, 0, 0, 2, 0, 4, 2, 4, 4, 4, 4, 3, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0] 
