dag27.txt 3_2x3.txt 0.3867924528301887 0.9 496981.3333333333 [5, 2, 4, 4, 5, 0, 2, 5, 2, 1, 0, 4, 2, 1, 5, 1, 0, 2, 0, 5, 2, 4, 0, 2, 0, 4, 2, 1, 4, 2, 2, 5, 2, 2, 2, 2, 1, 5, 0, 2, 2, 2, 2, 5, 2, 4, 4, 2, 2, 1, 2, 5, 0, 1, 1, 1, 0, 2, 2, 4, 0, 4, 3, 3, 3, 2, 3, 1, 3, 3, 3] 
dag27.txt 3_2x3.txt 0.2830188679245283 0.3 529749.3333333334 [2, 4, 1, 4, 2, 1, 3, 4, 1, 1, 1, 1, 3, 5, 2, 1, 1, 3, 1, 0, 3, 1, 1, 3, 1, 2, 3, 1, 5, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 3, 3, 0, 2, 3, 3, 5, 3, 2, 2, 5, 5, 0, 0, 3, 3, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0] 
dag27.txt 3_2x3.txt 0.24528301886792453 0.25 557056.0 [2, 2, 2, 0, 3, 2, 4, 0, 2, 2, 2, 0, 4, 5, 2, 2, 2, 4, 0, 0, 4, 2, 2, 4, 2, 2, 4, 2, 4, 4, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 2, 2, 4, 4, 5, 4, 3, 3, 5, 5, 1, 1, 4, 4, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag27.txt 3_2x3.txt 0.09433962264150944 0.1 1540096.0 [0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag27.txt 3_2x3.txt 0.19811320754716982 0.2 764586.6666666666 [0, 0, 0, 1, 4, 0, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 2, 0, 4, 4, 2, 2, 2, 2, 0, 0, 4, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2] 
dag27.txt 3_2x3.txt 0.41509433962264153 1 496981.3333333333 [5, 2, 2, 4, 5, 2, 4, 5, 0, 0, 1, 3, 4, 1, 5, 3, 2, 4, 3, 5, 4, 2, 3, 4, 3, 5, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 4, 1, 4, 4, 4, 4, 4, 4, 2, 4, 4, 1, 4, 2, 2, 0, 1, 1, 2, 4, 4, 5, 2, 5, 5, 3, 3, 1, 1, 1, 1, 1, 1] 
dag27.txt 3_2x3.txt 0.14150943396226415 0.15 944810.6666666666 [0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2] 
dag27.txt 3_2x3.txt 0.39622641509433965 0.5 496981.3333333333 [5, 2, 2, 4, 5, 2, 4, 5, 2, 4, 2, 2, 3, 3, 5, 4, 2, 3, 2, 5, 3, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 5, 4, 4, 2, 4, 3, 5, 4, 2, 4, 3, 3, 3, 3, 2, 2, 1, 3, 3, 1, 5, 0, 0, 3, 0, 0, 3, 1, 2, 0, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0] 
dag27.txt 3_2x3.txt 0.330188679245283 0.35 524288.0 [4, 2, 4, 3, 5, 4, 2, 5, 4, 4, 4, 3, 1, 2, 2, 4, 4, 2, 3, 5, 2, 4, 4, 2, 4, 4, 2, 4, 5, 2, 2, 2, 4, 4, 4, 4, 4, 2, 4, 4, 4, 2, 4, 5, 5, 5, 5, 5, 5, 2, 5, 0, 0, 2, 0, 0, 0, 1, 1, 5, 0, 3, 4, 1, 1, 0, 0, 0, 0, 1, 0] 
dag27.txt 5_4_3_2x5.txt 0.09433962264150944 0.1 924057.6 [0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag27.txt 5_4_3_2x5.txt 0.6981132075471698 0.7 131072.0 [0, 17, 12, 17, 5, 0, 4, 4, 8, 12, 0, 10, 8, 4, 0, 0, 8, 12, 5, 4, 4, 0, 8, 0, 0, 0, 12, 4, 6, 13, 0, 7, 8, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 8, 8, 8, 0, 8, 16, 1, 12, 16, 4, 9, 8, 8, 4, 13, 9, 2, 18, 8, 4, 4, 4, 4, 14, 4] 
dag27.txt 5_4_3_2x5.txt 0.6132075471698113 0.65 131072.0 [12, 10, 0, 6, 17, 0, 4, 12, 0, 0, 0, 3, 12, 8, 8, 8, 0, 12, 16, 12, 4, 0, 0, 4, 0, 12, 4, 8, 5, 13, 4, 18, 4, 8, 8, 8, 8, 8, 16, 8, 8, 4, 4, 4, 4, 1, 12, 12, 4, 8, 12, 5, 2, 1, 9, 8, 14, 12, 12, 12, 0, 9, 17, 7, 12, 8, 8, 8, 8, 13, 8] 
dag27.txt 5_4_3_2x5.txt 0.4716981132075472 0.55 131072.0 [12, 18, 5, 10, 7, 5, 4, 13, 4, 8, 4, 17, 9, 16, 12, 8, 5, 4, 5, 13, 4, 5, 5, 4, 8, 12, 4, 8, 13, 2, 4, 17, 8, 8, 8, 8, 8, 8, 14, 4, 8, 4, 4, 4, 4, 8, 12, 4, 4, 16, 4, 12, 12, 3, 16, 16, 1, 9, 9, 13, 1, 6, 9, 0, 0, 16, 16, 16, 16, 0, 0] 
dag27.txt 5_4_3_2x5.txt 0.7358490566037735 0.8 131072.0 [0, 3, 9, 17, 6, 0, 8, 0, 16, 8, 0, 1, 12, 8, 0, 0, 4, 4, 17, 0, 4, 0, 4, 0, 0, 0, 4, 4, 5, 13, 0, 10, 4, 0, 0, 0, 4, 0, 14, 0, 0, 4, 4, 8, 0, 16, 0, 0, 0, 12, 0, 16, 1, 5, 9, 0, 13, 8, 12, 8, 2, 18, 8, 7, 12, 0, 0, 0, 0, 12, 0] 
dag27.txt 5_4_3_2x5.txt 0.49056603773584906 0.5 131072.0 [12, 3, 16, 6, 14, 16, 4, 0, 8, 8, 16, 9, 5, 1, 12, 8, 16, 1, 9, 4, 1, 16, 16, 4, 4, 16, 4, 8, 4, 17, 8, 12, 8, 8, 8, 8, 8, 12, 18, 8, 8, 8, 8, 4, 5, 5, 16, 5, 5, 1, 5, 7, 16, 17, 1, 13, 2, 5, 5, 4, 13, 10, 0, 0, 0, 13, 13, 13, 13, 12, 13] 
dag27.txt 5_4_3_2x5.txt 0.7358490566037735 0.9 131072.0 [0, 3, 9, 17, 6, 0, 8, 0, 16, 8, 0, 1, 12, 8, 0, 0, 4, 4, 17, 0, 4, 0, 4, 0, 0, 0, 4, 4, 5, 13, 0, 10, 4, 0, 0, 0, 4, 0, 14, 0, 0, 4, 4, 8, 0, 16, 0, 0, 0, 12, 0, 16, 1, 5, 9, 0, 13, 8, 12, 8, 2, 18, 8, 7, 12, 0, 0, 0, 0, 12, 0] 
dag27.txt 5_4_3_2x5.txt 0.5754716981132075 0.6 131072.0 [12, 13, 0, 17, 13, 16, 0, 12, 16, 4, 16, 5, 16, 4, 1, 0, 16, 4, 17, 12, 4, 16, 0, 4, 0, 12, 0, 4, 3, 0, 4, 18, 4, 0, 1, 4, 4, 1, 1, 16, 1, 4, 16, 1, 1, 14, 12, 12, 16, 4, 16, 9, 10, 5, 2, 8, 7, 16, 16, 12, 8, 11, 9, 12, 16, 16, 8, 8, 8, 6, 8] 
dag27.txt 5_4_3_2x5.txt 0.7358490566037735 1 131072.0 [0, 3, 9, 17, 6, 0, 8, 0, 16, 8, 0, 1, 12, 8, 0, 0, 4, 4, 17, 0, 4, 0, 4, 0, 0, 0, 4, 4, 5, 13, 0, 10, 4, 0, 0, 0, 4, 0, 14, 0, 0, 4, 4, 8, 0, 16, 0, 0, 0, 12, 0, 16, 1, 5, 9, 0, 13, 8, 12, 8, 2, 18, 8, 7, 12, 0, 0, 0, 0, 12, 0] 
dag27.txt 5_4_3_2x5.txt 0.39622641509433965 0.4 151552.0 [16, 16, 5, 9, 1, 5, 4, 9, 5, 5, 5, 14, 4, 0, 16, 5, 5, 4, 18, 1, 4, 5, 5, 4, 5, 16, 12, 5, 12, 12, 12, 16, 17, 17, 17, 17, 17, 16, 17, 5, 17, 4, 4, 4, 4, 1, 16, 12, 4, 0, 4, 13, 13, 0, 0, 8, 8, 4, 4, 1, 8, 9, 10, 2, 2, 5, 8, 8, 8, 6, 6] 
dag27.txt 5_4_3_2x5.txt 0.19811320754716982 0.2 399769.6 [12, 12, 12, 0, 12, 12, 4, 0, 4, 4, 12, 0, 4, 8, 12, 4, 12, 4, 0, 0, 4, 12, 12, 4, 4, 12, 4, 4, 4, 4, 4, 12, 4, 4, 4, 4, 4, 12, 4, 4, 4, 4, 4, 4, 4, 0, 12, 4, 4, 8, 4, 12, 12, 8, 8, 8, 8, 4, 4, 0, 8, 0, 0, 0, 0, 8, 8, 8, 8, 8, 8] 
dag27.txt 5_4_3_2x5.txt 0.29245283018867924 0.3 226099.2 [0, 0, 12, 5, 16, 12, 8, 1, 12, 12, 12, 5, 8, 9, 0, 12, 12, 8, 5, 16, 8, 12, 12, 8, 12, 0, 8, 12, 16, 8, 8, 0, 12, 12, 12, 12, 12, 0, 12, 12, 12, 8, 8, 8, 8, 16, 0, 8, 8, 9, 8, 0, 0, 9, 9, 4, 4, 8, 8, 16, 4, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4] 
dag27.txt 5_4_3_2x5.txt 0.3490566037735849 0.35 174762.66666666666 [0, 0, 0, 4, 9, 0, 1, 9, 0, 0, 0, 2, 1, 16, 0, 0, 0, 1, 2, 9, 1, 0, 0, 1, 0, 0, 13, 0, 13, 13, 13, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 1, 1, 1, 1, 9, 17, 13, 1, 16, 1, 17, 17, 16, 16, 12, 12, 1, 1, 9, 12, 4, 4, 5, 5, 12, 12, 12, 12, 5, 5] 
dag27.txt 5_4_3_2x5.txt 0.24528301886792453 0.25 308019.2 [16, 8, 16, 12, 8, 16, 0, 12, 4, 8, 16, 16, 0, 4, 8, 8, 16, 0, 16, 0, 0, 16, 16, 0, 16, 16, 0, 8, 0, 0, 0, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 0, 0, 8, 8, 0, 16, 0, 0, 4, 0, 16, 16, 4, 4, 4, 4, 0, 0, 0, 4, 12, 12, 12, 12, 4, 4, 4, 4, 12, 4] 
dag27.txt 5_4_3_2x5.txt 0.44339622641509435 0.45 131072.0 [8, 8, 6, 5, 2, 6, 0, 16, 6, 17, 6, 3, 0, 18, 8, 17, 6, 0, 5, 2, 0, 6, 6, 0, 17, 8, 4, 17, 4, 4, 4, 12, 17, 17, 17, 17, 17, 12, 12, 6, 17, 0, 0, 0, 0, 8, 8, 4, 0, 14, 0, 1, 1, 18, 14, 13, 7, 0, 0, 2, 13, 16, 16, 10, 10, 9, 13, 13, 13, 9, 9] 
dag27.txt 5_4_3_2x5.txt 0.14150943396226415 0.15 566886.4 [0, 0, 0, 8, 4, 0, 0, 8, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 8, 8, 8, 8, 4, 4, 4, 4, 4, 4] 
dag27.txt 4_1x1.txt 0.09433962264150944 0.1 1462272.0 [0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 4_1x1.txt 0.22641509433962265 0.7 1462272.0 [1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1] 
dag27.txt 4_1x1.txt 0.07547169811320754 0.55 1462272.0 [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 4_1x1.txt 0.11320754716981132 0.5 1462272.0 [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 4_1x1.txt 0.12264150943396226 0.4 1462272.0 [0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 
dag27.txt 4_1x1.txt 0.09433962264150944 0.45 1462272.0 [0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0] 
dag27.txt 4_1x1.txt 0.1792452830188679 0.3 1462272.0 [0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 4_1x1.txt 0.16981132075471697 1 1462272.0 [1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 4_1x1.txt 0.10377358490566038 0.8 1462272.0 [0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 4_1x1.txt 0.07547169811320754 0.9 1462272.0 [0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0] 
dag27.txt 4_1x1.txt 0.1320754716981132 0.6 1462272.0 [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1] 
dag27.txt 4_1x1.txt 0.12264150943396226 0.65 1462272.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag27.txt 4_1x1.txt 0.12264150943396226 0.25 1466368.0 [0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 4_1x1.txt 0.08490566037735849 0.2 1470464.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag27.txt 4_1x1.txt 0.08490566037735849 0.35 1462272.0 [0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0] 
dag27.txt 4_1x1.txt 0.09433962264150944 0.15 1470464.0 [0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x3.txt 0.09433962264150944 0.1 927334.4 [0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag27.txt 5_4_3_2x3.txt 0.4056603773584906 0.45 196608.0 [9, 9, 0, 1, 7, 0, 0, 5, 4, 10, 4, 1, 0, 0, 9, 4, 0, 0, 1, 5, 0, 0, 0, 0, 0, 9, 0, 10, 0, 11, 4, 9, 4, 4, 4, 4, 10, 9, 10, 4, 4, 4, 4, 7, 4, 8, 8, 11, 4, 0, 11, 8, 8, 6, 6, 4, 2, 5, 5, 8, 2, 5, 5, 3, 3, 4, 4, 4, 4, 4, 4] 
dag27.txt 5_4_3_2x3.txt 0.5 0.6 193331.2 [1, 6, 5, 2, 11, 5, 8, 1, 5, 8, 5, 6, 5, 8, 9, 0, 5, 8, 0, 1, 8, 5, 0, 8, 0, 1, 0, 8, 0, 0, 8, 9, 8, 0, 9, 8, 8, 9, 9, 5, 9, 8, 5, 9, 9, 3, 1, 1, 5, 8, 5, 2, 10, 10, 8, 4, 4, 5, 5, 1, 4, 1, 4, 1, 5, 5, 4, 4, 4, 7, 4] 
dag27.txt 5_4_3_2x3.txt 0.4811320754716981 0.5 193331.2 [9, 6, 4, 2, 11, 4, 0, 9, 4, 0, 4, 10, 1, 1, 9, 0, 4, 1, 4, 9, 1, 4, 4, 0, 0, 4, 0, 0, 2, 6, 0, 9, 0, 0, 4, 0, 1, 9, 0, 4, 0, 1, 1, 1, 1, 4, 4, 5, 1, 1, 5, 9, 10, 0, 3, 8, 8, 1, 5, 4, 8, 7, 5, 5, 5, 8, 8, 9, 8, 8, 8] 
dag27.txt 5_4_3_2x3.txt 0.3490566037735849 0.35 223914.66666666666 [9, 0, 9, 5, 8, 2, 0, 8, 2, 0, 2, 5, 1, 6, 8, 0, 2, 1, 5, 8, 1, 9, 9, 0, 0, 9, 0, 0, 8, 1, 1, 8, 0, 0, 0, 0, 0, 8, 0, 2, 0, 1, 1, 0, 0, 10, 9, 1, 1, 6, 1, 8, 9, 6, 6, 2, 9, 1, 1, 10, 10, 4, 4, 4, 4, 2, 10, 2, 2, 2, 2] 
dag27.txt 5_4_3_2x3.txt 0.5 0.7 193331.2 [5, 6, 1, 2, 11, 1, 4, 5, 1, 4, 1, 2, 1, 4, 9, 0, 1, 4, 6, 5, 4, 1, 0, 4, 0, 5, 0, 4, 0, 0, 4, 9, 4, 0, 9, 4, 4, 9, 9, 1, 9, 4, 1, 9, 9, 7, 5, 5, 1, 4, 1, 10, 8, 10, 4, 8, 8, 1, 1, 5, 8, 5, 0, 5, 1, 1, 8, 8, 8, 3, 8] 
dag27.txt 5_4_3_2x3.txt 0.3584905660377358 0.4 206438.4 [8, 11, 4, 8, 6, 4, 5, 8, 4, 4, 4, 10, 5, 1, 8, 4, 4, 5, 10, 8, 5, 4, 4, 5, 4, 8, 9, 4, 9, 9, 9, 6, 4, 4, 4, 4, 4, 8, 3, 4, 4, 5, 5, 5, 5, 8, 8, 9, 5, 1, 5, 4, 7, 1, 1, 0, 0, 5, 5, 8, 0, 8, 2, 2, 2, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x3.txt 0.49056603773584906 0.8 193331.2 [9, 6, 0, 2, 11, 8, 1, 5, 8, 4, 8, 2, 1, 4, 9, 8, 8, 1, 6, 5, 1, 0, 0, 1, 1, 0, 1, 4, 0, 3, 1, 9, 4, 8, 4, 4, 4, 9, 10, 8, 1, 1, 8, 1, 1, 0, 0, 1, 8, 4, 1, 9, 0, 4, 4, 8, 10, 1, 1, 5, 8, 7, 5, 5, 5, 8, 4, 9, 9, 8, 8] 
dag27.txt 5_4_3_2x3.txt 0.4716981132075472 0.65 193331.2 [9, 6, 4, 2, 11, 4, 8, 9, 4, 8, 4, 10, 1, 1, 9, 8, 4, 1, 4, 9, 1, 4, 4, 8, 8, 4, 8, 8, 10, 8, 8, 9, 8, 8, 4, 8, 1, 9, 8, 4, 8, 1, 1, 1, 1, 4, 4, 5, 1, 1, 5, 9, 2, 6, 3, 0, 0, 1, 5, 4, 0, 7, 5, 5, 5, 0, 0, 9, 0, 0, 0] 
dag27.txt 5_4_3_2x3.txt 0.14150943396226415 0.15 566886.4 [0, 0, 0, 8, 4, 0, 0, 8, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 8, 8, 8, 8, 4, 4, 4, 4, 4, 4] 
dag27.txt 5_4_3_2x3.txt 0.4811320754716981 0.55 193331.2 [9, 6, 4, 2, 11, 4, 0, 9, 4, 0, 4, 2, 5, 5, 9, 0, 4, 5, 10, 9, 5, 4, 4, 0, 0, 4, 0, 0, 6, 0, 0, 9, 0, 0, 4, 0, 5, 9, 0, 4, 0, 5, 5, 5, 5, 4, 4, 1, 5, 5, 1, 9, 10, 4, 7, 8, 8, 5, 1, 4, 8, 3, 1, 1, 1, 8, 8, 9, 8, 8, 8] 
dag27.txt 5_4_3_2x3.txt 0.5 0.9 193331.2 [1, 6, 5, 2, 11, 5, 8, 1, 5, 8, 5, 6, 5, 8, 9, 0, 5, 8, 0, 1, 8, 5, 0, 8, 0, 1, 0, 8, 0, 0, 8, 9, 8, 0, 9, 8, 8, 9, 9, 5, 9, 8, 5, 9, 9, 3, 1, 1, 5, 8, 5, 2, 10, 10, 8, 4, 4, 5, 5, 1, 4, 1, 4, 1, 5, 5, 4, 4, 4, 7, 4] 
dag27.txt 5_4_3_2x3.txt 0.5 1 193331.2 [1, 6, 5, 2, 11, 5, 8, 1, 5, 8, 5, 6, 5, 8, 9, 0, 5, 8, 0, 1, 8, 5, 0, 8, 0, 1, 0, 8, 0, 0, 8, 9, 8, 0, 9, 8, 8, 9, 9, 5, 9, 8, 5, 9, 9, 3, 1, 1, 5, 8, 5, 2, 10, 10, 8, 4, 4, 5, 5, 1, 4, 1, 4, 1, 5, 5, 4, 4, 4, 7, 4] 
dag27.txt 5_4_3_2x3.txt 0.24528301886792453 0.25 327680.0 [4, 4, 4, 0, 5, 4, 8, 1, 4, 4, 4, 0, 8, 9, 4, 4, 4, 8, 0, 1, 8, 4, 4, 8, 4, 4, 8, 4, 8, 8, 8, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 8, 8, 8, 4, 4, 8, 8, 9, 8, 5, 5, 9, 9, 1, 1, 8, 8, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
