dag60.txt 5_4_3_2x3.txt 0.4424778761061947 0.45 204800.0 [5, 8, 9, 1, 2, 5, 1, 7, 6, 4, 1, 5, 4, 4, 1, 4, 5, 6, 2, 4, 4, 5, 1, 5, 5, 7, 1, 4, 5, 0, 4, 1, 1, 0, 4, 8, 4, 4, 0, 5, 4, 11, 11, 8, 11, 9, 8, 8, 9, 5, 9, 8, 8, 4, 8, 11, 8, 4, 3, 10, 10, 8, 8, 2, 2, 0, 0, 7, 2, 7, 7, 2, 7] 
dag60.txt 5_4_3_2x3.txt 0.34513274336283184 0.35 237568.0 [5, 8, 6, 8, 2, 5, 4, 4, 10, 1, 1, 5, 1, 1, 8, 1, 0, 0, 5, 1, 1, 0, 1, 0, 5, 4, 1, 1, 5, 0, 6, 1, 8, 0, 6, 8, 5, 5, 0, 0, 5, 8, 0, 1, 8, 9, 1, 9, 9, 5, 5, 3, 5, 8, 9, 8, 9, 8, 8, 4, 4, 9, 9, 2, 4, 2, 2, 4, 2, 4, 4, 4, 4] 
dag60.txt 5_4_3_2x3.txt 0.39823008849557523 0.4 212992.0 [0, 9, 8, 9, 7, 11, 4, 2, 4, 1, 1, 0, 1, 1, 9, 1, 11, 3, 0, 1, 1, 11, 9, 11, 0, 2, 9, 1, 0, 8, 8, 9, 9, 0, 0, 9, 0, 0, 4, 11, 0, 6, 4, 1, 6, 5, 1, 9, 5, 0, 0, 10, 0, 6, 10, 6, 10, 9, 6, 4, 8, 5, 5, 7, 2, 5, 5, 2, 7, 2, 2, 2, 2] 
dag60.txt 4_1x4.txt 0.07964601769911504 0.1 1454080.0 [0, 0, 4, 0, 2, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2] 
dag60.txt 5_4_3_2x3.txt 0.24778761061946902 0.25 363724.8 [1, 4, 5, 4, 0, 1, 0, 0, 5, 8, 8, 1, 8, 8, 4, 8, 1, 5, 1, 8, 8, 1, 4, 1, 1, 0, 4, 8, 1, 8, 8, 4, 4, 5, 8, 4, 1, 1, 5, 1, 1, 8, 5, 8, 8, 1, 8, 4, 1, 1, 1, 4, 1, 8, 4, 4, 4, 4, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x4.txt 0.415929203539823 0.7 401408.0 [6, 0, 0, 0, 0, 6, 6, 6, 7, 2, 2, 2, 2, 2, 0, 2, 6, 6, 7, 2, 2, 6, 3, 6, 6, 6, 3, 2, 7, 1, 5, 0, 0, 7, 5, 0, 5, 5, 4, 6, 5, 2, 4, 2, 2, 6, 2, 3, 2, 6, 6, 0, 6, 2, 4, 0, 4, 0, 0, 4, 4, 3, 3, 1, 4, 4, 4, 6, 1, 6, 6, 4, 4] 
dag60.txt 4_1x4.txt 0.48672566371681414 0.8 393216.0 [2, 5, 0, 5, 6, 2, 2, 7, 0, 5, 4, 6, 1, 1, 5, 5, 0, 0, 6, 1, 2, 7, 2, 7, 7, 7, 6, 1, 7, 0, 6, 3, 3, 7, 1, 5, 1, 2, 4, 7, 2, 6, 7, 5, 6, 7, 5, 2, 2, 2, 2, 2, 2, 6, 1, 5, 4, 3, 0, 4, 4, 2, 4, 6, 4, 6, 6, 7, 6, 7, 7, 4, 4] 
dag60.txt 4_1x4.txt 0.3805309734513274 0.6 405504.0 [0, 4, 6, 4, 3, 7, 2, 2, 4, 4, 5, 0, 4, 4, 4, 4, 1, 4, 0, 4, 4, 1, 4, 1, 0, 2, 2, 4, 0, 6, 6, 6, 6, 6, 0, 6, 0, 0, 6, 1, 0, 4, 1, 5, 4, 1, 5, 0, 7, 7, 0, 0, 0, 4, 0, 4, 0, 4, 6, 2, 2, 0, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag60.txt 4_1x4.txt 0.4690265486725664 0.65 401408.0 [5, 4, 0, 3, 0, 5, 0, 4, 4, 2, 2, 2, 2, 2, 3, 2, 0, 7, 0, 2, 2, 4, 3, 6, 5, 4, 3, 2, 5, 4, 2, 3, 3, 5, 2, 4, 5, 5, 6, 6, 5, 0, 6, 2, 0, 4, 2, 6, 6, 5, 6, 4, 3, 6, 3, 1, 6, 2, 6, 0, 1, 6, 6, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4] 
dag60.txt 4_1x4.txt 0.4778761061946903 0.5 405504.0 [4, 0, 6, 0, 6, 0, 7, 2, 6, 4, 4, 1, 4, 4, 0, 4, 2, 6, 1, 4, 4, 0, 3, 1, 1, 2, 3, 4, 1, 4, 4, 3, 0, 1, 3, 0, 4, 4, 6, 0, 4, 0, 0, 4, 6, 0, 0, 3, 0, 4, 5, 4, 4, 2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 7, 2, 0, 0, 2, 2, 2, 2, 2, 2] 
dag60.txt 4_1x4.txt 0.48672566371681414 1 409600.0 [2, 2, 6, 2, 7, 2, 0, 3, 6, 4, 6, 6, 0, 4, 2, 4, 2, 6, 2, 0, 0, 2, 2, 2, 2, 0, 1, 0, 2, 4, 4, 1, 2, 2, 1, 0, 2, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 0, 2, 2, 0, 0, 0, 4, 4, 3, 4, 5, 4, 0, 2, 0, 0, 7, 3, 6, 7, 3, 7, 3, 3, 3, 3] 
dag60.txt 4_1x4.txt 0.46017699115044247 0.9 405504.0 [6, 2, 4, 2, 6, 6, 7, 2, 2, 5, 0, 6, 1, 6, 2, 1, 6, 5, 5, 1, 1, 6, 2, 6, 6, 2, 2, 6, 6, 4, 4, 2, 2, 6, 6, 2, 6, 6, 0, 6, 6, 2, 6, 1, 2, 4, 1, 2, 4, 6, 3, 0, 3, 2, 3, 2, 0, 6, 0, 4, 0, 2, 2, 6, 2, 4, 2, 2, 2, 2, 2, 2, 2] 
dag60.txt 4_1x4.txt 0.3893805309734513 0.55 413696.0 [2, 4, 0, 4, 3, 4, 4, 6, 2, 2, 2, 1, 2, 2, 4, 2, 4, 5, 2, 2, 2, 4, 2, 4, 2, 6, 2, 2, 2, 0, 6, 2, 4, 0, 6, 4, 2, 2, 0, 4, 2, 0, 0, 2, 0, 4, 4, 6, 4, 2, 4, 7, 7, 2, 7, 0, 6, 4, 2, 6, 6, 6, 6, 3, 0, 0, 3, 6, 3, 6, 6, 0, 0] 
dag60.txt 4_1x4.txt 0.2920353982300885 0.3 483328.0 [2, 6, 4, 6, 2, 0, 1, 6, 4, 0, 0, 2, 2, 0, 6, 0, 0, 4, 2, 2, 2, 4, 6, 4, 2, 6, 6, 2, 6, 4, 2, 6, 6, 4, 2, 6, 2, 2, 0, 0, 2, 0, 0, 0, 0, 4, 0, 6, 4, 2, 2, 6, 2, 0, 2, 6, 2, 6, 6, 0, 6, 4, 4, 4, 6, 4, 4, 6, 4, 6, 6, 6, 6] 
dag60.txt 4_1x4.txt 0.36283185840707965 0.4 417792.0 [0, 2, 5, 2, 7, 0, 6, 6, 4, 2, 3, 6, 2, 2, 2, 2, 4, 4, 6, 2, 2, 4, 2, 4, 4, 6, 0, 2, 6, 4, 1, 2, 2, 6, 0, 2, 6, 0, 4, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 6, 6, 0, 0, 6, 6, 4, 0, 6, 6, 6, 6, 6, 6] 
dag60.txt 4_1x4.txt 0.1415929203539823 0.15 954368.0 [2, 2, 4, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x4.txt 0.18584070796460178 0.2 643072.0 [0, 2, 4, 2, 0, 0, 4, 4, 4, 2, 2, 0, 2, 2, 2, 2, 4, 4, 0, 2, 2, 4, 2, 4, 0, 4, 2, 2, 0, 0, 2, 2, 2, 4, 2, 2, 0, 0, 4, 4, 0, 2, 4, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 2, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4] 
dag60.txt 4_1x4.txt 0.23893805309734514 0.25 483328.0 [4, 2, 0, 2, 6, 4, 6, 6, 0, 4, 4, 6, 4, 4, 2, 4, 0, 0, 6, 4, 4, 0, 2, 0, 6, 6, 2, 4, 6, 0, 2, 2, 2, 0, 4, 2, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 4, 2, 4, 4, 4, 2, 4, 4, 2, 4, 2, 2, 2, 6, 6, 2, 2, 6, 6, 0, 2, 6, 6, 6, 6, 6, 6] 
dag60.txt 4_1x4.txt 0.3805309734513274 0.45 409600.0 [7, 6, 5, 6, 1, 7, 4, 2, 0, 6, 0, 0, 6, 6, 6, 6, 4, 4, 1, 6, 6, 4, 6, 4, 1, 2, 6, 6, 1, 6, 6, 0, 0, 6, 6, 0, 6, 6, 4, 4, 6, 2, 4, 6, 4, 2, 2, 0, 2, 7, 7, 6, 6, 2, 6, 5, 0, 2, 2, 4, 2, 0, 0, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2] 
dag60.txt 4_1x4.txt 0.34513274336283184 0.35 417792.0 [2, 6, 5, 6, 3, 4, 1, 4, 4, 6, 7, 2, 6, 6, 6, 6, 4, 4, 2, 6, 6, 4, 6, 4, 4, 0, 6, 6, 4, 4, 6, 6, 4, 4, 2, 4, 2, 6, 4, 4, 2, 6, 4, 6, 6, 4, 6, 2, 2, 2, 2, 6, 2, 6, 2, 6, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0] 
dag60.txt 4_1x2.txt 0.09734513274336283 0.1 1388544.0 [0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2] 
dag60.txt 4_1x2.txt 0.3274336283185841 0.7 782336.0 [2, 3, 2, 3, 2, 0, 0, 0, 1, 2, 2, 2, 2, 2, 3, 2, 0, 1, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 3, 2, 2, 0, 0, 2, 1, 0, 2, 0, 2, 3, 3, 2, 2, 3, 2, 3, 1, 3, 0, 0, 2, 0, 0, 0, 3, 3, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0] 
dag60.txt 4_1x2.txt 0.25663716814159293 0.55 782336.0 [0, 0, 2, 3, 2, 0, 1, 1, 2, 0, 3, 2, 0, 0, 3, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 1, 0, 0, 2, 2, 0, 3, 3, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 2, 0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1] 
dag60.txt 4_1x2.txt 0.39823008849557523 0.5 786432.0 [0, 0, 1, 0, 1, 0, 3, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x2.txt 0.1415929203539823 0.15 958464.0 [2, 2, 1, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x2.txt 0.3805309734513274 1 774144.0 [2, 1, 2, 1, 0, 2, 0, 0, 0, 2, 1, 3, 2, 2, 1, 2, 2, 0, 3, 2, 2, 2, 2, 3, 3, 0, 1, 2, 3, 0, 2, 1, 1, 3, 2, 1, 2, 2, 3, 3, 2, 1, 3, 1, 2, 2, 1, 2, 2, 2, 2, 0, 2, 1, 1, 2, 2, 2, 0, 0, 0, 2, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x2.txt 0.39823008849557523 0.9 786432.0 [0, 0, 1, 0, 1, 0, 3, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x2.txt 0.2920353982300885 0.35 786432.0 [2, 2, 1, 2, 1, 2, 3, 0, 0, 2, 1, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x2.txt 0.3274336283185841 0.65 782336.0 [0, 2, 2, 2, 0, 0, 2, 2, 3, 0, 2, 0, 0, 3, 2, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 2, 2, 3, 0, 0, 0, 2, 2, 0, 3, 2, 3, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 0, 3, 2, 1, 2, 2, 2, 2] 
dag60.txt 4_1x2.txt 0.39823008849557523 0.45 786432.0 [0, 0, 1, 0, 1, 0, 3, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x2.txt 0.34513274336283184 0.8 778240.0 [1, 2, 0, 2, 2, 0, 2, 2, 0, 3, 3, 0, 0, 3, 2, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 1, 2, 0, 1, 0, 2, 3, 2, 0, 2, 0, 1, 1, 1, 2, 1, 3, 1, 2, 2, 3, 0, 2, 2, 0, 0, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2] 
dag60.txt 4_1x2.txt 0.39823008849557523 0.6 786432.0 [0, 0, 1, 0, 1, 0, 3, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x2.txt 0.19469026548672566 0.2 831488.0 [0, 2, 3, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 1, 1, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x2.txt 0.23893805309734514 0.25 786432.0 [2, 2, 1, 2, 1, 2, 3, 0, 0, 2, 1, 3, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 3, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x2.txt 0.39823008849557523 0.4 786432.0 [0, 0, 1, 0, 1, 0, 3, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x2.txt 0.2743362831858407 0.3 786432.0 [0, 2, 1, 2, 1, 0, 1, 2, 3, 2, 3, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 3, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dag60.txt 3_2x2.txt 0.07964601769911504 0.1 1938773.3333333333 [0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2] 
dag60.txt 3_2x2.txt 0.2920353982300885 0.55 778240.0 [2, 0, 0, 0, 2, 2, 2, 1, 1, 0, 0, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0, 1, 0, 1, 2, 1, 0, 0, 2, 2, 1, 0, 0, 2, 0, 0, 2, 2, 3, 2, 2, 3, 3, 0, 3, 1, 0, 0, 1, 2, 2, 0, 2, 3, 0, 3, 0, 0, 3, 3, 3, 1, 1, 2, 3, 2, 2, 1, 2, 1, 1, 3, 1] 
dag60.txt 3_2x2.txt 0.1415929203539823 0.15 1277952.0 [2, 2, 1, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 3_2x2.txt 0.3274336283185841 0.8 780970.6666666666 [0, 2, 3, 2, 3, 0, 2, 2, 3, 1, 1, 2, 1, 1, 2, 2, 2, 3, 3, 1, 1, 2, 1, 3, 3, 2, 1, 1, 3, 2, 1, 1, 2, 3, 1, 3, 0, 0, 3, 3, 0, 2, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 0, 0, 3, 2, 0, 0, 2, 0, 2, 2, 0, 0] 
dag60.txt 3_2x2.txt 0.3274336283185841 0.35 786432.0 [2, 0, 3, 0, 3, 2, 3, 2, 3, 0, 3, 3, 0, 0, 0, 0, 2, 1, 1, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 1, 1, 0, 0, 2, 1, 0, 1, 2, 2, 2, 1, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1] 
dag60.txt 3_2x2.txt 0.19469026548672566 0.2 1119573.3333333333 [0, 2, 1, 2, 1, 0, 2, 0, 1, 2, 2, 0, 2, 2, 2, 2, 0, 1, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 3_2x2.txt 0.2743362831858407 0.7 778240.0 [2, 1, 0, 2, 3, 1, 3, 3, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 3, 2, 2, 0, 0, 2, 2, 2, 0, 2, 1, 2, 2, 0, 0, 2, 2, 0, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2, 3, 3, 1, 1, 0, 0, 3, 0, 3, 0, 3, 3, 0, 3] 
dag60.txt 3_2x2.txt 0.37168141592920356 0.4 786432.0 [2, 0, 3, 0, 1, 2, 1, 0, 3, 0, 1, 3, 0, 0, 0, 0, 3, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 1, 1, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 2, 0, 2, 2, 2, 2, 3, 2, 0, 2, 0, 2, 3, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 3_2x2.txt 0.34513274336283184 0.5 778240.0 [3, 1, 1, 1, 1, 3, 0, 3, 2, 0, 0, 0, 0, 0, 1, 0, 3, 2, 2, 0, 0, 3, 2, 3, 3, 3, 2, 0, 3, 2, 2, 2, 2, 3, 0, 2, 0, 0, 3, 3, 0, 0, 3, 0, 0, 3, 0, 2, 1, 3, 0, 0, 0, 0, 0, 1, 2, 1, 1, 3, 3, 1, 1, 2, 2, 2, 2, 3, 2, 3, 3, 2, 2] 
dag60.txt 3_2x2.txt 0.3274336283185841 0.6 775509.3333333334 [2, 3, 2, 3, 2, 2, 2, 0, 2, 3, 3, 2, 3, 3, 3, 3, 0, 0, 2, 3, 3, 0, 3, 0, 2, 0, 0, 3, 0, 1, 2, 3, 0, 0, 2, 0, 2, 2, 0, 0, 2, 3, 0, 3, 3, 0, 3, 1, 1, 2, 2, 3, 2, 0, 2, 3, 1, 0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1] 
dag60.txt 3_2x2.txt 0.4336283185840708 1 786432.0 [0, 0, 3, 0, 1, 0, 1, 0, 1, 0, 3, 3, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 1, 1, 1, 3, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 3_2x2.txt 0.3274336283185841 0.45 780970.6666666666 [0, 2, 3, 2, 3, 0, 2, 2, 3, 1, 1, 2, 1, 1, 2, 2, 2, 3, 3, 1, 1, 2, 1, 3, 3, 2, 1, 1, 3, 2, 1, 1, 2, 3, 1, 3, 0, 0, 3, 3, 0, 2, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 0, 0, 3, 2, 0, 0, 2, 0, 2, 2, 0, 0] 
dag60.txt 3_2x2.txt 0.2743362831858407 0.9 778240.0 [0, 3, 2, 0, 1, 3, 2, 1, 2, 0, 0, 3, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 0, 0, 2, 2, 0, 1, 2, 0, 1, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 2, 3, 0, 0, 2, 2, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1] 
dag60.txt 3_2x2.txt 0.2831858407079646 0.65 778240.0 [0, 2, 3, 2, 0, 0, 1, 1, 3, 2, 2, 0, 3, 3, 2, 2, 0, 3, 0, 3, 2, 0, 2, 0, 0, 1, 2, 3, 0, 3, 3, 2, 2, 0, 0, 2, 0, 2, 1, 0, 2, 2, 0, 2, 1, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0, 0, 0, 2, 0, 0, 1, 0, 1, 1, 2, 1] 
dag60.txt 3_2x2.txt 0.25663716814159293 0.3 786432.0 [0, 2, 3, 2, 3, 0, 1, 1, 3, 0, 1, 2, 0, 0, 2, 0, 2, 3, 2, 0, 0, 2, 0, 2, 2, 1, 0, 0, 2, 3, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 2, 1, 1, 0, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dag60.txt 3_2x2.txt 0.23893805309734514 0.25 813738.6666666666 [2, 0, 2, 0, 2, 2, 3, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0, 2, 0, 2, 2, 3, 0, 0, 2, 1, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 1, 2, 0, 1, 0, 1, 0, 0, 3, 3, 2, 1, 2, 3, 1, 1, 3, 2, 3, 3, 3, 3] 
dag60.txt 5_4_3_2x1.txt 0.09734513274336283 0.1 1110835.2 [0, 0, 2, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1] 
dag60.txt 5_4_3_2x1.txt 0.3185840707964602 0.65 553779.2 [0, 3, 2, 1, 2, 0, 2, 2, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 2, 1, 1, 0, 0, 1, 1, 3, 3, 1, 1, 0, 0, 3, 0, 0, 0, 3, 1, 3, 0, 3, 1, 0, 0, 0, 1, 1, 0, 1, 3, 1, 1, 3, 2, 2, 0, 0, 0, 3, 0, 0, 2, 0, 2, 2, 2, 2] 
