dag49.txt 3_2x3.txt 0.3465346534653465 0.55 622592.0 [4, 5, 1, 2, 1, 5, 3, 4, 4, 0, 2, 3, 0, 2, 4, 3, 5, 0, 1, 1, 2, 0, 3, 0, 3, 3, 1, 2, 2, 3, 5, 2, 5, 0, 3, 4, 2, 2, 4, 0, 2, 4, 2, 5, 0, 5, 2, 2, 0, 0, 4, 0, 2, 4, 3, 0, 1, 4, 1, 4, 1, 1, 1, 1, 4, 4, 1, 1] 
dag49.txt 3_2x3.txt 0.4158415841584158 0.9 622592.0 [4, 0, 1, 4, 1, 0, 4, 3, 3, 4, 0, 2, 3, 0, 0, 2, 0, 3, 1, 1, 5, 0, 2, 4, 4, 2, 1, 2, 2, 2, 0, 5, 0, 5, 3, 3, 5, 5, 3, 5, 5, 3, 5, 0, 4, 5, 5, 5, 3, 4, 5, 3, 2, 2, 4, 4, 1, 4, 1, 4, 1, 1, 1, 1, 2, 4, 1, 1] 
dag49.txt 3_2x3.txt 0.297029702970297 0.3 682666.6666666666 [4, 0, 3, 1, 3, 0, 1, 5, 5, 4, 0, 1, 4, 0, 5, 0, 0, 4, 3, 3, 0, 3, 1, 4, 1, 1, 3, 2, 0, 0, 5, 0, 0, 2, 5, 5, 2, 2, 5, 2, 2, 5, 2, 0, 4, 2, 0, 2, 4, 4, 2, 4, 0, 2, 1, 4, 3, 2, 3, 2, 3, 3, 3, 3, 2, 2, 2, 2] 
dag49.txt 3_2x3.txt 0.2871287128712871 0.5 614400.0 [4, 4, 3, 0, 3, 4, 2, 2, 2, 1, 0, 2, 1, 0, 2, 0, 4, 1, 3, 3, 0, 2, 2, 1, 2, 2, 3, 3, 0, 0, 4, 0, 4, 4, 2, 4, 0, 0, 2, 4, 0, 0, 0, 4, 1, 4, 0, 0, 1, 1, 5, 1, 5, 5, 2, 1, 3, 5, 3, 5, 3, 3, 3, 3, 5, 5, 5, 5] 
dag49.txt 3_2x3.txt 0.39603960396039606 0.8 617130.6666666666 [5, 2, 1, 0, 1, 2, 0, 5, 5, 2, 4, 0, 4, 0, 5, 4, 3, 2, 1, 0, 4, 0, 0, 2, 0, 4, 1, 2, 4, 4, 0, 4, 3, 3, 5, 5, 2, 2, 5, 3, 2, 5, 2, 3, 2, 3, 0, 2, 4, 2, 4, 4, 4, 4, 1, 4, 2, 4, 4, 4, 1, 1, 1, 1, 0, 1, 1, 1] 
dag49.txt 3_2x3.txt 0.18811881188118812 0.2 1010346.6666666666 [4, 4, 2, 1, 2, 4, 0, 0, 0, 2, 4, 0, 2, 4, 0, 0, 4, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 4, 0, 0, 4, 0, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 4, 4, 2, 4, 4, 4, 2, 2, 4, 2, 0, 4, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2] 
dag49.txt 3_2x3.txt 0.2376237623762376 0.25 720896.0 [2, 2, 1, 4, 1, 2, 2, 5, 5, 3, 0, 0, 3, 0, 5, 0, 2, 3, 1, 1, 0, 1, 0, 3, 0, 0, 1, 1, 0, 0, 2, 0, 2, 2, 5, 5, 0, 0, 5, 2, 0, 5, 0, 2, 3, 2, 0, 0, 3, 3, 4, 3, 4, 4, 4, 3, 1, 4, 1, 4, 1, 1, 1, 1, 4, 4, 4, 4] 
dag49.txt 5_4_3_2x5.txt 0.09900990099009901 0.1 1087897.6 [0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag49.txt 5_4_3_2x5.txt 0.1485148514851485 0.15 786432.0 [4, 4, 0, 0, 0, 4, 0, 4, 4, 8, 4, 0, 8, 4, 4, 0, 4, 8, 0, 0, 4, 0, 0, 8, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 8, 8, 0, 8, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 5_4_3_2x5.txt 0.594059405940594 0.7 151552.0 [3, 1, 14, 0, 14, 1, 9, 16, 16, 4, 8, 5, 4, 8, 19, 0, 1, 7, 14, 14, 0, 15, 9, 4, 9, 9, 14, 11, 13, 13, 16, 13, 1, 6, 18, 18, 4, 8, 16, 6, 8, 18, 8, 2, 4, 2, 8, 8, 4, 17, 5, 17, 13, 5, 0, 17, 12, 14, 14, 14, 12, 12, 12, 12, 5, 8, 10, 10] 
dag49.txt 5_4_3_2x5.txt 0.5445544554455446 0.8 151552.0 [17, 14, 1, 4, 10, 7, 11, 12, 12, 8, 1, 5, 8, 1, 12, 9, 7, 8, 1, 1, 2, 1, 5, 0, 11, 5, 10, 10, 9, 5, 17, 2, 14, 0, 12, 12, 0, 2, 12, 13, 2, 8, 2, 13, 8, 13, 0, 18, 8, 18, 6, 19, 9, 6, 4, 3, 16, 6, 1, 6, 16, 16, 16, 16, 6, 4, 15, 4] 
dag49.txt 5_4_3_2x5.txt 0.594059405940594 0.6 151552.0 [9, 12, 8, 5, 13, 12, 5, 16, 16, 6, 0, 3, 1, 9, 19, 0, 15, 16, 13, 8, 17, 8, 8, 6, 8, 8, 13, 12, 0, 0, 12, 0, 4, 4, 2, 2, 17, 17, 16, 4, 17, 2, 17, 9, 6, 4, 17, 17, 1, 1, 18, 1, 11, 18, 5, 18, 7, 18, 8, 18, 13, 10, 13, 13, 18, 14, 13, 13] 
dag49.txt 5_4_3_2x5.txt 0.5643564356435643 0.9 151552.0 [19, 12, 14, 11, 4, 12, 16, 13, 13, 8, 9, 5, 8, 9, 13, 5, 7, 3, 4, 14, 9, 15, 16, 8, 16, 16, 4, 1, 5, 5, 12, 1, 0, 10, 16, 12, 9, 1, 13, 12, 1, 10, 9, 0, 8, 18, 9, 9, 8, 8, 18, 6, 18, 18, 2, 6, 4, 14, 14, 14, 4, 4, 14, 14, 17, 2, 17, 17] 
dag49.txt 5_4_3_2x5.txt 0.5445544554455446 0.55 159744.0 [4, 2, 8, 7, 1, 5, 13, 0, 0, 9, 12, 12, 9, 12, 15, 12, 16, 9, 1, 8, 0, 8, 13, 9, 13, 13, 1, 19, 12, 13, 4, 0, 2, 14, 10, 10, 5, 5, 3, 14, 5, 10, 5, 4, 9, 14, 0, 0, 9, 18, 17, 6, 17, 17, 16, 6, 11, 17, 16, 16, 1, 1, 8, 8, 17, 16, 8, 16] 
dag49.txt 5_4_3_2x5.txt 0.5346534653465347 1 155648.0 [19, 6, 12, 11, 4, 6, 10, 5, 5, 14, 2, 9, 8, 2, 5, 17, 3, 7, 4, 4, 2, 18, 9, 14, 9, 9, 4, 13, 17, 17, 0, 13, 6, 1, 5, 0, 12, 13, 5, 15, 13, 0, 2, 1, 14, 1, 2, 2, 8, 4, 16, 8, 17, 16, 10, 8, 4, 8, 8, 8, 12, 12, 12, 12, 16, 8, 16, 16] 
dag49.txt 5_4_3_2x5.txt 0.3465346534653465 0.35 217088.0 [17, 2, 5, 8, 5, 2, 1, 12, 12, 16, 17, 1, 13, 17, 12, 0, 2, 16, 5, 16, 9, 16, 1, 16, 1, 1, 5, 2, 0, 0, 17, 9, 4, 4, 12, 12, 9, 9, 12, 4, 9, 12, 9, 4, 16, 4, 9, 9, 13, 13, 0, 13, 0, 0, 8, 13, 5, 13, 13, 13, 5, 5, 5, 5, 0, 8, 8, 8] 
dag49.txt 5_4_3_2x5.txt 0.44554455445544555 0.45 183500.8 [10, 16, 5, 4, 5, 16, 2, 18, 18, 8, 4, 12, 8, 6, 18, 4, 16, 8, 5, 5, 6, 5, 12, 8, 12, 12, 5, 16, 4, 3, 10, 3, 9, 9, 18, 18, 6, 3, 14, 0, 3, 14, 6, 9, 8, 0, 6, 6, 8, 1, 0, 1, 4, 0, 2, 1, 13, 1, 5, 5, 5, 13, 5, 13, 0, 17, 17, 17] 
dag49.txt 5_4_3_2x5.txt 0.24752475247524752 0.25 370278.4 [0, 8, 16, 12, 16, 8, 12, 0, 0, 4, 0, 12, 4, 0, 0, 12, 8, 4, 16, 16, 0, 16, 12, 4, 12, 12, 16, 8, 12, 12, 0, 0, 8, 8, 0, 0, 0, 0, 4, 8, 0, 4, 0, 8, 4, 8, 0, 0, 4, 4, 8, 4, 12, 4, 12, 4, 16, 16, 16, 16, 16, 16, 16, 16, 8, 16, 16, 16] 
dag49.txt 5_4_3_2x5.txt 0.5346534653465347 0.65 152917.33333333334 [18, 1, 17, 13, 6, 1, 15, 12, 12, 8, 10, 16, 8, 18, 12, 13, 1, 16, 17, 17, 4, 17, 16, 8, 16, 12, 6, 1, 10, 10, 11, 19, 8, 0, 12, 12, 4, 4, 9, 0, 4, 9, 4, 0, 8, 0, 4, 4, 8, 3, 2, 2, 10, 2, 14, 2, 7, 2, 2, 2, 6, 6, 6, 6, 5, 14, 5, 14] 
dag49.txt 5_4_3_2x5.txt 0.19801980198019803 0.2 498073.6 [4, 4, 12, 0, 12, 4, 0, 8, 8, 8, 0, 0, 8, 0, 8, 0, 4, 8, 12, 12, 0, 12, 0, 8, 0, 0, 12, 12, 0, 0, 4, 0, 4, 4, 8, 8, 0, 0, 8, 4, 0, 8, 0, 4, 8, 4, 0, 0, 8, 8, 4, 8, 4, 4, 0, 8, 12, 12, 12, 12, 12, 12, 12, 12, 4, 12, 12, 12] 
dag49.txt 5_4_3_2x5.txt 0.48514851485148514 0.5 163840.0 [10, 4, 1, 7, 1, 4, 8, 18, 18, 5, 10, 12, 0, 10, 18, 12, 4, 5, 1, 1, 2, 1, 8, 5, 8, 8, 1, 11, 12, 12, 4, 19, 9, 14, 18, 18, 2, 3, 13, 14, 3, 13, 2, 9, 5, 14, 2, 2, 0, 0, 6, 0, 15, 6, 7, 0, 16, 6, 6, 6, 1, 16, 1, 16, 17, 6, 17, 6] 
dag49.txt 4_1x1.txt 0.06930693069306931 0.1 1847296.0 [1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 5_4_3_2x5.txt 0.38613861386138615 0.4 202069.33333333334 [8, 2, 16, 10, 12, 2, 4, 0, 0, 13, 9, 4, 13, 9, 0, 10, 2, 13, 12, 16, 9, 16, 4, 13, 4, 4, 12, 17, 9, 9, 2, 9, 8, 13, 0, 0, 17, 17, 0, 5, 17, 0, 17, 8, 13, 5, 9, 9, 1, 1, 5, 1, 5, 5, 10, 1, 12, 1, 16, 16, 12, 12, 12, 12, 6, 16, 6, 6] 
dag49.txt 5_4_3_2x5.txt 0.297029702970297 0.3 278528.0 [16, 1, 8, 4, 8, 1, 4, 12, 12, 0, 16, 4, 0, 16, 12, 16, 1, 0, 8, 8, 16, 8, 4, 0, 4, 4, 8, 9, 16, 16, 12, 16, 1, 9, 12, 12, 9, 9, 12, 9, 9, 12, 9, 1, 0, 5, 16, 9, 0, 0, 5, 0, 16, 5, 4, 0, 8, 5, 8, 5, 8, 8, 8, 8, 5, 5, 5, 5] 
dag49.txt 4_1x1.txt 0.1188118811881188 0.15 1818624.0 [1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 
dag49.txt 4_1x1.txt 0.12871287128712872 0.5 1818624.0 [1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 4_1x1.txt 0.0891089108910891 0.4 1818624.0 [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag49.txt 4_1x1.txt 0.0891089108910891 0.65 1818624.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 4_1x1.txt 0.12871287128712872 0.35 1818624.0 [1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 4_1x1.txt 0.12871287128712872 0.2 1818624.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 4_1x1.txt 0.0891089108910891 0.6 1818624.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 4_1x1.txt 0.0891089108910891 0.3 1818624.0 [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag49.txt 4_1x1.txt 0.0891089108910891 0.25 1818624.0 [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag49.txt 4_1x1.txt 0.0891089108910891 0.45 1818624.0 [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag49.txt 4_1x1.txt 0.12871287128712872 0.7 1818624.0 [1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 4_1x1.txt 0.07920792079207921 1 1818624.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 4_1x1.txt 0.0891089108910891 0.9 1818624.0 [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag49.txt 4_1x1.txt 0.0891089108910891 0.8 1818624.0 [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag49.txt 4_1x1.txt 0.0891089108910891 0.55 1818624.0 [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag49.txt 5_4_3_2x3.txt 0.09900990099009901 0.1 1087897.6 [0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag49.txt 5_4_3_2x3.txt 0.1485148514851485 0.15 802816.0 [4, 4, 0, 0, 0, 4, 0, 8, 8, 4, 0, 0, 8, 4, 8, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 8, 8, 4, 4, 8, 4, 4, 8, 4, 4, 4, 4, 4, 4, 8, 4, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 5_4_3_2x3.txt 0.48514851485148514 0.8 239206.4 [1, 3, 11, 9, 11, 3, 10, 6, 6, 5, 1, 10, 5, 1, 6, 9, 0, 5, 11, 11, 8, 8, 10, 5, 10, 8, 11, 2, 1, 8, 3, 8, 0, 0, 8, 8, 2, 2, 6, 0, 2, 8, 2, 0, 5, 0, 1, 1, 5, 5, 0, 4, 1, 1, 9, 4, 4, 9, 11, 9, 11, 4, 11, 4, 4, 9, 7, 7] 
dag49.txt 5_4_3_2x3.txt 0.49504950495049505 0.65 239206.4 [5, 7, 8, 1, 2, 2, 10, 6, 6, 8, 0, 10, 8, 0, 6, 4, 2, 8, 8, 8, 11, 8, 10, 8, 10, 6, 2, 2, 1, 1, 0, 1, 4, 8, 6, 0, 9, 11, 0, 0, 11, 0, 11, 7, 8, 3, 11, 11, 5, 5, 3, 5, 1, 1, 4, 5, 9, 8, 8, 8, 9, 9, 9, 9, 3, 4, 4, 4] 
dag49.txt 5_4_3_2x3.txt 0.40594059405940597 0.9 240298.66666666666 [9, 2, 0, 10, 0, 5, 8, 4, 4, 8, 9, 8, 7, 9, 4, 10, 5, 8, 0, 0, 9, 0, 8, 4, 8, 8, 0, 5, 10, 10, 5, 9, 2, 2, 4, 4, 6, 6, 4, 6, 6, 4, 6, 2, 4, 2, 9, 6, 7, 11, 3, 7, 3, 3, 10, 11, 0, 3, 3, 3, 0, 0, 0, 0, 1, 1, 1, 1] 
dag49.txt 5_4_3_2x3.txt 0.39603960396039606 0.6 242483.2 [11, 8, 0, 2, 0, 8, 4, 10, 10, 6, 11, 4, 6, 11, 10, 4, 8, 6, 0, 0, 5, 1, 4, 1, 4, 4, 0, 8, 9, 9, 8, 8, 9, 5, 3, 3, 5, 8, 10, 5, 8, 3, 5, 7, 1, 5, 5, 5, 6, 1, 9, 6, 9, 9, 2, 1, 0, 1, 1, 1, 0, 0, 0, 0, 9, 2, 0, 2] 
dag49.txt 5_4_3_2x3.txt 0.504950495049505 0.7 242483.2 [9, 3, 1, 1, 0, 3, 4, 11, 2, 8, 0, 10, 8, 0, 5, 0, 0, 8, 0, 0, 2, 1, 10, 8, 10, 10, 0, 3, 0, 0, 0, 2, 4, 4, 11, 11, 4, 2, 11, 4, 2, 5, 2, 7, 8, 7, 2, 2, 5, 8, 6, 5, 6, 6, 4, 5, 8, 9, 8, 9, 1, 1, 1, 1, 6, 9, 9, 9] 
dag49.txt 5_4_3_2x3.txt 0.43564356435643564 0.55 240298.66666666666 [4, 2, 0, 6, 11, 1, 8, 9, 9, 5, 6, 3, 4, 4, 9, 6, 1, 5, 11, 4, 8, 4, 10, 5, 3, 8, 11, 1, 6, 8, 8, 8, 2, 2, 8, 8, 1, 1, 9, 2, 1, 9, 1, 7, 5, 2, 4, 5, 4, 5, 10, 4, 10, 10, 6, 4, 11, 4, 4, 4, 0, 0, 0, 0, 10, 0, 0, 0] 
dag49.txt 5_4_3_2x3.txt 0.4752475247524752 1 235929.6 [9, 8, 4, 10, 4, 8, 5, 3, 3, 5, 1, 1, 5, 1, 3, 1, 8, 5, 4, 4, 1, 6, 4, 5, 4, 4, 4, 4, 1, 9, 8, 9, 4, 7, 8, 8, 9, 9, 8, 7, 9, 8, 9, 11, 5, 11, 1, 1, 5, 0, 2, 0, 2, 2, 10, 0, 0, 2, 6, 10, 4, 0, 4, 0, 2, 10, 6, 6] 
dag49.txt 5_4_3_2x3.txt 0.4752475247524752 0.5 239206.4 [9, 0, 10, 8, 10, 0, 11, 3, 3, 9, 1, 5, 9, 2, 1, 8, 0, 9, 10, 10, 2, 10, 7, 9, 7, 7, 10, 0, 1, 1, 8, 1, 0, 0, 8, 8, 2, 2, 3, 5, 2, 8, 2, 0, 9, 5, 2, 2, 9, 6, 5, 6, 1, 5, 11, 6, 4, 6, 10, 10, 10, 4, 10, 4, 5, 4, 4, 4] 
dag49.txt 5_4_3_2x3.txt 0.37623762376237624 0.4 253952.0 [11, 10, 4, 5, 4, 10, 9, 2, 2, 0, 5, 9, 0, 5, 3, 5, 10, 0, 4, 4, 8, 4, 9, 0, 9, 9, 4, 7, 5, 5, 10, 8, 1, 1, 2, 2, 8, 8, 2, 1, 8, 2, 8, 1, 0, 1, 8, 8, 0, 0, 1, 0, 5, 1, 9, 0, 4, 1, 6, 6, 4, 4, 4, 4, 8, 6, 6, 6] 
dag49.txt 5_4_3_2x3.txt 0.40594059405940597 0.45 245760.0 [5, 5, 6, 1, 9, 5, 0, 11, 11, 3, 1, 0, 2, 1, 11, 1, 5, 4, 9, 6, 1, 6, 0, 3, 0, 0, 9, 10, 1, 0, 5, 0, 8, 8, 11, 11, 10, 10, 8, 8, 10, 7, 10, 8, 3, 8, 1, 2, 2, 2, 4, 2, 4, 4, 1, 2, 9, 6, 6, 6, 9, 9, 9, 9, 4, 6, 4, 4] 
dag49.txt 5_4_3_2x3.txt 0.3465346534653465 0.35 271974.4 [8, 1, 5, 8, 5, 8, 9, 3, 3, 4, 0, 9, 4, 0, 3, 0, 8, 4, 5, 5, 0, 5, 9, 4, 9, 9, 5, 8, 0, 0, 8, 0, 1, 1, 3, 3, 0, 0, 2, 1, 0, 2, 0, 1, 4, 1, 0, 0, 4, 4, 10, 2, 10, 10, 0, 6, 4, 6, 5, 6, 5, 5, 5, 5, 10, 6, 6, 6] 
dag49.txt 4_1x4.txt 0.09900990099009901 0.1 1372160.0 [2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 5_4_3_2x3.txt 0.24752475247524752 0.25 357171.2 [0, 0, 8, 4, 8, 0, 2, 9, 9, 5, 1, 2, 5, 1, 9, 1, 0, 5, 8, 8, 1, 8, 2, 5, 2, 2, 8, 8, 1, 1, 0, 1, 0, 0, 9, 9, 1, 1, 9, 0, 1, 9, 1, 0, 5, 0, 1, 1, 5, 5, 4, 5, 4, 4, 4, 5, 8, 4, 8, 4, 8, 8, 8, 8, 4, 4, 4, 4] 
dag49.txt 5_4_3_2x3.txt 0.297029702970297 0.3 300373.3333333333 [6, 6, 8, 0, 8, 6, 0, 9, 9, 2, 4, 0, 2, 4, 9, 0, 6, 2, 8, 8, 4, 8, 0, 2, 0, 0, 8, 4, 4, 4, 6, 4, 5, 5, 9, 9, 4, 4, 9, 5, 4, 9, 4, 5, 2, 5, 4, 4, 2, 1, 10, 2, 10, 10, 0, 1, 8, 1, 1, 1, 8, 8, 8, 8, 10, 1, 1, 1] 
dag49.txt 5_4_3_2x3.txt 0.19801980198019803 0.2 512000.0 [1, 1, 4, 8, 4, 1, 8, 0, 0, 4, 0, 8, 4, 0, 0, 0, 1, 4, 4, 4, 0, 4, 8, 4, 8, 8, 4, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 4, 1, 0, 0, 4, 4, 8, 4, 0, 0, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 8, 8, 8] 
dag49.txt 4_1x4.txt 0.19801980198019803 0.2 630784.0 [6, 6, 2, 4, 2, 6, 4, 0, 0, 2, 0, 4, 2, 0, 0, 0, 6, 2, 2, 2, 0, 2, 4, 2, 4, 4, 2, 6, 0, 0, 6, 0, 6, 6, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 2, 6, 0, 0, 2, 2, 4, 2, 0, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4] 
