dag95.txt 3_2x3.txt 0.4742268041237113 1 507904.0 [2, 4, 1, 0, 2, 0, 0, 4, 2, 0, 3, 3, 4, 0, 0, 2, 5, 3, 3, 3, 3, 1, 0, 3, 3, 2, 3, 3, 3, 4, 3, 0, 2, 4, 1, 1, 4, 2, 5, 4, 2, 4, 4, 1, 0, 1, 1, 2, 1, 2, 1, 3, 5, 5, 1, 5, 5, 4, 1, 1, 1, 5, 5] 
dag95.txt 3_2x3.txt 0.4742268041237113 0.7 507904.0 [2, 4, 1, 0, 2, 0, 0, 4, 2, 0, 3, 3, 4, 0, 0, 2, 5, 3, 3, 3, 3, 1, 0, 3, 3, 2, 3, 3, 3, 4, 3, 0, 2, 4, 1, 1, 4, 2, 5, 4, 2, 4, 4, 1, 0, 1, 1, 2, 1, 2, 1, 3, 5, 5, 1, 5, 5, 4, 1, 1, 1, 5, 5] 
dag95.txt 3_2x3.txt 0.29896907216494845 0.3 524288.0 [4, 0, 2, 4, 4, 5, 5, 2, 5, 4, 0, 4, 2, 5, 4, 4, 4, 4, 0, 0, 0, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 2, 0, 0, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 4, 2, 4, 3, 0, 1, 1, 3, 1, 1, 3, 3, 0, 3, 1, 1] 
dag95.txt 5_4_3_2x5.txt 0.6288659793814433 0.65 131072.0 [0, 10, 0, 8, 12, 6, 17, 0, 9, 0, 0, 12, 0, 17, 3, 7, 8, 12, 4, 4, 4, 4, 8, 4, 4, 16, 4, 4, 1, 2, 13, 12, 12, 5, 4, 4, 8, 12, 12, 0, 12, 0, 9, 0, 14, 4, 4, 12, 4, 16, 12, 4, 1, 5, 4, 8, 13, 0, 18, 4, 8, 8, 8] 
dag95.txt 5_4_3_2x5.txt 0.09278350515463918 0.1 930611.2 [0, 0, 0, 0, 0, 8, 8, 0, 4, 0, 0, 4, 0, 8, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dag95.txt 5_4_3_2x5.txt 0.5257731958762887 0.55 131072.0 [4, 13, 6, 6, 12, 3, 10, 6, 12, 4, 13, 14, 6, 16, 4, 12, 6, 14, 13, 13, 13, 17, 9, 13, 13, 4, 17, 9, 9, 11, 17, 10, 10, 7, 17, 0, 2, 14, 14, 2, 2, 6, 5, 2, 5, 17, 17, 9, 17, 1, 9, 9, 1, 8, 9, 8, 8, 16, 18, 0, 0, 8, 0] 
dag95.txt 5_4_3_2x5.txt 0.5257731958762887 0.6 131072.0 [16, 10, 8, 4, 0, 17, 5, 12, 2, 13, 9, 0, 8, 5, 7, 0, 4, 0, 9, 9, 9, 13, 9, 9, 9, 0, 9, 9, 16, 3, 16, 0, 0, 12, 4, 12, 12, 14, 13, 12, 12, 8, 18, 8, 8, 8, 8, 9, 8, 4, 9, 9, 6, 4, 9, 13, 13, 17, 1, 12, 1, 13, 13] 
dag95.txt 5_4_3_2x5.txt 0.44329896907216493 0.45 159744.0 [8, 1, 4, 16, 17, 9, 12, 4, 17, 8, 9, 17, 4, 9, 8, 17, 16, 17, 1, 1, 1, 12, 8, 1, 8, 8, 12, 1, 6, 2, 12, 12, 8, 4, 16, 2, 4, 10, 0, 4, 13, 4, 13, 4, 13, 12, 16, 12, 12, 16, 12, 1, 0, 16, 1, 5, 0, 4, 5, 1, 5, 5, 5] 
dag95.txt 5_4_3_2x5.txt 0.7216494845360825 0.8 131072.0 [0, 10, 0, 1, 0, 17, 2, 8, 7, 4, 4, 0, 0, 17, 5, 13, 0, 0, 4, 0, 0, 0, 4, 4, 0, 3, 0, 4, 16, 1, 5, 0, 4, 9, 0, 0, 0, 9, 0, 4, 4, 0, 6, 4, 13, 8, 12, 0, 0, 14, 0, 0, 8, 8, 0, 0, 18, 12, 12, 0, 16, 0, 0] 
dag95.txt 5_4_3_2x5.txt 0.7216494845360825 0.9 131072.0 [0, 10, 0, 1, 0, 17, 2, 8, 7, 4, 4, 0, 0, 17, 5, 13, 0, 0, 4, 0, 0, 0, 4, 4, 0, 3, 0, 4, 16, 1, 5, 0, 4, 9, 0, 0, 0, 9, 0, 4, 4, 0, 6, 4, 13, 8, 12, 0, 0, 14, 0, 0, 8, 8, 0, 0, 18, 12, 12, 0, 16, 0, 0] 
dag95.txt 5_4_3_2x5.txt 0.7216494845360825 1 131072.0 [0, 10, 0, 1, 0, 17, 2, 8, 7, 4, 4, 0, 0, 17, 5, 13, 0, 0, 4, 0, 0, 0, 4, 4, 0, 3, 0, 4, 16, 1, 5, 0, 4, 9, 0, 0, 0, 9, 0, 4, 4, 0, 6, 4, 13, 8, 12, 0, 0, 14, 0, 0, 8, 8, 0, 0, 18, 12, 12, 0, 16, 0, 0] 
dag95.txt 5_4_3_2x5.txt 0.6804123711340206 0.7 131072.0 [4, 10, 4, 8, 4, 17, 6, 12, 7, 4, 1, 0, 4, 2, 13, 18, 4, 0, 4, 0, 4, 4, 4, 4, 4, 3, 4, 4, 1, 5, 9, 4, 4, 17, 0, 0, 0, 13, 0, 8, 16, 0, 14, 0, 8, 0, 0, 4, 0, 8, 4, 0, 12, 12, 4, 4, 16, 16, 5, 0, 9, 4, 0] 
dag95.txt 5_4_3_2x5.txt 0.4948453608247423 0.5 131072.0 [2, 5, 8, 8, 6, 1, 11, 8, 7, 0, 5, 6, 8, 1, 0, 6, 8, 6, 5, 5, 5, 0, 0, 5, 0, 2, 0, 13, 16, 10, 16, 6, 2, 8, 10, 10, 8, 3, 14, 17, 17, 8, 4, 8, 4, 0, 4, 0, 0, 18, 0, 13, 14, 12, 13, 9, 12, 17, 13, 9, 9, 9, 9] 
dag95.txt 5_4_3_2x5.txt 0.24742268041237114 0.25 370278.4 [0, 4, 8, 0, 12, 12, 12, 8, 12, 0, 4, 12, 8, 12, 0, 12, 0, 12, 4, 4, 4, 8, 4, 4, 4, 0, 4, 4, 4, 8, 4, 12, 12, 8, 8, 8, 8, 12, 0, 8, 12, 8, 8, 8, 8, 8, 8, 12, 8, 0, 12, 4, 0, 0, 4, 0, 0, 8, 4, 4, 4, 0, 0] 
dag95.txt 5_4_3_2x5.txt 0.1958762886597938 0.2 491520.0 [4, 0, 4, 4, 8, 8, 4, 4, 8, 4, 0, 8, 4, 8, 4, 8, 4, 8, 0, 0, 0, 4, 4, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 8, 8, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 8, 4, 0, 8, 8, 0, 4, 8, 0, 0, 0, 0, 4, 4] 
dag95.txt 5_4_3_2x5.txt 0.3402061855670103 0.35 229376.0 [5, 16, 8, 4, 5, 1, 1, 8, 16, 12, 0, 16, 8, 1, 5, 16, 4, 16, 0, 0, 0, 8, 5, 0, 0, 5, 0, 0, 0, 8, 0, 5, 5, 8, 8, 8, 8, 16, 4, 8, 9, 8, 9, 8, 9, 8, 8, 5, 8, 4, 12, 0, 4, 4, 12, 12, 4, 12, 12, 8, 12, 12, 12] 
dag95.txt 5_4_3_2x5.txt 0.14432989690721648 0.15 711065.6 [0, 4, 0, 0, 0, 8, 0, 0, 4, 0, 4, 4, 0, 8, 0, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dag95.txt 5_4_3_2x5.txt 0.29896907216494845 0.3 262144.0 [4, 5, 0, 4, 1, 5, 4, 0, 1, 4, 8, 1, 0, 5, 4, 1, 4, 1, 5, 8, 8, 4, 4, 4, 4, 4, 4, 8, 8, 8, 8, 4, 4, 0, 8, 8, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 12, 16, 8, 12, 12, 16, 4, 12, 16, 16, 8, 16, 16, 16] 
dag95.txt 5_4_3_2x5.txt 0.3917525773195876 0.4 180224.0 [8, 1, 0, 8, 5, 13, 8, 0, 5, 8, 1, 5, 0, 13, 8, 5, 8, 5, 1, 1, 1, 8, 8, 1, 1, 0, 1, 1, 4, 4, 4, 8, 0, 0, 4, 4, 0, 9, 9, 0, 0, 16, 16, 0, 16, 16, 16, 8, 16, 12, 16, 1, 9, 12, 1, 2, 12, 17, 17, 2, 2, 2, 2] 
dag95.txt 4_1x1.txt 0.061855670103092786 0.1 1490944.0 [0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag95.txt 4_1x1.txt 0.12371134020618557 0.45 1466368.0 [0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag95.txt 4_1x1.txt 0.27835051546391754 0.8 1466368.0 [0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1] 
dag95.txt 4_1x1.txt 0.17525773195876287 0.55 1466368.0 [1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1] 
dag95.txt 4_1x1.txt 0.13402061855670103 0.4 1466368.0 [1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag95.txt 4_1x1.txt 0.17525773195876287 0.5 1466368.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag95.txt 4_1x1.txt 0.07216494845360824 0.3 1466368.0 [0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag95.txt 4_1x1.txt 0.14432989690721648 0.7 1466368.0 [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0] 
dag95.txt 4_1x1.txt 0.1958762886597938 0.6 1466368.0 [0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1] 
dag95.txt 4_1x1.txt 0.07216494845360824 0.2 1470464.0 [0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag95.txt 4_1x1.txt 0.26804123711340205 0.9 1466368.0 [0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1] 
dag95.txt 4_1x1.txt 0.10309278350515463 1 1470464.0 [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1] 
dag95.txt 4_1x1.txt 0.12371134020618557 0.35 1466368.0 [0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0] 
dag95.txt 4_1x1.txt 0.17525773195876287 0.65 1466368.0 [0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0] 
dag95.txt 4_1x1.txt 0.061855670103092786 0.15 1490944.0 [0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag95.txt 4_1x1.txt 0.10309278350515463 0.25 1466368.0 [0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1] 
dag95.txt 5_4_3_2x3.txt 0.4948453608247423 0.65 193331.2 [5, 10, 1, 1, 9, 6, 2, 1, 11, 4, 8, 9, 5, 7, 5, 9, 5, 9, 8, 8, 8, 1, 5, 8, 8, 5, 1, 8, 8, 2, 8, 9, 5, 6, 4, 0, 9, 9, 9, 0, 0, 0, 3, 1, 1, 1, 1, 9, 1, 10, 9, 8, 4, 4, 0, 4, 4, 0, 0, 8, 0, 4, 4] 
dag95.txt 5_4_3_2x3.txt 0.5979381443298969 0.6 196608.0 [0, 10, 4, 0, 0, 9, 6, 0, 9, 0, 0, 4, 0, 10, 11, 6, 0, 4, 4, 4, 4, 0, 0, 4, 4, 1, 4, 4, 8, 8, 8, 0, 0, 5, 4, 4, 4, 1, 4, 4, 4, 4, 1, 4, 5, 4, 4, 4, 4, 9, 4, 4, 2, 7, 4, 0, 0, 5, 2, 4, 3, 0, 0] 
dag95.txt 5_4_3_2x3.txt 0.3402061855670103 0.35 245760.0 [8, 0, 9, 6, 10, 5, 5, 9, 10, 4, 0, 10, 9, 5, 4, 10, 6, 10, 0, 0, 0, 4, 4, 0, 4, 8, 4, 0, 0, 0, 4, 10, 8, 9, 4, 0, 9, 1, 1, 9, 8, 9, 8, 9, 8, 4, 4, 4, 4, 6, 4, 0, 1, 6, 4, 2, 1, 9, 2, 0, 2, 2, 2] 
dag95.txt 5_4_3_2x3.txt 0.3917525773195876 0.4 245760.0 [6, 4, 0, 0, 8, 4, 8, 8, 9, 8, 4, 9, 0, 3, 6, 9, 0, 9, 4, 4, 4, 8, 0, 4, 5, 6, 5, 4, 4, 5, 5, 8, 8, 8, 5, 4, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 10, 1, 2, 8, 1, 2, 2, 4, 7, 7, 7] 
dag95.txt 5_4_3_2x3.txt 0.14432989690721648 0.15 730726.4 [4, 0, 4, 4, 8, 4, 4, 4, 8, 4, 0, 0, 4, 4, 4, 8, 4, 0, 0, 0, 0, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0] 
dag95.txt 5_4_3_2x3.txt 0.4948453608247423 0.5 200704.0 [1, 5, 6, 4, 11, 2, 1, 6, 9, 6, 7, 7, 0, 2, 1, 9, 4, 7, 7, 7, 7, 6, 4, 7, 4, 1, 4, 4, 4, 5, 4, 11, 11, 6, 4, 4, 6, 5, 5, 11, 11, 0, 3, 6, 0, 0, 0, 0, 0, 9, 0, 4, 8, 8, 4, 6, 8, 0, 10, 4, 10, 8, 8] 
dag95.txt 5_4_3_2x3.txt 0.4948453608247423 0.8 193331.2 [5, 10, 1, 1, 9, 6, 2, 1, 11, 0, 8, 9, 5, 7, 5, 9, 5, 9, 8, 8, 8, 1, 5, 8, 8, 5, 1, 8, 8, 10, 8, 9, 5, 2, 0, 4, 9, 9, 9, 4, 4, 4, 3, 1, 1, 1, 1, 9, 1, 6, 9, 8, 0, 0, 4, 0, 0, 4, 4, 8, 4, 0, 0] 
dag95.txt 5_4_3_2x3.txt 0.44329896907216493 0.45 200704.0 [0, 7, 8, 0, 2, 10, 9, 0, 2, 0, 5, 5, 0, 10, 11, 2, 0, 5, 4, 4, 4, 0, 0, 4, 0, 3, 0, 4, 4, 4, 5, 0, 0, 0, 9, 4, 8, 5, 5, 8, 8, 0, 8, 8, 8, 0, 8, 0, 0, 9, 0, 4, 6, 9, 1, 3, 6, 1, 1, 4, 1, 3, 3] 
dag95.txt 5_4_3_2x3.txt 0.5463917525773195 0.9 193331.2 [4, 6, 8, 8, 9, 2, 10, 8, 11, 0, 5, 9, 4, 4, 4, 9, 4, 9, 5, 5, 5, 8, 4, 5, 5, 4, 8, 5, 7, 2, 5, 9, 4, 10, 0, 1, 9, 9, 9, 1, 1, 1, 8, 8, 8, 8, 8, 9, 8, 6, 9, 5, 0, 0, 1, 0, 0, 3, 1, 5, 1, 0, 0] 
dag95.txt 5_4_3_2x3.txt 0.5257731958762887 1 193331.2 [8, 6, 5, 5, 9, 2, 10, 5, 11, 4, 1, 9, 8, 8, 8, 9, 8, 9, 1, 1, 1, 5, 8, 1, 1, 8, 5, 1, 3, 6, 1, 9, 8, 2, 4, 0, 9, 9, 9, 0, 0, 0, 7, 5, 5, 5, 5, 9, 5, 10, 9, 1, 4, 4, 0, 4, 4, 0, 0, 1, 0, 4, 4] 
dag95.txt 5_4_3_2x3.txt 0.1958762886597938 0.2 491520.0 [4, 0, 4, 0, 8, 8, 4, 4, 8, 4, 0, 8, 4, 8, 4, 8, 0, 8, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 8, 8, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 8, 0, 0, 8, 8, 0, 4, 8, 4, 0, 0, 0, 4, 0] 
dag95.txt 5_4_3_2x3.txt 0.09278350515463918 0.1 930611.2 [0, 0, 0, 0, 0, 8, 8, 0, 4, 0, 0, 4, 0, 8, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dag95.txt 5_4_3_2x3.txt 0.422680412371134 0.55 192512.0 [7, 0, 5, 5, 2, 10, 4, 1, 2, 1, 0, 2, 5, 10, 1, 2, 5, 2, 0, 0, 0, 1, 1, 0, 1, 7, 1, 0, 0, 9, 4, 4, 7, 1, 4, 5, 5, 6, 6, 9, 9, 5, 9, 5, 5, 4, 4, 4, 4, 8, 4, 0, 6, 8, 11, 3, 8, 5, 11, 0, 3, 3, 3] 
dag95.txt 5_4_3_2x3.txt 0.6391752577319587 0.7 196608.0 [0, 10, 0, 4, 0, 9, 6, 4, 9, 4, 4, 0, 0, 10, 2, 1, 0, 0, 4, 0, 0, 0, 4, 4, 0, 5, 0, 4, 9, 2, 6, 0, 4, 3, 0, 0, 0, 7, 0, 0, 0, 0, 4, 0, 11, 0, 0, 0, 0, 8, 0, 0, 8, 8, 0, 0, 1, 1, 5, 0, 5, 0, 0] 
dag95.txt 5_4_3_2x3.txt 0.29896907216494845 0.3 275251.2 [4, 8, 0, 4, 9, 2, 4, 0, 9, 4, 8, 9, 0, 2, 4, 9, 4, 9, 2, 8, 8, 4, 4, 4, 4, 4, 4, 8, 8, 8, 8, 4, 4, 0, 8, 8, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 5, 8, 1, 1, 5, 4, 1, 5, 5, 8, 5, 5, 5] 
dag95.txt 4_1x4.txt 0.09278350515463918 0.1 1224704.0 [0, 0, 0, 0, 4, 6, 0, 0, 4, 0, 0, 2, 0, 6, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0] 
dag95.txt 5_4_3_2x3.txt 0.24742268041237114 0.25 429260.8 [0, 4, 0, 0, 4, 1, 1, 0, 4, 1, 4, 4, 0, 1, 0, 4, 0, 4, 4, 4, 4, 1, 0, 4, 4, 0, 4, 4, 4, 0, 4, 0, 0, 1, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 8, 8, 4, 5, 8, 5, 5, 5, 5, 5, 5] 
dag95.txt 4_1x4.txt 0.4742268041237113 0.55 389120.0 [6, 2, 2, 4, 5, 7, 6, 4, 5, 4, 2, 5, 4, 0, 4, 2, 4, 5, 2, 2, 2, 4, 4, 2, 2, 6, 2, 0, 1, 2, 0, 6, 6, 4, 0, 2, 2, 0, 0, 6, 6, 4, 6, 2, 2, 4, 0, 4, 4, 4, 4, 2, 4, 6, 0, 3, 6, 3, 0, 2, 0, 3, 3] 
dag95.txt 4_1x4.txt 0.3917525773195876 0.4 413696.0 [4, 5, 4, 4, 0, 6, 6, 4, 0, 4, 0, 0, 4, 0, 6, 0, 4, 0, 0, 0, 0, 4, 4, 0, 4, 6, 4, 0, 0, 6, 3, 4, 4, 4, 4, 2, 2, 0, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 2, 1, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2] 
dag95.txt 4_1x4.txt 0.4845360824742268 0.65 393216.0 [0, 5, 0, 0, 0, 6, 3, 0, 4, 0, 0, 0, 0, 4, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 6, 6, 6, 0, 7, 0, 0] 
dag95.txt 4_1x4.txt 0.4845360824742268 0.5 393216.0 [0, 5, 0, 0, 0, 6, 3, 0, 4, 0, 0, 0, 0, 4, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 6, 6, 6, 0, 7, 0, 0] 
dag95.txt 4_1x4.txt 0.31958762886597936 0.35 454656.0 [6, 5, 6, 6, 6, 1, 0, 2, 0, 6, 4, 4, 6, 0, 6, 4, 6, 4, 4, 4, 4, 6, 6, 4, 4, 6, 4, 4, 4, 4, 4, 6, 6, 3, 6, 4, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 4, 2, 2, 4, 2, 2, 0, 0, 4, 0, 2, 2] 
dag95.txt 4_1x4.txt 0.4845360824742268 0.8 393216.0 [0, 5, 0, 0, 0, 6, 3, 0, 4, 0, 0, 0, 0, 4, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 6, 6, 6, 0, 7, 0, 0] 
dag95.txt 4_1x4.txt 0.4845360824742268 0.9 393216.0 [0, 5, 0, 0, 0, 6, 3, 0, 4, 0, 0, 0, 0, 4, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 6, 6, 6, 0, 7, 0, 0] 
dag95.txt 4_1x4.txt 0.4845360824742268 1 393216.0 [0, 5, 0, 0, 0, 6, 3, 0, 4, 0, 0, 0, 0, 4, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 6, 6, 6, 0, 7, 0, 0] 
dag95.txt 4_1x4.txt 0.31958762886597936 0.45 393216.0 [2, 7, 2, 2, 2, 1, 3, 2, 0, 2, 6, 6, 2, 6, 2, 0, 2, 6, 6, 6, 6, 2, 2, 6, 6, 2, 6, 6, 6, 6, 6, 2, 2, 2, 6, 4, 4, 5, 4, 4, 4, 4, 4, 2, 2, 4, 6, 2, 4, 0, 4, 6, 0, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4] 
