dag5.txt 3_2x3.txt 0.3431372549019608 1 546133.3333333334 [5, 3, 4, 0, 1, 0, 1, 5, 1, 0, 0, 3, 4, 3, 1, 0, 0, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 5, 1, 4, 4, 1, 4, 2, 2, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 4, 4, 0, 4, 3, 4, 4, 2, 3, 2, 5, 5, 2, 2, 5, 2, 5, 5, 5, 5, 2, 2, 5, 2] 
dag5.txt 3_2x3.txt 0.3431372549019608 0.9 546133.3333333334 [5, 3, 4, 0, 1, 0, 1, 5, 1, 0, 0, 3, 4, 3, 1, 0, 0, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 5, 1, 4, 4, 1, 4, 2, 2, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 4, 4, 0, 4, 3, 4, 4, 2, 3, 2, 5, 5, 2, 2, 5, 2, 5, 5, 5, 5, 2, 2, 5, 2] 
dag5.txt 3_2x3.txt 0.3431372549019608 0.35 546133.3333333334 [5, 3, 4, 0, 1, 0, 1, 5, 1, 0, 0, 3, 4, 3, 1, 0, 0, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 5, 1, 4, 4, 1, 4, 2, 2, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 4, 4, 0, 4, 3, 4, 4, 2, 3, 2, 5, 5, 2, 2, 5, 2, 5, 5, 5, 5, 2, 2, 5, 2] 
dag5.txt 3_2x3.txt 0.3431372549019608 0.45 546133.3333333334 [5, 3, 4, 0, 1, 0, 1, 5, 1, 0, 0, 3, 4, 3, 1, 0, 0, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 5, 1, 4, 4, 1, 4, 2, 2, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 4, 4, 0, 4, 3, 4, 4, 2, 3, 2, 5, 5, 2, 2, 5, 2, 5, 5, 5, 5, 2, 2, 5, 2] 
dag5.txt 3_2x3.txt 0.3431372549019608 0.4 546133.3333333334 [5, 3, 4, 0, 1, 0, 1, 5, 1, 0, 0, 3, 4, 3, 1, 0, 0, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 5, 1, 4, 4, 1, 4, 2, 2, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 4, 4, 0, 4, 3, 4, 4, 2, 3, 2, 5, 5, 2, 2, 5, 2, 5, 5, 5, 5, 2, 2, 5, 2] 
dag5.txt 3_2x3.txt 0.3431372549019608 0.7 546133.3333333334 [5, 3, 4, 0, 1, 0, 1, 5, 1, 0, 0, 3, 4, 3, 1, 0, 0, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 5, 1, 4, 4, 1, 4, 2, 2, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 4, 4, 0, 4, 3, 4, 4, 2, 3, 2, 5, 5, 2, 2, 5, 2, 5, 5, 5, 5, 2, 2, 5, 2] 
dag5.txt 3_2x3.txt 0.17647058823529413 0.2 901120.0 [0, 4, 2, 2, 4, 4, 2, 0, 2, 4, 4, 2, 4, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 4] 
dag5.txt 3_2x3.txt 0.24509803921568626 0.25 611669.3333333334 [2, 5, 0, 0, 5, 3, 0, 2, 0, 5, 2, 3, 2, 3, 5, 3, 0, 3, 0, 0, 0, 0, 0, 5, 5, 0, 0, 3, 0, 2, 0, 2, 2, 0, 2, 4, 2, 2, 2, 2, 2, 1, 2, 4, 2, 2, 2, 1, 1, 2, 2, 0, 1, 1, 1, 4, 4, 1, 1, 4, 4, 2, 4, 2, 2, 1, 1, 4, 4, 1, 4] 
dag5.txt 3_2x3.txt 0.14705882352941177 0.15 961194.6666666666 [0, 4, 2, 2, 4, 4, 2, 0, 4, 4, 4, 4, 0, 4, 4, 4, 2, 4, 4, 2, 2, 2, 2, 4, 4, 2, 2, 4, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x5.txt 0.09803921568627451 0.1 930611.2 [0, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x5.txt 0.5980392156862745 0.6 131072.0 [5, 1, 18, 9, 1, 3, 8, 0, 5, 11, 16, 5, 2, 5, 1, 17, 17, 19, 5, 16, 0, 16, 0, 15, 1, 9, 0, 5, 0, 0, 0, 4, 4, 16, 16, 6, 0, 4, 4, 4, 16, 13, 4, 8, 4, 4, 4, 4, 7, 16, 16, 13, 8, 0, 8, 8, 8, 12, 14, 4, 10, 4, 8, 12, 12, 12, 12, 0, 8, 12, 8] 
dag5.txt 5_4_3_2x5.txt 0.6078431372549019 0.65 131072.0 [8, 16, 18, 6, 16, 14, 0, 0, 12, 2, 4, 12, 1, 12, 16, 9, 13, 10, 12, 4, 4, 0, 4, 9, 17, 3, 16, 12, 0, 4, 4, 12, 12, 4, 4, 0, 4, 0, 12, 12, 4, 1, 12, 0, 12, 8, 8, 0, 5, 13, 4, 15, 16, 7, 16, 16, 16, 8, 5, 19, 16, 8, 16, 17, 11, 8, 8, 8, 8, 8, 8] 
dag5.txt 5_4_3_2x5.txt 0.45098039215686275 0.55 134348.8 [4, 16, 7, 19, 14, 3, 0, 4, 1, 14, 2, 1, 5, 1, 14, 6, 11, 1, 1, 0, 0, 0, 0, 16, 16, 0, 0, 6, 0, 4, 0, 4, 4, 0, 4, 17, 4, 4, 4, 4, 4, 12, 4, 8, 4, 13, 13, 9, 9, 2, 9, 18, 9, 8, 8, 18, 8, 12, 15, 5, 8, 13, 10, 13, 12, 12, 12, 17, 10, 12, 17] 
dag5.txt 5_4_3_2x5.txt 0.43137254901960786 0.45 141994.66666666666 [2, 18, 1, 7, 12, 15, 8, 2, 13, 12, 8, 13, 5, 6, 12, 16, 1, 13, 13, 8, 8, 8, 17, 18, 12, 8, 8, 3, 8, 2, 17, 5, 5, 8, 9, 17, 2, 5, 5, 5, 9, 0, 5, 17, 5, 14, 0, 9, 9, 16, 9, 6, 9, 4, 4, 6, 6, 0, 0, 11, 4, 14, 4, 2, 14, 0, 0, 10, 10, 0, 10] 
dag5.txt 5_4_3_2x5.txt 0.6666666666666666 0.7 131072.0 [0, 12, 3, 9, 12, 17, 16, 16, 4, 18, 4, 4, 11, 4, 12, 6, 1, 16, 4, 4, 4, 4, 8, 7, 14, 19, 12, 12, 8, 0, 8, 0, 0, 4, 0, 16, 0, 0, 0, 0, 0, 1, 0, 4, 0, 8, 8, 0, 9, 12, 0, 5, 0, 13, 4, 4, 4, 8, 5, 13, 2, 8, 8, 17, 10, 8, 8, 8, 15, 8, 8] 
dag5.txt 5_4_3_2x5.txt 0.4215686274509804 0.5 134348.8 [9, 17, 3, 19, 14, 15, 0, 9, 1, 14, 6, 1, 16, 1, 14, 2, 7, 1, 1, 0, 0, 0, 0, 17, 11, 0, 0, 2, 0, 9, 0, 16, 16, 0, 5, 10, 5, 16, 16, 16, 5, 8, 16, 10, 16, 13, 13, 18, 18, 6, 5, 12, 5, 5, 5, 12, 12, 8, 8, 4, 12, 13, 4, 9, 13, 8, 8, 4, 4, 8, 4] 
dag5.txt 5_4_3_2x5.txt 0.7745098039215687 0.8 131072.0 [0, 12, 14, 18, 4, 17, 8, 8, 12, 15, 8, 12, 6, 4, 4, 9, 2, 9, 4, 4, 4, 4, 4, 17, 16, 1, 4, 4, 4, 4, 4, 8, 0, 4, 12, 13, 0, 0, 8, 12, 8, 3, 0, 12, 0, 0, 0, 0, 7, 5, 0, 13, 0, 8, 0, 4, 0, 0, 10, 11, 12, 0, 0, 16, 1, 0, 0, 0, 5, 0, 0] 
dag5.txt 5_4_3_2x5.txt 0.39215686274509803 0.4 143360.0 [0, 18, 17, 3, 5, 16, 8, 0, 13, 5, 10, 13, 9, 13, 5, 16, 17, 13, 13, 8, 8, 8, 8, 18, 5, 8, 8, 16, 8, 0, 8, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 12, 0, 4, 0, 14, 14, 1, 1, 10, 10, 4, 1, 2, 1, 4, 4, 12, 12, 9, 1, 14, 6, 7, 14, 12, 12, 6, 6, 12, 6] 
dag5.txt 5_4_3_2x5.txt 0.8235294117647058 0.9 131072.0 [0, 13, 14, 5, 0, 15, 8, 16, 8, 18, 12, 8, 2, 4, 0, 6, 17, 7, 4, 0, 4, 4, 4, 16, 16, 1, 0, 4, 0, 4, 4, 4, 0, 0, 4, 1, 0, 0, 8, 12, 8, 5, 0, 12, 0, 8, 0, 0, 9, 13, 12, 9, 0, 17, 0, 0, 0, 0, 10, 11, 8, 0, 0, 3, 19, 0, 0, 0, 12, 0, 0] 
dag5.txt 5_4_3_2x5.txt 0.8235294117647058 1 131072.0 [0, 13, 14, 5, 0, 15, 8, 16, 8, 18, 12, 8, 2, 4, 0, 6, 17, 7, 4, 0, 4, 4, 4, 16, 16, 1, 0, 4, 0, 4, 4, 4, 0, 0, 4, 1, 0, 0, 8, 12, 8, 5, 0, 12, 0, 8, 0, 0, 9, 13, 12, 9, 0, 17, 0, 0, 0, 0, 10, 11, 8, 0, 0, 3, 19, 0, 0, 0, 12, 0, 0] 
dag5.txt 5_4_3_2x5.txt 0.3431372549019608 0.35 174762.66666666666 [4, 5, 6, 10, 17, 13, 0, 4, 8, 17, 13, 8, 2, 8, 17, 5, 6, 8, 8, 0, 0, 0, 0, 5, 17, 0, 0, 5, 0, 4, 0, 4, 4, 0, 4, 16, 4, 4, 4, 4, 4, 9, 4, 16, 4, 12, 12, 9, 9, 13, 9, 8, 9, 1, 1, 8, 1, 9, 12, 2, 1, 12, 1, 4, 12, 12, 12, 16, 16, 12, 16] 
dag5.txt 5_4_3_2x5.txt 0.19607843137254902 0.2 439091.2 [4, 12, 12, 0, 12, 8, 0, 4, 0, 12, 0, 0, 8, 0, 12, 8, 12, 0, 0, 0, 0, 0, 0, 12, 12, 0, 0, 8, 0, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 8, 8, 0, 8, 12, 8, 0, 0, 4, 4, 8, 8, 4, 8, 4, 4, 4, 4, 0, 8, 4, 4] 
dag5.txt 5_4_3_2x5.txt 0.28431372549019607 0.3 241664.0 [4, 9, 8, 12, 9, 8, 12, 4, 0, 9, 12, 0, 4, 0, 9, 0, 8, 0, 0, 12, 12, 12, 12, 9, 9, 12, 12, 0, 12, 4, 12, 4, 4, 12, 4, 5, 4, 4, 4, 4, 4, 16, 4, 12, 4, 16, 16, 1, 1, 8, 1, 0, 1, 1, 1, 0, 1, 16, 16, 5, 1, 16, 5, 4, 16, 16, 16, 5, 5, 16, 5] 
dag5.txt 5_4_3_2x5.txt 0.14705882352941177 0.15 579993.6 [4, 8, 8, 0, 8, 8, 0, 4, 0, 8, 8, 0, 4, 0, 8, 8, 8, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 8, 0, 4, 0, 4, 4, 0, 0, 0, 0, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4] 
dag5.txt 5_4_3_2x5.txt 0.24509803921568626 0.25 334233.6 [8, 0, 8, 4, 0, 0, 4, 8, 16, 0, 4, 16, 0, 16, 0, 0, 8, 16, 16, 4, 8, 4, 8, 0, 0, 4, 4, 16, 4, 8, 4, 8, 8, 4, 4, 4, 4, 8, 8, 8, 4, 12, 8, 4, 8, 12, 12, 8, 12, 4, 4, 16, 12, 8, 8, 16, 16, 12, 12, 16, 16, 12, 16, 8, 12, 12, 12, 12, 12, 12, 12] 
dag5.txt 4_1x1.txt 0.08823529411764706 0.1 1630208.0 [0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 4_1x1.txt 0.19607843137254902 0.6 1622016.0 [0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 4_1x1.txt 0.19607843137254902 0.55 1622016.0 [0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 4_1x1.txt 0.19607843137254902 0.8 1622016.0 [0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 4_1x1.txt 0.19607843137254902 0.5 1622016.0 [0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 4_1x1.txt 0.19607843137254902 0.9 1622016.0 [0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 4_1x1.txt 0.19607843137254902 0.65 1622016.0 [0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 4_1x1.txt 0.19607843137254902 0.7 1622016.0 [0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 4_1x1.txt 0.19607843137254902 0.45 1622016.0 [0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 4_1x1.txt 0.19607843137254902 1 1622016.0 [0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 4_1x1.txt 0.19607843137254902 0.4 1622016.0 [0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 4_1x1.txt 0.19607843137254902 0.35 1622016.0 [0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 4_1x1.txt 0.09803921568627451 0.25 1622016.0 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 4_1x1.txt 0.08823529411764706 0.3 1622016.0 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 4_1x1.txt 0.09803921568627451 0.2 1622016.0 [0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 4_1x1.txt 0.08823529411764706 0.15 1622016.0 [0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x3.txt 0.09803921568627451 0.1 930611.2 [0, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x3.txt 0.5098039215686274 0.65 219545.6 [0, 5, 3, 10, 5, 11, 8, 8, 4, 9, 1, 4, 2, 4, 5, 7, 8, 4, 4, 1, 1, 8, 1, 9, 10, 8, 5, 4, 8, 1, 1, 4, 4, 1, 1, 8, 1, 8, 4, 4, 1, 2, 4, 8, 4, 0, 0, 8, 9, 6, 1, 4, 5, 1, 5, 5, 5, 0, 6, 5, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x3.txt 0.37254901960784315 0.45 221184.0 [8, 1, 6, 10, 1, 2, 10, 8, 5, 1, 2, 5, 8, 5, 1, 11, 6, 5, 5, 10, 5, 10, 7, 1, 1, 5, 10, 11, 10, 8, 7, 8, 8, 10, 9, 7, 9, 8, 8, 8, 9, 9, 8, 4, 8, 3, 3, 9, 9, 2, 9, 4, 9, 4, 4, 4, 4, 0, 0, 0, 4, 3, 0, 8, 3, 3, 3, 7, 0, 0, 0] 
dag5.txt 5_4_3_2x3.txt 0.4411764705882353 0.8 216268.8 [0, 5, 9, 2, 6, 1, 2, 10, 8, 6, 1, 8, 1, 8, 6, 5, 0, 8, 8, 2, 10, 2, 10, 5, 6, 10, 10, 8, 2, 10, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 2, 4, 11, 11, 0, 0, 1, 4, 8, 4, 4, 4, 8, 8, 3, 3, 9, 9, 11, 9, 0, 5, 11, 11, 7, 7, 11, 11] 
dag5.txt 5_4_3_2x3.txt 0.46078431372549017 0.6 218453.33333333334 [5, 11, 10, 6, 0, 0, 2, 5, 3, 0, 8, 6, 4, 3, 0, 0, 10, 6, 6, 8, 8, 8, 8, 11, 0, 2, 2, 4, 8, 5, 8, 1, 4, 8, 4, 9, 4, 1, 1, 4, 4, 1, 1, 9, 4, 5, 5, 1, 1, 4, 4, 3, 4, 2, 8, 9, 9, 1, 7, 8, 8, 5, 9, 5, 5, 1, 1, 9, 9, 7, 7] 
dag5.txt 5_4_3_2x3.txt 0.4411764705882353 0.5 216268.8 [8, 5, 1, 2, 9, 9, 0, 8, 0, 9, 2, 0, 1, 0, 9, 9, 3, 0, 0, 2, 2, 0, 2, 5, 5, 6, 6, 11, 0, 8, 2, 8, 11, 2, 4, 6, 4, 8, 11, 11, 4, 4, 11, 0, 11, 10, 10, 8, 4, 4, 4, 0, 4, 5, 4, 0, 0, 10, 10, 1, 7, 10, 1, 8, 8, 4, 10, 8, 8, 10, 10] 
dag5.txt 5_4_3_2x3.txt 0.5098039215686274 0.7 219545.6 [4, 5, 11, 3, 5, 2, 0, 0, 1, 9, 8, 1, 7, 1, 5, 9, 0, 6, 1, 8, 8, 0, 8, 9, 10, 0, 5, 1, 0, 8, 8, 1, 1, 8, 8, 0, 8, 0, 1, 1, 8, 2, 1, 0, 1, 4, 4, 0, 10, 8, 8, 1, 5, 8, 5, 5, 5, 4, 6, 5, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4] 
dag5.txt 5_4_3_2x3.txt 0.14705882352941177 0.15 576716.8 [0, 8, 4, 4, 8, 8, 4, 0, 8, 8, 8, 8, 0, 8, 8, 8, 4, 8, 8, 4, 4, 4, 4, 8, 8, 4, 4, 8, 4, 0, 4, 0, 0, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 8, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x3.txt 0.4411764705882353 0.9 217088.0 [9, 10, 6, 5, 0, 2, 8, 9, 5, 3, 8, 5, 4, 5, 0, 9, 6, 5, 5, 8, 2, 0, 6, 10, 0, 10, 0, 5, 0, 9, 0, 4, 4, 8, 8, 0, 8, 4, 4, 4, 8, 9, 4, 0, 4, 8, 4, 4, 4, 8, 8, 8, 7, 2, 7, 0, 0, 9, 1, 4, 7, 11, 1, 1, 11, 9, 9, 1, 1, 9, 9] 
dag5.txt 5_4_3_2x3.txt 0.5098039215686274 1 219545.6 [4, 5, 3, 10, 5, 11, 8, 8, 0, 9, 1, 0, 2, 0, 5, 7, 8, 0, 0, 1, 1, 8, 1, 9, 10, 8, 5, 0, 8, 1, 1, 0, 0, 1, 1, 8, 1, 8, 0, 0, 1, 2, 0, 8, 0, 4, 4, 8, 9, 6, 1, 0, 5, 1, 5, 5, 5, 4, 6, 5, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4] 
dag5.txt 5_4_3_2x3.txt 0.3627450980392157 0.4 217088.0 [5, 8, 10, 9, 2, 9, 0, 5, 1, 2, 7, 1, 8, 1, 2, 8, 10, 1, 1, 0, 0, 0, 0, 8, 2, 0, 0, 8, 0, 5, 0, 5, 5, 0, 5, 9, 5, 5, 5, 5, 5, 4, 5, 9, 5, 0, 0, 7, 7, 3, 7, 1, 7, 6, 6, 1, 1, 4, 4, 11, 6, 0, 11, 5, 0, 4, 4, 4, 4, 4, 4] 
dag5.txt 5_4_3_2x3.txt 0.49019607843137253 0.55 219545.6 [4, 5, 11, 9, 5, 3, 1, 1, 0, 9, 8, 0, 2, 0, 5, 7, 6, 0, 0, 8, 8, 1, 8, 9, 10, 1, 5, 0, 1, 8, 8, 0, 0, 8, 8, 1, 8, 1, 0, 0, 8, 2, 0, 1, 0, 4, 4, 1, 10, 8, 8, 0, 5, 8, 5, 5, 5, 4, 6, 5, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4] 
dag5.txt 5_4_3_2x3.txt 0.24509803921568626 0.25 357171.2 [0, 1, 0, 4, 1, 2, 4, 0, 9, 1, 2, 9, 0, 9, 1, 0, 0, 9, 9, 4, 4, 4, 4, 1, 1, 4, 4, 0, 4, 0, 4, 0, 0, 4, 4, 4, 4, 0, 0, 0, 4, 8, 0, 4, 0, 8, 8, 8, 8, 2, 2, 9, 8, 4, 8, 4, 4, 8, 8, 5, 5, 8, 5, 0, 8, 8, 8, 5, 5, 8, 8] 
dag5.txt 5_4_3_2x3.txt 0.29411764705882354 0.3 255590.4 [0, 5, 10, 6, 2, 5, 4, 0, 4, 2, 10, 8, 9, 8, 2, 5, 6, 8, 4, 4, 4, 4, 4, 5, 2, 4, 4, 5, 4, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0, 10, 0, 8, 0, 8, 8, 8, 8, 1, 1, 9, 8, 1, 9, 0, 1, 1, 1, 9, 9, 1, 9] 
