dag29.txt 3_2x3.txt 0.29347826086956524 0.3 420522.6666666667 [2, 0, 5, 2, 1, 5, 0, 3, 2, 0, 0, 1, 1, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 4, 3, 3, 4, 2, 2, 4, 2, 2, 5, 4, 2, 4, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4] 
dag29.txt 5_4_3_2x5.txt 0.44565217391304346 0.55 109226.66666666667 [0, 9, 0, 12, 5, 1, 17, 6, 8, 5, 17, 2, 2, 17, 5, 12, 12, 9, 12, 5, 9, 4, 0, 9, 9, 8, 0, 8, 8, 13, 8, 6, 13, 16, 13, 12, 16, 12, 12, 4, 16, 0, 18, 0, 0, 5, 0, 14, 14, 1, 1, 9, 9, 1, 9, 16, 9, 9, 10, 9, 10] 
dag29.txt 5_4_3_2x5.txt 0.5217391304347826 0.65 109226.66666666667 [17, 12, 17, 0, 8, 1, 6, 12, 2, 16, 8, 13, 13, 16, 16, 0, 0, 16, 2, 16, 16, 6, 17, 2, 2, 12, 17, 2, 2, 17, 14, 12, 5, 5, 5, 0, 5, 2, 0, 10, 9, 13, 9, 17, 0, 16, 0, 18, 0, 1, 1, 16, 16, 1, 16, 4, 16, 16, 9, 16, 4] 
dag29.txt 5_4_3_2x5.txt 0.09782608695652174 0.1 547225.6 [4, 4, 4, 4, 8, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 5_4_3_2x5.txt 0.5760869565217391 0.9 108134.4 [4, 8, 5, 11, 9, 17, 0, 2, 8, 0, 6, 14, 3, 0, 0, 11, 11, 12, 8, 8, 8, 0, 4, 0, 0, 8, 4, 4, 4, 4, 4, 12, 10, 8, 4, 15, 8, 11, 15, 12, 16, 8, 16, 5, 15, 8, 5, 18, 5, 0, 0, 8, 8, 19, 19, 1, 19, 19, 1, 19, 13] 
dag29.txt 5_4_3_2x5.txt 0.44565217391304346 0.6 114688.0 [9, 17, 4, 1, 10, 17, 0, 16, 5, 12, 14, 2, 2, 0, 12, 1, 16, 17, 16, 12, 12, 0, 9, 12, 0, 1, 9, 5, 5, 2, 18, 13, 4, 16, 9, 5, 13, 9, 9, 8, 13, 9, 8, 9, 9, 12, 9, 5, 9, 12, 12, 12, 12, 17, 12, 13, 12, 12, 6, 12, 6] 
dag29.txt 5_4_3_2x5.txt 0.4782608695652174 0.8 109226.66666666667 [12, 13, 8, 4, 9, 5, 9, 18, 1, 13, 0, 6, 6, 9, 13, 13, 2, 5, 1, 9, 5, 0, 12, 13, 13, 13, 12, 1, 1, 12, 1, 13, 12, 17, 12, 4, 17, 2, 4, 14, 17, 8, 10, 8, 8, 9, 8, 4, 8, 13, 13, 5, 16, 5, 16, 17, 16, 16, 10, 16, 16] 
dag29.txt 5_4_3_2x5.txt 0.4782608695652174 0.7 114688.0 [12, 8, 0, 9, 8, 16, 6, 13, 12, 5, 5, 18, 2, 5, 5, 1, 13, 8, 12, 5, 8, 6, 12, 5, 6, 1, 12, 9, 1, 2, 14, 17, 0, 12, 12, 9, 17, 13, 13, 4, 17, 12, 4, 12, 12, 5, 12, 9, 9, 16, 16, 8, 8, 16, 16, 17, 8, 8, 10, 8, 10] 
dag29.txt 5_4_3_2x5.txt 0.25 0.25 219545.6 [8, 12, 8, 0, 16, 12, 16, 4, 0, 12, 16, 4, 8, 16, 12, 0, 0, 12, 0, 12, 12, 16, 8, 12, 16, 0, 8, 0, 0, 8, 0, 4, 8, 4, 8, 0, 4, 0, 0, 1, 4, 8, 1, 8, 8, 12, 8, 0, 12, 12, 12, 12, 12, 12, 12, 4, 12, 12, 1, 12, 1] 
dag29.txt 5_4_3_2x5.txt 0.44565217391304346 0.45 114688.0 [9, 5, 10, 12, 0, 5, 2, 13, 9, 16, 0, 8, 10, 2, 16, 12, 13, 5, 9, 16, 16, 2, 9, 16, 16, 12, 9, 1, 1, 10, 12, 17, 8, 9, 9, 12, 9, 13, 13, 4, 17, 9, 4, 9, 1, 16, 1, 1, 1, 16, 16, 16, 16, 5, 16, 17, 16, 5, 6, 6, 6] 
dag29.txt 5_4_3_2x5.txt 0.33695652173913043 0.35 140902.4 [0, 12, 16, 4, 1, 12, 8, 13, 0, 1, 8, 16, 16, 8, 1, 4, 4, 12, 0, 1, 1, 8, 0, 1, 1, 4, 0, 0, 0, 16, 4, 5, 13, 5, 5, 4, 5, 4, 4, 9, 5, 0, 9, 0, 0, 1, 0, 0, 0, 12, 12, 1, 1, 12, 12, 5, 12, 12, 17, 12, 17] 
dag29.txt 5_4_3_2x5.txt 0.4891304347826087 1 110592.0 [16, 17, 0, 8, 5, 17, 10, 9, 13, 9, 18, 0, 6, 10, 9, 6, 6, 17, 8, 5, 5, 4, 16, 9, 9, 6, 16, 13, 13, 16, 13, 9, 16, 8, 16, 13, 8, 6, 12, 4, 8, 2, 14, 12, 12, 5, 12, 12, 12, 17, 17, 5, 5, 1, 1, 8, 1, 1, 2, 1, 1] 
dag29.txt 5_4_3_2x5.txt 0.45652173913043476 0.5 114688.0 [0, 16, 0, 4, 14, 12, 6, 9, 17, 1, 6, 18, 2, 6, 1, 4, 9, 16, 5, 1, 1, 8, 0, 1, 1, 4, 0, 17, 17, 2, 4, 13, 5, 5, 5, 4, 13, 9, 9, 8, 13, 0, 10, 0, 0, 16, 0, 17, 0, 12, 12, 1, 16, 12, 12, 13, 16, 16, 10, 16, 16] 
dag29.txt 5_4_3_2x5.txt 0.3804347826086957 0.4 124518.4 [16, 9, 5, 0, 10, 8, 4, 2, 9, 1, 4, 6, 5, 4, 1, 0, 0, 8, 16, 1, 1, 4, 16, 1, 1, 9, 16, 9, 9, 16, 9, 13, 16, 16, 16, 0, 16, 0, 0, 17, 13, 5, 12, 5, 5, 1, 5, 0, 0, 8, 8, 1, 1, 8, 8, 13, 8, 8, 12, 8, 12] 
dag29.txt 5_4_3_2x5.txt 0.29347826086956524 0.3 176947.2 [8, 16, 9, 0, 4, 16, 5, 12, 8, 4, 4, 9, 9, 4, 4, 0, 8, 16, 8, 4, 4, 5, 8, 4, 4, 0, 8, 0, 0, 8, 0, 12, 8, 12, 8, 0, 12, 8, 8, 5, 12, 8, 1, 8, 8, 4, 8, 0, 0, 16, 16, 4, 4, 16, 16, 12, 16, 16, 1, 16, 1] 
dag29.txt 5_4_3_2x5.txt 0.1956521739130435 0.2 288358.4 [12, 8, 12, 4, 8, 8, 8, 4, 4, 8, 8, 12, 12, 8, 8, 4, 4, 8, 12, 8, 8, 0, 12, 4, 4, 4, 12, 4, 4, 12, 4, 4, 12, 12, 12, 4, 12, 4, 4, 0, 0, 12, 0, 12, 12, 8, 12, 4, 12, 8, 8, 8, 8, 8, 8, 0, 8, 8, 0, 8, 0] 
dag29.txt 5_4_3_2x5.txt 0.14130434782608695 0.15 396492.8 [0, 8, 0, 0, 8, 8, 8, 4, 0, 8, 8, 4, 0, 8, 8, 0, 0, 8, 0, 8, 8, 8, 0, 8, 8, 8, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 8, 0, 0, 0, 8, 8, 8, 8, 8, 8, 4, 8, 8, 4, 8, 4] 
dag29.txt 4_1x1.txt 0.10869565217391304 0.65 1134592.0 [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1] 
dag29.txt 4_1x1.txt 0.08695652173913043 0.6 1134592.0 [0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 4_1x1.txt 0.07608695652173914 0.1 1138688.0 [0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 4_1x1.txt 0.14130434782608695 0.7 1134592.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 4_1x1.txt 0.07608695652173914 0.8 1134592.0 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 4_1x1.txt 0.07608695652173914 0.25 1134592.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag29.txt 4_1x1.txt 0.07608695652173914 0.2 1138688.0 [0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 4_1x1.txt 0.07608695652173914 0.4 1134592.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag29.txt 4_1x1.txt 0.08695652173913043 0.9 1134592.0 [0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 4_1x1.txt 0.10869565217391304 0.45 1134592.0 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 4_1x1.txt 0.2826086956521739 1 1138688.0 [0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0] 
dag29.txt 4_1x1.txt 0.08695652173913043 0.5 1134592.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0] 
dag29.txt 4_1x1.txt 0.08695652173913043 0.35 1134592.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0] 
dag29.txt 4_1x1.txt 0.07608695652173914 0.55 1134592.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag29.txt 4_1x1.txt 0.08695652173913043 0.15 1138688.0 [0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 4_1x1.txt 0.11956521739130435 0.3 1134592.0 [1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 5_4_3_2x3.txt 0.44565217391304346 0.6 150732.8 [8, 0, 3, 0, 1, 1, 4, 6, 8, 4, 9, 11, 8, 4, 4, 0, 0, 4, 8, 9, 9, 4, 8, 6, 6, 0, 8, 2, 0, 8, 0, 6, 10, 10, 10, 0, 10, 0, 0, 5, 8, 2, 5, 8, 2, 9, 2, 2, 2, 4, 4, 9, 9, 4, 4, 8, 4, 4, 8, 4, 7] 
dag29.txt 5_4_3_2x3.txt 0.09782608695652174 0.1 560332.8 [0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 4, 8, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4] 
dag29.txt 5_4_3_2x3.txt 0.44565217391304346 0.5 155648.0 [5, 2, 9, 2, 3, 7, 1, 11, 8, 0, 1, 9, 9, 1, 0, 2, 8, 4, 8, 0, 4, 1, 5, 0, 1, 2, 5, 5, 5, 9, 0, 8, 10, 8, 10, 2, 8, 8, 2, 4, 8, 5, 6, 5, 5, 0, 5, 5, 5, 4, 4, 4, 4, 4, 4, 8, 4, 4, 6, 4, 0] 
dag29.txt 5_4_3_2x3.txt 0.4782608695652174 0.7 158378.66666666666 [4, 6, 8, 0, 9, 5, 1, 10, 2, 6, 9, 11, 0, 6, 6, 10, 10, 6, 2, 6, 6, 3, 2, 6, 4, 10, 2, 2, 2, 2, 8, 6, 8, 4, 2, 0, 4, 10, 0, 7, 4, 2, 1, 2, 2, 6, 2, 0, 0, 5, 5, 6, 6, 5, 5, 4, 5, 5, 4, 5, 1] 
dag29.txt 5_4_3_2x3.txt 0.4673913043478261 0.8 157286.4 [8, 6, 3, 0, 4, 8, 2, 0, 9, 2, 2, 11, 8, 2, 2, 7, 7, 4, 8, 4, 4, 5, 8, 2, 2, 6, 8, 9, 6, 8, 6, 0, 10, 10, 10, 7, 10, 7, 7, 5, 0, 9, 0, 8, 9, 4, 9, 9, 9, 8, 4, 4, 4, 8, 4, 1, 4, 4, 0, 4, 1] 
dag29.txt 5_4_3_2x3.txt 0.41304347826086957 0.65 155648.0 [2, 5, 9, 5, 7, 3, 1, 11, 8, 4, 1, 9, 9, 1, 4, 5, 8, 4, 8, 4, 4, 1, 2, 4, 1, 5, 2, 5, 5, 9, 5, 8, 10, 8, 10, 5, 8, 8, 2, 4, 8, 2, 6, 2, 2, 4, 2, 0, 2, 4, 4, 4, 4, 0, 0, 8, 0, 0, 6, 0, 0] 
dag29.txt 5_4_3_2x3.txt 0.3695652173913043 0.55 154009.6 [0, 4, 3, 4, 11, 8, 9, 6, 2, 9, 9, 10, 10, 9, 9, 4, 4, 8, 2, 9, 8, 7, 0, 6, 6, 4, 0, 2, 2, 0, 4, 6, 0, 0, 0, 4, 0, 4, 4, 5, 0, 0, 5, 0, 0, 9, 0, 2, 0, 8, 8, 8, 8, 8, 8, 1, 8, 8, 1, 8, 1] 
dag29.txt 5_4_3_2x3.txt 0.4891304347826087 0.9 157286.4 [0, 6, 4, 0, 5, 1, 5, 10, 7, 5, 9, 8, 6, 5, 5, 6, 10, 6, 2, 5, 6, 9, 2, 6, 7, 6, 2, 7, 7, 2, 8, 3, 4, 2, 2, 6, 2, 10, 10, 11, 3, 2, 8, 2, 2, 5, 2, 4, 2, 1, 1, 6, 5, 1, 1, 0, 1, 1, 0, 1, 0] 
dag29.txt 5_4_3_2x3.txt 0.43478260869565216 1 147456.0 [0, 5, 8, 0, 9, 5, 4, 10, 6, 9, 4, 8, 8, 4, 9, 2, 10, 5, 6, 9, 9, 4, 6, 9, 0, 2, 6, 6, 0, 6, 0, 6, 0, 6, 6, 2, 6, 10, 2, 11, 6, 2, 1, 2, 2, 9, 2, 3, 3, 5, 5, 9, 9, 5, 5, 1, 9, 5, 1, 7, 7] 
dag29.txt 5_4_3_2x3.txt 0.3804347826086957 0.45 155648.0 [5, 4, 7, 4, 11, 1, 9, 8, 10, 1, 9, 6, 6, 9, 1, 4, 4, 1, 10, 0, 0, 9, 5, 10, 10, 4, 5, 10, 10, 5, 4, 8, 5, 10, 5, 4, 8, 4, 4, 0, 8, 5, 2, 5, 5, 0, 5, 3, 5, 1, 1, 0, 0, 1, 1, 8, 1, 1, 2, 1, 0] 
dag29.txt 5_4_3_2x3.txt 0.3695652173913043 0.4 160563.2 [8, 0, 1, 8, 7, 0, 2, 4, 4, 0, 3, 1, 1, 3, 0, 8, 8, 0, 8, 0, 0, 2, 8, 4, 4, 6, 8, 4, 4, 1, 6, 4, 10, 9, 10, 8, 9, 8, 8, 5, 9, 8, 5, 8, 8, 3, 8, 4, 4, 0, 0, 0, 0, 0, 0, 9, 0, 0, 5, 0, 11] 
dag29.txt 5_4_3_2x3.txt 0.14130434782608695 0.15 396492.8 [0, 8, 0, 0, 8, 8, 8, 4, 0, 8, 8, 4, 0, 8, 8, 0, 0, 8, 0, 8, 8, 8, 0, 8, 8, 8, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 8, 0, 0, 0, 8, 8, 8, 8, 8, 8, 4, 8, 8, 4, 8, 4] 
dag29.txt 5_4_3_2x3.txt 0.1956521739130435 0.2 301465.6 [8, 4, 8, 0, 4, 4, 5, 0, 0, 4, 4, 8, 8, 4, 4, 0, 0, 4, 0, 4, 4, 5, 8, 0, 0, 0, 8, 0, 0, 8, 0, 0, 8, 1, 8, 0, 1, 0, 0, 5, 1, 8, 1, 8, 8, 4, 8, 0, 8, 4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 1] 
dag29.txt 5_4_3_2x3.txt 0.25 0.25 221184.0 [1, 8, 1, 0, 8, 8, 9, 4, 0, 9, 9, 1, 1, 9, 9, 0, 0, 8, 0, 8, 8, 9, 1, 9, 9, 0, 1, 0, 0, 1, 0, 4, 4, 4, 4, 0, 4, 0, 0, 5, 4, 1, 5, 1, 1, 8, 1, 0, 1, 8, 8, 8, 8, 8, 8, 4, 8, 8, 5, 8, 5] 
dag29.txt 5_4_3_2x3.txt 0.34782608695652173 0.35 173670.4 [5, 2, 9, 8, 3, 0, 4, 7, 2, 0, 4, 11, 9, 4, 0, 8, 8, 0, 5, 0, 0, 4, 5, 0, 4, 2, 5, 2, 2, 5, 2, 6, 5, 5, 5, 8, 5, 8, 8, 10, 6, 9, 1, 9, 9, 0, 9, 8, 8, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1, 0, 1] 
dag29.txt 5_4_3_2x3.txt 0.2826086956521739 0.3 212992.0 [8, 4, 8, 4, 6, 1, 0, 4, 2, 0, 0, 5, 8, 0, 0, 4, 4, 1, 2, 0, 0, 0, 8, 0, 0, 4, 8, 2, 2, 8, 4, 0, 8, 2, 8, 4, 5, 4, 4, 9, 5, 8, 9, 8, 8, 0, 8, 2, 8, 1, 1, 0, 0, 1, 1, 5, 1, 1, 9, 1, 1] 
dag29.txt 4_1x4.txt 0.33695652173913043 0.65 290816.0 [0, 0, 1, 2, 7, 6, 6, 3, 2, 6, 6, 0, 0, 6, 6, 2, 2, 0, 0, 6, 0, 6, 0, 2, 6, 2, 0, 2, 2, 0, 2, 4, 0, 4, 4, 2, 4, 2, 2, 5, 4, 0, 4, 0, 2, 6, 0, 2, 0, 6, 6, 0, 0, 6, 0, 4, 0, 0, 4, 4, 4] 
dag29.txt 4_1x4.txt 0.358695652173913 0.6 294912.0 [4, 0, 5, 0, 3, 1, 2, 7, 0, 2, 2, 4, 4, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 4, 0, 4, 4, 4, 6, 4, 6, 4, 0, 6, 0, 0, 2, 6, 4, 6, 4, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 6, 6, 6, 6, 6, 6] 
dag29.txt 4_1x4.txt 0.29347826086956524 0.45 290816.0 [4, 0, 5, 2, 1, 0, 0, 3, 4, 0, 0, 4, 4, 0, 0, 2, 2, 0, 4, 0, 0, 7, 4, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 4, 4, 2, 6, 2, 4, 6, 2, 4, 6, 4, 4, 0, 4, 2, 4, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 0, 6] 
dag29.txt 4_1x4.txt 0.31521739130434784 0.5 294912.0 [4, 4, 1, 0, 3, 0, 2, 7, 4, 2, 2, 5, 4, 2, 2, 4, 4, 0, 4, 2, 2, 2, 4, 2, 2, 4, 0, 4, 4, 4, 4, 6, 4, 6, 4, 0, 6, 0, 0, 2, 6, 0, 6, 4, 0, 2, 4, 0, 0, 0, 0, 2, 2, 0, 0, 6, 6, 6, 6, 6, 6] 
dag29.txt 4_1x4.txt 0.33695652173913043 0.55 290816.0 [0, 0, 1, 2, 7, 6, 6, 3, 2, 6, 6, 0, 0, 6, 6, 2, 2, 0, 0, 6, 0, 6, 0, 2, 6, 2, 0, 2, 2, 0, 2, 4, 0, 4, 4, 2, 4, 2, 2, 5, 4, 0, 4, 0, 2, 6, 0, 2, 0, 6, 6, 0, 0, 6, 0, 4, 0, 0, 4, 4, 4] 
dag29.txt 4_1x4.txt 0.31521739130434784 0.8 294912.0 [4, 4, 1, 0, 3, 0, 2, 7, 4, 2, 2, 5, 4, 2, 2, 4, 4, 0, 4, 2, 2, 2, 4, 2, 2, 4, 0, 4, 4, 4, 4, 6, 4, 6, 4, 0, 6, 0, 0, 2, 6, 0, 6, 4, 0, 2, 4, 0, 0, 0, 0, 2, 2, 0, 0, 6, 6, 6, 6, 6, 6] 
dag29.txt 4_1x4.txt 0.09782608695652174 0.1 684032.0 [2, 2, 2, 2, 4, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 4_1x4.txt 0.33695652173913043 0.9 290816.0 [0, 0, 1, 2, 7, 6, 6, 3, 2, 6, 6, 0, 0, 6, 6, 2, 2, 0, 0, 6, 0, 6, 0, 2, 6, 2, 0, 2, 2, 0, 2, 4, 0, 4, 4, 2, 4, 2, 2, 5, 4, 0, 4, 0, 2, 6, 0, 2, 0, 6, 6, 0, 0, 6, 0, 4, 0, 0, 4, 4, 4] 
dag29.txt 4_1x4.txt 0.358695652173913 0.7 294912.0 [4, 0, 5, 0, 3, 1, 2, 7, 0, 2, 2, 4, 4, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 4, 0, 4, 4, 4, 6, 4, 6, 4, 0, 6, 0, 0, 2, 6, 4, 6, 4, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 6, 6, 6, 6, 6, 6] 
dag29.txt 4_1x4.txt 0.2826086956521739 1 294912.0 [6, 2, 7, 2, 5, 4, 4, 1, 2, 4, 4, 6, 6, 4, 4, 6, 6, 4, 6, 4, 4, 3, 6, 2, 2, 2, 6, 2, 2, 6, 2, 2, 6, 6, 6, 2, 6, 2, 2, 0, 0, 6, 0, 6, 2, 4, 2, 2, 2, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 0] 
dag29.txt 4_1x4.txt 0.29347826086956524 0.3 327680.0 [6, 6, 1, 6, 4, 2, 4, 7, 6, 4, 4, 5, 0, 4, 4, 6, 6, 2, 6, 4, 4, 4, 6, 4, 4, 6, 6, 6, 6, 6, 2, 7, 3, 0, 0, 6, 0, 6, 6, 0, 0, 6, 0, 6, 6, 4, 6, 6, 6, 2, 2, 4, 4, 2, 2, 0, 2, 2, 2, 2, 2] 
dag29.txt 4_1x4.txt 0.14130434782608695 0.15 495616.0 [0, 4, 0, 0, 4, 4, 4, 2, 0, 4, 4, 2, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 2] 
dag29.txt 4_1x4.txt 0.29347826086956524 0.35 290816.0 [4, 0, 5, 2, 1, 0, 0, 3, 4, 0, 0, 4, 4, 0, 0, 2, 2, 0, 4, 0, 0, 7, 4, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 4, 4, 2, 6, 2, 4, 6, 2, 4, 6, 4, 4, 0, 4, 2, 4, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 0, 6] 
dag29.txt 4_1x4.txt 0.29347826086956524 0.4 290816.0 [4, 0, 5, 2, 1, 0, 0, 3, 4, 0, 0, 4, 4, 0, 0, 2, 2, 0, 4, 0, 0, 7, 4, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 4, 4, 2, 6, 2, 4, 6, 2, 4, 6, 4, 4, 0, 4, 2, 4, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 0, 6] 
