dag37.txt 5_4_3_2x5.txt 0.48314606741573035 0.8 114688.0 [5, 0, 13, 1, 12, 6, 0, 16, 0, 0, 6, 0, 0, 5, 0, 1, 16, 0, 1, 0, 0, 0, 14, 16, 13, 1, 0, 13, 2, 17, 12, 13, 16, 13, 2, 2, 10, 17, 17, 17, 5, 4, 16, 10, 18, 4, 14, 5, 5, 9, 8, 8, 9, 9, 5, 9, 9, 9] 
dag37.txt 5_4_3_2x5.txt 0.449438202247191 0.45 131072.0 [2, 8, 17, 17, 5, 4, 16, 12, 16, 8, 16, 16, 8, 1, 16, 17, 1, 16, 17, 16, 16, 16, 2, 2, 2, 17, 8, 2, 16, 4, 5, 2, 1, 0, 16, 16, 12, 4, 4, 4, 1, 13, 12, 12, 8, 13, 6, 10, 1, 1, 9, 9, 0, 0, 0, 0, 0, 0] 
dag37.txt 5_4_3_2x5.txt 0.48314606741573035 0.65 122880.0 [13, 5, 9, 13, 8, 17, 17, 6, 9, 5, 9, 9, 5, 16, 17, 9, 1, 13, 13, 13, 5, 5, 13, 1, 13, 13, 5, 13, 13, 1, 8, 13, 1, 1, 0, 2, 6, 1, 17, 14, 16, 2, 6, 0, 12, 12, 18, 16, 16, 16, 4, 4, 2, 10, 16, 2, 10, 10] 
dag37.txt 5_4_3_2x5.txt 0.14606741573033707 0.15 579993.6 [4, 4, 4, 4, 8, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
dag37.txt 5_4_3_2x5.txt 0.4943820224719101 0.5 118784.0 [13, 4, 13, 17, 14, 10, 4, 2, 1, 4, 1, 1, 4, 5, 4, 13, 2, 1, 17, 1, 4, 4, 17, 1, 13, 13, 4, 13, 9, 4, 6, 6, 1, 0, 0, 9, 2, 0, 10, 12, 5, 12, 18, 8, 1, 9, 17, 8, 5, 5, 16, 16, 9, 5, 8, 9, 9, 9] 
dag37.txt 5_4_3_2x5.txt 0.48314606741573035 1 120149.33333333333 [16, 1, 2, 9, 0, 6, 5, 6, 5, 1, 5, 5, 1, 16, 5, 9, 17, 5, 9, 1, 1, 1, 5, 13, 2, 9, 18, 2, 1, 13, 0, 13, 13, 13, 5, 1, 6, 13, 10, 10, 16, 14, 4, 4, 12, 12, 2, 16, 16, 16, 8, 8, 13, 17, 17, 17, 17, 17] 
dag37.txt 5_4_3_2x5.txt 0.47191011235955055 0.9 121241.6 [12, 9, 5, 13, 4, 6, 9, 16, 1, 9, 1, 1, 9, 12, 1, 5, 16, 1, 13, 1, 9, 9, 13, 16, 5, 5, 9, 5, 0, 2, 4, 14, 16, 14, 0, 0, 10, 2, 6, 2, 12, 0, 16, 10, 1, 18, 13, 12, 12, 12, 8, 8, 17, 17, 17, 17, 17, 17] 
dag37.txt 5_4_3_2x5.txt 0.34831460674157305 0.35 167116.8 [16, 8, 4, 4, 1, 9, 8, 5, 1, 8, 1, 1, 8, 16, 8, 4, 16, 8, 4, 8, 8, 8, 4, 16, 4, 4, 8, 4, 0, 16, 1, 16, 16, 16, 17, 0, 5, 16, 9, 9, 16, 0, 5, 5, 8, 0, 4, 12, 16, 12, 13, 13, 16, 12, 12, 12, 12, 12] 
dag37.txt 5_4_3_2x5.txt 0.5056179775280899 0.6 125610.66666666667 [13, 2, 13, 9, 16, 17, 2, 6, 17, 2, 17, 17, 2, 1, 17, 9, 6, 17, 9, 2, 2, 2, 13, 13, 13, 9, 8, 13, 5, 10, 16, 10, 1, 10, 14, 5, 6, 10, 10, 12, 1, 12, 18, 4, 8, 5, 13, 1, 1, 1, 0, 0, 5, 4, 5, 5, 5, 5] 
dag37.txt 5_4_3_2x5.txt 0.5168539325842697 0.55 114688.0 [5, 9, 5, 13, 4, 1, 9, 6, 1, 9, 1, 1, 9, 16, 1, 5, 2, 1, 13, 10, 9, 9, 13, 2, 5, 5, 9, 5, 16, 17, 4, 17, 10, 17, 16, 16, 6, 17, 14, 14, 2, 0, 6, 12, 10, 0, 13, 12, 2, 2, 18, 8, 16, 8, 16, 16, 0, 16] 
dag37.txt 5_4_3_2x5.txt 0.39325842696629215 0.4 151552.0 [5, 8, 5, 5, 16, 13, 8, 1, 16, 8, 16, 16, 8, 4, 8, 5, 4, 8, 5, 12, 8, 8, 8, 8, 5, 5, 8, 5, 12, 8, 16, 16, 12, 12, 12, 12, 1, 8, 9, 9, 4, 9, 1, 1, 17, 17, 2, 4, 4, 4, 13, 0, 12, 0, 4, 4, 4, 4] 
dag37.txt 5_4_3_2x5.txt 0.19101123595505617 0.2 416153.6 [8, 4, 0, 0, 4, 0, 4, 8, 0, 4, 0, 0, 4, 8, 0, 0, 8, 0, 0, 4, 4, 4, 0, 8, 0, 0, 4, 0, 4, 8, 4, 8, 8, 8, 4, 4, 8, 8, 0, 0, 8, 4, 8, 8, 4, 4, 0, 8, 8, 8, 0, 0, 8, 8, 8, 8, 8, 8] 
dag37.txt 5_4_3_2x5.txt 0.24719101123595505 0.25 311296.0 [8, 12, 8, 8, 8, 4, 12, 4, 8, 12, 8, 8, 12, 0, 4, 8, 4, 8, 8, 8, 12, 12, 8, 0, 8, 8, 12, 8, 8, 0, 8, 8, 0, 0, 12, 12, 4, 0, 4, 0, 0, 12, 4, 4, 12, 12, 8, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0] 
dag37.txt 5_4_3_2x5.txt 0.29213483146067415 0.3 222822.4 [12, 0, 12, 12, 1, 4, 0, 5, 1, 0, 1, 1, 0, 8, 0, 12, 8, 0, 12, 0, 0, 0, 12, 8, 12, 12, 0, 12, 0, 8, 1, 1, 8, 8, 0, 0, 5, 8, 4, 16, 8, 16, 5, 5, 0, 16, 12, 8, 8, 8, 4, 4, 8, 4, 8, 8, 4, 8] 
dag37.txt 4_1x1.txt 0.0898876404494382 0.1 1257472.0 [0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag37.txt 4_1x1.txt 0.14606741573033707 0.7 1232896.0 [1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag37.txt 4_1x1.txt 0.14606741573033707 0.6 1232896.0 [1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag37.txt 4_1x1.txt 0.16853932584269662 0.5 1232896.0 [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag37.txt 4_1x1.txt 0.16853932584269662 0.8 1232896.0 [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag37.txt 4_1x1.txt 0.16853932584269662 0.65 1232896.0 [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag37.txt 4_1x1.txt 0.20224719101123595 0.55 1236992.0 [0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1] 
dag37.txt 4_1x1.txt 0.16853932584269662 0.45 1232896.0 [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag37.txt 4_1x1.txt 0.14606741573033707 0.9 1232896.0 [1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag37.txt 4_1x1.txt 0.16853932584269662 1 1232896.0 [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag37.txt 4_1x1.txt 0.12359550561797752 0.4 1232896.0 [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag37.txt 4_1x1.txt 0.10112359550561797 0.15 1232896.0 [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1] 
dag37.txt 4_1x1.txt 0.15730337078651685 0.35 1232896.0 [0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1] 
dag37.txt 4_1x1.txt 0.11235955056179775 0.25 1236992.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 
dag37.txt 4_1x1.txt 0.10112359550561797 0.3 1236992.0 [0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag37.txt 5_4_3_2x3.txt 0.07865168539325842 0.1 969932.8 [0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag37.txt 4_1x1.txt 0.1348314606741573 0.2 1241088.0 [0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1] 
dag37.txt 5_4_3_2x3.txt 0.48314606741573035 0.7 172032.0 [10, 2, 6, 6, 1, 11, 2, 4, 4, 2, 4, 4, 2, 10, 11, 6, 10, 4, 6, 2, 2, 2, 4, 0, 6, 6, 5, 4, 2, 0, 1, 4, 0, 3, 2, 2, 4, 0, 11, 0, 10, 9, 0, 4, 5, 9, 4, 10, 10, 8, 7, 8, 0, 8, 8, 8, 8, 8] 
dag37.txt 5_4_3_2x3.txt 0.42696629213483145 0.6 172032.0 [8, 1, 5, 6, 9, 7, 9, 2, 6, 1, 6, 6, 1, 8, 6, 5, 8, 6, 6, 9, 9, 9, 6, 8, 5, 5, 1, 5, 9, 1, 0, 0, 8, 0, 9, 9, 2, 0, 0, 0, 8, 11, 3, 2, 1, 10, 4, 8, 8, 8, 5, 4, 0, 4, 8, 8, 8, 8] 
dag37.txt 5_4_3_2x3.txt 0.47191011235955055 0.8 173670.4 [3, 6, 10, 10, 5, 4, 6, 8, 7, 6, 7, 7, 6, 3, 7, 10, 8, 7, 10, 6, 6, 6, 10, 10, 10, 8, 11, 8, 6, 11, 5, 8, 4, 4, 6, 6, 8, 11, 1, 1, 3, 1, 8, 2, 0, 0, 8, 4, 3, 3, 9, 9, 4, 0, 4, 4, 0, 0] 
dag37.txt 5_4_3_2x3.txt 0.43820224719101125 0.65 172032.0 [6, 5, 6, 6, 11, 3, 1, 9, 1, 5, 1, 1, 5, 8, 1, 7, 9, 1, 6, 1, 1, 1, 1, 1, 6, 6, 5, 6, 1, 5, 10, 10, 1, 0, 1, 1, 9, 2, 0, 0, 8, 0, 9, 9, 5, 2, 4, 8, 8, 8, 4, 4, 2, 8, 2, 2, 2, 2] 
dag37.txt 5_4_3_2x3.txt 0.449438202247191 0.9 172032.0 [2, 4, 2, 10, 1, 7, 11, 8, 1, 4, 1, 1, 4, 8, 7, 2, 8, 4, 10, 4, 4, 4, 10, 6, 2, 2, 4, 2, 4, 6, 1, 1, 6, 6, 11, 11, 8, 6, 7, 0, 8, 0, 5, 5, 4, 0, 10, 8, 8, 3, 9, 9, 1, 3, 8, 8, 3, 8] 
dag37.txt 5_4_3_2x3.txt 0.4606741573033708 0.55 173670.4 [0, 0, 10, 10, 5, 1, 3, 4, 2, 0, 2, 2, 0, 0, 2, 10, 0, 2, 10, 0, 0, 0, 2, 0, 0, 10, 4, 2, 0, 0, 5, 5, 0, 8, 3, 0, 4, 0, 1, 9, 6, 9, 4, 4, 0, 8, 11, 6, 6, 6, 1, 7, 0, 8, 6, 6, 8, 6] 
dag37.txt 5_4_3_2x3.txt 0.42696629213483145 1 163840.0 [2, 1, 6, 10, 11, 8, 3, 4, 8, 1, 8, 8, 1, 2, 8, 6, 4, 8, 10, 0, 1, 1, 10, 4, 6, 6, 1, 6, 0, 5, 7, 7, 5, 5, 3, 0, 4, 5, 5, 5, 2, 0, 4, 4, 1, 0, 10, 2, 2, 2, 8, 9, 5, 9, 0, 0, 0, 0] 
dag37.txt 5_4_3_2x3.txt 0.38202247191011235 0.4 174762.66666666666 [0, 1, 0, 0, 11, 9, 5, 3, 5, 1, 5, 5, 1, 8, 5, 0, 8, 5, 0, 5, 5, 5, 0, 8, 0, 0, 1, 0, 5, 8, 2, 2, 8, 8, 5, 5, 9, 8, 9, 7, 8, 10, 3, 9, 1, 10, 0, 4, 8, 4, 6, 6, 8, 4, 4, 4, 4, 4] 
dag37.txt 5_4_3_2x3.txt 0.449438202247191 0.5 173670.4 [0, 0, 2, 2, 7, 6, 0, 8, 6, 0, 6, 6, 0, 0, 6, 2, 0, 6, 2, 0, 0, 0, 3, 0, 0, 2, 1, 3, 0, 0, 1, 1, 0, 4, 8, 0, 8, 0, 6, 9, 0, 9, 8, 8, 11, 4, 3, 10, 0, 10, 5, 5, 10, 4, 10, 10, 4, 4] 
dag37.txt 5_4_3_2x3.txt 0.19101123595505617 0.2 416153.6 [8, 0, 4, 4, 0, 4, 0, 8, 4, 0, 4, 4, 0, 8, 4, 4, 8, 4, 4, 0, 0, 0, 4, 8, 4, 4, 0, 4, 0, 8, 0, 8, 8, 8, 0, 0, 8, 8, 4, 4, 8, 0, 8, 8, 0, 0, 4, 8, 8, 8, 4, 4, 8, 8, 8, 8, 8, 8] 
dag37.txt 5_4_3_2x3.txt 0.449438202247191 0.45 173670.4 [10, 4, 10, 2, 9, 3, 6, 8, 6, 4, 6, 6, 4, 0, 6, 2, 0, 6, 2, 4, 4, 4, 10, 0, 10, 2, 11, 10, 10, 0, 9, 10, 0, 4, 6, 1, 8, 0, 3, 7, 0, 1, 8, 8, 4, 1, 10, 8, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0] 
dag37.txt 5_4_3_2x3.txt 0.29213483146067415 0.3 222822.4 [1, 0, 1, 1, 9, 4, 0, 2, 9, 0, 9, 9, 0, 8, 0, 1, 8, 0, 1, 0, 0, 0, 1, 8, 1, 1, 0, 1, 0, 8, 9, 9, 8, 8, 0, 0, 2, 8, 4, 5, 8, 5, 2, 2, 0, 5, 1, 8, 8, 8, 4, 4, 8, 4, 8, 8, 4, 8] 
dag37.txt 5_4_3_2x3.txt 0.14606741573033707 0.15 612761.6 [0, 4, 0, 0, 8, 0, 4, 0, 4, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 8, 8, 4, 4, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4] 
dag37.txt 5_4_3_2x3.txt 0.33707865168539325 0.35 190054.4 [4, 0, 4, 4, 2, 1, 5, 9, 1, 0, 1, 1, 0, 0, 1, 4, 0, 1, 4, 0, 0, 0, 4, 0, 4, 4, 0, 4, 5, 0, 2, 2, 0, 5, 5, 5, 9, 5, 1, 1, 8, 6, 9, 9, 0, 6, 4, 8, 8, 8, 10, 10, 5, 8, 8, 8, 8, 8] 
dag37.txt 5_4_3_2x3.txt 0.24719101123595505 0.25 278528.0 [0, 8, 0, 0, 9, 1, 8, 5, 8, 8, 8, 8, 8, 4, 8, 0, 4, 8, 0, 8, 8, 8, 0, 4, 0, 0, 8, 0, 8, 4, 9, 0, 4, 4, 8, 8, 5, 4, 1, 1, 4, 1, 5, 5, 8, 1, 0, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4] 
dag37.txt 4_1x4.txt 0.0898876404494382 0.1 1191936.0 [0, 0, 0, 0, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag37.txt 4_1x4.txt 0.4044943820224719 0.7 319488.0 [6, 0, 6, 6, 7, 3, 2, 2, 6, 0, 6, 6, 0, 0, 2, 6, 2, 6, 6, 6, 0, 0, 6, 0, 6, 6, 1, 6, 6, 0, 6, 6, 0, 0, 0, 4, 2, 4, 4, 5, 0, 4, 2, 2, 4, 4, 6, 0, 0, 0, 2, 2, 4, 4, 4, 4, 4, 4] 
dag37.txt 4_1x4.txt 0.3707865168539326 0.5 319488.0 [4, 4, 6, 6, 3, 2, 4, 2, 6, 4, 6, 6, 4, 4, 6, 7, 2, 6, 6, 4, 4, 4, 6, 2, 6, 6, 5, 6, 4, 0, 2, 2, 4, 1, 4, 4, 2, 0, 0, 0, 4, 0, 2, 2, 4, 0, 6, 4, 4, 4, 6, 6, 0, 0, 0, 0, 0, 0] 
dag37.txt 4_1x4.txt 0.4044943820224719 0.6 319488.0 [0, 6, 0, 0, 1, 5, 6, 4, 2, 6, 0, 2, 6, 6, 4, 0, 4, 2, 0, 2, 6, 6, 0, 0, 0, 0, 7, 0, 2, 6, 0, 0, 0, 6, 6, 2, 4, 6, 4, 3, 6, 2, 4, 4, 2, 2, 0, 6, 6, 6, 4, 4, 6, 2, 6, 6, 2, 2] 
dag37.txt 4_1x4.txt 0.14606741573033707 0.15 733184.0 [0, 0, 2, 2, 4, 2, 0, 2, 2, 0, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0] 
dag37.txt 4_1x4.txt 0.5280898876404494 0.8 327680.0 [0, 0, 0, 2, 5, 6, 0, 1, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 6, 0, 0, 6, 1, 0, 0, 0, 0, 7, 0, 2, 2, 2, 2, 4, 4, 4, 0, 0, 4, 6, 0, 6, 0, 0, 0, 0] 
dag37.txt 4_1x4.txt 0.4044943820224719 0.55 319488.0 [6, 0, 6, 6, 7, 3, 2, 2, 6, 0, 6, 6, 0, 0, 2, 6, 2, 6, 6, 6, 0, 0, 6, 0, 6, 6, 1, 6, 6, 0, 6, 6, 0, 0, 0, 4, 2, 4, 4, 5, 0, 4, 2, 2, 4, 4, 6, 0, 0, 0, 2, 2, 4, 4, 4, 4, 4, 4] 
dag37.txt 4_1x4.txt 0.5280898876404494 0.9 327680.0 [0, 0, 0, 2, 5, 6, 0, 1, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 6, 0, 0, 6, 1, 0, 0, 0, 0, 7, 0, 2, 2, 2, 2, 4, 4, 4, 0, 0, 4, 6, 0, 6, 0, 0, 0, 0] 
dag37.txt 4_1x4.txt 0.39325842696629215 1 319488.0 [4, 6, 4, 4, 5, 1, 6, 0, 4, 6, 4, 4, 6, 2, 0, 4, 0, 4, 4, 4, 6, 6, 4, 2, 4, 4, 7, 4, 4, 2, 4, 4, 2, 3, 6, 6, 0, 2, 0, 2, 2, 6, 0, 0, 6, 6, 4, 2, 2, 2, 0, 0, 2, 2, 2, 2, 6, 2] 
dag37.txt 4_1x4.txt 0.3595505617977528 0.4 348160.0 [4, 0, 4, 4, 0, 0, 3, 2, 0, 0, 0, 0, 0, 4, 0, 7, 4, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 4, 0, 2, 1, 2, 4, 2, 3, 6, 2, 2, 2, 2, 4, 5, 2, 2, 0, 6, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6] 
dag37.txt 4_1x4.txt 0.4044943820224719 0.65 319488.0 [6, 0, 6, 6, 7, 3, 2, 2, 6, 0, 6, 6, 0, 0, 2, 6, 2, 6, 6, 6, 0, 0, 6, 0, 6, 6, 1, 6, 6, 0, 6, 6, 0, 0, 0, 4, 2, 4, 4, 5, 0, 4, 2, 2, 4, 4, 6, 0, 0, 0, 2, 2, 4, 4, 4, 4, 4, 4] 
dag37.txt 4_1x4.txt 0.449438202247191 0.45 327680.0 [4, 0, 4, 4, 1, 2, 0, 0, 4, 0, 4, 4, 0, 0, 4, 3, 0, 4, 4, 0, 0, 0, 4, 0, 4, 4, 4, 4, 0, 0, 2, 6, 0, 2, 7, 0, 0, 6, 0, 4, 0, 5, 0, 0, 6, 6, 4, 6, 0, 6, 2, 2, 6, 6, 6, 6, 6, 6] 
dag37.txt 4_1x4.txt 0.2808988764044944 0.3 385024.0 [2, 2, 0, 0, 1, 6, 2, 6, 0, 2, 0, 0, 2, 2, 6, 0, 6, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 4, 2, 0, 0, 2, 2, 4, 4, 6, 2, 4, 4, 2, 4, 6, 6, 2, 4, 0, 2, 2, 2, 6, 6, 4, 4, 4, 4, 4, 4] 
dag37.txt 4_1x4.txt 0.19101123595505617 0.2 520192.0 [4, 0, 2, 2, 0, 2, 0, 4, 2, 0, 2, 2, 0, 4, 2, 2, 4, 2, 2, 0, 0, 0, 2, 4, 2, 2, 0, 2, 0, 4, 0, 4, 4, 4, 0, 0, 4, 4, 2, 2, 4, 0, 4, 4, 0, 0, 2, 4, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4] 
dag37.txt 4_1x4.txt 0.24719101123595505 0.25 389120.0 [4, 6, 4, 4, 4, 2, 6, 2, 4, 6, 4, 4, 6, 0, 2, 4, 2, 4, 4, 4, 6, 6, 4, 0, 4, 4, 6, 4, 4, 0, 4, 4, 0, 0, 6, 6, 2, 0, 2, 0, 0, 6, 2, 2, 6, 6, 4, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0] 
dag37.txt 4_1x4.txt 0.3258426966292135 0.35 327680.0 [4, 6, 6, 0, 7, 1, 6, 4, 6, 6, 6, 6, 6, 4, 6, 0, 4, 6, 0, 6, 6, 6, 6, 4, 6, 0, 6, 0, 6, 2, 3, 2, 4, 2, 6, 6, 4, 2, 2, 2, 4, 2, 5, 4, 6, 2, 0, 4, 4, 4, 0, 0, 2, 4, 4, 2, 2, 2] 
dag37.txt 4_1x2.txt 0.07865168539325842 0.1 1212416.0 [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0] 
dag37.txt 4_1x2.txt 0.25842696629213485 0.7 638976.0 [0, 2, 0, 0, 1, 1, 2, 0, 2, 2, 2, 2, 2, 0, 2, 3, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 3, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2] 
dag37.txt 4_1x2.txt 0.14606741573033707 0.15 765952.0 [0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag37.txt 4_1x2.txt 0.29213483146067415 0.8 626688.0 [2, 1, 2, 3, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 3, 1, 1, 1, 3, 2, 2, 3, 2, 3, 1, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 3, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2] 
