dag45.txt 3_2x4.txt 0.4835164835164835 1 393216.0 [5, 4, 1, 2, 4, 1, 2, 0, 4, 2, 1, 4, 2, 5, 3, 4, 2, 5, 4, 2, 7, 4, 4, 0, 0, 3, 4, 2, 2, 2, 0, 6, 4, 0, 6, 6, 2, 7, 6, 6, 2, 6, 3, 7, 6, 6, 6, 2, 2, 4, 6, 6, 2, 4, 6, 0, 2, 2, 2, 2, 2, 2, 2] 
dag45.txt 3_2x4.txt 0.3626373626373626 0.4 425984.0 [1, 4, 5, 7, 4, 1, 7, 2, 5, 2, 7, 4, 2, 2, 5, 4, 7, 2, 4, 7, 4, 4, 4, 2, 3, 3, 4, 3, 3, 7, 3, 6, 6, 0, 6, 0, 7, 7, 6, 0, 7, 0, 0, 0, 6, 6, 6, 7, 1, 4, 4, 6, 0, 5, 6, 2, 1, 2, 2, 2, 2, 2, 2] 
dag45.txt 3_2x4.txt 0.4835164835164835 0.7 393216.0 [5, 4, 1, 2, 4, 1, 2, 0, 4, 2, 1, 4, 2, 5, 3, 4, 2, 5, 4, 2, 7, 4, 4, 0, 0, 3, 4, 2, 2, 2, 0, 6, 4, 0, 6, 6, 2, 7, 6, 6, 2, 6, 3, 7, 6, 6, 6, 2, 2, 4, 6, 6, 2, 4, 6, 0, 2, 2, 2, 2, 2, 2, 2] 
dag45.txt 3_2x4.txt 0.23076923076923078 0.25 660821.3333333334 [0, 4, 0, 6, 4, 6, 6, 0, 0, 2, 6, 4, 6, 0, 0, 4, 6, 0, 4, 6, 4, 4, 4, 0, 6, 2, 4, 2, 2, 6, 2, 6, 2, 0, 2, 2, 6, 6, 2, 2, 6, 2, 2, 2, 2, 2, 2, 6, 6, 4, 4, 4, 6, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4] 
dag45.txt 3_2x4.txt 0.1978021978021978 0.2 873813.3333333334 [0, 0, 2, 0, 0, 2, 4, 0, 2, 2, 4, 0, 2, 0, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag45.txt 3_2x4.txt 0.2967032967032967 0.3 557056.0 [3, 2, 6, 4, 2, 0, 4, 1, 6, 0, 4, 2, 0, 1, 6, 2, 4, 0, 2, 4, 2, 2, 2, 1, 1, 0, 2, 0, 0, 4, 1, 5, 5, 3, 5, 5, 4, 4, 5, 5, 4, 3, 3, 5, 5, 5, 5, 4, 3, 2, 2, 6, 4, 6, 6, 0, 4, 0, 0, 0, 0, 0, 0] 
dag45.txt 5_4_3_2x2.txt 0.0989010989010989 0.1 943718.4 [4, 4, 4, 0, 4, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0] 
dag45.txt 5_4_3_2x2.txt 0.45054945054945056 0.55 289450.6666666667 [3, 4, 1, 0, 4, 2, 0, 1, 2, 5, 7, 4, 2, 1, 2, 4, 0, 4, 4, 0, 4, 4, 1, 1, 4, 7, 4, 4, 0, 0, 0, 0, 3, 1, 6, 6, 0, 0, 6, 6, 0, 0, 5, 6, 6, 6, 6, 0, 0, 5, 5, 6, 0, 2, 5, 5, 5, 5, 5, 0, 5, 5, 5] 
dag45.txt 5_4_3_2x2.txt 0.45054945054945056 0.65 289450.6666666667 [3, 4, 1, 0, 4, 2, 0, 1, 2, 5, 7, 4, 2, 1, 2, 4, 0, 4, 4, 0, 4, 4, 1, 1, 4, 7, 4, 4, 0, 0, 0, 0, 3, 1, 6, 6, 0, 0, 6, 6, 0, 0, 5, 6, 6, 6, 6, 0, 0, 5, 5, 6, 0, 2, 5, 5, 5, 5, 5, 0, 5, 5, 5] 
dag45.txt 5_4_3_2x2.txt 0.45054945054945056 0.6 289450.6666666667 [3, 4, 1, 0, 4, 2, 0, 1, 2, 5, 7, 4, 2, 1, 2, 4, 0, 4, 4, 0, 4, 4, 1, 1, 4, 7, 4, 4, 0, 0, 0, 0, 3, 1, 6, 6, 0, 0, 6, 6, 0, 0, 5, 6, 6, 6, 6, 0, 0, 5, 5, 6, 0, 2, 5, 5, 5, 5, 5, 0, 5, 5, 5] 
dag45.txt 5_4_3_2x2.txt 0.4945054945054945 0.8 289450.6666666667 [7, 2, 3, 4, 2, 5, 1, 0, 5, 6, 4, 2, 5, 4, 5, 2, 0, 3, 2, 4, 2, 2, 0, 7, 4, 5, 2, 6, 6, 1, 4, 0, 0, 0, 0, 0, 1, 4, 0, 0, 1, 6, 6, 6, 0, 0, 0, 1, 1, 0, 0, 1, 1, 5, 1, 6, 1, 6, 6, 6, 6, 1, 1] 
dag45.txt 5_4_3_2x2.txt 0.4945054945054945 0.7 289450.6666666667 [7, 2, 3, 4, 2, 5, 1, 0, 5, 6, 4, 2, 5, 4, 5, 2, 0, 3, 2, 4, 2, 2, 0, 7, 4, 5, 2, 6, 6, 1, 4, 0, 0, 0, 0, 0, 1, 4, 0, 0, 1, 6, 6, 6, 0, 0, 0, 1, 1, 0, 0, 1, 1, 5, 1, 6, 1, 6, 6, 6, 6, 1, 1] 
dag45.txt 5_4_3_2x2.txt 0.45054945054945056 0.9 289450.6666666667 [3, 4, 1, 0, 4, 2, 0, 1, 2, 5, 7, 4, 2, 1, 2, 4, 0, 4, 4, 0, 4, 4, 1, 1, 4, 7, 4, 4, 0, 0, 0, 0, 3, 1, 6, 6, 0, 0, 6, 6, 0, 0, 5, 6, 6, 6, 6, 0, 0, 5, 5, 6, 0, 2, 5, 5, 5, 5, 5, 0, 5, 5, 5] 
dag45.txt 5_4_3_2x2.txt 0.43956043956043955 1 294912.0 [3, 1, 3, 4, 1, 2, 4, 0, 1, 4, 6, 1, 4, 7, 2, 1, 4, 0, 1, 4, 6, 1, 1, 0, 0, 7, 1, 4, 4, 4, 0, 5, 1, 0, 5, 5, 4, 4, 5, 5, 4, 5, 2, 6, 5, 5, 5, 4, 4, 1, 5, 5, 4, 1, 5, 0, 4, 4, 4, 4, 4, 4, 4] 
dag45.txt 5_4_3_2x2.txt 0.45054945054945056 0.5 289450.6666666667 [3, 4, 1, 0, 4, 2, 0, 1, 2, 5, 7, 4, 2, 1, 2, 4, 0, 4, 4, 0, 4, 4, 1, 1, 4, 7, 4, 4, 0, 0, 0, 0, 3, 1, 6, 6, 0, 0, 6, 6, 0, 0, 5, 6, 6, 6, 6, 0, 0, 5, 5, 6, 0, 2, 5, 5, 5, 5, 5, 0, 5, 5, 5] 
dag45.txt 5_4_3_2x2.txt 0.14285714285714285 0.15 704512.0 [4, 4, 1, 0, 4, 4, 0, 4, 1, 4, 0, 4, 4, 4, 1, 4, 0, 4, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 0, 1, 1, 4, 1, 4, 4, 4, 4, 4, 4] 
dag45.txt 5_4_3_2x2.txt 0.38461538461538464 0.4 299008.0 [1, 5, 4, 4, 5, 6, 0, 1, 3, 6, 3, 5, 6, 5, 3, 5, 0, 1, 5, 4, 1, 5, 5, 5, 4, 6, 5, 1, 4, 0, 4, 2, 7, 1, 2, 0, 0, 0, 2, 4, 0, 4, 4, 4, 2, 2, 2, 0, 0, 5, 2, 7, 0, 0, 7, 1, 0, 6, 6, 6, 6, 6, 6] 
dag45.txt 5_4_3_2x2.txt 0.43956043956043955 0.45 294912.0 [3, 1, 3, 4, 1, 2, 4, 0, 1, 4, 6, 1, 4, 7, 2, 1, 4, 0, 1, 4, 6, 1, 1, 0, 0, 7, 1, 4, 4, 4, 0, 5, 1, 0, 5, 5, 4, 4, 5, 5, 4, 5, 2, 6, 5, 5, 5, 4, 4, 1, 5, 5, 4, 1, 5, 0, 4, 4, 4, 4, 4, 4, 4] 
dag45.txt 5_4_3_2x2.txt 0.2967032967032967 0.3 317849.6 [3, 6, 1, 4, 6, 7, 4, 2, 1, 0, 4, 6, 0, 2, 1, 6, 4, 2, 6, 4, 6, 6, 6, 2, 0, 0, 6, 0, 0, 4, 0, 5, 5, 3, 5, 5, 4, 4, 5, 5, 4, 0, 4, 5, 5, 5, 5, 4, 4, 0, 0, 5, 4, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0] 
dag45.txt 5_4_3_2x2.txt 0.24175824175824176 0.25 425984.0 [4, 5, 5, 0, 5, 2, 0, 4, 5, 1, 0, 5, 2, 4, 5, 5, 0, 4, 5, 0, 4, 5, 4, 4, 0, 0, 4, 4, 0, 2, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 2, 0, 0, 1, 1, 0, 1, 2, 2, 1, 1, 1, 2, 5, 1, 4, 1, 1, 1, 1, 1, 1, 1] 
dag45.txt 5_4_3_2x2.txt 0.3076923076923077 0.35 300373.3333333333 [0, 2, 7, 6, 2, 4, 4, 0, 7, 4, 4, 2, 4, 0, 7, 2, 4, 0, 2, 6, 2, 2, 2, 0, 6, 6, 2, 0, 1, 4, 6, 5, 5, 0, 5, 4, 4, 4, 5, 4, 4, 1, 1, 4, 5, 5, 5, 4, 1, 2, 5, 3, 1, 3, 3, 0, 1, 1, 1, 1, 1, 1, 1] 
dag45.txt 5_4_3_2x2.txt 0.1978021978021978 0.2 494796.8 [4, 1, 5, 0, 1, 0, 0, 4, 5, 0, 0, 1, 0, 4, 5, 1, 0, 4, 1, 0, 1, 1, 1, 4, 4, 0, 1, 4, 4, 0, 4, 0, 1, 4, 1, 4, 0, 0, 1, 4, 0, 4, 4, 0, 1, 1, 1, 0, 0, 1, 1, 5, 0, 5, 5, 4, 0, 0, 0, 0, 0, 0, 0] 
dag45.txt 4_1x5.txt 0.0989010989010989 0.1 1179648.0 [2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag45.txt 4_1x5.txt 0.5714285714285714 0.65 327680.0 [9, 2, 7, 0, 2, 8, 0, 2, 2, 0, 8, 2, 0, 5, 4, 2, 0, 4, 2, 0, 6, 6, 2, 8, 8, 4, 2, 2, 0, 0, 3, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 4, 6, 6, 0, 0, 0, 6, 0, 8, 0, 1, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag45.txt 4_1x5.txt 0.5494505494505495 0.7 327680.0 [9, 2, 7, 0, 2, 8, 0, 2, 2, 0, 8, 2, 0, 5, 4, 2, 0, 4, 2, 0, 6, 6, 2, 8, 4, 4, 2, 2, 0, 0, 4, 0, 6, 8, 0, 0, 0, 6, 0, 0, 0, 0, 6, 8, 1, 0, 0, 0, 0, 2, 3, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2] 
dag45.txt 4_1x5.txt 0.4945054945054945 0.5 327680.0 [9, 2, 7, 2, 2, 6, 4, 2, 0, 0, 6, 2, 0, 6, 6, 2, 4, 8, 2, 2, 8, 8, 2, 3, 2, 1, 2, 0, 0, 4, 2, 4, 2, 6, 4, 4, 4, 8, 4, 4, 4, 4, 8, 5, 4, 4, 4, 4, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag45.txt 4_1x5.txt 0.5494505494505495 0.6 327680.0 [9, 2, 7, 0, 2, 8, 0, 2, 2, 0, 8, 2, 0, 5, 4, 2, 0, 4, 2, 0, 6, 6, 2, 8, 8, 4, 2, 0, 0, 0, 3, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 4, 6, 6, 0, 0, 0, 6, 2, 8, 0, 1, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag45.txt 4_1x5.txt 0.5494505494505495 0.55 327680.0 [9, 2, 7, 0, 2, 8, 0, 2, 2, 0, 8, 2, 0, 5, 4, 2, 0, 4, 2, 0, 6, 6, 2, 8, 4, 4, 2, 2, 0, 0, 4, 0, 6, 8, 0, 0, 0, 6, 0, 0, 0, 0, 6, 8, 1, 0, 0, 0, 0, 2, 3, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2] 
dag45.txt 4_1x5.txt 0.5494505494505495 0.8 327680.0 [9, 0, 7, 2, 0, 8, 2, 0, 0, 2, 8, 0, 2, 5, 4, 0, 2, 4, 0, 2, 6, 6, 0, 6, 4, 4, 0, 0, 2, 2, 4, 2, 6, 8, 2, 2, 2, 6, 2, 2, 2, 2, 8, 8, 3, 2, 2, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0] 
dag45.txt 4_1x5.txt 0.5494505494505495 0.9 327680.0 [9, 0, 7, 2, 0, 8, 2, 0, 0, 2, 8, 0, 2, 5, 4, 0, 2, 4, 0, 2, 6, 6, 0, 6, 4, 4, 0, 0, 2, 2, 4, 2, 6, 8, 2, 2, 2, 6, 2, 2, 2, 2, 8, 8, 3, 2, 2, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0] 
dag45.txt 4_1x5.txt 0.3956043956043956 0.45 331776.0 [1, 8, 0, 6, 8, 5, 4, 8, 0, 4, 7, 8, 4, 9, 0, 8, 6, 0, 8, 6, 8, 8, 8, 8, 6, 6, 8, 6, 6, 4, 6, 4, 6, 0, 4, 4, 4, 3, 4, 2, 2, 6, 2, 4, 4, 6, 4, 2, 2, 8, 4, 2, 2, 0, 2, 8, 2, 4, 2, 4, 4, 2, 4] 
dag45.txt 4_1x5.txt 0.5494505494505495 1 327680.0 [9, 2, 7, 0, 2, 8, 0, 2, 2, 0, 8, 2, 0, 5, 4, 2, 0, 4, 2, 0, 6, 6, 2, 8, 4, 4, 2, 2, 0, 0, 4, 0, 6, 8, 0, 0, 0, 6, 0, 0, 0, 0, 6, 8, 1, 0, 0, 0, 0, 2, 3, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2] 
dag45.txt 4_1x5.txt 0.1978021978021978 0.2 618496.0 [0, 4, 6, 2, 4, 2, 2, 0, 6, 2, 2, 4, 2, 0, 6, 4, 2, 0, 4, 2, 4, 4, 4, 0, 0, 0, 4, 0, 0, 2, 0, 2, 4, 0, 4, 2, 2, 2, 4, 2, 2, 0, 2, 2, 4, 4, 4, 2, 2, 4, 4, 6, 2, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0] 
dag45.txt 4_1x5.txt 0.14285714285714285 0.15 905216.0 [2, 2, 4, 0, 2, 2, 0, 2, 4, 2, 0, 2, 2, 2, 4, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 0, 2, 0, 2, 2, 2, 2, 2, 2] 
dag45.txt 4_1x5.txt 0.37362637362637363 0.4 331776.0 [1, 8, 0, 4, 8, 7, 6, 8, 0, 6, 5, 8, 6, 9, 0, 8, 4, 0, 8, 4, 8, 8, 8, 8, 4, 4, 8, 4, 4, 6, 4, 2, 3, 0, 2, 4, 6, 6, 2, 2, 6, 4, 4, 2, 2, 2, 2, 6, 6, 8, 2, 2, 6, 0, 2, 8, 6, 6, 6, 6, 6, 6, 6] 
dag45.txt 4_1x5.txt 0.34065934065934067 0.35 389120.0 [1, 8, 0, 4, 8, 7, 6, 8, 0, 6, 5, 8, 6, 8, 0, 8, 4, 0, 8, 4, 8, 8, 8, 8, 4, 4, 8, 4, 4, 6, 4, 2, 3, 0, 2, 4, 6, 6, 2, 2, 6, 4, 4, 2, 2, 2, 2, 6, 6, 8, 2, 2, 6, 0, 2, 8, 6, 6, 6, 6, 6, 6, 6] 
dag45.txt 4_1x5.txt 0.24175824175824176 0.25 491520.0 [6, 0, 0, 6, 0, 0, 4, 6, 0, 6, 4, 0, 6, 6, 0, 0, 4, 6, 0, 6, 0, 0, 0, 6, 6, 4, 0, 4, 4, 4, 2, 4, 2, 6, 2, 4, 4, 4, 2, 4, 4, 4, 4, 2, 2, 2, 2, 4, 4, 0, 2, 2, 4, 0, 2, 6, 2, 6, 6, 6, 2, 2, 2] 
dag45.txt 4_1x5.txt 0.2967032967032967 0.3 397312.0 [2, 6, 2, 0, 6, 8, 0, 6, 2, 4, 1, 6, 4, 6, 2, 6, 0, 2, 6, 0, 6, 6, 6, 6, 0, 4, 6, 4, 4, 0, 4, 8, 8, 2, 8, 4, 0, 0, 8, 4, 0, 4, 4, 4, 8, 8, 8, 0, 0, 6, 8, 8, 0, 2, 8, 6, 4, 4, 4, 4, 4, 4, 4] 
dag45.txt 3_2x3.txt 0.0989010989010989 0.1 1572864.0 [2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag45.txt 3_2x3.txt 0.5274725274725275 0.6 524288.0 [5, 0, 3, 0, 0, 3, 0, 0, 0, 0, 5, 0, 0, 4, 1, 0, 0, 1, 0, 0, 3, 5, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 1, 0, 1, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0] 
dag45.txt 3_2x3.txt 0.45054945054945056 0.5 524288.0 [5, 0, 1, 4, 0, 1, 4, 0, 0, 2, 3, 0, 4, 1, 3, 0, 4, 5, 0, 4, 0, 0, 0, 0, 3, 1, 0, 0, 2, 4, 3, 4, 5, 0, 2, 2, 4, 5, 2, 2, 4, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 4, 4, 4, 4, 0, 4, 2, 4, 2, 2, 4, 2] 
dag45.txt 3_2x3.txt 0.14285714285714285 0.15 1168725.3333333333 [2, 2, 4, 0, 2, 2, 0, 2, 4, 2, 0, 2, 2, 2, 4, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2] 
dag45.txt 3_2x3.txt 0.3626373626373626 0.4 540672.0 [5, 2, 3, 4, 4, 5, 0, 2, 3, 0, 5, 2, 0, 2, 3, 2, 0, 2, 4, 4, 4, 2, 2, 2, 4, 4, 4, 1, 1, 0, 4, 0, 4, 2, 0, 0, 0, 5, 0, 2, 0, 1, 3, 0, 0, 0, 0, 0, 1, 4, 0, 1, 1, 3, 1, 2, 1, 0, 0, 0, 0, 0, 0] 
dag45.txt 3_2x3.txt 0.5274725274725275 0.8 524288.0 [5, 0, 3, 0, 0, 3, 0, 0, 0, 0, 5, 0, 0, 4, 1, 0, 0, 1, 0, 0, 3, 5, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 1, 0, 1, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0] 
dag45.txt 3_2x3.txt 0.5274725274725275 0.65 524288.0 [5, 0, 3, 0, 0, 3, 0, 0, 0, 0, 5, 0, 0, 4, 1, 0, 0, 1, 0, 0, 3, 5, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 1, 0, 1, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0] 
dag45.txt 3_2x3.txt 0.5274725274725275 0.9 524288.0 [5, 0, 3, 0, 0, 3, 0, 0, 0, 0, 5, 0, 0, 4, 1, 0, 0, 1, 0, 0, 3, 5, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 1, 0, 1, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0] 
dag45.txt 3_2x3.txt 0.5274725274725275 1 524288.0 [5, 0, 3, 0, 0, 3, 0, 0, 0, 0, 5, 0, 0, 4, 1, 0, 0, 1, 0, 0, 3, 5, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 1, 0, 1, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0] 
dag45.txt 3_2x3.txt 0.5274725274725275 0.55 524288.0 [5, 0, 3, 0, 0, 3, 0, 0, 0, 0, 5, 0, 0, 4, 1, 0, 0, 1, 0, 0, 3, 5, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 1, 0, 1, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0] 
dag45.txt 3_2x3.txt 0.5274725274725275 0.7 524288.0 [5, 0, 3, 0, 0, 3, 0, 0, 0, 0, 5, 0, 0, 4, 1, 0, 0, 1, 0, 0, 3, 5, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 1, 0, 1, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0] 
dag45.txt 3_2x3.txt 0.24175824175824176 0.25 671744.0 [2, 1, 1, 0, 1, 3, 0, 2, 1, 4, 0, 1, 3, 2, 1, 1, 0, 2, 1, 0, 2, 1, 2, 2, 0, 0, 2, 2, 0, 3, 0, 0, 0, 2, 0, 0, 3, 3, 0, 0, 3, 0, 0, 4, 4, 0, 4, 3, 3, 4, 4, 4, 3, 1, 4, 2, 4, 4, 4, 4, 4, 4, 4] 
dag45.txt 3_2x3.txt 0.2967032967032967 0.3 565248.0 [5, 4, 1, 0, 4, 2, 0, 5, 1, 2, 2, 4, 2, 5, 1, 4, 0, 2, 4, 0, 4, 4, 4, 5, 2, 2, 4, 2, 2, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 3, 0, 3, 3, 3, 0, 0, 0, 0, 3, 4, 4, 0, 3, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2] 
