dag53.txt 4_1x4.txt 0.4536082474226804 0.8 368640.0 [7, 4, 1, 5, 0, 2, 0, 7, 5, 5, 7, 2, 4, 7, 4, 5, 2, 5, 4, 4, 2, 2, 7, 7, 0, 2, 0, 6, 1, 6, 2, 2, 1, 1, 4, 2, 1, 2, 6, 0, 7, 1, 6, 4, 7, 4, 6, 6, 6, 6, 1, 6, 4, 1, 0, 0, 0, 0, 5, 0, 2, 3, 5, 5, 3, 0] 
dag53.txt 4_1x4.txt 0.38144329896907214 0.4 376832.0 [0, 1, 6, 4, 4, 6, 4, 6, 4, 4, 6, 0, 0, 6, 0, 4, 4, 4, 0, 7, 0, 4, 6, 6, 0, 6, 3, 6, 4, 2, 6, 6, 4, 4, 0, 0, 0, 6, 2, 2, 6, 4, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 0, 2, 6, 6, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4] 
dag53.txt 4_1x4.txt 0.4329896907216495 0.9 372736.0 [0, 6, 1, 2, 2, 0, 5, 0, 3, 2, 0, 4, 6, 0, 6, 2, 5, 2, 6, 4, 4, 2, 0, 0, 7, 4, 0, 0, 1, 3, 4, 4, 2, 1, 6, 2, 1, 4, 2, 2, 0, 1, 6, 0, 0, 0, 0, 6, 2, 0, 1, 0, 6, 0, 5, 5, 5, 5, 2, 0, 4, 4, 3, 2, 0, 0] 
dag53.txt 4_1x4.txt 0.3711340206185567 0.5 376832.0 [2, 3, 0, 4, 4, 0, 0, 0, 4, 4, 0, 2, 2, 0, 2, 4, 0, 4, 2, 1, 2, 2, 0, 0, 2, 2, 0, 6, 4, 7, 2, 2, 4, 4, 2, 6, 0, 6, 6, 5, 0, 4, 6, 0, 6, 0, 6, 6, 0, 0, 0, 0, 2, 0, 6, 2, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag53.txt 4_1x4.txt 0.5051546391752577 1 368640.0 [3, 4, 3, 5, 0, 2, 2, 6, 5, 5, 6, 6, 4, 6, 4, 0, 2, 5, 4, 3, 6, 2, 2, 6, 2, 0, 6, 6, 5, 7, 0, 0, 0, 5, 0, 0, 3, 0, 2, 0, 6, 5, 6, 6, 6, 2, 6, 6, 0, 6, 2, 6, 4, 2, 2, 2, 2, 2, 5, 2, 4, 4, 5, 5, 1, 1] 
dag53.txt 4_1x4.txt 0.32989690721649484 0.35 397312.0 [0, 6, 0, 2, 1, 2, 2, 2, 4, 2, 2, 6, 5, 2, 6, 2, 2, 2, 6, 2, 2, 2, 2, 2, 7, 2, 3, 0, 3, 1, 2, 2, 4, 4, 6, 6, 0, 2, 4, 4, 2, 4, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 4, 0, 2, 4, 4, 4, 4, 4] 
dag53.txt 4_1x4.txt 0.28865979381443296 0.3 438272.0 [2, 3, 6, 0, 0, 4, 0, 4, 6, 0, 4, 2, 2, 4, 2, 0, 4, 0, 2, 4, 2, 4, 4, 4, 2, 4, 6, 4, 6, 6, 4, 4, 4, 6, 2, 2, 6, 4, 6, 6, 4, 6, 4, 4, 2, 1, 4, 4, 6, 6, 6, 6, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0] 
dag53.txt 4_1x4.txt 0.13402061855670103 0.15 880640.0 [2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag53.txt 4_1x4.txt 0.18556701030927836 0.2 585728.0 [4, 2, 0, 0, 0, 4, 4, 4, 4, 0, 4, 2, 2, 4, 2, 0, 4, 0, 2, 4, 2, 2, 4, 4, 4, 2, 0, 4, 0, 4, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 4, 0, 2, 4, 4, 4, 4, 4, 4, 4, 0, 4, 2, 0, 2, 2, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0] 
dag53.txt 4_1x4.txt 0.24742268041237114 0.25 442368.0 [0, 4, 0, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 2, 2, 2, 4, 0, 4, 2, 2, 0, 0, 2, 6, 0, 6, 2, 4, 2, 2, 6, 4, 2, 0, 2, 6, 6, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 2, 4, 2, 4, 6, 6, 2, 2, 6, 6] 
dag53.txt 4_1x2.txt 0.09278350515463918 0.1 1150976.0 [0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dag53.txt 4_1x2.txt 0.31958762886597936 0.65 712704.0 [3, 2, 0, 1, 1, 0, 0, 0, 0, 1, 2, 2, 2, 0, 2, 1, 0, 1, 2, 0, 2, 1, 0, 0, 3, 2, 0, 3, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 3, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 1, 0, 1, 2, 2, 0, 0, 1, 1] 
dag53.txt 4_1x2.txt 0.27835051546391754 0.7 712704.0 [3, 0, 2, 0, 0, 0, 3, 1, 3, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 2, 2, 2, 2, 0, 0, 1, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 3, 3, 2, 2, 2, 2, 3, 3, 0, 3, 0, 0, 3, 0, 1, 0, 2, 2, 3, 1, 1, 1] 
dag53.txt 4_1x2.txt 0.25773195876288657 0.4 712704.0 [2, 1, 0, 0, 0, 3, 3, 2, 2, 0, 2, 1, 2, 2, 2, 0, 3, 0, 1, 2, 1, 3, 2, 2, 2, 3, 0, 2, 0, 0, 3, 3, 0, 0, 1, 2, 0, 3, 0, 0, 2, 0, 2, 3, 2, 2, 2, 2, 0, 2, 0, 2, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0] 
dag53.txt 4_1x2.txt 0.29896907216494845 0.6 708608.0 [1, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 3, 2, 2, 2, 3, 3, 0, 2, 0, 2, 0, 0, 2, 3, 1, 2, 1, 2, 1, 1, 0, 0, 0, 0, 2, 0, 1, 2, 2, 2, 0, 0, 3, 3, 2, 0, 0, 0] 
dag53.txt 4_1x2.txt 0.31958762886597936 0.35 729088.0 [0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2, 0, 0, 0, 3, 2, 3, 0, 0, 0, 2, 0, 2, 0, 1, 2, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0] 
dag53.txt 4_1x2.txt 0.27835051546391754 0.45 712704.0 [2, 0, 2, 1, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 0, 1, 0, 2, 0, 0, 2, 2, 2, 0, 0, 3, 2, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 0, 3, 2, 2, 0, 2, 3, 0, 0, 0, 0, 2, 1, 1, 0, 0, 1, 0] 
dag53.txt 4_1x2.txt 0.23711340206185566 0.9 708608.0 [0, 3, 2, 1, 2, 0, 0, 0, 2, 2, 0, 3, 2, 0, 2, 2, 0, 1, 3, 0, 3, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0, 2, 1, 3, 2, 2, 0, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 1, 1, 2, 2, 2, 2] 
dag53.txt 4_1x2.txt 0.35051546391752575 0.8 708608.0 [2, 1, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 3, 0, 3, 2, 3, 2, 2, 2, 2, 2, 1, 0, 1, 2, 2, 1, 2] 
dag53.txt 4_1x2.txt 0.21649484536082475 0.5 704512.0 [2, 2, 0, 3, 1, 2, 1, 2, 0, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 0, 0, 3, 0, 2, 2, 3, 3, 2, 2, 0, 2, 0, 0, 2, 3, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0] 
dag53.txt 4_1x2.txt 0.27835051546391754 0.55 716800.0 [2, 1, 0, 3, 2, 0, 0, 0, 1, 2, 0, 0, 3, 0, 2, 2, 0, 3, 2, 0, 0, 3, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 1, 1, 2, 0, 3, 0, 1, 2, 0, 2] 
dag53.txt 4_1x2.txt 0.31958762886597936 1 708608.0 [0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 3, 0, 2, 2, 2, 2, 0, 3, 1, 0, 1, 0, 3, 3, 1, 1, 1, 2, 0, 2, 0, 1, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag53.txt 4_1x2.txt 0.27835051546391754 0.3 741376.0 [0, 3, 0, 2, 2, 0, 0, 0, 2, 2, 0, 1, 2, 0, 2, 2, 0, 2, 1, 2, 1, 0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2] 
dag53.txt 4_1x2.txt 0.14432989690721648 0.15 831488.0 [0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 1, 0, 0, 0, 1, 1, 2, 2, 2, 2, 0, 2, 1, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag53.txt 4_1x2.txt 0.1958762886597938 0.2 782336.0 [2, 2, 0, 0, 1, 1, 1, 2, 0, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 3, 0, 0, 0, 2, 2, 1, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0] 
dag53.txt 4_1x2.txt 0.23711340206185566 0.25 749568.0 [2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2, 0, 0, 0, 2, 1, 2, 0, 0, 0, 2, 2, 1, 2, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag53.txt 3_2x2.txt 0.09278350515463918 0.1 1523712.0 [0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2] 
dag53.txt 3_2x2.txt 0.29896907216494845 0.7 715434.6666666666 [0, 2, 1, 3, 3, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 3, 1, 3, 2, 3, 2, 3, 1, 1, 2, 2, 1, 0, 1, 0, 2, 2, 1, 1, 2, 2, 0, 2, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 2, 3, 3, 3, 1, 3, 1, 3, 3, 3, 1, 1, 3, 0] 
dag53.txt 3_2x2.txt 0.27835051546391754 0.6 715434.6666666666 [2, 0, 3, 0, 1, 1, 1, 2, 1, 1, 2, 0, 0, 2, 0, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 0, 0, 3, 0, 0, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag53.txt 3_2x2.txt 0.24742268041237114 0.45 712704.0 [2, 2, 2, 1, 2, 2, 0, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 0, 1, 3, 2, 2, 2, 1, 3, 3, 2, 2, 1, 1, 2, 1, 0, 2, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0, 0, 0] 
dag53.txt 3_2x2.txt 0.31958762886597936 0.5 715434.6666666666 [2, 1, 1, 3, 2, 2, 3, 2, 3, 1, 2, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 1, 2, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 3, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 0, 0, 3, 3, 1, 3, 3, 3, 1, 1, 3, 3] 
dag53.txt 3_2x2.txt 0.32989690721649484 0.8 712704.0 [2, 2, 0, 3, 0, 0, 1, 0, 1, 1, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 3, 2, 3, 1, 0, 0, 1, 3, 2, 1, 0, 1, 3, 3, 0, 3, 2, 0, 2, 1, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 3, 3, 1, 1, 0, 0] 
dag53.txt 3_2x2.txt 0.3711340206185567 0.9 720896.0 [1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 1, 2, 2, 0, 0, 3, 2, 1, 0, 1, 0, 2, 2, 0, 1, 2, 2, 1, 2, 0, 1, 0, 1, 3, 2, 2, 3, 3, 3, 0, 0, 1, 3, 2, 1, 2, 2, 2, 2, 0, 1, 0, 1, 0, 0, 1, 0] 
dag53.txt 3_2x2.txt 0.2268041237113402 0.55 715434.6666666666 [2, 0, 2, 1, 1, 2, 2, 2, 3, 1, 2, 0, 0, 2, 0, 1, 2, 1, 0, 2, 0, 1, 2, 2, 2, 0, 0, 3, 1, 3, 0, 0, 1, 1, 0, 0, 2, 0, 2, 2, 2, 1, 3, 2, 2, 2, 3, 3, 3, 3, 2, 2, 0, 2, 3, 3, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1] 
dag53.txt 3_2x2.txt 0.31958762886597936 0.65 715434.6666666666 [2, 3, 0, 3, 2, 1, 2, 1, 0, 1, 1, 3, 3, 1, 2, 2, 2, 2, 2, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0, 2, 2, 1, 1, 2, 2, 1, 2, 0, 1, 2, 1, 0, 2, 2, 2, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 1, 0, 3, 3, 1, 1, 0, 0] 
dag53.txt 3_2x2.txt 0.32989690721649484 0.4 709973.3333333334 [1, 2, 1, 3, 3, 3, 3, 1, 3, 3, 1, 2, 2, 1, 0, 3, 3, 3, 2, 0, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, 2, 2, 3, 3, 0, 0, 1, 0, 0, 1, 1, 3, 2, 0, 1, 1, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 0, 3, 3, 3, 3, 3] 
dag53.txt 3_2x2.txt 0.3711340206185567 1 720896.0 [1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 1, 2, 2, 0, 0, 3, 2, 1, 0, 1, 0, 2, 2, 0, 1, 2, 2, 1, 2, 0, 1, 0, 1, 3, 2, 2, 3, 3, 3, 0, 0, 1, 3, 2, 1, 2, 2, 2, 2, 0, 1, 0, 1, 0, 0, 1, 0] 
dag53.txt 3_2x2.txt 0.24742268041237114 0.35 712704.0 [0, 1, 0, 2, 2, 0, 0, 0, 3, 2, 0, 1, 1, 0, 1, 2, 0, 2, 1, 2, 1, 1, 0, 0, 2, 1, 2, 0, 2, 3, 1, 1, 2, 2, 1, 3, 0, 3, 3, 3, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 2, 2, 3, 2, 2, 2] 
dag53.txt 3_2x2.txt 0.1958762886597938 0.2 786432.0 [0, 2, 0, 1, 1, 0, 0, 0, 3, 1, 0, 2, 2, 0, 2, 1, 0, 1, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 1, 3, 2, 2, 1, 1, 2, 2, 0, 2, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 1, 1, 3, 1, 1, 1] 
dag53.txt 3_2x2.txt 0.28865979381443296 0.3 729088.0 [3, 1, 2, 2, 2, 0, 0, 0, 0, 2, 0, 3, 1, 0, 1, 2, 0, 2, 1, 1, 0, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 2, 2, 1, 1, 2, 0, 2, 2, 0, 2, 3, 0, 3, 0, 3, 3, 2, 3, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0] 
dag53.txt 3_2x2.txt 0.12371134020618557 0.15 1174186.6666666667 [0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag53.txt 3_2x2.txt 0.24742268041237114 0.25 802816.0 [2, 0, 1, 3, 3, 3, 3, 2, 1, 3, 2, 0, 0, 2, 0, 3, 3, 3, 0, 2, 0, 3, 2, 2, 2, 0, 0, 2, 1, 1, 0, 0, 3, 1, 0, 0, 1, 0, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 0, 1, 2, 2, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3] 
dag53.txt 5_4_3_2x1.txt 0.09278350515463918 0.1 917504.0 [0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag53.txt 5_4_3_2x1.txt 0.25773195876288657 0.7 512000.0 [1, 2, 3, 0, 0, 0, 1, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 0, 1, 3, 2, 0, 0, 3, 1, 2, 0, 1, 0, 0, 2, 2, 0, 0, 2, 2, 3, 2, 3, 3, 0, 0, 1, 2, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag53.txt 5_4_3_2x1.txt 0.3402061855670103 0.55 507904.0 [1, 2, 0, 3, 3, 1, 0, 2, 0, 3, 2, 1, 1, 2, 1, 3, 1, 3, 1, 2, 1, 1, 2, 2, 1, 2, 3, 2, 3, 3, 2, 2, 3, 3, 1, 1, 0, 2, 0, 0, 2, 3, 1, 2, 1, 0, 2, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0] 
dag53.txt 5_4_3_2x1.txt 0.2268041237113402 0.6 507904.0 [1, 0, 3, 2, 2, 1, 2, 1, 2, 2, 1, 0, 0, 1, 0, 2, 0, 2, 0, 1, 0, 0, 1, 1, 1, 0, 3, 1, 3, 0, 0, 0, 3, 3, 0, 0, 3, 0, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag53.txt 5_4_3_2x1.txt 0.27835051546391754 0.4 512000.0 [1, 1, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 1, 0, 1, 3, 3, 3, 1, 3, 3, 3, 0, 0, 0, 3, 0, 1, 0, 2, 2, 2, 0, 0, 1, 2, 0, 2, 2, 0, 2, 0, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag53.txt 5_4_3_2x1.txt 0.29896907216494845 0.65 511180.8 [1, 2, 0, 0, 0, 1, 2, 1, 0, 0, 1, 2, 2, 1, 1, 0, 2, 0, 1, 1, 1, 2, 1, 1, 3, 1, 0, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 2, 1, 1, 1, 3, 3, 3, 3, 0, 1, 1, 3, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0] 
dag53.txt 5_4_3_2x1.txt 0.27835051546391754 0.45 507904.0 [2, 2, 1, 3, 3, 0, 0, 0, 1, 1, 0, 2, 2, 0, 2, 3, 0, 3, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 2, 0, 2, 0, 1, 3, 0, 3, 0, 0, 2, 0, 0, 0, 1, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 1, 3, 3, 1, 1, 1, 1] 
dag53.txt 5_4_3_2x1.txt 0.30927835051546393 0.8 507904.0 [1, 3, 2, 0, 0, 0, 3, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 1, 2, 1, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 1, 2, 1, 0, 1, 3, 1, 1, 1, 3, 3, 3, 0, 3, 1, 3, 3, 3, 0, 0, 2, 2, 3, 0, 0, 0] 
dag53.txt 5_4_3_2x1.txt 0.28865979381443296 0.5 511180.8 [3, 1, 0, 0, 0, 1, 2, 0, 2, 0, 0, 3, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 3, 1, 0, 3, 0, 2, 1, 1, 0, 0, 1, 1, 3, 1, 2, 2, 1, 0, 3, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 3, 3, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2] 
dag53.txt 5_4_3_2x1.txt 0.25773195876288657 0.35 517734.4 [1, 0, 0, 3, 3, 1, 1, 1, 0, 3, 1, 3, 2, 1, 2, 3, 1, 3, 2, 3, 2, 2, 1, 1, 1, 2, 0, 1, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 1, 0, 1, 3, 0, 0, 0, 0, 0] 
dag53.txt 5_4_3_2x1.txt 0.23711340206185566 0.9 507904.0 [2, 1, 3, 0, 0, 1, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 3, 0, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 2, 3, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag53.txt 5_4_3_2x1.txt 0.36082474226804123 1 507904.0 [1, 2, 3, 1, 1, 1, 1, 1, 0, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 3, 0, 3, 0, 0, 0, 1, 3, 0, 0, 3, 0, 0, 0, 1, 3, 1, 1, 1, 1, 0, 1, 2, 2, 3, 2, 0, 2, 2, 2, 1, 2, 1, 2, 2, 3, 0, 1, 2, 2] 
dag53.txt 5_4_3_2x1.txt 0.20618556701030927 0.25 536576.0 [0, 1, 0, 2, 2, 0, 0, 0, 3, 2, 0, 1, 1, 0, 1, 2, 0, 2, 1, 1, 1, 2, 0, 0, 0, 1, 0, 0, 2, 3, 1, 1, 2, 2, 1, 1, 0, 1, 3, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2] 
dag53.txt 5_4_3_2x1.txt 0.29896907216494845 0.3 521011.2 [2, 3, 0, 0, 0, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1, 0, 2, 0, 1, 1, 1, 1, 2, 2, 3, 1, 0, 2, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 3, 1, 2, 2, 2, 2, 2, 2, 0, 2, 1, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0] 
dag53.txt 5_4_3_2x1.txt 0.14432989690721648 0.15 628053.3333333334 [0, 2, 0, 1, 1, 0, 0, 0, 0, 1, 0, 2, 2, 0, 2, 1, 0, 1, 2, 0, 2, 1, 0, 0, 0, 2, 1, 0, 1, 0, 2, 2, 1, 1, 2, 2, 0, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1] 
dag53.txt 5_4_3_2x1.txt 0.18556701030927836 0.2 566886.4 [0, 1, 0, 2, 2, 0, 0, 0, 3, 2, 0, 1, 1, 0, 1, 2, 0, 2, 1, 0, 1, 2, 0, 0, 0, 1, 0, 0, 2, 3, 1, 1, 2, 2, 1, 1, 0, 1, 3, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2] 
dag53.txt 5_4_3_2x4.txt 0.09278350515463918 0.1 917504.0 [0, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
