dag0.txt 4_1x5.txt 0.25 0.25 622592.0 [2, 4, 2, 0, 0, 0, 0, 2, 4, 2, 8, 0, 4, 0, 8, 0, 8, 2, 2, 2, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 4, 0, 8, 0, 2, 6, 0, 2, 0, 2, 2, 6, 2, 2, 0, 2, 8, 6, 6, 6, 2, 2, 4, 6, 8, 6, 4, 6, 6, 6, 8, 8, 2, 6, 8, 8, 8, 8, 6, 6, 8, 8, 4, 6, 2, 8, 6, 6, 8, 8, 0, 2, 2, 4, 2, 2, 6, 2, 4, 4, 4, 4, 6, 4, 4, 4] 
dag0.txt 4_1x5.txt 0.3958333333333333 0.4 528384.0 [0, 1, 3, 4, 2, 4, 4, 7, 8, 0, 8, 8, 8, 2, 4, 8, 8, 0, 6, 7, 8, 8, 6, 8, 4, 3, 8, 0, 8, 6, 8, 6, 1, 5, 0, 4, 4, 0, 9, 5, 0, 4, 4, 4, 6, 2, 6, 6, 6, 6, 2, 2, 2, 0, 6, 2, 2, 2, 2, 2, 6, 6, 6, 4, 0, 6, 6, 6, 4, 4, 4, 4, 8, 4, 0, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 2, 0, 8, 4, 2, 2, 2, 2] 
dag0.txt 4_1x5.txt 0.3333333333333333 0.35 589824.0 [4, 1, 1, 2, 2, 2, 2, 3, 0, 4, 8, 2, 0, 8, 8, 8, 0, 4, 4, 3, 8, 8, 4, 0, 2, 2, 2, 4, 2, 2, 0, 2, 0, 2, 4, 4, 2, 4, 8, 4, 8, 4, 4, 4, 2, 8, 0, 0, 4, 4, 8, 8, 0, 4, 2, 6, 6, 6, 6, 6, 2, 2, 8, 6, 8, 8, 8, 8, 4, 4, 8, 8, 0, 4, 4, 0, 4, 4, 0, 0, 2, 8, 8, 6, 8, 8, 6, 8, 6, 6, 0, 6, 6, 6, 6, 6] 
dag0.txt 4_1x5.txt 0.19444444444444445 0.2 1024000.0 [0, 2, 0, 4, 4, 4, 4, 4, 2, 4, 4, 4, 2, 4, 0, 4, 4, 4, 2, 0, 4, 4, 2, 2, 4, 4, 4, 4, 4, 0, 2, 4, 0, 4, 4, 2, 4, 4, 4, 4, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 4, 0, 2, 2, 4, 4, 4, 4, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2] 
dag0.txt 4_1x5.txt 0.2986111111111111 0.3 614400.0 [6, 1, 6, 2, 2, 2, 8, 0, 0, 0, 2, 0, 0, 0, 6, 2, 4, 0, 0, 6, 2, 0, 8, 0, 2, 2, 0, 0, 0, 8, 4, 8, 4, 4, 0, 4, 2, 0, 2, 2, 6, 4, 0, 2, 8, 2, 4, 8, 8, 8, 0, 0, 2, 4, 8, 4, 0, 0, 6, 0, 8, 8, 8, 0, 6, 8, 8, 8, 4, 4, 6, 8, 6, 8, 0, 6, 8, 8, 6, 6, 8, 6, 6, 8, 6, 6, 4, 6, 2, 4, 6, 4, 4, 4, 4, 4] 
dag0.txt 3_2x3.txt 0.4236111111111111 0.65 835584.0 [4, 5, 5, 3, 3, 3, 3, 5, 1, 2, 2, 3, 4, 3, 0, 5, 1, 2, 2, 4, 3, 3, 0, 1, 3, 3, 3, 2, 3, 0, 0, 3, 5, 3, 2, 0, 3, 2, 3, 2, 4, 0, 2, 2, 0, 3, 0, 0, 0, 0, 2, 2, 2, 4, 0, 4, 2, 2, 4, 2, 4, 4, 4, 2, 3, 4, 4, 4, 0, 2, 0, 0, 0, 0, 2, 1, 0, 0, 5, 1, 0, 4, 4, 0, 2, 4, 1, 4, 2, 1, 1, 1, 4, 1, 1, 1] 
dag0.txt 3_2x3.txt 0.09722222222222222 0.1 2736128.0 [0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt 0.3819444444444444 0.55 830122.6666666666 [4, 3, 0, 2, 2, 2, 2, 1, 3, 4, 1, 2, 3, 2, 4, 1, 4, 4, 2, 4, 1, 2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 4, 2, 4, 0, 2, 4, 2, 2, 4, 0, 2, 2, 4, 2, 1, 1, 5, 1, 2, 2, 3, 0, 2, 0, 2, 3, 2, 2, 5, 5, 0, 2, 4, 0, 5, 0, 0, 0, 4, 0, 5, 0, 4, 4, 0, 0, 4, 4, 5, 4, 4, 0, 4, 4, 0, 4, 3, 0, 5, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt 0.375 0.6 835584.0 [4, 5, 5, 3, 3, 3, 2, 4, 2, 4, 5, 4, 4, 4, 2, 5, 2, 4, 0, 4, 2, 4, 0, 1, 3, 5, 4, 4, 4, 2, 1, 0, 2, 3, 4, 1, 3, 4, 3, 4, 4, 1, 0, 4, 2, 4, 2, 2, 0, 0, 4, 4, 0, 1, 2, 5, 1, 1, 1, 1, 0, 0, 0, 1, 2, 0, 0, 0, 1, 1, 2, 1, 2, 1, 4, 2, 3, 3, 2, 2, 3, 4, 4, 3, 4, 4, 1, 4, 0, 4, 2, 3, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt 0.14583333333333334 0.15 1900544.0 [2, 4, 2, 0, 0, 0, 0, 2, 2, 2, 4, 2, 0, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt 0.3125 0.4 835584.0 [3, 4, 0, 0, 0, 0, 2, 3, 4, 3, 0, 3, 2, 0, 5, 0, 5, 3, 2, 3, 0, 0, 2, 1, 0, 0, 3, 3, 3, 2, 1, 2, 5, 0, 3, 1, 2, 3, 0, 2, 3, 1, 2, 2, 2, 0, 5, 5, 4, 5, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 5, 2, 2, 2, 1, 1, 5, 5, 4, 5, 3, 5, 4, 4, 5, 5, 2, 3, 3, 4, 3, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4] 
dag0.txt 3_2x3.txt 0.3541666666666667 0.8 830122.6666666666 [2, 3, 3, 5, 4, 0, 5, 5, 4, 1, 4, 4, 1, 4, 0, 4, 4, 1, 0, 2, 4, 4, 2, 4, 0, 0, 4, 1, 4, 5, 0, 0, 5, 0, 4, 0, 5, 1, 4, 1, 0, 0, 4, 1, 5, 3, 5, 5, 2, 2, 3, 3, 3, 2, 5, 2, 3, 2, 2, 2, 0, 0, 0, 2, 4, 0, 0, 0, 2, 2, 0, 0, 4, 2, 1, 4, 2, 2, 1, 1, 5, 1, 2, 5, 3, 3, 0, 3, 3, 3, 4, 4, 2, 3, 3, 3] 
dag0.txt 3_2x3.txt 0.3958333333333333 0.9 835584.0 [3, 5, 5, 2, 3, 2, 2, 5, 1, 3, 5, 2, 0, 3, 4, 2, 4, 3, 3, 5, 3, 3, 3, 0, 2, 2, 2, 3, 2, 2, 0, 2, 4, 2, 2, 0, 2, 2, 3, 2, 0, 0, 3, 3, 2, 3, 4, 4, 1, 4, 3, 3, 0, 0, 4, 0, 0, 3, 0, 0, 4, 4, 4, 0, 3, 4, 4, 4, 0, 0, 4, 4, 0, 0, 3, 4, 5, 1, 4, 4, 2, 3, 3, 1, 3, 3, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1] 
dag0.txt 3_2x3.txt 0.3958333333333333 0.5 835584.0 [3, 5, 5, 2, 3, 2, 2, 5, 1, 3, 5, 2, 0, 3, 4, 2, 4, 3, 3, 5, 3, 3, 3, 0, 2, 2, 2, 3, 2, 2, 0, 2, 4, 2, 2, 0, 2, 2, 3, 2, 0, 0, 3, 3, 2, 3, 4, 4, 1, 4, 3, 3, 0, 0, 4, 0, 0, 3, 0, 0, 4, 4, 4, 0, 3, 4, 4, 4, 0, 0, 4, 4, 0, 0, 3, 4, 5, 1, 4, 4, 2, 3, 3, 1, 3, 3, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1] 
dag0.txt 3_2x3.txt 0.25 0.25 901120.0 [2, 3, 2, 4, 1, 4, 4, 1, 5, 2, 1, 1, 3, 1, 2, 1, 5, 2, 2, 2, 1, 1, 2, 3, 4, 4, 1, 2, 1, 4, 3, 4, 4, 4, 2, 3, 4, 2, 1, 2, 2, 0, 2, 2, 4, 2, 4, 4, 4, 4, 2, 2, 3, 0, 4, 0, 3, 0, 0, 0, 4, 4, 2, 0, 5, 2, 2, 2, 0, 0, 2, 2, 5, 0, 2, 5, 0, 0, 5, 5, 0, 2, 2, 0, 2, 2, 3, 2, 3, 3, 5, 0, 0, 3, 0, 0] 
dag0.txt 3_2x3.txt 0.3958333333333333 1 835584.0 [3, 5, 5, 2, 3, 2, 2, 5, 1, 3, 5, 2, 0, 3, 4, 2, 4, 3, 3, 5, 3, 3, 3, 0, 2, 2, 2, 3, 2, 2, 0, 2, 4, 2, 2, 0, 2, 2, 3, 2, 0, 0, 3, 3, 2, 3, 4, 4, 1, 4, 3, 3, 0, 0, 4, 0, 0, 3, 0, 0, 4, 4, 4, 0, 3, 4, 4, 4, 0, 0, 4, 4, 0, 0, 3, 4, 5, 1, 4, 4, 2, 3, 3, 1, 3, 3, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1] 
dag0.txt 3_2x3.txt 0.4166666666666667 0.45 835584.0 [4, 5, 5, 3, 3, 3, 3, 5, 1, 4, 2, 3, 4, 3, 1, 2, 1, 3, 4, 4, 2, 3, 4, 4, 3, 2, 3, 3, 3, 1, 4, 3, 4, 5, 3, 0, 3, 3, 2, 3, 4, 0, 4, 3, 5, 3, 5, 1, 0, 0, 3, 2, 2, 4, 1, 0, 2, 2, 0, 2, 0, 1, 4, 2, 1, 4, 4, 4, 0, 0, 1, 1, 1, 0, 4, 1, 0, 0, 1, 1, 3, 4, 4, 0, 4, 4, 0, 4, 2, 4, 1, 0, 4, 4, 4, 4] 
dag0.txt 3_2x3.txt 0.2986111111111111 0.3 912042.6666666666 [0, 4, 0, 4, 4, 4, 4, 2, 2, 2, 0, 2, 3, 0, 0, 4, 2, 2, 2, 0, 0, 0, 2, 2, 4, 4, 2, 2, 0, 1, 3, 1, 2, 3, 2, 3, 4, 2, 4, 4, 0, 3, 2, 4, 1, 4, 1, 1, 2, 1, 0, 0, 5, 3, 1, 3, 0, 0, 0, 0, 1, 1, 3, 0, 0, 1, 1, 1, 3, 3, 0, 0, 2, 4, 2, 2, 4, 4, 2, 2, 4, 2, 0, 4, 0, 0, 3, 0, 5, 3, 2, 4, 3, 5, 3, 5] 
dag0.txt 3_2x3.txt 0.19444444444444445 0.2 1365333.3333333333 [2, 2, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 4, 0, 4, 2, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 2, 4, 4, 0, 4, 0, 4, 4, 4, 4, 0, 0, 2, 2, 4, 2, 2, 2, 2, 2, 4, 4, 4, 2, 0, 4, 2, 2, 2, 2, 2, 2, 4, 2, 0, 0, 4, 4, 0, 0, 4, 0, 2, 4, 0, 0, 2, 2, 2, 2, 4, 4, 4, 2, 4, 2] 
dag0.txt 3_2x3.txt 0.3263888888888889 0.35 841045.3333333334 [4, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 2, 5, 2, 5, 3, 4, 2, 4, 4, 3, 2, 4, 4, 2, 2, 2, 2, 2, 5, 0, 5, 5, 2, 2, 0, 2, 2, 3, 2, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 5, 0, 1, 0, 0, 0, 5, 5, 4, 1, 3, 5, 5, 5, 1, 1, 5, 5, 4, 1, 4, 3, 1, 1, 4, 3, 0, 4, 4, 0, 4, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt 0.3958333333333333 0.7 835584.0 [3, 5, 5, 2, 3, 2, 2, 5, 1, 3, 5, 2, 0, 3, 4, 2, 4, 3, 3, 5, 3, 3, 3, 0, 2, 2, 2, 3, 2, 2, 0, 2, 4, 2, 2, 0, 2, 2, 3, 2, 0, 0, 3, 3, 2, 3, 4, 4, 1, 4, 3, 3, 0, 0, 4, 0, 0, 3, 0, 0, 4, 4, 4, 0, 3, 4, 4, 4, 0, 0, 4, 4, 0, 0, 3, 4, 5, 1, 4, 4, 2, 3, 3, 1, 3, 3, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1] 
dag0.txt 5_4_3_2x5.txt 0.09722222222222222 0.1 1641676.8 [0, 0, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x5.txt 0.5277777777777778 0.55 200704.0 [2, 9, 2, 11, 17, 11, 12, 4, 0, 7, 0, 4, 14, 1, 1, 18, 9, 4, 6, 2, 3, 4, 12, 0, 11, 17, 4, 4, 4, 12, 0, 12, 13, 17, 4, 0, 12, 4, 18, 13, 1, 8, 6, 6, 12, 6, 13, 13, 8, 5, 1, 6, 16, 5, 12, 5, 16, 6, 16, 16, 10, 10, 8, 16, 7, 15, 17, 15, 5, 8, 15, 15, 14, 8, 7, 7, 8, 8, 9, 8, 12, 7, 1, 19, 1, 1, 0, 1, 1, 1, 9, 19, 8, 1, 19, 0] 
dag0.txt 5_4_3_2x5.txt 0.6666666666666666 0.7 196608.0 [0, 18, 10, 4, 4, 4, 4, 9, 0, 0, 14, 4, 17, 4, 8, 9, 8, 4, 0, 17, 14, 4, 0, 0, 4, 17, 4, 4, 4, 4, 0, 4, 15, 18, 4, 8, 4, 6, 10, 5, 19, 8, 0, 0, 13, 4, 12, 8, 8, 12, 4, 4, 16, 8, 8, 1, 0, 6, 1, 0, 12, 16, 0, 5, 8, 8, 16, 8, 1, 8, 8, 8, 5, 8, 0, 8, 9, 8, 13, 2, 7, 0, 0, 8, 0, 0, 13, 0, 2, 0, 11, 8, 0, 0, 0, 3] 
dag0.txt 5_4_3_2x5.txt 0.5972222222222222 0.6 196608.0 [0, 14, 10, 16, 5, 16, 16, 10, 12, 0, 6, 5, 13, 5, 8, 9, 1, 0, 12, 9, 17, 5, 12, 12, 16, 13, 5, 0, 5, 16, 12, 16, 6, 7, 0, 12, 16, 17, 15, 14, 13, 12, 12, 5, 16, 5, 16, 16, 12, 2, 5, 5, 5, 8, 16, 18, 4, 4, 4, 4, 18, 8, 4, 4, 12, 8, 8, 8, 8, 4, 8, 8, 2, 4, 0, 12, 3, 12, 0, 0, 12, 0, 0, 12, 5, 0, 9, 0, 17, 1, 11, 1, 4, 1, 1, 1] 
dag0.txt 5_4_3_2x5.txt 0.4861111111111111 0.5 203161.6 [18, 14, 6, 13, 13, 13, 14, 7, 1, 12, 9, 10, 11, 10, 17, 9, 8, 12, 12, 18, 9, 10, 0, 1, 13, 13, 10, 12, 10, 0, 16, 10, 17, 3, 7, 16, 14, 19, 13, 12, 6, 3, 12, 12, 16, 12, 17, 0, 0, 0, 10, 10, 1, 5, 0, 5, 1, 2, 5, 2, 0, 0, 4, 2, 17, 4, 15, 4, 5, 2, 17, 4, 18, 4, 12, 8, 4, 4, 8, 8, 14, 12, 18, 4, 10, 12, 16, 12, 1, 16, 8, 4, 4, 16, 4, 16] 
dag0.txt 5_4_3_2x5.txt 0.3958333333333333 0.4 262144.0 [0, 13, 0, 14, 18, 14, 14, 5, 6, 5, 9, 4, 13, 10, 9, 3, 2, 5, 0, 0, 3, 10, 0, 13, 14, 18, 4, 5, 4, 4, 13, 4, 9, 18, 5, 8, 14, 5, 10, 14, 0, 8, 10, 10, 16, 10, 16, 16, 8, 16, 10, 10, 12, 16, 4, 1, 12, 1, 1, 1, 4, 4, 0, 12, 9, 4, 4, 4, 8, 8, 9, 9, 6, 8, 0, 2, 8, 8, 2, 2, 8, 0, 0, 8, 0, 0, 12, 0, 12, 12, 6, 17, 17, 12, 17, 17] 
dag0.txt 5_4_3_2x5.txt 0.3472222222222222 0.35 285081.6 [17, 5, 17, 1, 9, 1, 1, 2, 5, 2, 13, 9, 1, 13, 8, 13, 12, 2, 16, 17, 13, 13, 16, 5, 1, 9, 9, 2, 9, 16, 1, 9, 8, 9, 2, 0, 1, 2, 9, 1, 17, 0, 5, 5, 16, 5, 16, 16, 16, 16, 13, 13, 5, 4, 8, 4, 5, 4, 4, 4, 8, 8, 16, 4, 12, 8, 8, 8, 4, 4, 8, 8, 12, 4, 16, 12, 0, 0, 12, 12, 1, 12, 17, 0, 17, 17, 0, 17, 5, 0, 12, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x5.txt 0.7708333333333334 0.8 196608.0 [4, 18, 17, 8, 0, 12, 0, 14, 8, 4, 6, 8, 13, 0, 4, 6, 4, 12, 12, 18, 1, 8, 8, 12, 8, 10, 0, 0, 0, 4, 0, 0, 10, 17, 0, 0, 0, 2, 5, 9, 3, 0, 0, 0, 11, 0, 8, 4, 4, 8, 0, 0, 17, 4, 4, 14, 0, 19, 16, 0, 7, 15, 4, 1, 4, 4, 12, 4, 5, 0, 4, 4, 12, 0, 4, 4, 9, 0, 16, 16, 13, 4, 4, 0, 4, 4, 1, 4, 5, 4, 9, 13, 4, 4, 4, 2] 
dag0.txt 5_4_3_2x5.txt 0.8125 0.9 196608.0 [0, 18, 14, 1, 0, 8, 0, 6, 16, 0, 13, 8, 13, 0, 0, 2, 0, 12, 8, 15, 6, 4, 4, 4, 4, 10, 0, 4, 4, 4, 0, 4, 17, 14, 4, 4, 4, 18, 11, 16, 1, 4, 4, 4, 1, 0, 5, 0, 8, 5, 0, 12, 9, 0, 0, 9, 0, 13, 17, 0, 2, 5, 8, 9, 0, 12, 17, 0, 10, 0, 8, 0, 3, 0, 0, 0, 19, 0, 8, 8, 7, 0, 0, 0, 0, 0, 12, 0, 12, 0, 12, 16, 0, 0, 0, 16] 
dag0.txt 5_4_3_2x5.txt 0.8125 1 196608.0 [0, 18, 14, 1, 0, 8, 0, 6, 16, 0, 13, 8, 13, 0, 0, 2, 0, 12, 8, 15, 6, 4, 4, 4, 4, 10, 0, 4, 4, 4, 0, 4, 17, 14, 4, 4, 4, 18, 11, 16, 1, 4, 4, 4, 1, 0, 5, 0, 8, 5, 0, 12, 9, 0, 0, 9, 0, 13, 17, 0, 2, 5, 8, 9, 0, 12, 17, 0, 10, 0, 8, 0, 3, 0, 0, 0, 19, 0, 8, 8, 7, 0, 0, 0, 0, 0, 12, 0, 12, 0, 12, 16, 0, 0, 0, 16] 
dag0.txt 5_4_3_2x5.txt 0.14583333333333334 0.15 1176371.2 [4, 8, 4, 0, 4, 0, 0, 4, 0, 0, 8, 4, 4, 4, 0, 4, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 0, 4, 4, 4, 0, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 4] 
dag0.txt 5_4_3_2x5.txt 0.5902777777777778 0.65 196608.0 [1, 14, 10, 0, 0, 0, 0, 13, 16, 1, 13, 8, 6, 8, 12, 6, 5, 1, 1, 10, 18, 8, 1, 16, 0, 9, 8, 1, 8, 0, 16, 0, 13, 17, 1, 4, 0, 9, 8, 8, 2, 4, 8, 8, 14, 8, 3, 0, 5, 19, 8, 8, 7, 4, 0, 2, 16, 16, 18, 16, 12, 12, 4, 16, 5, 12, 12, 12, 4, 4, 12, 12, 9, 4, 1, 5, 17, 4, 15, 5, 0, 1, 1, 4, 1, 1, 17, 1, 16, 1, 5, 4, 4, 1, 4, 11] 
dag0.txt 5_4_3_2x5.txt 0.1875 0.2 819200.0 [4, 4, 0, 8, 8, 8, 8, 8, 4, 4, 8, 8, 0, 4, 0, 8, 0, 4, 4, 4, 8, 8, 4, 4, 8, 8, 8, 4, 8, 8, 0, 8, 0, 8, 4, 0, 8, 4, 8, 4, 0, 0, 4, 4, 8, 4, 8, 8, 4, 8, 4, 4, 4, 0, 8, 0, 4, 0, 0, 0, 8, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 4, 4, 8, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 4] 
dag0.txt 5_4_3_2x5.txt 0.4444444444444444 0.45 223914.66666666666 [8, 16, 8, 5, 5, 5, 9, 10, 17, 13, 13, 10, 17, 10, 1, 14, 0, 13, 17, 8, 14, 10, 4, 17, 5, 5, 10, 13, 10, 2, 17, 2, 1, 6, 10, 1, 9, 13, 5, 9, 8, 6, 17, 9, 4, 9, 4, 4, 4, 4, 12, 12, 16, 12, 2, 12, 16, 12, 12, 12, 2, 2, 18, 15, 13, 18, 18, 18, 1, 1, 1, 1, 16, 1, 17, 0, 6, 6, 0, 0, 9, 17, 8, 11, 8, 8, 3, 8, 16, 3, 0, 11, 7, 3, 7, 7] 
dag0.txt 5_4_3_2x5.txt 0.25 0.25 498073.6 [0, 8, 0, 16, 16, 16, 4, 16, 8, 0, 16, 16, 8, 16, 4, 16, 8, 0, 0, 0, 16, 16, 0, 8, 16, 16, 16, 0, 16, 4, 8, 16, 4, 16, 0, 12, 16, 0, 16, 0, 0, 12, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 0, 12, 4, 12, 0, 12, 12, 12, 4, 4, 4, 12, 4, 4, 4, 4, 12, 12, 4, 4, 8, 12, 0, 8, 12, 12, 8, 8, 4, 0, 0, 8, 0, 0, 12, 0, 12, 12, 8, 8, 8, 12, 8, 8] 
dag0.txt 4_1x1.txt 0.08333333333333333 0.1 2494464.0 [0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x5.txt 0.2916666666666667 0.3 438272.0 [8, 1, 8, 12, 12, 12, 12, 5, 1, 8, 5, 5, 1, 5, 16, 5, 16, 8, 1, 8, 5, 5, 0, 1, 12, 12, 5, 8, 5, 0, 1, 0, 16, 12, 8, 1, 12, 8, 5, 8, 8, 12, 1, 5, 0, 5, 16, 0, 0, 0, 5, 5, 1, 4, 0, 4, 1, 4, 4, 4, 0, 0, 4, 4, 16, 0, 0, 0, 4, 4, 16, 0, 16, 0, 8, 16, 12, 12, 16, 16, 12, 8, 8, 12, 5, 8, 1, 8, 1, 1, 16, 12, 4, 1, 4, 4] 
dag0.txt 4_1x1.txt 0.1597222222222222 0.7 2457600.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 4_1x1.txt 0.1597222222222222 0.65 2457600.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
dag0.txt 4_1x1.txt 0.1736111111111111 0.8 2457600.0 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1] 
dag0.txt 4_1x1.txt 0.13194444444444445 0.55 2457600.0 [0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag0.txt 4_1x1.txt 0.13194444444444445 0.6 2457600.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
