dag51.txt 3_2x3.txt 0.3434343434343434 0.4 507904.0 [0, 2, 4, 3, 4, 4, 3, 4, 0, 0, 5, 3, 3, 4, 3, 5, 4, 3, 2, 2, 0, 4, 4, 4, 2, 3, 0, 2, 3, 3, 5, 3, 3, 3, 5, 2, 4, 5, 2, 2, 3, 2, 2, 2, 2, 2, 0, 0, 5, 5, 0, 0, 1, 2, 2, 1, 0, 2, 3, 1, 0, 1, 2, 1, 0, 1, 1, 1] 
dag51.txt 3_2x3.txt 0.2828282828282828 1 516096.0 [4, 4, 3, 4, 3, 3, 1, 2, 4, 0, 2, 1, 4, 3, 4, 2, 3, 1, 0, 0, 4, 1, 3, 1, 0, 1, 4, 0, 1, 4, 2, 1, 1, 1, 3, 2, 3, 3, 0, 0, 1, 0, 0, 0, 0, 0, 5, 5, 2, 2, 4, 5, 0, 2, 2, 5, 5, 2, 0, 5, 5, 5, 0, 0, 0, 0, 5, 0] 
dag51.txt 3_2x3.txt 0.29292929292929293 0.3 529749.3333333334 [4, 2, 4, 4, 5, 5, 2, 4, 0, 0, 1, 2, 4, 5, 4, 1, 4, 2, 2, 3, 4, 4, 4, 4, 2, 2, 4, 3, 2, 4, 1, 2, 2, 2, 1, 3, 5, 1, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 1, 0, 0, 3, 1, 1, 0, 0, 1, 2, 0, 0, 0, 3, 3, 0, 0, 0, 0] 
dag51.txt 3_2x3.txt 0.3939393939393939 0.7 507904.0 [4, 4, 1, 2, 2, 1, 2, 5, 4, 5, 0, 2, 2, 1, 2, 0, 1, 2, 2, 3, 4, 4, 1, 4, 0, 2, 1, 0, 4, 2, 0, 2, 2, 2, 0, 0, 1, 0, 0, 0, 4, 4, 0, 4, 2, 0, 5, 5, 0, 0, 4, 5, 3, 0, 0, 3, 5, 0, 4, 3, 5, 3, 3, 3, 5, 5, 5, 5] 
dag51.txt 3_2x3.txt 0.1919191919191919 0.2 679936.0 [4, 3, 4, 4, 2, 2, 3, 2, 5, 1, 0, 0, 4, 2, 4, 0, 4, 3, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 2, 4, 0, 0, 2, 0, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 1, 1, 2, 2, 5, 1, 0, 0, 0, 1, 1, 0, 4, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag51.txt 3_2x3.txt 0.24242424242424243 0.25 584362.6666666666 [1, 0, 1, 0, 3, 3, 0, 2, 2, 4, 5, 0, 0, 3, 0, 5, 1, 0, 4, 4, 1, 1, 1, 1, 0, 0, 1, 4, 0, 0, 2, 0, 0, 0, 2, 2, 3, 2, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 2, 2, 1, 4, 4, 2, 5, 4, 4, 5, 0, 5, 4, 4, 4, 4, 4, 4, 4, 4] 
dag51.txt 3_2x3.txt 0.1414141414141414 0.15 841045.3333333334 [4, 2, 4, 4, 4, 4, 2, 2, 4, 0, 2, 2, 4, 4, 4, 2, 4, 2, 0, 0, 4, 4, 4, 4, 2, 2, 4, 0, 2, 2, 0, 2, 2, 2, 2, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 4, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x5.txt 0.09090909090909091 0.1 743833.6 [4, 0, 4, 4, 4, 4, 0, 4, 4, 0, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x5.txt 0.48484848484848486 0.5 131072.0 [8, 18, 17, 14, 13, 13, 12, 7, 8, 10, 1, 12, 14, 17, 14, 1, 17, 12, 10, 10, 8, 16, 17, 12, 4, 12, 12, 10, 16, 14, 11, 16, 12, 12, 17, 5, 17, 17, 4, 4, 16, 4, 4, 4, 4, 5, 6, 9, 2, 17, 8, 9, 0, 4, 4, 0, 10, 4, 6, 0, 6, 0, 10, 3, 6, 6, 6, 6] 
dag51.txt 5_4_3_2x5.txt 0.6161616161616161 0.65 131072.0 [4, 17, 4, 4, 17, 5, 4, 10, 2, 0, 13, 0, 4, 5, 7, 8, 4, 4, 3, 0, 16, 1, 4, 4, 0, 4, 9, 0, 4, 4, 13, 14, 0, 4, 8, 18, 8, 8, 0, 4, 4, 4, 0, 12, 8, 0, 0, 12, 8, 8, 0, 16, 1, 8, 8, 0, 0, 8, 4, 9, 0, 0, 0, 6, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x5.txt 0.5959595959595959 0.6 131072.0 [8, 10, 8, 12, 2, 17, 0, 6, 5, 4, 7, 4, 12, 13, 1, 0, 8, 0, 16, 4, 3, 9, 8, 12, 12, 12, 8, 12, 12, 12, 1, 17, 12, 12, 8, 9, 8, 8, 12, 12, 12, 12, 12, 14, 12, 4, 4, 16, 11, 12, 4, 5, 0, 12, 12, 4, 4, 12, 12, 13, 4, 4, 4, 18, 4, 4, 4, 4] 
dag51.txt 5_4_3_2x5.txt 0.696969696969697 0.7 131072.0 [0, 10, 0, 4, 17, 2, 1, 17, 11, 4, 13, 8, 4, 9, 14, 4, 16, 0, 8, 4, 13, 3, 0, 0, 4, 0, 16, 4, 4, 0, 7, 8, 4, 4, 0, 9, 0, 0, 4, 0, 4, 4, 4, 18, 0, 4, 4, 12, 6, 4, 0, 12, 16, 5, 8, 4, 4, 4, 4, 1, 4, 4, 4, 5, 4, 4, 4, 4] 
dag51.txt 5_4_3_2x5.txt 0.5454545454545454 0.55 131072.0 [16, 14, 1, 16, 17, 3, 0, 13, 6, 0, 7, 8, 16, 1, 16, 5, 1, 8, 10, 4, 19, 12, 12, 12, 9, 8, 16, 4, 8, 16, 17, 2, 8, 8, 5, 11, 1, 8, 8, 8, 8, 8, 9, 9, 8, 9, 0, 13, 5, 8, 12, 18, 15, 8, 8, 4, 0, 8, 16, 0, 0, 0, 4, 4, 4, 4, 0, 0] 
dag51.txt 5_4_3_2x5.txt 0.7575757575757576 0.8 131072.0 [0, 17, 0, 0, 17, 10, 16, 1, 9, 0, 2, 16, 0, 3, 14, 0, 8, 4, 16, 0, 1, 5, 4, 0, 0, 4, 9, 0, 0, 4, 13, 6, 0, 0, 4, 5, 0, 0, 0, 4, 0, 0, 0, 13, 4, 0, 0, 18, 8, 0, 4, 8, 12, 4, 4, 0, 0, 0, 0, 12, 8, 12, 0, 16, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x5.txt 0.7575757575757576 1 131072.0 [0, 17, 0, 0, 17, 10, 16, 1, 9, 0, 2, 16, 0, 3, 14, 0, 8, 4, 16, 0, 1, 5, 4, 0, 0, 4, 9, 0, 0, 4, 13, 6, 0, 0, 4, 5, 0, 0, 0, 4, 0, 0, 0, 13, 4, 0, 0, 18, 8, 0, 4, 8, 12, 4, 4, 0, 0, 0, 0, 12, 8, 12, 0, 16, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x5.txt 0.7575757575757576 0.9 131072.0 [0, 17, 0, 0, 17, 10, 16, 1, 9, 0, 2, 16, 0, 3, 14, 0, 8, 4, 16, 0, 1, 5, 4, 0, 0, 4, 9, 0, 0, 4, 13, 6, 0, 0, 4, 5, 0, 0, 0, 4, 0, 0, 0, 13, 4, 0, 0, 18, 8, 0, 4, 8, 12, 4, 4, 0, 0, 0, 0, 12, 8, 12, 0, 16, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x5.txt 0.42424242424242425 0.45 131072.0 [10, 13, 5, 6, 3, 16, 13, 4, 2, 12, 18, 9, 6, 16, 6, 18, 5, 13, 0, 0, 10, 5, 5, 5, 8, 9, 17, 0, 5, 17, 7, 9, 9, 9, 4, 14, 16, 4, 8, 8, 5, 8, 8, 8, 8, 14, 12, 11, 4, 4, 2, 15, 1, 8, 8, 1, 12, 8, 0, 12, 12, 12, 0, 0, 12, 12, 12, 12] 
dag51.txt 5_4_3_2x5.txt 0.3939393939393939 0.4 139264.0 [16, 17, 0, 6, 5, 18, 17, 8, 16, 1, 4, 2, 6, 5, 6, 8, 0, 17, 12, 12, 16, 0, 0, 0, 4, 4, 0, 12, 10, 6, 13, 10, 2, 10, 8, 13, 5, 8, 4, 4, 10, 4, 4, 14, 4, 14, 1, 9, 8, 8, 16, 9, 12, 4, 4, 9, 1, 4, 2, 1, 1, 1, 12, 2, 1, 1, 1, 1] 
dag51.txt 5_4_3_2x5.txt 0.3434343434343434 0.35 176947.2 [5, 2, 0, 16, 9, 6, 2, 12, 5, 4, 8, 0, 16, 9, 16, 12, 0, 2, 4, 4, 5, 0, 0, 0, 8, 0, 16, 4, 0, 16, 13, 0, 0, 0, 12, 13, 9, 12, 8, 8, 0, 8, 8, 8, 8, 13, 4, 17, 12, 12, 6, 17, 1, 8, 8, 1, 4, 8, 4, 1, 4, 1, 4, 4, 4, 4, 4, 4] 
dag51.txt 5_4_3_2x5.txt 0.29292929292929293 0.3 221184.0 [5, 5, 1, 16, 9, 9, 1, 4, 5, 12, 4, 8, 16, 9, 16, 4, 1, 1, 8, 8, 5, 1, 1, 1, 1, 1, 16, 8, 1, 16, 0, 16, 1, 1, 4, 0, 9, 4, 1, 1, 1, 1, 1, 0, 1, 0, 12, 0, 4, 4, 12, 12, 8, 4, 4, 12, 12, 4, 16, 12, 12, 12, 8, 8, 12, 12, 12, 12] 
dag51.txt 5_4_3_2x5.txt 0.23232323232323232 0.25 290816.0 [8, 12, 8, 0, 12, 12, 12, 16, 8, 1, 16, 4, 0, 12, 0, 16, 8, 12, 4, 4, 8, 8, 8, 8, 4, 0, 8, 4, 0, 0, 16, 0, 0, 0, 16, 4, 16, 16, 0, 0, 0, 0, 4, 4, 0, 4, 1, 1, 16, 16, 1, 1, 4, 0, 0, 1, 1, 0, 0, 1, 1, 1, 4, 0, 1, 1, 1, 1] 
dag51.txt 5_4_3_2x5.txt 0.1919191919191919 0.2 376832.0 [8, 0, 8, 0, 8, 8, 0, 4, 8, 12, 4, 12, 0, 8, 0, 4, 8, 0, 12, 12, 8, 8, 8, 8, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 4, 4, 8, 4, 0, 0, 0, 0, 0, 0, 0, 12, 12, 12, 4, 4, 8, 12, 12, 4, 4, 12, 12, 4, 0, 4, 12, 12, 12, 12, 12, 12, 12, 12] 
dag51.txt 5_4_3_2x5.txt 0.1414141414141414 0.15 504627.2 [4, 8, 4, 4, 4, 4, 8, 8, 4, 0, 8, 8, 4, 4, 4, 8, 4, 8, 0, 0, 4, 4, 4, 4, 8, 8, 4, 0, 8, 4, 0, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 0, 0, 8, 8, 4, 0, 0, 8, 8, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x1.txt 0.050505050505050504 0.1 1482752.0 [0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x1.txt 0.13131313131313133 0.65 1474560.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag51.txt 4_1x1.txt 0.13131313131313133 0.6 1474560.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag51.txt 4_1x1.txt 0.13131313131313133 0.55 1474560.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag51.txt 4_1x1.txt 0.13131313131313133 0.8 1474560.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag51.txt 4_1x1.txt 0.13131313131313133 0.7 1474560.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag51.txt 4_1x1.txt 0.13131313131313133 0.9 1474560.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag51.txt 4_1x1.txt 0.13131313131313133 0.45 1474560.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag51.txt 4_1x1.txt 0.13131313131313133 1 1474560.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag51.txt 4_1x1.txt 0.09090909090909091 0.25 1474560.0 [0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x1.txt 0.13131313131313133 0.5 1474560.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag51.txt 4_1x1.txt 0.10101010101010101 0.15 1478656.0 [0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x1.txt 0.13131313131313133 0.4 1474560.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag51.txt 4_1x1.txt 0.13131313131313133 0.35 1474560.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag51.txt 4_1x1.txt 0.050505050505050504 0.2 1474560.0 [0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x1.txt 0.13131313131313133 0.3 1474560.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag51.txt 5_4_3_2x3.txt 0.09090909090909091 0.1 743833.6 [4, 0, 4, 4, 4, 4, 0, 4, 4, 0, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x3.txt 0.5050505050505051 0.6 196608.0 [4, 10, 4, 4, 9, 6, 8, 1, 10, 8, 5, 8, 4, 9, 6, 8, 4, 8, 1, 8, 7, 4, 4, 4, 8, 8, 4, 8, 8, 4, 1, 9, 8, 8, 8, 5, 4, 8, 8, 8, 8, 8, 8, 2, 8, 8, 0, 5, 11, 8, 4, 2, 3, 8, 8, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x3.txt 0.5353535353535354 0.55 196608.0 [0, 10, 0, 8, 9, 10, 0, 6, 5, 8, 1, 8, 8, 6, 5, 8, 0, 0, 1, 8, 3, 0, 0, 8, 8, 8, 0, 8, 8, 8, 1, 9, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 4, 9, 11, 8, 0, 2, 7, 8, 8, 4, 4, 8, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag51.txt 5_4_3_2x3.txt 0.5858585858585859 0.65 196608.0 [4, 3, 4, 0, 10, 5, 2, 2, 10, 0, 9, 4, 0, 6, 11, 4, 4, 0, 8, 0, 1, 5, 4, 4, 0, 0, 9, 0, 0, 0, 6, 8, 0, 0, 4, 7, 4, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 4, 4, 4, 1, 5, 4, 4, 0, 0, 4, 0, 9, 0, 0, 0, 2, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x3.txt 0.47474747474747475 0.5 193331.2 [1, 6, 1, 8, 2, 7, 8, 10, 2, 4, 11, 0, 8, 5, 8, 9, 1, 8, 6, 9, 3, 1, 1, 1, 9, 8, 1, 9, 8, 8, 9, 8, 8, 0, 5, 9, 5, 5, 0, 0, 8, 8, 9, 0, 8, 9, 4, 10, 5, 5, 4, 4, 0, 5, 4, 0, 4, 4, 8, 4, 4, 4, 9, 0, 4, 4, 4, 4] 
dag51.txt 5_4_3_2x3.txt 0.5858585858585859 0.8 196608.0 [4, 3, 4, 0, 10, 5, 4, 2, 9, 0, 10, 2, 0, 6, 11, 4, 4, 4, 8, 0, 1, 5, 4, 4, 0, 4, 9, 0, 0, 0, 6, 8, 0, 0, 4, 7, 4, 4, 0, 0, 0, 0, 0, 8, 0, 4, 0, 1, 4, 4, 4, 1, 5, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x3.txt 0.5858585858585859 0.7 196608.0 [4, 3, 4, 4, 10, 5, 4, 2, 9, 0, 10, 2, 4, 6, 1, 0, 4, 4, 11, 0, 5, 9, 4, 4, 0, 4, 6, 0, 0, 0, 7, 8, 0, 0, 4, 8, 4, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 4, 4, 4, 1, 5, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 2, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x3.txt 0.5353535353535354 0.9 196608.0 [8, 10, 8, 8, 9, 6, 4, 1, 10, 0, 1, 0, 8, 9, 6, 0, 8, 4, 1, 0, 11, 8, 8, 8, 4, 4, 8, 4, 4, 8, 5, 9, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 0, 5, 4, 4, 8, 5, 2, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x3.txt 0.5555555555555556 1 196608.0 [0, 10, 0, 0, 9, 6, 0, 10, 1, 8, 1, 0, 0, 9, 1, 8, 0, 0, 5, 8, 5, 5, 0, 0, 8, 0, 6, 8, 0, 0, 2, 3, 0, 0, 4, 7, 4, 0, 0, 0, 0, 0, 8, 4, 0, 4, 8, 4, 4, 0, 8, 9, 2, 0, 8, 8, 8, 8, 0, 11, 8, 8, 8, 8, 8, 8, 8, 8] 
dag51.txt 5_4_3_2x3.txt 0.37373737373737376 0.45 199884.8 [10, 3, 1, 0, 6, 1, 3, 4, 9, 8, 11, 0, 0, 6, 0, 4, 1, 3, 2, 2, 10, 1, 1, 1, 5, 0, 10, 5, 0, 0, 4, 0, 0, 0, 4, 4, 6, 7, 0, 0, 0, 0, 5, 5, 0, 5, 8, 8, 7, 7, 9, 9, 2, 7, 11, 2, 8, 11, 0, 8, 8, 8, 5, 5, 8, 8, 8, 8] 
dag51.txt 5_4_3_2x3.txt 0.3838383838383838 0.4 204800.0 [0, 11, 4, 4, 9, 9, 2, 6, 0, 1, 6, 8, 4, 9, 4, 6, 4, 2, 8, 8, 0, 4, 4, 4, 8, 2, 0, 8, 4, 4, 5, 2, 2, 2, 6, 5, 3, 3, 8, 8, 4, 4, 8, 5, 3, 5, 1, 10, 7, 3, 0, 10, 8, 3, 10, 8, 1, 10, 4, 1, 1, 1, 8, 1, 1, 1, 1, 1] 
dag51.txt 5_4_3_2x3.txt 0.29292929292929293 0.3 267605.3333333333 [2, 0, 9, 5, 6, 6, 9, 4, 2, 1, 4, 8, 5, 6, 5, 4, 9, 9, 8, 8, 2, 9, 9, 9, 9, 9, 5, 8, 9, 5, 0, 5, 9, 9, 4, 0, 6, 4, 9, 9, 9, 9, 9, 0, 9, 0, 1, 0, 4, 4, 1, 1, 8, 4, 4, 1, 1, 4, 5, 1, 1, 1, 8, 8, 1, 1, 1, 1] 
dag51.txt 5_4_3_2x3.txt 0.3333333333333333 0.35 206438.4 [8, 5, 8, 4, 10, 5, 5, 1, 7, 0, 9, 4, 4, 10, 4, 9, 8, 5, 0, 0, 8, 8, 8, 8, 6, 4, 8, 6, 4, 4, 9, 4, 4, 4, 1, 6, 10, 1, 4, 4, 4, 4, 6, 6, 4, 6, 0, 0, 1, 1, 7, 0, 2, 1, 9, 2, 0, 9, 4, 2, 0, 2, 3, 3, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x3.txt 0.24242424242424243 0.25 286720.0 [0, 2, 0, 2, 9, 9, 2, 8, 0, 4, 8, 1, 2, 9, 2, 8, 0, 2, 5, 5, 0, 0, 0, 0, 1, 1, 0, 5, 1, 1, 8, 1, 1, 1, 8, 5, 9, 8, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 8, 8, 4, 4, 5, 1, 1, 4, 4, 1, 1, 4, 4, 4, 5, 5, 4, 4, 4, 4] 
dag51.txt 5_4_3_2x3.txt 0.1414141414141414 0.15 504627.2 [8, 4, 8, 8, 8, 8, 4, 4, 8, 0, 4, 4, 8, 8, 8, 4, 8, 4, 0, 0, 8, 8, 8, 8, 4, 4, 8, 0, 4, 4, 0, 4, 4, 4, 4, 0, 8, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 8, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 5_4_3_2x3.txt 0.1919191919191919 0.2 389939.2 [8, 5, 8, 8, 4, 4, 5, 4, 9, 1, 0, 0, 8, 4, 8, 0, 8, 5, 0, 0, 8, 8, 8, 8, 0, 0, 8, 0, 8, 8, 4, 8, 0, 0, 4, 0, 4, 4, 0, 0, 8, 0, 0, 0, 0, 0, 1, 1, 4, 4, 9, 1, 0, 0, 0, 1, 1, 0, 8, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag51.txt 4_1x4.txt 0.09090909090909091 0.1 929792.0 [2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag51.txt 4_1x4.txt 0.4444444444444444 0.7 389120.0 [2, 6, 0, 6, 4, 7, 6, 4, 6, 4, 2, 0, 6, 0, 6, 4, 0, 6, 2, 4, 1, 0, 0, 0, 3, 0, 2, 3, 0, 1, 5, 6, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 3, 6, 3, 6, 2, 4, 0, 0, 6, 4, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 4, 4, 4, 4, 2, 4] 
