dag25.txt 3_2x4.txt 0.6524822695035462 1 524288.0 [2, 5, 0, 2, 2, 2, 2, 0, 2, 2, 5, 2, 7, 2, 0, 1, 2, 2, 0, 2, 2, 0, 1, 2, 3, 0, 6, 6, 6, 0, 2, 0, 2, 0, 6, 0, 1, 2, 0, 2, 0, 1, 0, 0, 0, 0, 3, 3, 3, 0, 5, 0, 0, 0, 7, 0, 7, 2, 5, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt 0.3829787234042553 0.4 529749.3333333334 [0, 7, 1, 6, 0, 7, 7, 1, 6, 2, 6, 0, 4, 5, 1, 2, 4, 4, 6, 5, 0, 7, 2, 1, 4, 1, 2, 6, 4, 5, 4, 6, 6, 6, 6, 6, 6, 3, 3, 6, 6, 2, 6, 3, 3, 1, 0, 3, 3, 3, 7, 7, 7, 1, 7, 1, 5, 2, 5, 5, 5, 1, 5, 1, 5, 3, 3, 6, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 7, 5, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt 0.19858156028368795 0.2 846506.6666666666 [0, 4, 2, 4, 4, 0, 0, 2, 4, 6, 4, 0, 6, 6, 2, 6, 0, 6, 4, 6, 0, 0, 0, 2, 6, 2, 6, 0, 0, 6, 0, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 2, 0, 0, 0, 2, 0, 2, 2, 6, 2, 6, 6, 2, 2, 2, 2, 4, 2, 2, 2, 6, 2, 6, 6, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt 0.14893617021276595 0.15 1267029.3333333333 [0, 2, 0, 2, 2, 0, 0, 0, 2, 4, 2, 0, 4, 4, 2, 4, 0, 4, 2, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 4, 4, 4, 4, 4, 0, 4, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 3_2x4.txt 0.3262411347517731 0.35 535210.6666666666 [5, 7, 6, 1, 5, 3, 0, 6, 1, 2, 1, 4, 6, 2, 0, 2, 6, 4, 1, 2, 5, 3, 3, 6, 4, 0, 2, 4, 6, 2, 6, 1, 1, 1, 5, 1, 1, 0, 5, 1, 1, 5, 5, 5, 5, 0, 2, 7, 7, 0, 3, 3, 3, 6, 3, 0, 6, 2, 7, 2, 2, 6, 2, 6, 3, 5, 0, 1, 6, 6, 6, 6, 6, 6, 6, 4, 6, 0, 6, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4] 
dag25.txt 3_2x4.txt 0.24822695035460993 0.25 811008.0 [1, 1, 3, 0, 1, 3, 0, 3, 4, 2, 4, 6, 4, 4, 0, 2, 6, 2, 4, 4, 1, 3, 3, 3, 2, 3, 4, 6, 6, 4, 6, 4, 4, 4, 4, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 3, 3, 3, 3, 3, 0, 2, 2, 2, 4, 2, 3, 2, 3, 3, 1, 0, 4, 3, 6, 3, 3, 3, 3, 3, 6, 3, 0, 3, 0, 0, 0, 6, 2, 0, 6, 6, 6, 6, 6, 6, 6, 6] 
dag25.txt 5_4_3_2x2.txt 0.09929078014184398 0.1 1068236.8 [4, 4, 0, 4, 4, 0, 0, 0, 4, 0, 4, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt 0.3617021276595745 0.55 382293.3333333333 [4, 6, 2, 1, 6, 0, 0, 2, 1, 7, 1, 4, 5, 5, 0, 5, 4, 0, 1, 5, 4, 0, 7, 2, 5, 0, 5, 3, 4, 5, 0, 1, 1, 1, 1, 6, 6, 0, 1, 6, 6, 6, 6, 6, 1, 0, 0, 1, 1, 0, 4, 0, 4, 2, 4, 0, 2, 7, 2, 5, 7, 2, 7, 2, 7, 1, 0, 1, 2, 4, 2, 2, 2, 2, 2, 4, 2, 0, 2, 3, 0, 0, 4, 4, 3, 0, 4, 3, 3, 4, 3, 4, 3] 
dag25.txt 5_4_3_2x2.txt 0.375886524822695 0.7 380108.8 [1, 4, 6, 4, 0, 6, 5, 6, 4, 2, 7, 1, 7, 7, 0, 0, 1, 3, 4, 7, 1, 5, 6, 6, 4, 5, 2, 1, 1, 7, 6, 7, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 5, 6, 5, 6, 6, 5, 3, 2, 2, 4, 2, 6, 2, 6, 6, 0, 0, 7, 6, 2, 2, 6, 2, 1, 2, 1, 2, 5, 1, 5, 1, 5, 1, 3, 5, 5, 1, 1, 5, 1, 5, 1, 1] 
dag25.txt 5_4_3_2x2.txt 0.3475177304964539 0.6 380928.0 [1, 7, 4, 0, 6, 4, 2, 4, 5, 0, 0, 1, 7, 7, 0, 5, 5, 1, 5, 7, 1, 4, 4, 4, 0, 0, 4, 1, 5, 7, 0, 5, 5, 5, 5, 5, 5, 0, 6, 5, 5, 6, 6, 6, 6, 0, 2, 6, 6, 2, 4, 0, 0, 4, 0, 0, 3, 0, 3, 4, 0, 4, 0, 4, 0, 6, 2, 4, 4, 5, 4, 4, 4, 4, 4, 1, 4, 1, 4, 2, 1, 2, 1, 1, 2, 0, 1, 1, 2, 1, 2, 1, 1] 
dag25.txt 5_4_3_2x2.txt 0.3049645390070922 0.5 382293.3333333333 [5, 4, 4, 7, 5, 4, 3, 4, 4, 2, 4, 5, 6, 6, 1, 2, 0, 3, 4, 6, 5, 4, 4, 4, 0, 1, 6, 5, 0, 6, 0, 6, 6, 4, 0, 4, 4, 1, 1, 4, 4, 1, 4, 1, 7, 1, 1, 7, 7, 1, 4, 0, 1, 4, 0, 1, 2, 2, 2, 6, 2, 4, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 4, 0, 5, 0, 5, 4, 3, 4, 3, 5, 3, 3, 1, 5, 5, 5, 5, 5, 5, 5] 
dag25.txt 5_4_3_2x2.txt 0.3333333333333333 0.65 376832.0 [1, 7, 0, 2, 1, 0, 6, 0, 1, 3, 2, 4, 7, 7, 0, 3, 4, 3, 1, 7, 1, 0, 5, 0, 3, 0, 4, 4, 4, 7, 3, 1, 1, 1, 5, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 0, 0, 3, 0, 0, 5, 0, 0, 5, 2, 5, 5, 0, 5, 0, 5, 1, 6, 5, 5, 4, 5, 4, 4, 4, 4, 4, 4, 6, 4, 6, 4, 6, 4, 0, 6, 0, 4, 4, 6, 4, 6, 4, 4] 
dag25.txt 5_4_3_2x2.txt 0.3191489361702128 0.45 376832.0 [5, 7, 4, 5, 5, 4, 3, 4, 0, 0, 2, 1, 5, 0, 6, 3, 7, 1, 0, 0, 5, 4, 4, 4, 2, 6, 4, 1, 7, 0, 2, 0, 0, 0, 2, 0, 0, 6, 6, 0, 0, 5, 5, 6, 5, 6, 6, 5, 5, 6, 4, 4, 4, 4, 4, 6, 6, 0, 6, 0, 0, 4, 4, 4, 4, 6, 0, 2, 4, 7, 4, 4, 4, 4, 4, 1, 4, 0, 4, 3, 0, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag25.txt 5_4_3_2x2.txt 0.425531914893617 0.8 380928.0 [0, 5, 2, 1, 6, 6, 2, 1, 1, 7, 1, 0, 4, 4, 6, 5, 0, 7, 1, 4, 0, 2, 2, 2, 7, 6, 4, 4, 0, 4, 7, 4, 4, 1, 5, 1, 1, 3, 1, 1, 1, 7, 1, 6, 1, 6, 6, 1, 1, 3, 2, 6, 2, 6, 5, 6, 6, 5, 4, 4, 5, 6, 5, 5, 5, 6, 0, 5, 5, 0, 5, 0, 0, 2, 0, 0, 0, 0, 2, 3, 2, 3, 0, 4, 3, 3, 0, 2, 2, 0, 2, 0, 2] 
dag25.txt 5_4_3_2x2.txt 0.3333333333333333 0.9 376832.0 [5, 2, 3, 0, 5, 1, 6, 3, 2, 1, 2, 5, 7, 4, 0, 4, 1, 1, 2, 4, 5, 6, 6, 3, 1, 0, 4, 5, 1, 4, 1, 2, 2, 2, 7, 2, 2, 0, 5, 2, 2, 5, 5, 5, 5, 0, 5, 0, 0, 0, 6, 1, 6, 3, 6, 0, 0, 4, 0, 4, 4, 3, 4, 3, 4, 5, 4, 7, 3, 4, 7, 3, 3, 3, 7, 1, 3, 0, 3, 6, 3, 4, 1, 1, 6, 0, 1, 6, 6, 5, 5, 5, 5] 
dag25.txt 5_4_3_2x2.txt 0.2907801418439716 0.3 376832.0 [0, 4, 1, 0, 0, 1, 1, 1, 0, 2, 7, 5, 3, 3, 4, 6, 5, 2, 0, 3, 0, 1, 1, 1, 2, 4, 2, 5, 5, 3, 1, 3, 3, 0, 7, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 1, 1, 1, 1, 1, 4, 6, 2, 6, 3, 2, 1, 2, 1, 1, 0, 4, 7, 1, 5, 7, 5, 5, 1, 7, 5, 5, 4, 5, 1, 5, 4, 5, 6, 1, 4, 5, 1, 1, 5, 1, 5, 5] 
dag25.txt 5_4_3_2x2.txt 0.3333333333333333 1 383385.6 [4, 4, 5, 4, 4, 5, 5, 5, 4, 1, 0, 2, 7, 7, 4, 1, 2, 1, 4, 7, 4, 5, 5, 5, 1, 5, 1, 5, 2, 0, 6, 0, 0, 4, 6, 4, 4, 0, 0, 4, 4, 4, 3, 4, 3, 4, 4, 4, 3, 0, 5, 6, 5, 5, 6, 5, 5, 1, 3, 7, 7, 5, 7, 6, 6, 0, 0, 6, 6, 2, 6, 6, 6, 5, 6, 2, 6, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 2, 0, 2, 2] 
dag25.txt 5_4_3_2x2.txt 0.19858156028368795 0.2 609484.8 [5, 4, 0, 4, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 0, 1, 5, 5, 4, 1, 5, 0, 4, 0, 5, 0, 1, 5, 5, 1, 5, 1, 1, 4, 1, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 4, 4, 1, 4, 1, 1, 0, 4, 0, 0, 4, 0, 1, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 5, 5] 
dag25.txt 5_4_3_2x2.txt 0.3333333333333333 0.35 380108.8 [2, 5, 4, 5, 2, 4, 4, 4, 5, 1, 7, 0, 6, 6, 0, 4, 2, 0, 5, 6, 2, 4, 4, 4, 1, 0, 6, 2, 2, 6, 1, 7, 7, 5, 7, 5, 5, 0, 0, 5, 5, 5, 5, 0, 0, 0, 4, 5, 0, 0, 4, 1, 0, 4, 1, 0, 1, 1, 1, 6, 1, 4, 1, 4, 1, 0, 0, 7, 4, 4, 4, 4, 4, 4, 4, 2, 4, 0, 0, 4, 0, 3, 0, 0, 3, 3, 0, 4, 3, 0, 3, 0, 0] 
dag25.txt 5_4_3_2x2.txt 0.24822695035460993 0.25 439091.2 [3, 5, 0, 4, 3, 0, 0, 0, 4, 2, 4, 6, 5, 5, 1, 5, 2, 2, 4, 5, 3, 0, 0, 0, 2, 1, 5, 6, 2, 5, 2, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 3, 4, 4, 4, 1, 1, 4, 4, 1, 0, 0, 0, 0, 0, 1, 0, 5, 0, 5, 5, 0, 0, 0, 0, 4, 1, 4, 0, 2, 0, 0, 0, 0, 0, 6, 0, 1, 0, 1, 6, 1, 6, 2, 1, 1, 6, 6, 6, 6, 6, 6, 6] 
dag25.txt 5_4_3_2x2.txt 0.14893617021276595 0.15 782336.0 [1, 4, 0, 4, 1, 0, 0, 0, 4, 1, 4, 1, 4, 4, 0, 1, 1, 1, 4, 4, 1, 0, 0, 0, 1, 0, 1, 1, 1, 4, 1, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 1, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 4, 4, 0, 4, 0, 0, 4, 0, 4, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1] 
dag25.txt 5_4_3_2x2.txt 0.3546099290780142 0.4 382293.3333333333 [6, 7, 0, 4, 6, 0, 0, 0, 4, 2, 7, 1, 5, 5, 0, 5, 1, 1, 4, 5, 6, 0, 4, 0, 1, 0, 5, 1, 1, 5, 1, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 6, 6, 0, 6, 4, 4, 6, 6, 0, 4, 0, 0, 0, 5, 0, 2, 2, 2, 5, 2, 0, 2, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 3, 0, 3, 2, 0, 3, 3, 0, 0, 1, 3, 3, 3] 
dag25.txt 4_1x5.txt 0.09929078014184398 0.1 1335296.0 [2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 4_1x5.txt 0.5035460992907801 0.65 434176.0 [6, 5, 9, 6, 6, 8, 5, 9, 2, 3, 6, 4, 8, 8, 9, 2, 0, 3, 2, 8, 6, 0, 0, 9, 0, 9, 7, 4, 0, 8, 0, 8, 8, 2, 8, 2, 2, 9, 2, 2, 2, 6, 2, 2, 2, 9, 0, 6, 6, 9, 2, 8, 8, 8, 8, 9, 3, 4, 1, 8, 4, 9, 4, 4, 1, 2, 4, 8, 4, 4, 4, 4, 4, 9, 4, 6, 4, 2, 9, 5, 9, 4, 6, 0, 5, 0, 6, 7, 7, 4, 7, 6, 7] 
dag25.txt 4_1x5.txt 0.425531914893617 0.55 434176.0 [0, 4, 8, 0, 0, 9, 2, 4, 0, 6, 8, 0, 3, 3, 1, 4, 7, 6, 0, 3, 0, 2, 2, 8, 6, 8, 4, 0, 7, 3, 0, 0, 0, 0, 0, 2, 2, 1, 5, 9, 2, 5, 5, 2, 5, 1, 1, 6, 6, 1, 2, 9, 2, 4, 9, 8, 8, 4, 8, 0, 4, 4, 4, 4, 4, 2, 8, 0, 4, 4, 0, 4, 4, 4, 4, 6, 4, 8, 4, 2, 4, 2, 6, 6, 2, 8, 6, 2, 2, 6, 2, 6, 2] 
dag25.txt 4_1x5.txt 0.48936170212765956 0.7 421888.0 [3, 2, 3, 7, 3, 5, 5, 6, 9, 4, 0, 8, 0, 0, 4, 2, 3, 1, 9, 0, 3, 5, 8, 3, 4, 4, 2, 8, 0, 0, 1, 0, 0, 9, 8, 9, 0, 4, 4, 9, 9, 2, 9, 9, 4, 6, 6, 7, 4, 4, 6, 5, 6, 6, 0, 4, 6, 2, 6, 1, 2, 6, 6, 6, 6, 9, 4, 8, 6, 0, 6, 6, 3, 3, 6, 8, 3, 4, 3, 5, 4, 4, 8, 8, 5, 2, 8, 8, 5, 8, 5, 8, 5] 
dag25.txt 4_1x5.txt 0.3475177304964539 0.45 438272.0 [8, 3, 4, 6, 8, 4, 4, 2, 2, 8, 2, 8, 1, 0, 6, 0, 8, 8, 2, 0, 8, 4, 5, 4, 9, 6, 0, 8, 8, 0, 8, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 7, 6, 0, 6, 6, 8, 6, 6, 6, 6, 6, 0, 0, 0, 0, 4, 0, 4, 6, 2, 4, 2, 6, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 4, 4, 4, 8, 8, 4, 6, 8, 4, 4, 8, 6, 8, 6] 
dag25.txt 4_1x5.txt 0.41843971631205673 0.5 434176.0 [8, 9, 6, 9, 8, 0, 0, 6, 4, 6, 8, 7, 8, 8, 2, 8, 2, 3, 4, 8, 8, 0, 1, 6, 6, 2, 3, 7, 2, 8, 6, 8, 8, 4, 6, 4, 0, 2, 2, 4, 4, 8, 5, 2, 5, 2, 2, 0, 2, 2, 0, 0, 0, 6, 0, 2, 4, 6, 5, 8, 6, 6, 6, 6, 0, 2, 2, 6, 6, 0, 6, 6, 6, 6, 6, 4, 6, 2, 6, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 7, 4, 4, 4] 
dag25.txt 4_1x5.txt 0.4326241134751773 0.6 425984.0 [8, 5, 0, 2, 8, 8, 4, 8, 2, 9, 2, 1, 2, 2, 6, 2, 3, 9, 2, 2, 8, 8, 6, 8, 9, 8, 0, 2, 3, 2, 8, 2, 2, 2, 6, 7, 7, 6, 6, 7, 0, 0, 0, 6, 0, 6, 6, 4, 8, 6, 8, 8, 8, 8, 8, 8, 8, 4, 0, 2, 4, 8, 4, 4, 4, 6, 6, 4, 4, 3, 4, 4, 4, 0, 4, 0, 4, 6, 5, 4, 5, 1, 0, 0, 4, 4, 0, 0, 4, 1, 4, 1, 1] 
dag25.txt 4_1x5.txt 0.3333333333333333 0.4 438272.0 [0, 5, 2, 8, 0, 6, 6, 8, 8, 0, 7, 0, 4, 4, 2, 4, 2, 0, 8, 4, 0, 6, 4, 2, 1, 2, 4, 0, 0, 4, 8, 8, 8, 8, 9, 8, 8, 2, 2, 8, 8, 8, 8, 8, 8, 2, 3, 8, 8, 2, 6, 6, 6, 6, 6, 2, 6, 4, 6, 4, 4, 8, 6, 6, 6, 8, 2, 6, 6, 2, 6, 6, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 4, 0, 0, 0, 0, 0] 
dag25.txt 4_1x5.txt 0.40425531914893614 0.9 430080.0 [4, 4, 6, 9, 5, 0, 6, 0, 2, 3, 2, 8, 1, 1, 6, 7, 8, 4, 2, 1, 4, 6, 8, 6, 3, 6, 4, 4, 8, 1, 3, 2, 2, 2, 2, 0, 0, 6, 6, 0, 0, 5, 5, 2, 6, 2, 2, 9, 6, 6, 6, 0, 6, 0, 0, 0, 0, 2, 6, 2, 2, 0, 0, 0, 0, 2, 8, 2, 0, 7, 0, 0, 7, 6, 0, 4, 7, 8, 7, 8, 4, 8, 4, 4, 8, 6, 4, 8, 8, 8, 4, 4, 4] 
dag25.txt 4_1x5.txt 0.48226950354609927 1 421888.0 [7, 2, 8, 2, 7, 0, 5, 0, 2, 9, 3, 0, 6, 6, 4, 8, 2, 9, 2, 6, 7, 5, 8, 8, 0, 4, 6, 5, 2, 6, 3, 6, 6, 2, 8, 2, 2, 4, 7, 2, 2, 6, 6, 7, 7, 4, 4, 2, 0, 4, 4, 0, 4, 0, 8, 4, 0, 4, 6, 6, 4, 0, 6, 0, 8, 7, 4, 8, 0, 8, 0, 8, 8, 8, 0, 0, 8, 4, 8, 5, 1, 0, 1, 9, 1, 2, 1, 5, 1, 1, 1, 1, 1] 
dag25.txt 4_1x5.txt 0.19858156028368795 0.2 634880.0 [0, 2, 4, 6, 0, 4, 2, 4, 0, 4, 0, 2, 0, 0, 6, 2, 2, 4, 0, 0, 0, 2, 2, 4, 4, 6, 2, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6, 6, 6, 4, 6, 4, 4, 6, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 6, 0, 4, 2, 4, 4, 4, 4, 4, 2, 4, 6, 4, 2, 6, 6, 2, 4, 2, 6, 2, 2, 2, 2, 2, 2, 2] 
dag25.txt 4_1x5.txt 0.46099290780141844 0.8 425984.0 [9, 2, 0, 0, 8, 0, 0, 0, 2, 4, 2, 8, 5, 5, 0, 4, 8, 7, 2, 5, 9, 0, 6, 0, 4, 0, 2, 8, 8, 5, 1, 2, 2, 2, 0, 2, 2, 0, 3, 2, 2, 8, 3, 3, 3, 0, 4, 4, 4, 0, 6, 1, 6, 0, 2, 6, 6, 1, 4, 0, 2, 0, 2, 8, 2, 3, 0, 3, 3, 8, 3, 8, 8, 6, 6, 6, 6, 0, 6, 0, 6, 9, 6, 7, 6, 8, 6, 6, 6, 6, 6, 6, 6] 
