dag70.txt 4_1x5.txt 0.2932330827067669 0.3 524288.0 [8, 8, 2, 2, 6, 4, 2, 1, 3, 0, 8, 0, 6, 0, 8, 8, 6, 8, 8, 2, 0, 2, 8, 6, 8, 2, 4, 8, 2, 8, 8, 0, 8, 8, 2, 8, 0, 4, 8, 0, 4, 4, 6, 6, 4, 4, 2, 4, 0, 4, 4, 4, 4, 4, 2, 2, 4, 4, 6, 4, 6, 6, 2, 2, 0, 6, 6, 0, 6, 6, 6, 6, 6, 6, 0, 6, 4, 0, 6, 0, 6, 0, 2, 6, 2, 6, 0, 0, 2, 0] 
dag70.txt 4_1x5.txt 0.19548872180451127 0.2 684032.0 [6, 0, 0, 0, 6, 4, 0, 6, 0, 0, 0, 6, 2, 6, 0, 6, 2, 6, 0, 0, 6, 0, 2, 6, 0, 0, 4, 0, 0, 0, 6, 0, 0, 0, 4, 0, 6, 4, 6, 6, 4, 4, 6, 6, 4, 4, 0, 0, 6, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 2, 2, 0, 4, 6, 4, 6, 6, 2, 2, 2, 2, 2, 2, 6, 2, 4, 6, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2] 
dag70.txt 4_1x5.txt 0.24812030075187969 0.25 528384.0 [6, 2, 2, 0, 6, 0, 8, 4, 2, 2, 2, 4, 6, 4, 2, 6, 6, 6, 2, 2, 4, 0, 6, 6, 2, 6, 0, 2, 6, 2, 2, 2, 2, 2, 0, 2, 4, 0, 2, 4, 0, 0, 6, 6, 0, 0, 8, 0, 4, 0, 8, 0, 0, 0, 8, 8, 0, 0, 4, 0, 6, 6, 2, 8, 4, 8, 6, 4, 8, 6, 6, 6, 4, 6, 4, 8, 4, 4, 8, 4, 6, 4, 8, 8, 6, 8, 8, 8, 8, 8] 
dag70.txt 3_2x3.txt 0.09774436090225563 0.1 2484906.6666666665 [2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag70.txt 3_2x3.txt 0.3383458646616541 0.7 704512.0 [4, 3, 1, 0, 4, 0, 3, 0, 1, 0, 3, 0, 2, 5, 3, 4, 2, 4, 3, 1, 5, 0, 2, 4, 3, 0, 0, 2, 0, 3, 4, 0, 3, 4, 0, 3, 5, 0, 3, 4, 0, 0, 4, 4, 2, 2, 3, 4, 0, 2, 2, 1, 1, 1, 2, 2, 2, 1, 0, 1, 2, 1, 1, 1, 5, 2, 4, 5, 2, 2, 2, 2, 5, 2, 5, 4, 5, 5, 4, 5, 2, 5, 2, 2, 2, 4, 4, 4, 2, 2] 
dag70.txt 3_2x3.txt 0.3157894736842105 0.55 709973.3333333334 [3, 2, 5, 0, 3, 1, 0, 5, 5, 5, 2, 2, 3, 5, 2, 1, 3, 3, 2, 5, 2, 0, 3, 3, 2, 1, 0, 2, 5, 2, 2, 5, 0, 2, 0, 2, 2, 0, 2, 2, 4, 0, 3, 2, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 1, 1, 0, 0, 4, 0, 4, 4, 2, 2, 5, 4, 3, 4, 4, 4, 3, 4, 4, 4, 5, 3, 4, 4, 3, 4, 4, 4, 1, 3, 1, 3, 3, 3, 1, 1] 
dag70.txt 3_2x3.txt 0.3609022556390977 0.6 704512.0 [2, 0, 1, 0, 1, 2, 0, 2, 1, 2, 0, 4, 1, 3, 0, 2, 1, 2, 0, 1, 4, 3, 1, 1, 0, 1, 4, 1, 1, 0, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 4, 0, 2, 2, 4, 0, 0, 0, 2, 0, 4, 0, 4, 4, 4, 4, 4, 4, 3, 4, 3, 3, 1, 4, 2, 4, 3, 3, 5, 5, 2, 5, 3, 5, 3, 5, 5, 3, 1, 3, 5, 5, 4, 5, 1, 5, 1, 5, 1, 1] 
dag70.txt 3_2x3.txt 0.3157894736842105 0.65 704512.0 [1, 2, 2, 2, 1, 4, 2, 5, 2, 2, 2, 5, 0, 5, 2, 1, 4, 0, 2, 2, 5, 2, 4, 1, 2, 2, 4, 2, 2, 2, 0, 2, 1, 2, 2, 4, 5, 4, 1, 1, 4, 4, 1, 1, 4, 4, 3, 3, 5, 4, 3, 4, 4, 4, 3, 3, 4, 4, 2, 4, 0, 0, 2, 3, 5, 3, 1, 5, 0, 0, 0, 0, 2, 0, 5, 0, 1, 5, 0, 5, 0, 0, 3, 0, 4, 0, 0, 0, 3, 3] 
dag70.txt 3_2x3.txt 0.38345864661654133 0.8 712704.0 [3, 5, 1, 1, 5, 3, 1, 3, 1, 0, 5, 2, 2, 2, 0, 5, 2, 5, 5, 1, 2, 1, 2, 5, 0, 1, 3, 2, 1, 1, 5, 0, 5, 0, 0, 0, 4, 0, 4, 4, 3, 0, 2, 4, 0, 0, 1, 0, 0, 0, 3, 0, 3, 3, 1, 2, 2, 3, 4, 3, 2, 4, 0, 2, 4, 2, 2, 2, 2, 4, 2, 4, 4, 4, 2, 4, 4, 2, 4, 4, 4, 4, 1, 4, 0, 4, 5, 5, 0, 5] 
dag70.txt 3_2x3.txt 0.3383458646616541 0.9 712704.0 [0, 1, 1, 0, 0, 4, 0, 4, 1, 0, 1, 4, 5, 4, 1, 0, 5, 0, 1, 1, 4, 0, 5, 0, 1, 0, 4, 4, 1, 1, 0, 0, 3, 1, 3, 1, 4, 3, 3, 3, 5, 3, 0, 3, 4, 3, 3, 3, 0, 3, 4, 3, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 1, 2, 2, 2, 2, 2, 2, 2, 5, 2, 5, 2, 0, 2, 2, 1, 2, 2, 5, 2, 4, 2, 0, 2, 2, 2, 0, 0] 
dag70.txt 3_2x3.txt 0.3233082706766917 0.5 715434.6666666666 [4, 4, 5, 5, 0, 2, 4, 2, 4, 5, 4, 2, 0, 3, 4, 3, 0, 3, 4, 5, 3, 5, 0, 0, 4, 5, 2, 3, 5, 4, 3, 5, 4, 3, 5, 4, 2, 5, 3, 3, 2, 5, 0, 3, 1, 5, 4, 4, 5, 5, 1, 5, 2, 2, 1, 1, 0, 2, 2, 2, 0, 0, 4, 2, 2, 1, 0, 2, 0, 0, 0, 0, 2, 0, 5, 0, 1, 2, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1] 
dag70.txt 3_2x3.txt 0.14285714285714285 0.15 1501866.6666666667 [0, 4, 2, 2, 0, 2, 2, 0, 2, 0, 4, 4, 0, 4, 4, 0, 2, 0, 4, 2, 4, 2, 2, 0, 4, 2, 2, 4, 2, 4, 0, 0, 0, 0, 2, 4, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2] 
dag70.txt 3_2x3.txt 0.18796992481203006 0.2 1125034.6666666667 [2, 1, 1, 0, 2, 0, 0, 2, 1, 1, 1, 2, 4, 2, 1, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 2, 0, 2, 1, 1, 2, 1, 2, 1, 0, 1, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 4, 1, 0, 2, 0, 2, 2, 4, 4, 2, 4, 4, 4, 2, 4, 0, 2, 4, 4, 4, 4, 0, 4, 2, 4, 4, 4, 2, 2] 
dag70.txt 3_2x3.txt 0.3533834586466165 1 709973.3333333334 [0, 2, 0, 4, 0, 1, 2, 4, 0, 2, 2, 4, 3, 4, 2, 0, 3, 0, 2, 0, 4, 4, 3, 0, 2, 0, 4, 3, 0, 2, 0, 2, 2, 2, 4, 2, 4, 2, 2, 4, 1, 2, 4, 4, 1, 1, 2, 1, 4, 1, 5, 0, 4, 0, 5, 5, 3, 4, 3, 4, 3, 0, 0, 2, 4, 2, 4, 4, 3, 3, 4, 0, 3, 3, 4, 3, 1, 4, 5, 3, 3, 3, 5, 3, 5, 5, 5, 5, 5, 5] 
dag70.txt 3_2x3.txt 0.3458646616541353 0.4 720896.0 [4, 3, 0, 1, 2, 4, 1, 2, 0, 3, 0, 0, 2, 0, 0, 3, 2, 3, 0, 0, 0, 0, 2, 2, 0, 1, 5, 0, 3, 0, 3, 3, 3, 3, 1, 0, 5, 5, 3, 5, 4, 5, 2, 5, 5, 5, 1, 5, 5, 5, 4, 5, 2, 2, 4, 4, 2, 2, 4, 2, 2, 2, 0, 2, 5, 2, 2, 5, 2, 1, 2, 2, 4, 2, 5, 2, 4, 5, 2, 4, 1, 4, 4, 1, 1, 1, 2, 1, 1, 1] 
dag70.txt 3_2x3.txt 0.24812030075187969 0.25 851968.0 [5, 5, 4, 3, 2, 0, 3, 1, 4, 4, 5, 1, 2, 1, 5, 5, 4, 5, 5, 4, 1, 3, 4, 2, 5, 4, 0, 4, 4, 4, 5, 4, 5, 4, 3, 4, 1, 3, 5, 1, 0, 3, 2, 1, 3, 3, 3, 3, 1, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 1, 0, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 0, 1, 2, 1, 2, 0, 0, 2, 4, 2, 2, 2, 0, 0] 
dag70.txt 3_2x3.txt 0.3308270676691729 0.35 726357.3333333334 [2, 5, 5, 0, 0, 5, 0, 2, 5, 2, 5, 2, 4, 2, 5, 0, 4, 0, 5, 5, 2, 0, 4, 0, 5, 0, 3, 2, 0, 5, 2, 2, 0, 2, 3, 0, 2, 3, 2, 2, 5, 3, 0, 0, 3, 3, 0, 0, 2, 3, 1, 3, 3, 3, 1, 4, 4, 3, 4, 3, 4, 4, 5, 3, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 1, 4, 1, 4, 4, 4, 1, 4, 1, 1, 1, 1, 1, 1] 
dag70.txt 3_2x3.txt 0.42105263157894735 0.45 720896.0 [5, 2, 2, 0, 4, 5, 0, 1, 1, 2, 2, 1, 2, 3, 2, 3, 2, 4, 2, 2, 3, 1, 2, 4, 2, 2, 0, 2, 2, 5, 2, 2, 2, 2, 0, 2, 4, 0, 2, 4, 1, 0, 4, 0, 3, 0, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 2, 5, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 2, 4, 0, 4, 4, 4, 4, 4, 0, 4, 2, 4, 4, 4, 0, 4] 
dag70.txt 3_2x3.txt 0.2857142857142857 0.3 770048.0 [3, 1, 0, 3, 1, 2, 3, 3, 5, 0, 1, 0, 4, 0, 1, 1, 4, 1, 1, 0, 0, 3, 4, 1, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 2, 1, 1, 5, 2, 1, 1, 2, 2, 3, 3, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 4, 4, 0, 2, 0, 2, 1, 0, 4, 4, 4, 4, 5, 4, 0, 4, 2, 5, 4, 5, 4, 5, 2, 4, 4, 4, 4, 4, 4, 4] 
dag70.txt 5_4_3_2x5.txt 0.09774436090225563 0.1 1490944.0 [4, 4, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 4, 4, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag70.txt 5_4_3_2x5.txt 0.45864661654135336 0.6 172032.0 [14, 7, 9, 6, 8, 5, 7, 19, 9, 11, 17, 4, 12, 4, 17, 8, 12, 8, 17, 9, 4, 6, 12, 8, 17, 6, 5, 17, 11, 17, 8, 11, 1, 8, 6, 13, 19, 5, 1, 1, 0, 13, 14, 1, 13, 13, 7, 1, 5, 0, 5, 0, 0, 0, 2, 2, 0, 0, 15, 0, 12, 12, 9, 9, 19, 2, 14, 5, 12, 10, 12, 12, 15, 10, 5, 16, 18, 5, 16, 18, 10, 18, 2, 16, 3, 16, 16, 16, 3, 3] 
dag70.txt 5_4_3_2x5.txt 0.5338345864661654 0.65 173670.4 [10, 4, 18, 8, 14, 9, 8, 2, 18, 12, 15, 13, 4, 16, 15, 14, 4, 14, 15, 18, 13, 3, 4, 14, 15, 14, 5, 4, 18, 7, 12, 12, 4, 12, 8, 12, 11, 2, 4, 10, 9, 2, 10, 10, 1, 2, 8, 19, 2, 2, 5, 1, 6, 6, 5, 5, 4, 6, 16, 6, 0, 16, 18, 6, 11, 6, 4, 11, 17, 0, 10, 0, 16, 0, 11, 0, 8, 11, 0, 8, 0, 8, 5, 8, 4, 0, 17, 0, 4, 0] 
dag70.txt 5_4_3_2x5.txt 0.48120300751879697 0.7 170393.6 [10, 2, 18, 9, 10, 3, 9, 12, 18, 12, 2, 17, 14, 15, 2, 19, 14, 10, 2, 18, 17, 9, 14, 10, 2, 10, 16, 2, 18, 2, 5, 12, 5, 6, 6, 6, 7, 6, 5, 0, 0, 6, 7, 7, 16, 6, 9, 13, 12, 12, 16, 13, 16, 0, 16, 16, 14, 0, 0, 0, 14, 14, 18, 8, 7, 8, 7, 7, 8, 11, 14, 14, 0, 8, 15, 8, 4, 7, 1, 4, 11, 4, 16, 4, 1, 4, 1, 1, 1, 1] 
dag70.txt 5_4_3_2x5.txt 0.46616541353383456 0.5 174762.66666666666 [14, 1, 1, 5, 14, 6, 5, 9, 11, 4, 1, 9, 17, 13, 1, 10, 17, 14, 1, 11, 13, 5, 17, 14, 1, 5, 0, 13, 5, 1, 10, 4, 12, 4, 5, 4, 9, 5, 16, 16, 0, 4, 14, 16, 6, 4, 2, 2, 4, 4, 18, 19, 0, 0, 18, 18, 17, 0, 16, 0, 17, 17, 1, 0, 9, 0, 16, 16, 8, 8, 17, 17, 16, 8, 13, 8, 15, 16, 12, 16, 17, 15, 18, 12, 3, 12, 12, 7, 7, 7] 
dag70.txt 5_4_3_2x5.txt 0.44360902255639095 0.8 172032.0 [8, 2, 9, 13, 8, 0, 13, 15, 9, 14, 2, 4, 17, 4, 2, 8, 17, 8, 2, 9, 4, 13, 17, 8, 2, 10, 5, 17, 10, 9, 11, 14, 2, 12, 5, 12, 15, 5, 11, 3, 7, 12, 8, 3, 19, 12, 13, 3, 14, 12, 0, 12, 5, 5, 0, 0, 17, 5, 7, 5, 17, 1, 9, 5, 15, 0, 17, 6, 17, 1, 17, 1, 6, 1, 14, 18, 16, 6, 18, 6, 1, 16, 0, 16, 10, 16, 18, 16, 0, 0] 
dag70.txt 5_4_3_2x5.txt 0.5338345864661654 0.55 173670.4 [16, 5, 4, 18, 10, 12, 13, 8, 16, 10, 5, 11, 0, 17, 5, 16, 4, 16, 5, 4, 17, 18, 0, 10, 5, 10, 1, 17, 10, 4, 12, 10, 5, 12, 18, 12, 0, 14, 5, 4, 3, 14, 4, 0, 7, 14, 13, 13, 0, 14, 8, 14, 1, 1, 6, 6, 1, 1, 3, 1, 0, 19, 4, 1, 0, 1, 0, 0, 4, 15, 0, 0, 2, 0, 0, 0, 8, 0, 9, 0, 0, 0, 6, 0, 8, 9, 9, 6, 6, 6] 
dag70.txt 5_4_3_2x5.txt 0.8571428571428571 1 174762.66666666666 [2, 4, 0, 0, 0, 3, 0, 11, 9, 0, 0, 6, 0, 14, 8, 18, 12, 4, 8, 16, 17, 9, 0, 4, 0, 8, 12, 0, 4, 7, 16, 16, 16, 8, 12, 1, 0, 4, 8, 12, 1, 0, 4, 0, 18, 0, 13, 17, 8, 12, 4, 10, 8, 12, 4, 15, 0, 8, 12, 0, 0, 5, 4, 5, 0, 0, 8, 12, 13, 2, 4, 0, 10, 8, 0, 12, 19, 0, 0, 0, 0, 0, 0, 0, 6, 14, 12, 0, 0, 0] 
dag70.txt 5_4_3_2x5.txt 0.48120300751879697 0.9 172032.0 [2, 4, 7, 16, 2, 1, 16, 15, 18, 15, 4, 0, 10, 0, 4, 19, 10, 2, 4, 18, 0, 16, 10, 2, 4, 16, 11, 10, 18, 4, 8, 3, 8, 8, 16, 4, 15, 11, 8, 8, 5, 11, 2, 8, 13, 13, 17, 17, 3, 13, 1, 13, 11, 5, 14, 14, 11, 11, 5, 11, 10, 12, 7, 7, 6, 11, 6, 6, 10, 12, 12, 12, 5, 12, 3, 12, 1, 9, 9, 9, 9, 9, 14, 9, 16, 9, 6, 9, 1, 1] 
dag70.txt 5_4_3_2x5.txt 0.3458646616541353 0.35 239206.4 [16, 8, 8, 12, 16, 9, 12, 16, 8, 4, 8, 5, 0, 5, 8, 1, 0, 1, 8, 8, 5, 12, 0, 16, 8, 12, 9, 5, 8, 8, 1, 4, 1, 4, 12, 4, 16, 9, 1, 16, 9, 4, 16, 16, 4, 4, 12, 6, 4, 4, 13, 6, 9, 9, 13, 13, 0, 9, 17, 9, 0, 0, 8, 13, 16, 13, 16, 16, 0, 0, 0, 0, 17, 0, 5, 0, 17, 5, 2, 17, 0, 17, 13, 17, 12, 2, 2, 2, 13, 13] 
dag70.txt 5_4_3_2x5.txt 0.39849624060150374 0.4 199884.8 [5, 13, 3, 1, 5, 0, 1, 17, 9, 9, 10, 16, 4, 16, 10, 5, 4, 5, 10, 9, 16, 1, 4, 5, 10, 14, 1, 16, 9, 10, 18, 9, 13, 13, 1, 13, 17, 1, 18, 18, 2, 13, 5, 18, 0, 0, 1, 12, 17, 12, 0, 12, 12, 12, 0, 0, 12, 12, 6, 12, 4, 4, 3, 3, 17, 3, 17, 17, 8, 4, 4, 4, 6, 4, 17, 8, 2, 17, 8, 6, 4, 6, 0, 4, 14, 8, 8, 8, 14, 14] 
dag70.txt 5_4_3_2x5.txt 0.2932330827067669 0.3 308019.2 [1, 16, 8, 5, 1, 0, 5, 12, 8, 8, 16, 9, 4, 9, 16, 1, 4, 1, 16, 8, 9, 5, 4, 1, 16, 1, 0, 9, 8, 8, 1, 8, 16, 8, 5, 8, 12, 5, 16, 16, 0, 5, 1, 16, 5, 5, 16, 16, 12, 5, 0, 5, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 8, 0, 12, 0, 12, 12, 4, 4, 4, 4, 12, 4, 12, 4, 12, 12, 13, 12, 4, 12, 0, 13, 4, 13, 13, 13, 4, 13] 
dag70.txt 5_4_3_2x5.txt 0.44360902255639095 0.45 180224.0 [5, 6, 17, 9, 5, 19, 9, 2, 11, 17, 6, 8, 18, 8, 6, 7, 18, 5, 6, 17, 8, 9, 18, 5, 6, 17, 4, 18, 17, 13, 10, 17, 6, 13, 9, 13, 2, 16, 10, 10, 4, 16, 5, 10, 15, 16, 9, 16, 2, 16, 12, 16, 4, 4, 12, 12, 4, 4, 14, 4, 0, 12, 17, 4, 2, 4, 5, 2, 0, 0, 5, 0, 14, 0, 2, 0, 1, 2, 5, 14, 0, 1, 12, 1, 18, 1, 3, 3, 3, 3] 
dag70.txt 5_4_3_2x5.txt 0.14285714285714285 0.15 960102.4 [8, 4, 4, 4, 0, 4, 4, 0, 4, 0, 4, 8, 0, 8, 4, 0, 0, 0, 4, 4, 8, 4, 0, 0, 4, 0, 4, 8, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 4, 4, 0, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0] 
dag70.txt 5_4_3_2x5.txt 0.24812030075187969 0.25 403046.4 [1, 1, 16, 8, 1, 0, 8, 12, 16, 16, 16, 12, 4, 12, 16, 1, 4, 1, 16, 16, 12, 8, 4, 1, 16, 8, 0, 16, 16, 16, 1, 16, 1, 16, 8, 16, 12, 0, 1, 1, 0, 0, 1, 1, 0, 0, 8, 0, 12, 0, 8, 0, 0, 0, 8, 8, 4, 0, 4, 0, 4, 4, 16, 8, 12, 8, 12, 12, 4, 4, 4, 4, 12, 4, 12, 4, 0, 12, 4, 12, 4, 4, 8, 4, 8, 4, 4, 4, 8, 4] 
dag70.txt 5_4_3_2x5.txt 0.19548872180451127 0.2 573440.0 [12, 4, 4, 4, 12, 8, 4, 12, 4, 4, 4, 12, 0, 12, 4, 12, 0, 12, 4, 4, 12, 4, 0, 12, 4, 4, 8, 4, 4, 4, 12, 4, 4, 4, 4, 4, 12, 8, 12, 12, 8, 8, 12, 12, 8, 8, 4, 8, 12, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 0, 0, 4, 8, 12, 8, 12, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0] 
dag70.txt 4_1x1.txt 0.15789473684210525 0.65 2084864.0 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0] 
dag70.txt 4_1x1.txt 0.15789473684210525 0.4 2084864.0 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0] 
dag70.txt 4_1x1.txt 0.15789473684210525 0.6 2084864.0 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0] 
dag70.txt 4_1x1.txt 0.15789473684210525 0.45 2084864.0 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0] 
dag70.txt 4_1x1.txt 0.09022556390977443 0.1 2125824.0 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0] 
dag70.txt 4_1x1.txt 0.14285714285714285 0.2 2088960.0 [1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag70.txt 4_1x1.txt 0.15789473684210525 0.55 2084864.0 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0] 
dag70.txt 4_1x1.txt 0.15789473684210525 0.8 2084864.0 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0] 
dag70.txt 4_1x1.txt 0.12781954887218044 0.9 2084864.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1] 
dag70.txt 4_1x1.txt 0.15789473684210525 0.35 2084864.0 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0] 
