dag68.txt 4_1x5.txt 0.09302325581395349 0.1 1150976.0 [4, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 4, 0, 2, 4, 2, 2, 0, 2, 4, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag68.txt 4_1x5.txt 0.1937984496124031 0.2 499712.0 [2, 2, 6, 8, 4, 6, 8, 8, 6, 2, 4, 4, 6, 0, 4, 8, 8, 2, 8, 4, 2, 6, 4, 6, 4, 4, 2, 0, 8, 0, 6, 8, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 2, 2, 0, 0, 8, 0, 8, 0, 8, 8, 6, 0, 8, 0, 0, 0, 8, 8, 8, 8, 0, 8, 0, 0, 0, 0, 4, 4, 0, 0, 6, 0, 4, 4, 0, 6, 4, 4, 6, 6, 2, 6, 6, 2, 6, 6] 
dag68.txt 4_1x5.txt 0.14728682170542637 0.15 655360.0 [6, 6, 6, 4, 2, 2, 4, 4, 6, 6, 0, 4, 2, 0, 4, 4, 4, 6, 4, 4, 6, 6, 2, 6, 0, 0, 6, 0, 4, 6, 6, 4, 6, 6, 6, 6, 0, 0, 0, 0, 0, 0, 4, 6, 6, 6, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 6, 2, 2, 2, 2, 2] 
dag68.txt 3_2x3.txt 0.09302325581395349 0.1 1534634.6666666667 [4, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 4, 0, 2, 4, 2, 2, 0, 2, 4, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag68.txt 3_2x3.txt 0.37209302325581395 0.65 671744.0 [5, 5, 2, 2, 1, 4, 1, 2, 4, 3, 1, 0, 1, 2, 3, 2, 2, 4, 2, 5, 3, 2, 0, 5, 0, 0, 4, 4, 2, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 5, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 0, 2, 2, 2, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0] 
dag68.txt 3_2x3.txt 0.3798449612403101 0.6 671744.0 [5, 5, 2, 4, 1, 2, 3, 4, 2, 1, 1, 0, 1, 2, 3, 4, 4, 4, 4, 5, 3, 2, 0, 1, 0, 0, 5, 2, 4, 2, 0, 4, 4, 2, 2, 2, 2, 2, 3, 2, 2, 2, 4, 4, 4, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 2, 3, 2, 4, 4, 4, 4, 2, 4, 2, 2, 2, 2, 0, 2, 2, 5, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0] 
dag68.txt 3_2x3.txt 0.3798449612403101 0.8 671744.0 [5, 5, 2, 4, 1, 2, 3, 2, 4, 1, 1, 0, 1, 2, 3, 4, 4, 4, 4, 5, 3, 2, 0, 1, 0, 0, 5, 2, 4, 2, 0, 4, 4, 2, 2, 2, 2, 2, 3, 2, 2, 2, 4, 4, 4, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 2, 3, 2, 4, 4, 4, 4, 2, 4, 2, 2, 2, 2, 0, 2, 2, 5, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0] 
dag68.txt 3_2x3.txt 0.3798449612403101 0.7 671744.0 [5, 5, 2, 4, 1, 2, 3, 2, 4, 1, 1, 0, 1, 2, 3, 4, 4, 4, 4, 5, 3, 2, 0, 1, 0, 0, 5, 2, 4, 2, 0, 4, 4, 2, 2, 2, 2, 2, 3, 2, 2, 2, 4, 4, 4, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 2, 3, 2, 4, 4, 4, 4, 2, 4, 2, 2, 2, 2, 0, 2, 2, 5, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0] 
dag68.txt 3_2x3.txt 0.3798449612403101 0.55 671744.0 [5, 5, 2, 4, 1, 2, 3, 4, 2, 1, 1, 0, 1, 2, 3, 4, 4, 4, 4, 5, 3, 2, 0, 1, 0, 0, 5, 2, 4, 2, 0, 4, 4, 2, 2, 2, 2, 2, 3, 2, 2, 2, 4, 4, 4, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 2, 3, 2, 4, 4, 4, 4, 2, 4, 2, 2, 2, 2, 0, 2, 2, 5, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0] 
dag68.txt 3_2x3.txt 0.37209302325581395 0.9 671744.0 [5, 5, 2, 4, 1, 2, 3, 4, 2, 1, 1, 0, 1, 2, 3, 4, 4, 4, 4, 5, 3, 2, 0, 1, 0, 0, 5, 2, 4, 2, 0, 4, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 4, 4, 4, 4, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 2, 3, 2, 4, 4, 4, 4, 2, 4, 2, 2, 2, 2, 0, 2, 2, 5, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0] 
dag68.txt 3_2x3.txt 0.3798449612403101 0.45 671744.0 [5, 5, 4, 2, 1, 4, 1, 2, 4, 3, 1, 0, 1, 2, 3, 2, 2, 4, 2, 5, 3, 4, 0, 5, 0, 0, 4, 4, 2, 4, 0, 1, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 3, 4, 2, 3, 2, 5, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 0, 2, 2, 2, 4, 2, 0, 0, 4, 4, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0] 
dag68.txt 3_2x3.txt 0.27906976744186046 0.3 688128.0 [3, 1, 1, 2, 4, 1, 2, 2, 1, 2, 0, 3, 4, 0, 3, 2, 2, 5, 2, 3, 2, 1, 4, 1, 3, 3, 2, 0, 2, 0, 1, 2, 5, 0, 5, 5, 5, 5, 5, 5, 0, 0, 2, 5, 5, 5, 5, 5, 0, 0, 2, 0, 0, 2, 1, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 5, 0, 0, 0, 3, 0, 0, 5, 1, 5, 4, 4, 1, 1, 5, 5, 1, 1, 4, 1, 4, 4, 4, 4] 
dag68.txt 3_2x3.txt 0.3798449612403101 0.5 671744.0 [5, 5, 4, 2, 1, 4, 1, 2, 4, 3, 1, 0, 1, 2, 3, 2, 2, 4, 2, 5, 3, 4, 0, 5, 0, 0, 4, 2, 2, 2, 4, 1, 4, 4, 4, 4, 2, 4, 4, 4, 2, 2, 2, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 3, 4, 2, 3, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 4, 2, 0, 0, 4, 4, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0] 
dag68.txt 3_2x3.txt 0.24031007751937986 0.25 688128.0 [3, 4, 0, 2, 4, 5, 5, 2, 0, 4, 5, 3, 1, 0, 3, 2, 2, 4, 2, 3, 4, 0, 1, 2, 5, 5, 4, 0, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 4, 0, 5, 0, 2, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 5, 0, 0, 0, 5, 0, 1, 1, 5, 5, 0, 0, 1, 1, 4, 1, 1, 3, 1, 3] 
dag68.txt 3_2x3.txt 0.3798449612403101 1 671744.0 [5, 5, 2, 4, 1, 2, 3, 4, 2, 1, 1, 0, 1, 2, 3, 4, 4, 4, 4, 5, 3, 2, 0, 1, 0, 0, 5, 2, 4, 2, 0, 4, 4, 2, 2, 2, 2, 2, 3, 2, 2, 2, 4, 4, 4, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 2, 3, 2, 4, 4, 4, 4, 2, 4, 2, 2, 2, 2, 0, 2, 2, 5, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0] 
dag68.txt 3_2x3.txt 0.3798449612403101 0.4 671744.0 [5, 5, 2, 4, 1, 2, 3, 4, 2, 1, 1, 0, 1, 2, 3, 4, 4, 4, 4, 5, 3, 2, 0, 1, 0, 0, 5, 2, 4, 2, 2, 4, 4, 2, 2, 2, 2, 2, 3, 2, 2, 2, 4, 4, 4, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 2, 3, 2, 4, 4, 4, 4, 2, 4, 2, 2, 2, 2, 0, 2, 2, 5, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
dag68.txt 3_2x3.txt 0.34108527131782945 0.35 671744.0 [5, 5, 0, 4, 1, 4, 1, 2, 0, 1, 1, 4, 3, 2, 3, 4, 4, 0, 2, 3, 5, 0, 4, 5, 4, 4, 0, 2, 4, 2, 0, 4, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 4, 0, 0, 0, 2, 2, 2, 2, 4, 2, 2, 4, 0, 2, 3, 2, 3, 2, 2, 2, 4, 4, 2, 5, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0] 
dag68.txt 3_2x3.txt 0.1937984496124031 0.2 780970.6666666666 [5, 1, 2, 4, 4, 0, 4, 4, 2, 1, 3, 3, 0, 2, 3, 4, 4, 1, 4, 3, 1, 2, 0, 3, 3, 3, 1, 2, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 1, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 2, 2, 2, 4, 4, 4, 4, 2, 4, 2, 2, 2, 2, 3, 3, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag68.txt 3_2x3.txt 0.14728682170542637 0.15 925696.0 [4, 4, 0, 1, 2, 0, 1, 1, 0, 4, 3, 3, 2, 0, 3, 1, 1, 4, 1, 3, 4, 0, 2, 0, 3, 3, 4, 0, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 4, 4, 4, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 4, 2, 2, 4, 2, 2] 
dag68.txt 5_4_3_2x5.txt 0.09302325581395349 0.1 937164.8 [8, 0, 0, 4, 0, 0, 4, 4, 0, 0, 4, 8, 0, 4, 8, 4, 4, 0, 4, 8, 0, 0, 0, 0, 4, 4, 0, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag68.txt 5_4_3_2x5.txt 0.4186046511627907 0.65 167936.0 [19, 8, 9, 18, 0, 9, 3, 18, 9, 1, 15, 14, 2, 13, 7, 13, 16, 8, 18, 14, 0, 9, 2, 9, 6, 6, 0, 17, 16, 9, 9, 10, 8, 9, 17, 17, 17, 17, 17, 17, 12, 12, 10, 8, 8, 8, 17, 8, 12, 12, 18, 12, 12, 11, 9, 12, 16, 13, 12, 13, 18, 16, 18, 18, 13, 16, 17, 13, 13, 13, 6, 1, 13, 13, 9, 17, 2, 5, 5, 5, 1, 1, 9, 5, 8, 5, 4, 1, 4, 4] 
dag68.txt 5_4_3_2x5.txt 0.4186046511627907 0.6 163840.0 [13, 17, 17, 6, 1, 18, 16, 9, 17, 5, 11, 15, 1, 10, 19, 16, 16, 5, 9, 15, 13, 17, 1, 18, 12, 12, 3, 0, 16, 0, 2, 16, 17, 0, 0, 0, 0, 0, 0, 0, 11, 14, 6, 17, 5, 5, 0, 14, 14, 14, 6, 14, 14, 6, 8, 14, 9, 8, 8, 8, 9, 9, 16, 16, 10, 10, 0, 10, 12, 12, 12, 12, 8, 8, 18, 2, 1, 2, 7, 7, 0, 12, 2, 2, 3, 2, 4, 12, 4, 4] 
dag68.txt 5_4_3_2x5.txt 0.40310077519379844 0.55 167936.0 [8, 17, 0, 13, 9, 18, 15, 13, 0, 19, 7, 10, 9, 2, 3, 16, 16, 17, 13, 10, 8, 0, 9, 0, 12, 12, 8, 2, 16, 0, 0, 6, 17, 0, 0, 0, 6, 12, 4, 12, 12, 12, 13, 17, 17, 17, 12, 12, 1, 12, 13, 1, 1, 13, 1, 1, 16, 1, 1, 1, 13, 16, 13, 13, 2, 16, 4, 2, 2, 2, 2, 2, 2, 4, 18, 4, 9, 4, 18, 18, 12, 12, 5, 5, 14, 5, 5, 11, 5, 14] 
dag68.txt 5_4_3_2x5.txt 0.4418604651162791 0.45 167936.0 [0, 19, 4, 17, 9, 4, 11, 12, 4, 15, 1, 5, 9, 2, 5, 8, 8, 10, 12, 5, 0, 4, 9, 4, 1, 1, 0, 2, 8, 2, 6, 8, 4, 2, 16, 16, 16, 16, 16, 16, 12, 12, 8, 10, 10, 10, 16, 12, 13, 12, 17, 13, 13, 17, 4, 13, 12, 13, 13, 13, 12, 12, 17, 17, 2, 17, 16, 2, 2, 2, 1, 1, 2, 4, 14, 2, 9, 3, 16, 14, 5, 5, 6, 14, 18, 6, 8, 7, 6, 18] 
dag68.txt 5_4_3_2x5.txt 0.4263565891472868 0.8 167936.0 [4, 11, 12, 8, 13, 16, 15, 9, 12, 3, 18, 0, 13, 9, 19, 10, 10, 2, 9, 0, 4, 12, 13, 12, 18, 0, 4, 1, 10, 5, 6, 8, 12, 5, 5, 5, 8, 5, 1, 5, 18, 5, 8, 2, 2, 2, 5, 5, 17, 5, 8, 17, 17, 8, 12, 17, 10, 17, 17, 17, 9, 9, 8, 8, 9, 9, 1, 9, 1, 1, 0, 5, 1, 1, 16, 1, 13, 16, 5, 16, 5, 5, 6, 16, 14, 6, 12, 7, 6, 14] 
dag68.txt 5_4_3_2x5.txt 0.4186046511627907 0.5 163840.0 [0, 3, 6, 8, 16, 18, 1, 17, 10, 7, 19, 9, 16, 15, 9, 1, 1, 7, 17, 9, 0, 6, 16, 18, 19, 2, 0, 15, 1, 15, 14, 8, 10, 4, 4, 4, 12, 12, 4, 12, 12, 12, 8, 10, 10, 10, 12, 12, 6, 12, 8, 6, 6, 8, 6, 6, 1, 6, 12, 12, 17, 17, 8, 8, 15, 17, 4, 15, 15, 15, 2, 2, 15, 4, 18, 4, 16, 5, 11, 11, 2, 2, 14, 5, 3, 5, 14, 13, 5, 13] 
dag68.txt 5_4_3_2x5.txt 0.4806201550387597 0.9 169301.33333333334 [13, 12, 0, 18, 16, 10, 5, 18, 0, 0, 16, 4, 8, 14, 4, 7, 7, 0, 18, 4, 13, 0, 8, 0, 2, 2, 15, 14, 7, 3, 10, 5, 0, 3, 3, 3, 12, 16, 14, 16, 16, 16, 6, 19, 19, 19, 16, 14, 1, 14, 18, 1, 1, 18, 0, 1, 8, 12, 1, 12, 6, 6, 6, 6, 14, 6, 12, 6, 12, 2, 2, 2, 12, 12, 10, 12, 11, 11, 16, 10, 2, 2, 10, 10, 15, 10, 9, 17, 9, 17] 
dag68.txt 5_4_3_2x5.txt 0.4573643410852713 0.7 169301.33333333334 [5, 7, 6, 16, 8, 4, 9, 16, 18, 19, 8, 1, 13, 0, 15, 17, 17, 5, 16, 1, 5, 6, 8, 4, 8, 1, 12, 14, 17, 14, 18, 9, 7, 4, 10, 4, 10, 10, 10, 10, 17, 17, 14, 12, 12, 12, 0, 0, 2, 17, 16, 2, 2, 14, 6, 2, 11, 6, 17, 6, 16, 16, 14, 14, 2, 16, 10, 2, 2, 2, 0, 0, 2, 6, 4, 6, 8, 3, 4, 4, 0, 0, 18, 3, 12, 18, 13, 0, 18, 0] 
dag68.txt 5_4_3_2x5.txt 0.4108527131782946 1 169301.33333333334 [5, 16, 2, 14, 16, 10, 17, 13, 2, 3, 0, 12, 0, 8, 12, 18, 18, 3, 13, 12, 5, 2, 0, 2, 0, 19, 7, 8, 18, 2, 2, 17, 16, 2, 4, 4, 4, 4, 4, 4, 6, 6, 14, 16, 16, 16, 4, 6, 6, 6, 14, 6, 6, 14, 6, 6, 18, 6, 15, 15, 13, 13, 14, 14, 8, 13, 4, 8, 8, 8, 19, 8, 8, 8, 10, 8, 11, 11, 4, 10, 4, 4, 10, 10, 7, 10, 9, 1, 9, 1] 
dag68.txt 5_4_3_2x5.txt 0.3953488372093023 0.4 174762.66666666666 [11, 1, 16, 4, 17, 2, 7, 12, 16, 0, 18, 9, 17, 12, 9, 8, 8, 0, 4, 9, 0, 16, 17, 16, 14, 14, 1, 12, 8, 16, 16, 4, 1, 16, 16, 16, 13, 13, 13, 13, 18, 13, 4, 1, 0, 1, 13, 13, 12, 13, 4, 12, 12, 4, 16, 12, 8, 12, 5, 5, 8, 8, 4, 4, 12, 8, 13, 12, 12, 12, 14, 14, 12, 5, 2, 5, 3, 3, 2, 15, 14, 14, 2, 2, 1, 2, 10, 19, 10, 6] 
dag68.txt 5_4_3_2x5.txt 0.34108527131782945 0.35 202069.33333333334 [18, 0, 5, 6, 10, 5, 13, 6, 5, 12, 9, 14, 10, 16, 14, 13, 13, 2, 6, 14, 18, 5, 10, 5, 9, 9, 0, 16, 13, 5, 5, 13, 0, 5, 12, 12, 12, 12, 12, 12, 9, 8, 6, 0, 2, 2, 12, 12, 8, 8, 6, 8, 8, 6, 8, 8, 17, 8, 8, 8, 6, 17, 17, 17, 16, 17, 12, 16, 16, 16, 16, 16, 16, 16, 5, 16, 1, 1, 12, 1, 16, 16, 5, 1, 0, 1, 4, 0, 4, 4] 
dag68.txt 5_4_3_2x5.txt 0.1937984496124031 0.2 372736.0 [1, 1, 0, 4, 16, 0, 4, 0, 0, 8, 8, 12, 16, 0, 12, 4, 4, 1, 4, 12, 1, 0, 16, 0, 12, 12, 1, 0, 4, 0, 0, 4, 1, 0, 8, 8, 8, 8, 8, 8, 8, 8, 4, 1, 1, 1, 8, 8, 0, 8, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 4, 8, 0, 0, 0, 12, 12, 0, 0, 0, 8, 16, 16, 8, 8, 12, 12, 16, 16, 1, 16, 16, 12, 16, 12] 
dag68.txt 5_4_3_2x5.txt 0.29457364341085274 0.3 229376.0 [6, 8, 4, 12, 1, 4, 5, 12, 4, 4, 13, 2, 1, 16, 2, 12, 12, 8, 12, 2, 6, 4, 1, 4, 13, 13, 8, 16, 12, 4, 4, 5, 8, 4, 4, 4, 9, 9, 16, 9, 13, 9, 5, 8, 8, 8, 9, 9, 9, 9, 5, 9, 9, 5, 4, 9, 12, 16, 9, 16, 12, 12, 5, 5, 16, 12, 16, 16, 16, 16, 13, 13, 16, 16, 4, 16, 1, 1, 0, 0, 17, 17, 0, 0, 8, 0, 0, 17, 0, 17] 
dag68.txt 5_4_3_2x5.txt 0.24806201550387597 0.25 311296.0 [5, 12, 16, 9, 8, 16, 4, 9, 16, 5, 1, 1, 8, 16, 1, 4, 4, 12, 9, 1, 12, 16, 8, 16, 1, 1, 12, 16, 4, 16, 16, 4, 12, 16, 0, 0, 0, 0, 0, 0, 1, 9, 4, 12, 12, 12, 0, 12, 9, 9, 4, 9, 9, 4, 16, 9, 9, 16, 9, 16, 9, 9, 4, 4, 16, 4, 0, 16, 16, 16, 5, 5, 16, 16, 0, 0, 8, 0, 0, 0, 5, 5, 8, 0, 12, 8, 8, 5, 8, 5] 
dag68.txt 5_4_3_2x5.txt 0.14728682170542637 0.15 521011.2 [12, 12, 4, 8, 4, 4, 8, 8, 4, 12, 0, 8, 4, 0, 8, 8, 8, 12, 8, 8, 12, 4, 4, 4, 0, 0, 12, 0, 8, 4, 4, 8, 12, 4, 12, 12, 0, 0, 0, 0, 0, 0, 8, 12, 12, 12, 0, 0, 0, 0, 8, 0, 0, 8, 4, 0, 8, 0, 0, 0, 8, 8, 8, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 0, 0, 4, 4, 12, 4, 4, 12, 4, 12] 
dag68.txt 4_1x1.txt 0.06976744186046512 0.1 2019328.0 [1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag68.txt 4_1x1.txt 0.08527131782945736 0.65 1998848.0 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag68.txt 4_1x1.txt 0.06976744186046512 0.6 1998848.0 [0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag68.txt 4_1x1.txt 0.07751937984496124 0.7 1998848.0 [0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag68.txt 4_1x1.txt 0.14728682170542637 0.55 1998848.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag68.txt 4_1x1.txt 0.06976744186046512 0.8 1998848.0 [0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag68.txt 4_1x1.txt 0.15503875968992248 0.9 1998848.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag68.txt 4_1x1.txt 0.06976744186046512 0.5 1998848.0 [0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag68.txt 4_1x1.txt 0.13953488372093023 0.3 1998848.0 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag68.txt 4_1x1.txt 0.10077519379844961 1 1998848.0 [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
