dag28.txt 5_4_3_2x5.txt 0.4823529411764706 0.55 126976.0 [6, 12, 2, 17, 12, 2, 5, 18, 4, 1, 5, 5, 2, 17, 18, 4, 1, 1, 12, 12, 12, 8, 1, 12, 2, 1, 1, 1, 8, 5, 0, 5, 12, 14, 3, 12, 3, 14, 17, 13, 0, 0, 17, 14, 13, 13, 6, 13, 10, 6, 9, 9, 9, 9, 16, 10, 16, 10] 
dag28.txt 5_4_3_2x5.txt 0.5529411764705883 0.6 131072.0 [13, 12, 17, 8, 12, 8, 8, 12, 14, 8, 13, 8, 8, 8, 16, 18, 8, 8, 12, 12, 5, 2, 8, 12, 8, 8, 9, 8, 4, 0, 12, 4, 12, 4, 0, 12, 0, 0, 6, 12, 16, 5, 8, 0, 8, 1, 0, 12, 17, 0, 0, 0, 12, 12, 9, 12, 10, 12] 
dag28.txt 5_4_3_2x5.txt 0.788235294117647 0.9 131072.0 [13, 0, 9, 0, 0, 0, 16, 0, 13, 0, 18, 0, 16, 0, 9, 2, 0, 4, 0, 8, 14, 1, 0, 0, 0, 16, 5, 4, 17, 8, 0, 0, 12, 6, 4, 8, 0, 0, 4, 12, 5, 17, 4, 0, 0, 10, 0, 0, 8, 0, 0, 12, 0, 0, 12, 0, 16, 0] 
dag28.txt 5_4_3_2x5.txt 0.5176470588235295 0.8 114688.0 [18, 13, 2, 1, 13, 2, 17, 13, 4, 1, 16, 1, 2, 1, 13, 4, 1, 3, 13, 13, 12, 6, 1, 5, 1, 1, 17, 1, 12, 1, 13, 1, 17, 14, 6, 5, 14, 14, 10, 10, 8, 8, 1, 14, 17, 16, 18, 9, 0, 9, 0, 0, 5, 5, 5, 9, 9, 9] 
dag28.txt 5_4_3_2x5.txt 0.47058823529411764 0.65 126976.0 [10, 2, 13, 5, 2, 13, 6, 9, 16, 1, 6, 6, 13, 5, 18, 16, 1, 1, 2, 2, 12, 14, 1, 9, 13, 1, 1, 1, 0, 10, 2, 10, 5, 0, 14, 9, 0, 0, 12, 9, 4, 4, 5, 4, 5, 5, 13, 5, 8, 13, 4, 8, 9, 17, 9, 17, 17, 17] 
dag28.txt 5_4_3_2x5.txt 0.4823529411764706 0.5 125610.66666666667 [14, 17, 5, 5, 17, 5, 16, 17, 4, 1, 16, 1, 5, 5, 17, 4, 1, 1, 17, 17, 12, 2, 1, 9, 5, 5, 1, 16, 8, 16, 17, 16, 1, 8, 2, 9, 2, 2, 12, 10, 18, 0, 13, 2, 1, 13, 13, 6, 10, 13, 0, 0, 9, 9, 9, 6, 6, 6] 
dag28.txt 5_4_3_2x5.txt 0.4823529411764706 1 120149.33333333333 [2, 1, 4, 13, 18, 13, 6, 18, 8, 13, 4, 13, 13, 13, 18, 8, 13, 13, 1, 1, 12, 10, 13, 1, 13, 13, 5, 5, 16, 17, 18, 17, 5, 17, 10, 1, 17, 17, 12, 14, 16, 0, 13, 2, 5, 6, 2, 5, 14, 2, 0, 0, 9, 9, 1, 9, 9, 9] 
dag28.txt 5_4_3_2x5.txt 0.43529411764705883 0.45 122880.0 [13, 5, 17, 9, 5, 17, 6, 18, 8, 0, 6, 6, 17, 0, 5, 8, 0, 0, 5, 5, 16, 16, 0, 5, 17, 0, 0, 0, 12, 13, 5, 13, 2, 14, 10, 9, 14, 14, 9, 9, 12, 4, 0, 1, 2, 2, 13, 2, 10, 1, 4, 4, 5, 1, 18, 1, 1, 1] 
dag28.txt 5_4_3_2x5.txt 0.29411764705882354 0.3 209715.2 [12, 5, 4, 4, 5, 4, 9, 5, 12, 4, 9, 9, 4, 4, 5, 12, 4, 4, 5, 5, 16, 16, 4, 5, 4, 4, 4, 4, 16, 8, 8, 8, 1, 8, 0, 1, 0, 8, 1, 1, 8, 8, 4, 8, 1, 1, 12, 1, 0, 12, 0, 0, 0, 0, 5, 0, 0, 0] 
dag28.txt 5_4_3_2x5.txt 0.4 0.4 137625.6 [17, 8, 2, 0, 8, 2, 10, 12, 16, 4, 10, 10, 2, 0, 8, 16, 4, 4, 8, 8, 1, 1, 4, 8, 2, 4, 4, 4, 5, 17, 13, 17, 4, 6, 6, 4, 6, 6, 0, 0, 5, 13, 0, 13, 4, 0, 17, 4, 9, 13, 13, 9, 8, 8, 12, 8, 12, 8] 
dag28.txt 5_4_3_2x5.txt 0.3411764705882353 0.35 167936.0 [0, 16, 8, 12, 16, 12, 5, 16, 0, 12, 5, 5, 12, 12, 16, 0, 12, 12, 16, 16, 4, 4, 12, 16, 12, 12, 12, 12, 9, 5, 1, 9, 13, 9, 9, 13, 9, 9, 4, 13, 5, 1, 12, 1, 13, 13, 1, 13, 8, 1, 1, 8, 16, 13, 16, 13, 1, 1] 
dag28.txt 5_4_3_2x5.txt 0.1411764705882353 0.15 435814.4 [0, 4, 8, 8, 4, 8, 8, 4, 0, 8, 8, 8, 8, 8, 4, 0, 8, 8, 4, 4, 0, 0, 8, 4, 8, 8, 8, 8, 0, 0, 4, 0, 8, 0, 4, 8, 4, 4, 8, 8, 0, 4, 8, 4, 8, 8, 4, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag28.txt 5_4_3_2x5.txt 0.2 0.2 347340.8 [12, 4, 0, 4, 4, 0, 0, 4, 12, 0, 0, 0, 0, 0, 4, 12, 0, 0, 4, 4, 8, 8, 0, 4, 0, 0, 0, 0, 8, 0, 8, 0, 0, 8, 8, 4, 8, 8, 4, 4, 8, 8, 0, 8, 0, 0, 12, 0, 4, 12, 4, 4, 4, 4, 4, 12, 12, 12] 
dag28.txt 5_4_3_2x5.txt 0.24705882352941178 0.25 262144.0 [16, 12, 1, 8, 12, 0, 16, 12, 16, 0, 16, 16, 0, 0, 12, 16, 0, 0, 12, 12, 4, 4, 0, 12, 0, 0, 0, 0, 4, 16, 8, 0, 0, 4, 8, 12, 8, 8, 8, 8, 4, 8, 0, 8, 0, 0, 12, 0, 8, 12, 8, 8, 12, 12, 12, 12, 12, 12] 
dag28.txt 4_1x1.txt 0.08235294117647059 0.1 1306624.0 [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 4_1x1.txt 0.1411764705882353 0.7 1273856.0 [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 4_1x1.txt 0.21176470588235294 0.65 1273856.0 [0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1] 
dag28.txt 4_1x1.txt 0.17647058823529413 0.6 1273856.0 [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0] 
dag28.txt 4_1x1.txt 0.2 0.8 1273856.0 [1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 4_1x1.txt 0.18823529411764706 0.4 1273856.0 [0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0] 
dag28.txt 4_1x1.txt 0.11764705882352941 0.9 1273856.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 4_1x1.txt 0.11764705882352941 1 1273856.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 4_1x1.txt 0.17647058823529413 0.35 1273856.0 [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag28.txt 4_1x1.txt 0.11764705882352941 0.55 1273856.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 4_1x1.txt 0.1411764705882353 0.5 1277952.0 [1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 4_1x1.txt 0.1411764705882353 0.45 1273856.0 [0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1] 
dag28.txt 4_1x1.txt 0.10588235294117647 0.2 1273856.0 [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag28.txt 4_1x1.txt 0.08235294117647059 0.15 1282048.0 [1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 4_1x1.txt 0.11764705882352941 0.25 1277952.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 4_1x1.txt 0.11764705882352941 0.3 1277952.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x3.txt 0.09411764705882353 0.1 681574.4 [4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 5_4_3_2x3.txt 0.6470588235294118 0.7 174762.66666666666 [2, 4, 3, 4, 4, 4, 0, 4, 7, 4, 6, 4, 0, 4, 10, 8, 4, 0, 4, 0, 8, 2, 4, 4, 4, 4, 8, 4, 10, 0, 4, 0, 4, 5, 0, 4, 0, 0, 1, 4, 9, 6, 4, 0, 4, 1, 0, 4, 11, 0, 0, 0, 4, 4, 5, 4, 9, 4] 
dag28.txt 5_4_3_2x3.txt 0.7294117647058823 0.8 174762.66666666666 [2, 0, 3, 0, 0, 0, 9, 0, 6, 0, 2, 0, 9, 0, 9, 10, 0, 4, 0, 8, 5, 9, 0, 0, 0, 1, 6, 4, 7, 8, 0, 0, 1, 4, 0, 0, 0, 0, 4, 0, 10, 11, 0, 0, 0, 8, 0, 0, 8, 0, 0, 1, 0, 0, 1, 0, 5, 0] 
dag28.txt 5_4_3_2x3.txt 0.6470588235294118 0.65 174762.66666666666 [2, 4, 3, 4, 4, 4, 0, 4, 7, 4, 6, 4, 0, 4, 10, 8, 4, 0, 4, 0, 8, 2, 4, 4, 4, 4, 8, 4, 10, 0, 4, 0, 4, 5, 0, 4, 0, 0, 1, 4, 9, 6, 4, 0, 4, 1, 0, 4, 11, 0, 0, 0, 4, 4, 5, 4, 9, 4] 
dag28.txt 5_4_3_2x3.txt 0.5176470588235295 0.6 174762.66666666666 [2, 4, 2, 0, 4, 0, 0, 4, 7, 0, 3, 0, 0, 0, 1, 11, 0, 0, 4, 4, 5, 6, 0, 4, 0, 0, 9, 8, 10, 8, 4, 8, 0, 8, 8, 4, 8, 8, 6, 4, 8, 1, 0, 8, 0, 0, 0, 4, 5, 4, 4, 9, 4, 4, 10, 4, 4, 4] 
dag28.txt 5_4_3_2x3.txt 0.38823529411764707 0.55 173670.4 [0, 5, 9, 9, 5, 8, 6, 5, 0, 8, 7, 6, 8, 8, 5, 0, 8, 8, 5, 5, 3, 4, 8, 5, 8, 8, 8, 8, 4, 6, 2, 2, 8, 4, 2, 9, 2, 2, 9, 9, 6, 2, 8, 2, 8, 1, 0, 1, 11, 0, 10, 10, 5, 1, 5, 1, 1, 1] 
dag28.txt 5_4_3_2x3.txt 0.4470588235294118 0.45 174762.66666666666 [8, 4, 11, 5, 4, 5, 5, 0, 8, 5, 9, 5, 5, 5, 10, 8, 5, 5, 4, 4, 10, 6, 5, 4, 5, 5, 7, 5, 6, 2, 4, 2, 4, 0, 2, 4, 2, 2, 9, 4, 3, 1, 5, 2, 4, 4, 8, 4, 2, 2, 1, 1, 4, 4, 0, 4, 0, 4] 
dag28.txt 5_4_3_2x3.txt 0.7294117647058823 0.9 174762.66666666666 [2, 0, 3, 0, 0, 0, 9, 0, 6, 0, 2, 0, 9, 0, 9, 10, 0, 4, 0, 8, 5, 9, 0, 0, 0, 1, 6, 4, 7, 8, 0, 0, 1, 4, 0, 0, 0, 0, 4, 0, 10, 11, 0, 0, 0, 8, 0, 0, 8, 0, 0, 1, 0, 0, 1, 0, 5, 0] 
dag28.txt 5_4_3_2x3.txt 0.38823529411764707 0.5 173670.4 [0, 1, 8, 10, 1, 8, 3, 1, 11, 8, 3, 3, 8, 8, 1, 7, 8, 8, 1, 1, 4, 4, 8, 1, 8, 8, 5, 8, 4, 0, 2, 0, 5, 0, 2, 10, 2, 2, 10, 10, 0, 2, 8, 2, 5, 5, 2, 5, 9, 2, 2, 9, 6, 6, 1, 6, 6, 6] 
dag28.txt 5_4_3_2x3.txt 0.43529411764705883 1 172032.0 [4, 10, 2, 2, 10, 2, 1, 10, 4, 8, 1, 1, 2, 2, 10, 4, 8, 1, 10, 10, 9, 11, 1, 6, 2, 1, 8, 1, 9, 1, 10, 1, 8, 0, 11, 6, 0, 0, 7, 7, 0, 0, 2, 0, 8, 8, 3, 8, 5, 3, 5, 5, 6, 6, 6, 8, 3, 8] 
dag28.txt 5_4_3_2x3.txt 0.2823529411764706 0.3 233472.0 [9, 4, 8, 1, 4, 8, 2, 4, 9, 8, 2, 2, 8, 8, 4, 9, 8, 8, 4, 4, 0, 0, 8, 4, 8, 8, 8, 8, 0, 2, 5, 0, 1, 0, 5, 1, 5, 5, 1, 1, 2, 5, 8, 5, 1, 1, 9, 1, 5, 4, 5, 5, 1, 1, 4, 1, 4, 1] 
dag28.txt 5_4_3_2x3.txt 0.38823529411764707 0.4 174762.66666666666 [3, 1, 5, 7, 1, 0, 5, 1, 2, 0, 5, 5, 0, 0, 1, 2, 0, 0, 1, 1, 4, 4, 0, 1, 0, 0, 11, 0, 4, 8, 9, 8, 0, 8, 8, 10, 8, 8, 7, 10, 8, 9, 0, 6, 0, 0, 3, 0, 10, 6, 9, 9, 6, 6, 1, 6, 6, 6] 
dag28.txt 5_4_3_2x3.txt 0.3411764705882353 0.35 180224.0 [10, 1, 10, 8, 1, 0, 0, 1, 2, 0, 7, 0, 0, 0, 1, 2, 0, 0, 1, 1, 3, 4, 0, 1, 0, 0, 0, 0, 4, 0, 1, 0, 8, 4, 4, 8, 4, 4, 8, 8, 9, 9, 0, 9, 8, 8, 10, 8, 5, 6, 5, 5, 6, 6, 1, 6, 6, 6] 
dag28.txt 5_4_3_2x3.txt 0.2 0.2 347340.8 [1, 8, 0, 8, 8, 0, 0, 8, 1, 0, 0, 0, 0, 0, 8, 1, 0, 0, 8, 8, 4, 4, 0, 8, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 8, 4, 4, 8, 8, 4, 4, 0, 4, 0, 0, 1, 0, 8, 1, 8, 8, 8, 8, 8, 1, 1, 1] 
dag28.txt 5_4_3_2x3.txt 0.1411764705882353 0.15 435814.4 [0, 4, 8, 8, 4, 8, 8, 4, 0, 8, 8, 8, 8, 8, 4, 0, 8, 8, 4, 4, 0, 0, 8, 4, 8, 8, 8, 8, 0, 0, 4, 0, 8, 0, 4, 8, 4, 4, 8, 8, 0, 4, 8, 4, 8, 8, 4, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag28.txt 5_4_3_2x3.txt 0.24705882352941178 0.25 281804.8 [5, 8, 4, 9, 8, 4, 4, 8, 5, 4, 4, 4, 4, 4, 8, 5, 4, 4, 8, 8, 0, 0, 4, 8, 4, 4, 4, 4, 0, 4, 8, 4, 9, 0, 0, 9, 0, 0, 9, 9, 0, 1, 4, 1, 9, 9, 1, 9, 1, 1, 1, 1, 8, 8, 8, 8, 8, 8] 
dag28.txt 4_1x4.txt 0.49411764705882355 0.65 327680.0 [7, 0, 6, 0, 0, 0, 1, 0, 5, 0, 4, 0, 0, 0, 6, 6, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 6, 0, 0, 6, 0, 1, 0] 
dag28.txt 4_1x4.txt 0.49411764705882355 0.6 327680.0 [7, 0, 6, 0, 0, 0, 1, 0, 5, 0, 4, 0, 0, 0, 6, 6, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 6, 0, 0, 6, 0, 1, 0] 
dag28.txt 4_1x4.txt 0.3411764705882353 0.35 331776.0 [7, 4, 6, 0, 0, 6, 6, 4, 3, 4, 6, 6, 6, 6, 5, 2, 6, 6, 0, 4, 1, 2, 4, 4, 6, 6, 6, 6, 2, 6, 0, 2, 4, 2, 0, 4, 0, 0, 0, 4, 2, 0, 6, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4] 
dag28.txt 4_1x4.txt 0.3411764705882353 0.4 331776.0 [7, 4, 6, 0, 0, 6, 6, 4, 3, 4, 6, 6, 6, 6, 5, 2, 6, 6, 0, 4, 1, 2, 4, 4, 6, 6, 6, 6, 2, 6, 0, 2, 4, 2, 0, 4, 0, 0, 0, 4, 2, 0, 6, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4] 
dag28.txt 4_1x4.txt 0.49411764705882355 0.5 327680.0 [7, 0, 6, 0, 0, 0, 1, 0, 5, 0, 4, 0, 0, 0, 6, 6, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 6, 0, 0, 6, 0, 1, 0] 
dag28.txt 4_1x4.txt 0.49411764705882355 0.7 327680.0 [7, 0, 6, 0, 0, 0, 1, 0, 5, 0, 4, 0, 0, 0, 6, 6, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 6, 0, 0, 6, 0, 1, 0] 
dag28.txt 4_1x4.txt 0.09411764705882353 0.1 851968.0 [2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 4_1x4.txt 0.49411764705882355 0.8 327680.0 [7, 0, 6, 0, 0, 0, 1, 0, 5, 0, 4, 0, 0, 0, 6, 6, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 6, 0, 0, 6, 0, 1, 0] 
dag28.txt 4_1x4.txt 0.49411764705882355 0.9 327680.0 [7, 0, 6, 0, 0, 0, 1, 0, 5, 0, 4, 0, 0, 0, 6, 6, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 6, 0, 0, 6, 0, 1, 0] 
dag28.txt 4_1x4.txt 0.3411764705882353 0.45 331776.0 [7, 4, 6, 0, 0, 6, 6, 4, 3, 4, 6, 6, 6, 6, 5, 2, 6, 6, 0, 4, 1, 2, 4, 4, 6, 6, 6, 6, 2, 6, 0, 2, 4, 2, 0, 4, 0, 0, 0, 4, 2, 0, 6, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4] 
dag28.txt 4_1x4.txt 0.49411764705882355 0.55 327680.0 [7, 0, 6, 0, 0, 0, 1, 0, 5, 0, 4, 0, 0, 0, 6, 6, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 6, 0, 0, 6, 0, 1, 0] 
dag28.txt 4_1x4.txt 0.49411764705882355 1 327680.0 [7, 0, 6, 0, 0, 0, 1, 0, 5, 0, 4, 0, 0, 0, 6, 6, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 6, 0, 0, 6, 0, 1, 0] 
dag28.txt 4_1x4.txt 0.1411764705882353 0.15 544768.0 [0, 2, 4, 4, 2, 4, 4, 2, 0, 4, 4, 4, 4, 4, 2, 0, 4, 4, 2, 2, 0, 0, 4, 2, 4, 4, 4, 4, 0, 0, 2, 0, 4, 0, 2, 4, 2, 2, 4, 4, 0, 2, 4, 2, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag28.txt 4_1x4.txt 0.23529411764705882 0.25 397312.0 [2, 4, 1, 0, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 4, 2, 2, 0, 4, 0, 0, 0, 0, 2, 6, 6, 0, 4, 6, 6, 4, 6, 6, 0, 4, 6, 6, 0, 6, 4, 4, 2, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4] 
dag28.txt 4_1x4.txt 0.29411764705882354 0.3 397312.0 [3, 4, 1, 0, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 5, 2, 0, 0, 4, 4, 2, 2, 0, 4, 0, 0, 0, 0, 2, 6, 6, 0, 4, 6, 6, 4, 6, 6, 0, 4, 6, 6, 0, 6, 4, 4, 2, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4] 
dag28.txt 4_1x4.txt 0.2 0.2 434176.0 [6, 4, 0, 4, 4, 0, 0, 4, 6, 0, 0, 0, 0, 0, 4, 6, 0, 0, 4, 4, 2, 2, 0, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 4, 2, 2, 4, 4, 2, 2, 0, 2, 0, 0, 6, 0, 4, 6, 4, 4, 4, 4, 4, 6, 6, 6] 
dag28.txt 4_1x2.txt 0.09411764705882353 0.1 851968.0 [2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 4_1x2.txt 0.23529411764705882 0.65 651264.0 [1, 2, 0, 0, 2, 0, 0, 3, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 3, 3, 3, 3] 
dag28.txt 4_1x2.txt 0.18823529411764706 0.7 638976.0 [2, 0, 3, 3, 0, 3, 0, 0, 2, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 3, 0, 0, 0, 2, 2, 0, 2, 0, 2, 1, 0, 1, 2, 3, 0, 2, 2, 0, 2, 0, 0, 2, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 4_1x2.txt 0.29411764705882354 0.8 651264.0 [2, 0, 3, 0, 0, 0, 3, 2, 1, 0, 3, 3, 0, 0, 2, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 1, 2, 1, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0] 
