dag11.txt 3_2x3.txt 0.5663716814159292 0.9 524288.0 [2, 2, 2, 3, 3, 2, 5, 4, 2, 1, 2, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 5, 5, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 4, 0, 0, 4, 4, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x3.txt 0.39823008849557523 1 518826.6666666667 [5, 4, 0, 2, 4, 1, 3, 2, 0, 3, 4, 1, 4, 3, 3, 3, 3, 3, 5, 4, 4, 0, 0, 4, 3, 4, 4, 0, 4, 4, 4, 1, 1, 0, 3, 1, 0, 3, 4, 4, 0, 2, 0, 0, 0, 0, 2, 2, 2, 4, 2, 0, 0, 5, 4, 3, 5, 2, 5, 2, 5, 1, 1, 2, 2, 1, 1, 1, 3, 3, 1, 3, 3] 
dag11.txt 3_2x3.txt 0.46017699115044247 0.5 524288.0 [4, 0, 4, 5, 1, 2, 1, 1, 4, 1, 0, 2, 4, 0, 0, 2, 0, 2, 4, 0, 4, 4, 3, 4, 2, 4, 4, 4, 4, 3, 4, 2, 2, 5, 2, 2, 2, 4, 2, 4, 4, 3, 3, 4, 4, 4, 5, 4, 4, 0, 0, 2, 2, 5, 0, 4, 0, 0, 0, 4, 0, 2, 2, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 3_2x3.txt 0.35398230088495575 0.45 524288.0 [0, 1, 2, 5, 5, 0, 5, 2, 2, 5, 4, 1, 0, 3, 3, 0, 3, 0, 0, 1, 0, 2, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 3, 2, 2, 2, 3, 2, 3, 2, 4, 2, 1, 1, 3, 4, 3, 2, 3, 4, 2, 4, 4, 4, 2, 2, 4, 4, 0, 2, 1, 0, 1, 0] 
dag11.txt 3_2x3.txt 0.5221238938053098 0.55 524288.0 [2, 2, 0, 3, 1, 0, 3, 5, 0, 4, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 4, 0, 0, 2, 2, 2, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 1, 0, 0, 2, 1, 0, 2, 2, 2, 0, 0, 3, 5, 2, 5, 2, 2, 2, 2, 1, 0, 2, 2, 3, 5, 0, 2, 0, 0, 0, 0] 
dag11.txt 3_2x3.txt 0.34513274336283184 0.35 529749.3333333334 [1, 4, 2, 4, 2, 0, 5, 1, 2, 0, 4, 4, 1, 5, 5, 0, 5, 0, 1, 4, 1, 2, 4, 1, 2, 4, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 1, 1, 5, 1, 1, 1, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 5, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt 0.2920353982300885 0.3 562517.3333333334 [2, 1, 0, 4, 4, 2, 4, 5, 0, 2, 1, 0, 2, 4, 4, 2, 4, 2, 2, 1, 2, 0, 0, 2, 0, 0, 1, 0, 1, 4, 1, 0, 0, 2, 0, 2, 2, 2, 1, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 5, 1, 0, 5, 4, 1, 0, 3, 3, 3, 0, 0, 3, 3, 2, 0, 0, 0, 0, 0] 
dag11.txt 3_2x3.txt 0.37168141592920356 0.4 529749.3333333334 [0, 4, 4, 5, 5, 3, 1, 3, 4, 5, 4, 3, 0, 1, 1, 0, 1, 0, 0, 4, 0, 4, 4, 0, 0, 4, 4, 0, 4, 4, 4, 0, 0, 1, 0, 0, 5, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 4, 2, 4, 2, 2, 2, 2, 0, 2, 3, 3, 0, 0, 2, 3, 3, 0, 0, 3, 0, 3] 
dag11.txt 5_4_3_2x5.txt 0.09734513274336283 0.1 910950.4 [0, 0, 4, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0] 
dag11.txt 3_2x3.txt 0.24778761061946902 0.25 660821.3333333334 [0, 4, 0, 2, 4, 1, 2, 2, 0, 1, 4, 4, 0, 2, 2, 0, 2, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 2, 4, 0, 4, 1, 1, 0, 4, 1, 0, 0, 4, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 4, 2, 4, 4, 3, 4, 2, 3, 2, 3, 2, 3, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1] 
dag11.txt 3_2x3.txt 0.19469026548672566 0.2 846506.6666666666 [2, 4, 2, 1, 2, 4, 0, 2, 2, 4, 4, 4, 2, 0, 0, 2, 0, 2, 2, 4, 2, 2, 4, 2, 4, 4, 4, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 2, 4, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 4, 0, 4, 2, 0, 0, 0, 2, 0, 4, 0, 2, 2, 0, 0, 4, 2, 4, 4, 4, 4] 
dag11.txt 5_4_3_2x5.txt 0.1415929203539823 0.15 688128.0 [0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 0, 8, 0, 8, 4, 8, 0, 0, 8, 8, 4, 0, 4, 4, 4, 4] 
dag11.txt 5_4_3_2x5.txt 0.6637168141592921 0.7 131072.0 [0, 12, 0, 10, 9, 12, 17, 17, 0, 3, 12, 4, 0, 0, 0, 8, 0, 8, 8, 8, 8, 4, 16, 8, 4, 4, 4, 8, 4, 2, 4, 8, 8, 1, 4, 8, 5, 8, 4, 8, 8, 9, 6, 8, 8, 4, 14, 0, 0, 12, 0, 4, 4, 16, 1, 0, 5, 7, 12, 0, 13, 13, 12, 8, 4, 18, 11, 12, 4, 4, 12, 4, 12] 
dag11.txt 5_4_3_2x5.txt 0.7256637168141593 0.8 131072.0 [8, 12, 8, 17, 10, 12, 5, 2, 8, 7, 12, 0, 8, 12, 4, 0, 4, 1, 8, 16, 8, 8, 5, 0, 0, 12, 8, 4, 12, 9, 0, 0, 0, 17, 8, 0, 13, 0, 0, 0, 0, 14, 6, 4, 4, 4, 11, 4, 4, 0, 4, 0, 0, 3, 13, 4, 12, 18, 4, 4, 16, 16, 4, 4, 4, 1, 9, 4, 4, 4, 4, 4, 4] 
dag11.txt 5_4_3_2x5.txt 0.7876106194690266 0.9 131072.0 [8, 1, 8, 10, 17, 16, 2, 13, 8, 9, 12, 0, 8, 12, 0, 0, 0, 4, 4, 4, 4, 4, 13, 0, 0, 4, 4, 0, 4, 6, 0, 0, 0, 3, 4, 0, 18, 4, 12, 8, 12, 16, 16, 8, 0, 0, 7, 12, 8, 12, 8, 0, 0, 1, 5, 0, 5, 9, 0, 0, 17, 14, 0, 0, 0, 11, 12, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x5.txt 0.7876106194690266 1 131072.0 [8, 1, 8, 10, 17, 16, 2, 13, 8, 9, 12, 0, 8, 12, 0, 0, 0, 4, 4, 4, 4, 4, 13, 0, 0, 4, 4, 0, 4, 6, 0, 0, 0, 3, 4, 0, 18, 4, 12, 8, 12, 16, 16, 8, 0, 0, 7, 12, 8, 12, 8, 0, 0, 1, 5, 0, 5, 9, 0, 0, 17, 14, 0, 0, 0, 11, 12, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x5.txt 0.5486725663716814 0.55 131072.0 [13, 12, 5, 19, 14, 16, 17, 10, 5, 18, 12, 16, 4, 17, 17, 4, 17, 4, 13, 12, 13, 5, 15, 4, 0, 16, 16, 13, 4, 0, 0, 16, 16, 3, 0, 16, 4, 4, 0, 13, 13, 1, 7, 13, 8, 5, 8, 8, 8, 12, 8, 0, 0, 2, 11, 8, 5, 1, 12, 8, 12, 16, 9, 8, 8, 6, 9, 9, 8, 0, 9, 9, 9] 
dag11.txt 5_4_3_2x5.txt 0.5398230088495575 0.6 131072.0 [5, 17, 4, 18, 3, 0, 9, 4, 4, 7, 17, 8, 16, 9, 9, 16, 9, 16, 4, 17, 16, 4, 8, 16, 8, 8, 8, 4, 16, 15, 16, 8, 8, 14, 8, 1, 1, 16, 16, 16, 1, 6, 10, 13, 13, 4, 13, 5, 13, 17, 5, 1, 1, 11, 17, 9, 12, 5, 5, 13, 12, 2, 0, 13, 13, 19, 0, 0, 9, 8, 0, 9, 9] 
dag11.txt 5_4_3_2x5.txt 0.5929203539823009 0.65 131072.0 [8, 16, 8, 10, 9, 0, 17, 17, 8, 7, 12, 0, 12, 12, 12, 0, 12, 0, 4, 4, 4, 8, 16, 4, 0, 4, 4, 4, 4, 16, 4, 0, 0, 1, 0, 0, 9, 0, 0, 4, 4, 2, 1, 8, 8, 8, 5, 8, 8, 12, 8, 0, 0, 6, 13, 8, 18, 3, 12, 8, 12, 14, 12, 8, 8, 5, 13, 0, 8, 0, 4, 8, 4] 
dag11.txt 5_4_3_2x5.txt 0.49557522123893805 0.5 131072.0 [5, 10, 16, 8, 5, 13, 6, 7, 16, 9, 17, 1, 18, 6, 6, 4, 6, 4, 5, 10, 4, 16, 1, 4, 1, 10, 10, 5, 10, 16, 10, 9, 9, 18, 9, 13, 14, 4, 9, 4, 14, 8, 4, 16, 0, 5, 0, 0, 0, 17, 0, 1, 1, 12, 17, 0, 12, 11, 3, 0, 19, 13, 13, 0, 0, 15, 2, 2, 0, 1, 2, 2, 2] 
dag11.txt 5_4_3_2x5.txt 0.4424778761061947 0.45 140902.4 [17, 1, 9, 14, 17, 5, 2, 11, 9, 5, 1, 6, 8, 2, 2, 0, 14, 0, 17, 1, 0, 9, 6, 0, 13, 6, 13, 17, 13, 9, 13, 5, 5, 8, 13, 5, 8, 0, 13, 0, 0, 18, 0, 0, 0, 16, 12, 12, 12, 1, 12, 13, 13, 16, 1, 12, 16, 10, 10, 12, 3, 4, 4, 12, 12, 7, 4, 5, 12, 5, 5, 5, 5] 
dag11.txt 5_4_3_2x5.txt 0.39823008849557523 0.4 160563.2 [16, 9, 16, 1, 16, 4, 1, 0, 16, 12, 9, 12, 5, 1, 1, 8, 1, 8, 16, 9, 8, 16, 12, 8, 12, 5, 5, 16, 5, 5, 5, 12, 12, 13, 12, 4, 13, 8, 5, 8, 8, 17, 8, 8, 8, 16, 0, 0, 0, 9, 0, 13, 9, 10, 9, 0, 2, 17, 9, 0, 14, 4, 4, 0, 0, 6, 4, 4, 0, 12, 4, 4, 4] 
dag11.txt 5_4_3_2x5.txt 0.19469026548672566 0.2 507904.0 [0, 8, 0, 4, 12, 8, 4, 0, 0, 8, 8, 8, 0, 4, 4, 0, 4, 0, 0, 8, 0, 0, 8, 0, 8, 8, 8, 0, 0, 0, 0, 8, 8, 8, 8, 8, 8, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 8, 0, 8, 8, 4, 8, 0, 4, 4, 4, 0, 4, 8, 4, 0, 0, 4, 4, 8, 0, 8, 8, 8, 8] 
dag11.txt 5_4_3_2x5.txt 0.24778761061946902 0.25 317849.6 [16, 12, 8, 0, 16, 4, 16, 0, 8, 4, 12, 4, 8, 16, 16, 8, 16, 8, 16, 12, 8, 8, 4, 8, 4, 12, 12, 16, 8, 8, 8, 4, 4, 8, 4, 4, 4, 8, 4, 8, 8, 0, 8, 8, 8, 16, 0, 0, 0, 12, 0, 4, 4, 16, 12, 0, 16, 0, 12, 0, 12, 4, 12, 0, 0, 12, 12, 4, 0, 4, 4, 4, 4] 
dag11.txt 5_4_3_2x5.txt 0.34513274336283184 0.35 212992.0 [8, 13, 9, 16, 12, 12, 16, 9, 9, 12, 13, 5, 1, 16, 16, 8, 16, 8, 8, 13, 8, 9, 5, 8, 5, 5, 5, 12, 5, 1, 5, 12, 12, 1, 5, 12, 1, 8, 5, 8, 8, 16, 8, 8, 8, 9, 9, 4, 8, 13, 4, 5, 5, 4, 13, 16, 4, 4, 13, 9, 0, 12, 0, 8, 9, 0, 0, 0, 0, 5, 0, 0, 0] 
dag11.txt 5_4_3_2x5.txt 0.2920353982300885 0.3 271974.4 [4, 1, 0, 5, 4, 16, 5, 12, 0, 0, 1, 1, 4, 5, 5, 12, 5, 4, 4, 1, 4, 0, 1, 4, 0, 1, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 12, 0, 4, 4, 5, 12, 12, 12, 0, 12, 0, 12, 1, 8, 0, 0, 8, 1, 0, 8, 8, 8, 12, 8, 16, 16, 12, 12, 16, 16, 16, 0, 0, 16, 0, 0] 
dag11.txt 4_1x1.txt 0.08849557522123894 0.1 1540096.0 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1] 
dag11.txt 4_1x1.txt 0.13274336283185842 0.15 1527808.0 [1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag11.txt 4_1x1.txt 0.1504424778761062 0.7 1523712.0 [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 4_1x1.txt 0.18584070796460178 0.65 1519616.0 [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 4_1x1.txt 0.10619469026548672 0.5 1519616.0 [0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag11.txt 4_1x1.txt 0.08849557522123894 0.9 1519616.0 [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 4_1x1.txt 0.168141592920354 0.8 1519616.0 [1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0] 
dag11.txt 4_1x1.txt 0.1592920353982301 0.6 1519616.0 [1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 4_1x1.txt 0.11504424778761062 1 1519616.0 [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0] 
dag11.txt 4_1x1.txt 0.1415929203539823 0.35 1523712.0 [1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 4_1x1.txt 0.1592920353982301 0.55 1519616.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 4_1x1.txt 0.10619469026548672 0.45 1519616.0 [0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 
dag11.txt 4_1x1.txt 0.08849557522123894 0.3 1519616.0 [0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag11.txt 4_1x1.txt 0.10619469026548672 0.4 1519616.0 [1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 4_1x1.txt 0.11504424778761062 0.2 1531904.0 [1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt 0.09734513274336283 0.1 910950.4 [0, 0, 4, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0] 
dag11.txt 4_1x1.txt 0.08849557522123894 0.25 1519616.0 [0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt 0.5486725663716814 0.7 196608.0 [4, 0, 4, 10, 9, 4, 6, 10, 4, 1, 0, 0, 4, 8, 8, 4, 8, 4, 4, 0, 4, 4, 1, 4, 0, 0, 0, 4, 0, 1, 0, 4, 4, 5, 0, 4, 9, 4, 0, 4, 4, 9, 6, 4, 8, 8, 2, 8, 8, 0, 8, 0, 0, 11, 5, 8, 8, 8, 0, 8, 5, 7, 0, 8, 8, 2, 3, 4, 8, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt 0.5663716814159292 0.8 196608.0 [8, 4, 0, 10, 9, 0, 6, 1, 0, 1, 4, 0, 8, 4, 4, 8, 4, 8, 8, 4, 8, 0, 1, 8, 0, 0, 0, 8, 0, 10, 0, 0, 0, 5, 0, 0, 9, 8, 0, 8, 8, 5, 6, 8, 8, 8, 11, 0, 8, 4, 4, 8, 8, 9, 2, 0, 7, 4, 4, 8, 4, 5, 0, 8, 8, 2, 3, 0, 8, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt 0.5575221238938053 0.6 196608.0 [0, 4, 4, 10, 9, 0, 6, 1, 4, 1, 8, 4, 4, 8, 8, 0, 8, 0, 0, 4, 0, 4, 10, 0, 4, 4, 4, 4, 4, 9, 4, 4, 4, 6, 4, 0, 1, 0, 4, 0, 0, 5, 5, 0, 0, 0, 5, 8, 0, 8, 8, 4, 4, 9, 2, 8, 11, 8, 8, 0, 8, 2, 0, 0, 0, 7, 3, 0, 8, 4, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt 0.5575221238938053 0.65 196608.0 [0, 4, 0, 10, 9, 4, 6, 1, 0, 1, 4, 4, 0, 0, 0, 8, 0, 8, 8, 4, 8, 8, 1, 8, 4, 4, 4, 8, 8, 10, 4, 4, 4, 5, 4, 4, 9, 8, 4, 8, 8, 5, 9, 8, 8, 8, 6, 8, 8, 4, 8, 4, 4, 5, 2, 8, 2, 3, 0, 8, 11, 7, 0, 8, 8, 0, 0, 4, 8, 4, 4, 4, 4] 
dag11.txt 5_4_3_2x3.txt 0.584070796460177 0.9 196608.0 [0, 0, 4, 10, 9, 0, 6, 1, 4, 1, 0, 8, 4, 0, 0, 4, 0, 4, 8, 8, 4, 4, 10, 4, 8, 8, 8, 8, 8, 1, 8, 8, 8, 5, 8, 8, 9, 4, 8, 4, 4, 5, 6, 4, 4, 8, 7, 4, 4, 8, 4, 8, 8, 5, 9, 4, 2, 3, 0, 4, 11, 2, 0, 4, 4, 0, 0, 8, 8, 8, 8, 8, 8] 
dag11.txt 5_4_3_2x3.txt 0.5486725663716814 0.55 199884.8 [8, 0, 0, 6, 6, 0, 9, 10, 0, 9, 4, 5, 8, 1, 1, 5, 1, 0, 8, 5, 8, 0, 9, 8, 5, 5, 5, 5, 5, 2, 5, 5, 5, 3, 5, 5, 8, 8, 5, 8, 8, 7, 8, 0, 0, 1, 11, 0, 0, 4, 0, 5, 5, 1, 2, 1, 0, 1, 4, 1, 10, 4, 4, 1, 1, 4, 4, 5, 1, 5, 5, 5, 5] 
dag11.txt 5_4_3_2x3.txt 0.5663716814159292 1 196608.0 [0, 8, 0, 10, 9, 8, 6, 1, 0, 1, 8, 8, 0, 0, 0, 4, 0, 4, 4, 8, 4, 4, 1, 4, 8, 8, 8, 4, 4, 10, 4, 8, 8, 5, 8, 8, 9, 4, 8, 4, 4, 5, 9, 4, 4, 4, 6, 4, 4, 8, 4, 8, 8, 5, 2, 4, 2, 3, 0, 4, 11, 7, 0, 4, 4, 0, 0, 8, 8, 8, 8, 8, 8] 
dag11.txt 5_4_3_2x3.txt 0.4424778761061947 0.5 203161.6 [0, 0, 8, 11, 8, 0, 9, 2, 8, 7, 3, 0, 1, 9, 9, 0, 9, 0, 0, 3, 0, 8, 9, 0, 0, 3, 3, 0, 3, 1, 1, 0, 0, 5, 0, 0, 5, 0, 1, 0, 5, 10, 8, 8, 8, 6, 2, 8, 8, 3, 8, 5, 1, 6, 1, 2, 6, 10, 1, 2, 4, 0, 4, 8, 2, 4, 4, 7, 2, 0, 7, 2, 7] 
dag11.txt 5_4_3_2x3.txt 0.13274336283185842 0.15 734003.2 [4, 4, 0, 0, 4, 4, 8, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt 0.415929203539823 0.45 207530.66666666666 [9, 1, 9, 2, 9, 7, 2, 3, 9, 4, 0, 8, 6, 2, 2, 5, 2, 5, 9, 1, 5, 9, 8, 5, 8, 1, 1, 9, 1, 1, 1, 8, 8, 6, 8, 8, 6, 5, 1, 5, 5, 8, 5, 5, 5, 9, 4, 4, 4, 0, 4, 8, 1, 10, 0, 4, 10, 8, 0, 4, 0, 7, 7, 4, 4, 0, 11, 11, 4, 8, 11, 11, 11] 
dag11.txt 5_4_3_2x3.txt 0.24778761061946902 0.25 380928.0 [5, 1, 8, 0, 5, 4, 5, 0, 8, 4, 1, 4, 8, 5, 5, 8, 5, 8, 5, 1, 8, 8, 4, 8, 4, 1, 1, 5, 8, 8, 8, 4, 4, 8, 4, 4, 4, 8, 4, 8, 8, 0, 8, 8, 8, 5, 0, 0, 0, 1, 0, 4, 4, 5, 1, 0, 5, 0, 1, 0, 1, 4, 1, 0, 0, 1, 1, 4, 0, 4, 4, 4, 4] 
