dag30.txt 3_2x4.txt True 0.2978723404255319 0.3 794624.0 [2, 3, 4, 2, 2, 7, 4, 0, 4, 7, 5, 4, 6, 6, 1, 0, 7, 5, 7, 2, 2, 4, 5, 0, 4, 4, 2, 7, 5, 3, 5, 4, 5, 4, 5, 5, 3, 5, 5, 7, 5, 4, 3, 1, 3, 3, 3, 4, 3, 3, 3, 1, 4, 0, 1, 1, 1, 5, 1, 3, 1, 0, 5, 5, 1, 7, 7, 0, 0, 3, 0, 2, 0, 0, 0, 4, 2, 2, 2, 7, 2, 3, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 6] 
dag30.txt 3_2x4.txt True 0.3475177304964539 0.35 682666.6666666666 [2, 6, 1, 0, 5, 4, 1, 4, 3, 2, 0, 0, 3, 2, 0, 7, 2, 0, 2, 5, 1, 0, 0, 4, 1, 2, 5, 4, 4, 4, 2, 1, 0, 1, 0, 0, 6, 0, 0, 7, 0, 1, 6, 6, 6, 6, 6, 1, 7, 6, 7, 7, 1, 7, 7, 6, 7, 0, 7, 4, 6, 4, 4, 0, 4, 2, 2, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 6, 1, 2, 1, 6, 3, 2, 3, 0, 2, 3, 2, 3, 3, 3, 3] 
dag30.txt 3_2x4.txt True 0.36879432624113473 0.4 595285.3333333334 [2, 6, 1, 6, 6, 2, 1, 4, 3, 2, 0, 0, 3, 2, 0, 6, 2, 0, 2, 5, 1, 0, 0, 4, 1, 2, 5, 4, 4, 4, 2, 1, 0, 1, 0, 0, 6, 0, 0, 7, 0, 1, 6, 6, 6, 6, 6, 1, 7, 6, 7, 7, 1, 7, 7, 6, 7, 0, 7, 4, 6, 4, 4, 0, 4, 2, 2, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 6, 1, 2, 1, 6, 3, 2, 3, 0, 2, 3, 2, 3, 3, 3, 3] 
dag30.txt 3_2x4.txt True 0.36879432624113473 0.45 595285.3333333334 [2, 6, 1, 6, 6, 2, 1, 4, 3, 2, 0, 0, 3, 2, 0, 6, 2, 0, 2, 5, 1, 0, 0, 4, 1, 2, 5, 4, 4, 4, 2, 1, 0, 1, 0, 0, 6, 0, 0, 7, 0, 1, 6, 6, 6, 6, 6, 1, 7, 6, 7, 7, 1, 7, 7, 6, 7, 0, 7, 4, 6, 4, 4, 0, 4, 2, 2, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 6, 1, 2, 1, 6, 3, 2, 3, 0, 2, 3, 2, 3, 3, 3, 3] 
dag30.txt 3_2x4.txt True 0.36879432624113473 0.5 595285.3333333334 [2, 6, 1, 6, 6, 2, 1, 4, 3, 2, 0, 0, 3, 2, 0, 6, 2, 0, 2, 5, 1, 0, 0, 4, 1, 2, 5, 4, 4, 4, 2, 1, 0, 1, 0, 0, 6, 0, 0, 7, 0, 1, 6, 6, 6, 6, 6, 1, 7, 6, 7, 7, 1, 7, 7, 6, 7, 0, 7, 4, 6, 4, 4, 0, 4, 2, 2, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 6, 1, 2, 1, 6, 3, 2, 3, 0, 2, 3, 2, 3, 3, 3, 3] 
dag30.txt 3_2x4.txt True 0.36879432624113473 0.55 595285.3333333334 [2, 6, 1, 6, 6, 2, 1, 4, 3, 2, 0, 0, 3, 2, 0, 6, 2, 0, 2, 5, 1, 0, 0, 4, 1, 2, 5, 4, 4, 4, 2, 1, 0, 1, 0, 0, 6, 0, 0, 7, 0, 1, 6, 6, 6, 6, 6, 1, 7, 6, 7, 7, 1, 7, 7, 6, 7, 0, 7, 4, 6, 4, 4, 0, 4, 2, 2, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 6, 1, 2, 1, 6, 3, 2, 3, 0, 2, 3, 2, 3, 3, 3, 3] 
dag30.txt 3_2x4.txt True 0.5815602836879432 0.6 647168.0 [4, 3, 0, 0, 0, 4, 0, 1, 5, 6, 5, 5, 4, 6, 0, 2, 6, 5, 6, 7, 3, 0, 5, 1, 2, 0, 7, 2, 5, 2, 0, 0, 0, 2, 7, 5, 3, 5, 7, 2, 7, 2, 3, 4, 4, 4, 3, 2, 2, 3, 3, 1, 0, 2, 3, 2, 0, 1, 0, 7, 0, 3, 1, 2, 1, 6, 6, 4, 3, 1, 1, 7, 1, 4, 4, 7, 1, 0, 7, 5, 6, 6, 6, 2, 6, 5, 5, 6, 4, 4, 4, 4, 4] 
dag30.txt 3_2x4.txt True 0.6170212765957447 0.65 589824.0 [4, 3, 0, 0, 0, 4, 0, 1, 5, 6, 5, 5, 4, 6, 0, 2, 6, 5, 6, 7, 3, 0, 5, 1, 2, 0, 7, 2, 5, 2, 0, 0, 0, 2, 6, 5, 3, 5, 7, 2, 7, 2, 3, 4, 4, 4, 3, 2, 2, 4, 3, 1, 0, 2, 3, 2, 0, 5, 0, 7, 0, 3, 1, 2, 1, 6, 6, 4, 3, 1, 1, 7, 1, 4, 4, 7, 1, 0, 7, 5, 6, 6, 6, 2, 6, 5, 5, 6, 4, 4, 4, 4, 4] 
dag30.txt 3_2x4.txt True 0.6170212765957447 0.7 589824.0 [4, 3, 0, 0, 0, 4, 0, 1, 5, 6, 5, 5, 4, 6, 0, 2, 6, 5, 6, 7, 3, 0, 5, 1, 2, 0, 7, 2, 5, 2, 0, 0, 0, 2, 6, 5, 3, 5, 7, 2, 7, 2, 3, 4, 4, 4, 3, 2, 2, 4, 3, 1, 0, 2, 3, 2, 0, 5, 0, 7, 0, 3, 1, 2, 1, 6, 6, 4, 3, 1, 1, 7, 1, 4, 4, 7, 1, 0, 7, 5, 6, 6, 6, 2, 6, 5, 5, 6, 4, 4, 4, 4, 4] 
dag30.txt 3_2x4.txt True 0.6170212765957447 0.75 589824.0 [4, 3, 0, 0, 0, 4, 0, 1, 5, 6, 5, 5, 4, 6, 0, 2, 6, 5, 6, 7, 3, 0, 5, 1, 2, 0, 7, 2, 5, 2, 0, 0, 0, 2, 6, 5, 3, 5, 7, 2, 7, 2, 3, 4, 4, 4, 3, 2, 2, 4, 3, 1, 0, 2, 3, 2, 0, 5, 0, 7, 0, 3, 1, 2, 1, 6, 6, 4, 3, 1, 1, 7, 1, 4, 4, 7, 1, 0, 7, 5, 6, 6, 6, 2, 6, 5, 5, 6, 4, 4, 4, 4, 4] 
dag30.txt 3_2x4.txt True 0.6170212765957447 0.8 589824.0 [4, 3, 0, 0, 0, 4, 0, 1, 5, 6, 5, 5, 4, 6, 0, 2, 6, 5, 6, 7, 3, 0, 5, 1, 2, 0, 7, 2, 5, 2, 0, 0, 0, 2, 6, 5, 3, 5, 7, 2, 7, 2, 3, 4, 4, 4, 3, 2, 2, 4, 3, 1, 0, 2, 3, 2, 0, 5, 0, 7, 0, 3, 1, 2, 1, 6, 6, 4, 3, 1, 1, 7, 1, 4, 4, 7, 1, 0, 7, 5, 6, 6, 6, 2, 6, 5, 5, 6, 4, 4, 4, 4, 4] 
dag30.txt 3_2x4.txt True 0.6170212765957447 0.85 589824.0 [4, 3, 0, 0, 0, 4, 0, 1, 5, 6, 5, 5, 4, 6, 0, 2, 6, 5, 6, 7, 3, 0, 5, 1, 2, 0, 7, 2, 5, 2, 0, 0, 0, 2, 6, 5, 3, 5, 7, 2, 7, 2, 3, 4, 4, 4, 3, 2, 2, 4, 3, 1, 0, 2, 3, 2, 0, 5, 0, 7, 0, 3, 1, 2, 1, 6, 6, 4, 3, 1, 1, 7, 1, 4, 4, 7, 1, 0, 7, 5, 6, 6, 6, 2, 6, 5, 5, 6, 4, 4, 4, 4, 4] 
dag30.txt 3_2x4.txt True 0.6170212765957447 0.9 589824.0 [4, 3, 0, 0, 0, 4, 0, 1, 5, 6, 5, 5, 4, 6, 0, 2, 6, 5, 6, 7, 3, 0, 5, 1, 2, 0, 7, 2, 5, 2, 0, 0, 0, 2, 6, 5, 3, 5, 7, 2, 7, 2, 3, 4, 4, 4, 3, 2, 2, 4, 3, 1, 0, 2, 3, 2, 0, 5, 0, 7, 0, 3, 1, 2, 1, 6, 6, 4, 3, 1, 1, 7, 1, 4, 4, 7, 1, 0, 7, 5, 6, 6, 6, 2, 6, 5, 5, 6, 4, 4, 4, 4, 4] 
dag30.txt 3_2x4.txt True 0.6170212765957447 0.95 589824.0 [4, 3, 0, 0, 0, 4, 0, 1, 5, 6, 5, 5, 4, 6, 0, 2, 6, 5, 6, 7, 3, 0, 5, 1, 2, 0, 7, 2, 5, 2, 0, 0, 0, 2, 6, 5, 3, 5, 7, 2, 7, 2, 3, 4, 4, 4, 3, 2, 2, 4, 3, 1, 0, 2, 3, 2, 0, 5, 0, 7, 0, 3, 1, 2, 1, 6, 6, 4, 3, 1, 1, 7, 1, 4, 4, 7, 1, 0, 7, 5, 6, 6, 6, 2, 6, 5, 5, 6, 4, 4, 4, 4, 4] 
dag30.txt 3_2x4.txt True 0.6170212765957447 1 589824.0 [4, 3, 0, 0, 0, 4, 0, 1, 5, 6, 5, 5, 4, 6, 0, 2, 6, 5, 6, 7, 3, 0, 5, 1, 2, 0, 7, 2, 5, 2, 0, 0, 0, 2, 6, 5, 3, 5, 7, 2, 7, 2, 3, 4, 4, 4, 3, 2, 2, 4, 3, 1, 0, 2, 3, 2, 0, 5, 0, 7, 0, 3, 1, 2, 1, 6, 6, 4, 3, 1, 1, 7, 1, 4, 4, 7, 1, 0, 7, 5, 6, 6, 6, 2, 6, 5, 5, 6, 4, 4, 4, 4, 4] 
dag30.txt 5_4_3_2x2.txt True 0.03546099290780142 0.04 2420736.0 [0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag30.txt 5_4_3_2x2.txt True 0.05673758865248227 0.06 3265877.3333333335 [0, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2] 
dag30.txt 5_4_3_2x2.txt True 0.07801418439716312 0.08 3003733.3333333335 [0, 2, 2, 0, 0, 0, 2, 2, 0, 1, 1, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2] 
dag30.txt 5_4_3_2x2.txt True 0.07801418439716312 0.1 3003733.3333333335 [0, 2, 2, 0, 0, 0, 2, 2, 0, 1, 1, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2] 
dag30.txt 5_4_3_2x2.txt True 0.10638297872340426 0.12 2916352.0 [0, 2, 2, 0, 0, 0, 2, 2, 0, 1, 1, 0, 2, 2, 0, 2, 2, 1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2] 
dag30.txt 5_4_3_2x2.txt True 0.1347517730496454 0.14 3694592.0 [0, 2, 3, 3, 3, 3, 3, 3, 0, 2, 1, 0, 2, 2, 3, 3, 3, 1, 3, 3, 3, 0, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag30.txt 5_4_3_2x2.txt True 0.15602836879432624 0.16 3514368.0 [3, 0, 3, 3, 3, 3, 3, 3, 0, 2, 1, 0, 0, 2, 3, 3, 2, 1, 2, 3, 3, 0, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 2, 2, 2, 0, 0, 2, 0, 1, 2, 0, 2, 0, 0, 0, 0] 
dag30.txt 5_4_3_2x2.txt True 0.1773049645390071 0.18 3252224.0 [0, 0, 3, 0, 3, 3, 3, 3, 0, 2, 1, 0, 0, 2, 3, 3, 2, 1, 2, 3, 3, 0, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 2, 2, 2, 0, 0, 2, 0, 1, 2, 0, 2, 0, 0, 0, 0] 
dag30.txt 5_4_3_2x2.txt True 0.19148936170212766 0.2 2990080.0 [0, 0, 3, 0, 0, 0, 3, 3, 0, 2, 1, 0, 0, 2, 3, 3, 2, 1, 2, 3, 3, 0, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 2, 2, 2, 0, 0, 2, 0, 1, 2, 0, 2, 0, 0, 0, 0] 
dag30.txt 5_4_3_2x2.txt True 0.24113475177304963 0.25 1835008.0 [7, 7, 7, 1, 1, 7, 7, 5, 2, 3, 6, 2, 3, 3, 7, 5, 3, 6, 3, 1, 7, 2, 6, 5, 7, 2, 7, 7, 4, 7, 4, 2, 4, 7, 6, 4, 7, 6, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 4, 7, 4, 7, 5, 4, 6, 4, 3, 3, 5, 5, 4, 5, 0, 5, 5, 5, 7, 0, 7, 7, 3, 0, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag30.txt 5_4_3_2x2.txt True 0.2978723404255319 0.3 794624.0 [2, 3, 4, 2, 2, 7, 4, 0, 4, 7, 5, 4, 6, 6, 1, 0, 7, 5, 7, 2, 2, 4, 5, 0, 4, 4, 2, 7, 5, 3, 5, 4, 5, 4, 5, 5, 3, 5, 5, 7, 5, 4, 3, 1, 3, 3, 3, 4, 3, 3, 3, 1, 4, 0, 1, 1, 1, 5, 1, 3, 1, 0, 5, 5, 1, 7, 7, 0, 0, 3, 0, 2, 0, 0, 0, 4, 2, 2, 2, 7, 2, 3, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 6] 
dag30.txt 5_4_3_2x2.txt True 0.3475177304964539 0.35 507904.0 [0, 6, 1, 5, 5, 4, 1, 4, 3, 2, 0, 0, 3, 2, 0, 0, 2, 0, 2, 5, 1, 0, 0, 4, 1, 0, 5, 4, 4, 4, 2, 1, 0, 1, 0, 0, 6, 0, 0, 7, 0, 1, 6, 6, 6, 6, 6, 1, 7, 6, 7, 7, 1, 7, 7, 6, 7, 0, 7, 4, 6, 4, 4, 0, 4, 2, 2, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 6, 1, 2, 1, 6, 3, 2, 1, 0, 2, 3, 2, 3, 3, 3, 3] 
dag30.txt 5_4_3_2x2.txt True 0.3829787234042553 0.4 434176.0 [6, 6, 1, 2, 5, 4, 1, 4, 3, 2, 0, 1, 3, 2, 5, 0, 2, 0, 2, 5, 1, 0, 0, 4, 1, 0, 5, 4, 4, 4, 2, 1, 0, 1, 0, 0, 6, 0, 0, 1, 0, 1, 6, 6, 6, 6, 6, 1, 7, 6, 7, 7, 1, 7, 7, 6, 7, 0, 7, 4, 6, 4, 4, 0, 4, 2, 2, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 6, 1, 2, 1, 6, 3, 2, 0, 0, 2, 3, 2, 3, 3, 3, 3] 
dag30.txt 5_4_3_2x2.txt True 0.3829787234042553 0.45 434176.0 [6, 6, 1, 2, 5, 4, 1, 4, 3, 2, 0, 1, 3, 2, 5, 0, 2, 0, 2, 5, 1, 0, 0, 4, 1, 0, 5, 4, 4, 4, 2, 1, 0, 1, 0, 0, 6, 0, 0, 1, 0, 1, 6, 6, 6, 6, 6, 1, 7, 6, 7, 7, 1, 7, 7, 6, 7, 0, 7, 4, 6, 4, 4, 0, 4, 2, 2, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 6, 1, 2, 1, 6, 3, 2, 0, 0, 2, 3, 2, 3, 3, 3, 3] 
dag30.txt 5_4_3_2x2.txt True 0.3829787234042553 0.5 434176.0 [6, 6, 1, 2, 5, 4, 1, 4, 3, 2, 0, 1, 3, 2, 5, 0, 2, 0, 2, 5, 1, 0, 0, 4, 1, 0, 5, 4, 4, 4, 2, 1, 0, 1, 0, 0, 6, 0, 0, 1, 0, 1, 6, 6, 6, 6, 6, 1, 7, 6, 7, 7, 1, 7, 7, 6, 7, 0, 7, 4, 6, 4, 4, 0, 4, 2, 2, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 6, 1, 2, 1, 6, 3, 2, 0, 0, 2, 3, 2, 3, 3, 3, 3] 
dag30.txt 5_4_3_2x2.txt True 0.3829787234042553 0.55 434176.0 [6, 6, 1, 2, 5, 4, 1, 4, 3, 2, 0, 1, 3, 2, 5, 0, 2, 0, 2, 5, 1, 0, 0, 4, 1, 0, 5, 4, 4, 4, 2, 1, 0, 1, 0, 0, 6, 0, 0, 1, 0, 1, 6, 6, 6, 6, 6, 1, 7, 6, 7, 7, 1, 7, 7, 6, 7, 0, 7, 4, 6, 4, 4, 0, 4, 2, 2, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 6, 1, 2, 1, 6, 3, 2, 0, 0, 2, 3, 2, 3, 3, 3, 3] 
dag30.txt 5_4_3_2x2.txt True 0.5957446808510638 0.6 516096.0 [0, 3, 0, 0, 0, 0, 0, 1, 5, 6, 5, 5, 4, 6, 1, 2, 6, 5, 6, 7, 3, 0, 5, 1, 1, 0, 7, 2, 5, 2, 0, 0, 0, 2, 0, 5, 3, 5, 7, 2, 7, 2, 3, 4, 4, 4, 3, 2, 2, 1, 3, 1, 0, 2, 3, 2, 0, 1, 0, 7, 0, 3, 1, 2, 1, 6, 6, 4, 3, 1, 1, 7, 1, 4, 4, 7, 1, 0, 7, 5, 6, 6, 6, 2, 6, 5, 5, 6, 4, 4, 4, 4, 4] 
dag30.txt 5_4_3_2x2.txt True 0.6312056737588653 0.65 415061.3333333333 [5, 3, 0, 5, 0, 0, 0, 1, 5, 4, 5, 5, 4, 6, 5, 4, 6, 5, 6, 7, 3, 0, 5, 1, 1, 0, 7, 2, 5, 2, 0, 0, 0, 2, 0, 5, 3, 5, 7, 2, 7, 2, 3, 4, 4, 4, 3, 2, 2, 0, 4, 1, 0, 2, 3, 2, 0, 1, 0, 4, 0, 3, 1, 2, 1, 6, 6, 4, 3, 1, 1, 7, 1, 4, 4, 7, 1, 0, 7, 5, 6, 6, 6, 2, 6, 5, 5, 6, 4, 4, 4, 4, 4] 
