dag29.txt 5_4_3_2x4.txt True 0.11956521739130435 0.12 946995.2 [0, 0, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 5_4_3_2x4.txt True 0.11956521739130435 0.14 946995.2 [0, 0, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 5_4_3_2x4.txt True 0.14130434782608695 0.16 894566.4 [0, 0, 4, 4, 1, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 5_4_3_2x4.txt True 0.17391304347826086 0.18 842137.6 [0, 0, 4, 4, 1, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 5_4_3_2x4.txt True 0.18478260869565216 0.2 789708.8 [0, 0, 4, 4, 1, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 5_4_3_2x4.txt True 0.25 0.25 684851.2 [0, 0, 4, 4, 1, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 5_4_3_2x4.txt True 0.2717391304347826 0.3 527564.8 [0, 0, 8, 4, 1, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 8, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 5_4_3_2x4.txt True 0.33695652173913043 0.35 422707.2 [0, 0, 8, 4, 1, 8, 0, 8, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 8, 0, 4, 0, 0, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 12, 0, 8, 0, 0, 0, 0, 0] 
dag29.txt 5_4_3_2x4.txt True 0.391304347826087 0.4 330956.8 [7, 6, 4, 0, 12, 4, 8, 10, 5, 8, 8, 0, 0, 8, 8, 0, 5, 6, 5, 12, 12, 8, 9, 8, 8, 0, 9, 0, 0, 0, 0, 14, 0, 3, 1, 0, 1, 5, 0, 2, 1, 9, 2, 0, 0, 12, 0, 0, 0, 4, 4, 12, 12, 4, 4, 1, 4, 4, 13, 4, 13] 
dag29.txt 5_4_3_2x4.txt True 0.44565217391304346 0.45 151552.0 [12, 8, 9, 8, 4, 1, 0, 5, 6, 0, 0, 9, 9, 0, 0, 8, 5, 1, 10, 4, 4, 0, 12, 0, 0, 8, 12, 6, 6, 12, 8, 2, 12, 10, 12, 8, 10, 5, 5, 13, 2, 14, 13, 9, 14, 4, 14, 11, 11, 7, 7, 4, 4, 1, 1, 2, 15, 1, 13, 3, 3] 
dag29.txt 5_4_3_2x4.txt True 0.5 0.5 191146.66666666666 [14, 13, 10, 9, 4, 12, 0, 2, 3, 4, 0, 15, 15, 0, 4, 2, 2, 11, 3, 4, 8, 0, 10, 7, 7, 13, 14, 9, 13, 10, 13, 7, 10, 3, 14, 9, 3, 2, 6, 0, 5, 14, 5, 10, 6, 8, 6, 9, 6, 12, 12, 8, 8, 12, 11, 5, 1, 11, 1, 1, 1] 
dag29.txt 5_4_3_2x4.txt True 0.5434782608695652 0.55 202069.33333333334 [11, 0, 8, 7, 0, 9, 10, 1, 5, 6, 10, 8, 8, 10, 14, 7, 7, 9, 5, 3, 14, 10, 12, 14, 6, 0, 11, 6, 6, 12, 0, 1, 12, 5, 12, 0, 5, 4, 4, 0, 1, 11, 2, 8, 4, 3, 4, 13, 13, 9, 9, 14, 3, 15, 15, 1, 13, 15, 2, 13, 2] 
dag29.txt 5_4_3_2x4.txt True 0.5978260869565217 0.6 163840.0 [11, 0, 12, 7, 8, 9, 10, 1, 5, 6, 4, 8, 8, 10, 14, 7, 7, 9, 5, 3, 14, 10, 12, 14, 6, 0, 11, 6, 6, 12, 0, 1, 12, 5, 12, 0, 5, 4, 4, 0, 1, 11, 4, 8, 4, 3, 4, 13, 13, 9, 9, 14, 3, 15, 15, 1, 13, 15, 2, 13, 2] 
dag29.txt 5_4_3_2x4.txt True 0.6304347826086957 0.65 125610.66666666667 [11, 0, 12, 7, 8, 9, 10, 5, 5, 6, 6, 8, 8, 10, 14, 7, 7, 9, 5, 3, 14, 10, 12, 14, 6, 0, 11, 6, 6, 12, 14, 1, 12, 5, 12, 0, 5, 4, 4, 0, 1, 11, 4, 8, 4, 3, 4, 13, 13, 9, 9, 14, 3, 15, 15, 1, 13, 15, 2, 13, 2] 
dag29.txt 5_4_3_2x4.txt True 0.6304347826086957 0.7 125610.66666666667 [11, 0, 12, 7, 8, 9, 10, 5, 5, 6, 6, 8, 8, 10, 14, 7, 7, 9, 5, 3, 14, 10, 12, 14, 6, 0, 11, 6, 6, 12, 14, 1, 12, 5, 12, 0, 5, 4, 4, 0, 1, 11, 4, 8, 4, 3, 4, 13, 13, 9, 9, 14, 3, 15, 15, 1, 13, 15, 2, 13, 2] 
dag29.txt 5_4_3_2x4.txt True 0.6304347826086957 0.75 125610.66666666667 [11, 0, 12, 7, 8, 9, 10, 5, 5, 6, 6, 8, 8, 10, 14, 7, 7, 9, 5, 3, 14, 10, 12, 14, 6, 0, 11, 6, 6, 12, 14, 1, 12, 5, 12, 0, 5, 4, 4, 0, 1, 11, 4, 8, 4, 3, 4, 13, 13, 9, 9, 14, 3, 15, 15, 1, 13, 15, 2, 13, 2] 
dag29.txt 5_4_3_2x4.txt True 0.6304347826086957 0.8 125610.66666666667 [11, 0, 12, 7, 8, 9, 10, 5, 5, 6, 6, 8, 8, 10, 14, 7, 7, 9, 5, 3, 14, 10, 12, 14, 6, 0, 11, 6, 6, 12, 14, 1, 12, 5, 12, 0, 5, 4, 4, 0, 1, 11, 4, 8, 4, 3, 4, 13, 13, 9, 9, 14, 3, 15, 15, 1, 13, 15, 2, 13, 2] 
dag29.txt 5_4_3_2x4.txt True 0.6304347826086957 0.85 125610.66666666667 [11, 0, 12, 7, 8, 9, 10, 5, 5, 6, 6, 8, 8, 10, 14, 7, 7, 9, 5, 3, 14, 10, 12, 14, 6, 0, 11, 6, 6, 12, 14, 1, 12, 5, 12, 0, 5, 4, 4, 0, 1, 11, 4, 8, 4, 3, 4, 13, 13, 9, 9, 14, 3, 15, 15, 1, 13, 15, 2, 13, 2] 
dag29.txt 5_4_3_2x4.txt True 0.6304347826086957 0.9 125610.66666666667 [11, 0, 12, 7, 8, 9, 10, 5, 5, 6, 6, 8, 8, 10, 14, 7, 7, 9, 5, 3, 14, 10, 12, 14, 6, 0, 11, 6, 6, 12, 14, 1, 12, 5, 12, 0, 5, 4, 4, 0, 1, 11, 4, 8, 4, 3, 4, 13, 13, 9, 9, 14, 3, 15, 15, 1, 13, 15, 2, 13, 2] 
dag29.txt 5_4_3_2x4.txt True 0.6304347826086957 0.95 125610.66666666667 [11, 0, 12, 7, 8, 9, 10, 5, 5, 6, 6, 8, 8, 10, 14, 7, 7, 9, 5, 3, 14, 10, 12, 14, 6, 0, 11, 6, 6, 12, 14, 1, 12, 5, 12, 0, 5, 4, 4, 0, 1, 11, 4, 8, 4, 3, 4, 13, 13, 9, 9, 14, 3, 15, 15, 1, 13, 15, 2, 13, 2] 
dag29.txt 5_4_3_2x4.txt True 0.6304347826086957 1 125610.66666666667 [11, 0, 12, 7, 8, 9, 10, 5, 5, 6, 6, 8, 8, 10, 14, 7, 7, 9, 5, 3, 14, 10, 12, 14, 6, 0, 11, 6, 6, 12, 14, 1, 12, 5, 12, 0, 5, 4, 4, 0, 1, 11, 4, 8, 4, 3, 4, 13, 13, 9, 9, 14, 3, 15, 15, 1, 13, 15, 2, 13, 2] 
dag29.txt 1_4x4.txt True 0.03260869565217391 0.04 1286144.0 [1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x4.txt True 0.03260869565217391 0.06 1286144.0 [1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x4.txt True 0.06521739130434782 0.08 1114112.0 [1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x4.txt True 0.08695652173913043 0.1 782336.0 [1, 3, 1, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3] 
dag29.txt 1_4x4.txt True 0.10869565217391304 0.12 716800.0 [1, 3, 3, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3] 
dag29.txt 1_4x4.txt True 0.13043478260869565 0.14 651264.0 [1, 3, 5, 1, 3, 3, 3, 5, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3] 
dag29.txt 1_4x4.txt True 0.15217391304347827 0.16 585728.0 [1, 3, 5, 1, 5, 3, 3, 5, 1, 3, 3, 5, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3] 
dag29.txt 1_4x4.txt True 0.17391304347826086 0.18 589824.0 [3, 1, 3, 1, 3, 1, 1, 5, 5, 1, 1, 3, 3, 1, 1, 1, 5, 1, 5, 1, 1, 1, 3, 1, 1, 1, 3, 5, 1, 3, 1, 5, 3, 5, 3, 1, 5, 3, 3, 1, 5, 3, 5, 3, 3, 1, 3, 5, 3, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5] 
dag29.txt 1_4x4.txt True 0.17391304347826086 0.2 589824.0 [3, 1, 3, 1, 3, 1, 1, 5, 5, 1, 1, 3, 3, 1, 1, 1, 5, 1, 5, 1, 1, 1, 3, 1, 1, 1, 3, 5, 1, 3, 1, 5, 3, 5, 3, 1, 5, 3, 3, 1, 5, 3, 5, 3, 3, 1, 3, 5, 3, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5] 
dag29.txt 1_4x4.txt True 0.25 0.25 438272.0 [1, 2, 5, 1, 3, 2, 3, 3, 1, 3, 3, 5, 1, 3, 3, 1, 1, 2, 1, 3, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 7, 1, 1, 3, 7, 1, 7, 1, 1, 3, 0, 1, 0, 0, 0, 3, 3, 5, 5, 7, 5, 5, 7, 5, 5] 
dag29.txt 1_4x4.txt True 0.29347826086956524 0.3 999424.0 [1, 3, 1, 7, 2, 3, 5, 4, 4, 5, 5, 1, 1, 5, 5, 7, 4, 3, 4, 2, 2, 5, 1, 5, 5, 7, 1, 7, 7, 1, 7, 0, 1, 4, 1, 7, 0, 4, 6, 5, 0, 6, 0, 1, 6, 2, 6, 7, 6, 3, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 1_4x4.txt True 0.34782608695652173 0.35 802816.0 [4, 3, 4, 7, 3, 5, 2, 7, 0, 2, 3, 4, 4, 2, 2, 7, 7, 3, 1, 3, 3, 2, 4, 7, 7, 6, 6, 0, 6, 4, 6, 7, 6, 1, 6, 0, 1, 7, 0, 2, 1, 6, 1, 4, 0, 3, 0, 0, 0, 5, 5, 3, 3, 5, 5, 1, 5, 5, 1, 5, 1] 
dag29.txt 1_4x4.txt True 0.391304347826087 0.4 704512.0 [4, 3, 4, 7, 3, 5, 2, 7, 0, 2, 1, 4, 4, 2, 2, 7, 7, 3, 1, 3, 3, 2, 4, 7, 7, 6, 6, 0, 6, 4, 1, 7, 6, 1, 6, 0, 1, 7, 0, 2, 1, 6, 1, 4, 0, 3, 0, 0, 0, 5, 5, 3, 3, 5, 5, 1, 5, 5, 1, 5, 1] 
dag29.txt 1_4x4.txt True 0.43478260869565216 0.45 524288.0 [4, 3, 3, 7, 3, 5, 2, 7, 0, 2, 1, 4, 4, 2, 2, 7, 7, 3, 1, 3, 3, 1, 4, 7, 7, 6, 6, 0, 6, 4, 1, 7, 3, 1, 6, 0, 1, 7, 0, 2, 1, 6, 1, 4, 0, 3, 0, 0, 0, 5, 5, 3, 3, 5, 5, 1, 5, 5, 1, 5, 1] 
dag29.txt 1_4x4.txt True 0.4782608695652174 0.5 327680.0 [4, 3, 5, 7, 3, 5, 2, 7, 0, 2, 3, 5, 4, 2, 2, 7, 7, 3, 1, 3, 3, 5, 4, 7, 7, 6, 6, 0, 6, 4, 7, 7, 3, 1, 6, 0, 1, 7, 0, 7, 1, 6, 1, 4, 0, 3, 0, 3, 0, 5, 5, 3, 3, 5, 5, 1, 5, 5, 1, 5, 1] 
dag29.txt 1_4x4.txt True 0.5434782608695652 0.55 409600.0 [2, 4, 1, 0, 1, 1, 7, 5, 1, 2, 7, 2, 3, 7, 4, 0, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 1, 1, 4, 1, 4, 0, 6, 6, 5, 0, 6, 7, 6, 7] 
dag29.txt 1_4x4.txt True 0.5869565217391305 0.6 331776.0 [2, 4, 7, 1, 3, 5, 7, 5, 1, 2, 7, 5, 3, 7, 4, 1, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 1, 1, 4, 1, 4, 0, 6, 6, 1, 0, 6, 7, 6, 1] 
dag29.txt 1_4x4.txt True 0.5869565217391305 0.65 331776.0 [2, 4, 7, 1, 3, 5, 7, 5, 1, 2, 7, 5, 3, 7, 4, 1, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 1, 1, 4, 1, 4, 0, 6, 6, 1, 0, 6, 7, 6, 1] 
dag29.txt 1_4x4.txt True 0.5869565217391305 0.7 331776.0 [2, 4, 7, 1, 3, 5, 7, 5, 1, 2, 7, 5, 3, 7, 4, 1, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 1, 1, 4, 1, 4, 0, 6, 6, 1, 0, 6, 7, 6, 1] 
dag29.txt 1_4x4.txt True 0.5869565217391305 0.75 331776.0 [2, 4, 7, 1, 3, 5, 7, 5, 1, 2, 7, 5, 3, 7, 4, 1, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 1, 1, 4, 1, 4, 0, 6, 6, 1, 0, 6, 7, 6, 1] 
dag29.txt 1_4x4.txt True 0.5869565217391305 0.8 331776.0 [2, 4, 7, 1, 3, 5, 7, 5, 1, 2, 7, 5, 3, 7, 4, 1, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 1, 1, 4, 1, 4, 0, 6, 6, 1, 0, 6, 7, 6, 1] 
dag29.txt 1_4x4.txt True 0.5869565217391305 0.85 331776.0 [2, 4, 7, 1, 3, 5, 7, 5, 1, 2, 7, 5, 3, 7, 4, 1, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 1, 1, 4, 1, 4, 0, 6, 6, 1, 0, 6, 7, 6, 1] 
dag29.txt 1_4x4.txt True 0.5869565217391305 0.9 331776.0 [2, 4, 7, 1, 3, 5, 7, 5, 1, 2, 7, 5, 3, 7, 4, 1, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 1, 1, 4, 1, 4, 0, 6, 6, 1, 0, 6, 7, 6, 1] 
dag29.txt 1_4x4.txt True 0.5869565217391305 0.95 331776.0 [2, 4, 7, 1, 3, 5, 7, 5, 1, 2, 7, 5, 3, 7, 4, 1, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 1, 1, 4, 1, 4, 0, 6, 6, 1, 0, 6, 7, 6, 1] 
dag29.txt 1_4x4.txt True 0.5869565217391305 1 331776.0 [2, 4, 7, 1, 3, 5, 7, 5, 1, 2, 7, 5, 3, 7, 4, 1, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 1, 1, 4, 1, 4, 0, 6, 6, 1, 0, 6, 7, 6, 1] 
dag29.txt 1_4x2.txt True 0.03260869565217391 0.04 1286144.0 [1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x2.txt True 0.03260869565217391 0.06 1286144.0 [1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x2.txt True 0.06521739130434782 0.08 1220608.0 [1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x2.txt True 0.09782608695652174 0.1 1122304.0 [1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x2.txt True 0.09782608695652174 0.12 1122304.0 [1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x2.txt True 0.13043478260869565 0.14 999424.0 [1, 1, 1, 1, 3, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 0, 1, 1, 3, 0, 1, 0, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 1_4x2.txt True 0.15217391304347827 0.16 737280.0 [1, 1, 1, 1, 3, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 1_4x2.txt True 0.17391304347826086 0.18 1114112.0 [0, 1, 0, 3, 1, 1, 1, 3, 3, 1, 1, 0, 0, 1, 1, 3, 3, 1, 3, 1, 1, 1, 0, 1, 1, 3, 0, 3, 3, 0, 3, 2, 0, 2, 0, 3, 2, 3, 3, 2, 2, 0, 2, 0, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1] 
dag29.txt 1_4x2.txt True 0.1956521739130435 0.2 1212416.0 [2, 0, 2, 0, 1, 1, 3, 3, 0, 3, 3, 2, 2, 3, 3, 0, 0, 1, 0, 1, 1, 3, 2, 3, 3, 0, 2, 0, 0, 2, 0, 3, 2, 3, 2, 0, 3, 0, 0, 3, 3, 2, 3, 2, 2, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1] 
dag29.txt 1_4x2.txt True 0.22826086956521738 0.25 1179648.0 [2, 3, 1, 0, 3, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 0, 0, 3, 2, 3, 3, 1, 2, 1, 1, 0, 2, 0, 0, 2, 0, 1, 2, 2, 2, 0, 2, 0, 0, 1, 1, 0, 1, 2, 0, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1] 
dag29.txt 1_4x2.txt True 0.2717391304347826 0.3 917504.0 [2, 3, 1, 0, 3, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 0, 0, 3, 2, 3, 3, 1, 2, 1, 1, 0, 2, 0, 0, 2, 1, 1, 2, 2, 2, 0, 2, 0, 0, 1, 1, 0, 1, 2, 0, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1] 
dag29.txt 1_4x2.txt True 0.34782608695652173 0.35 655360.0 [2, 3, 3, 0, 3, 3, 1, 3, 2, 1, 3, 1, 2, 1, 1, 0, 0, 3, 2, 3, 3, 1, 2, 1, 1, 0, 2, 0, 0, 2, 1, 1, 3, 2, 2, 0, 2, 0, 0, 1, 1, 0, 1, 2, 0, 3, 0, 1, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1] 
dag29.txt 1_4x2.txt True 0.391304347826087 0.4 917504.0 [1, 1, 1, 1, 1, 0, 3, 1, 2, 0, 3, 1, 1, 3, 2, 1, 2, 1, 2, 0, 0, 3, 1, 2, 3, 2, 1, 2, 3, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 3, 3, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 3, 3, 3] 
dag29.txt 1_4x2.txt True 0.44565217391304346 0.45 720896.0 [3, 0, 1, 1, 1, 2, 0, 3, 3, 2, 1, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 1, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0] 
dag29.txt 1_4x2.txt True 0.5 0.5 618496.0 [3, 0, 3, 1, 3, 3, 0, 3, 3, 2, 1, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 1, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 1, 0, 0, 0, 0, 3] 
dag29.txt 1_4x2.txt True 0.5 0.55 618496.0 [3, 0, 3, 1, 3, 3, 0, 3, 3, 2, 1, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 1, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 1, 0, 0, 0, 0, 3] 
dag29.txt 1_4x2.txt True 0.5 0.6 618496.0 [3, 0, 3, 1, 3, 3, 0, 3, 3, 2, 1, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 1, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 1, 0, 0, 0, 0, 3] 
