dag28.txt 1_4x2.txt True 0.36470588235294116 0.45 659456.0 [3, 1, 3, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 1, 0, 0, 1, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 1_4x2.txt True 0.36470588235294116 0.5 659456.0 [3, 1, 3, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 1, 0, 0, 1, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 1_4x2.txt True 0.36470588235294116 0.55 659456.0 [3, 1, 3, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 1, 0, 0, 1, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 1_4x2.txt True 0.36470588235294116 0.6 659456.0 [3, 1, 3, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 1, 0, 0, 1, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 1_4x2.txt True 0.36470588235294116 0.65 659456.0 [3, 1, 3, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 1, 0, 0, 1, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 1_4x2.txt True 0.36470588235294116 0.7 659456.0 [3, 1, 3, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 1, 0, 0, 1, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 1_4x2.txt True 0.36470588235294116 0.75 659456.0 [3, 1, 3, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 1, 0, 0, 1, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 1_4x2.txt True 0.36470588235294116 0.8 659456.0 [3, 1, 3, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 1, 0, 0, 1, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 1_4x2.txt True 0.36470588235294116 0.85 659456.0 [3, 1, 3, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 1, 0, 0, 1, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 1_4x2.txt True 0.36470588235294116 0.9 659456.0 [3, 1, 3, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 1, 0, 0, 1, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 1_4x2.txt True 0.36470588235294116 0.95 659456.0 [3, 1, 3, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 1, 0, 0, 1, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 1_4x2.txt True 0.36470588235294116 1 659456.0 [3, 1, 3, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 1, 0, 0, 1, 3, 0, 0, 3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1] 
dag28.txt 1_4x3.txt True 0.03529411764705882 0.04 6094848.0 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x3.txt True 0.058823529411764705 0.06 1417216.0 [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1] 
dag28.txt 1_4x3.txt True 0.058823529411764705 0.08 1417216.0 [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1] 
dag28.txt 1_4x3.txt True 0.09411764705882353 0.1 1351680.0 [3, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1] 
dag28.txt 1_4x3.txt True 0.11764705882352941 0.12 1220608.0 [3, 0, 3, 1, 0, 1, 1, 0, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1] 
dag28.txt 1_4x3.txt True 0.11764705882352941 0.14 1089536.0 [3, 0, 3, 1, 0, 1, 1, 0, 3, 1, 3, 1, 1, 1, 0, 3, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1] 
dag28.txt 1_4x3.txt True 0.1411764705882353 0.16 741376.0 [1, 0, 3, 3, 1, 3, 2, 3, 1, 3, 2, 2, 3, 3, 3, 1, 3, 3, 0, 0, 1, 1, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1] 
dag28.txt 1_4x3.txt True 0.17647058823529413 0.18 851968.0 [3, 2, 1, 1, 2, 1, 0, 2, 3, 1, 0, 0, 1, 1, 1, 3, 1, 1, 2, 2, 3, 3, 1, 2, 1, 1, 1, 1, 3, 3, 2, 3, 1, 3, 3, 1, 3, 3, 1, 1, 3, 3, 1, 3, 1, 1, 3, 1, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2] 
dag28.txt 1_4x3.txt True 0.17647058823529413 0.2 851968.0 [3, 2, 1, 1, 2, 1, 0, 2, 3, 1, 0, 0, 1, 1, 1, 3, 1, 1, 2, 2, 3, 3, 1, 2, 1, 1, 1, 1, 3, 3, 2, 3, 1, 3, 3, 1, 3, 3, 1, 1, 3, 3, 1, 3, 1, 1, 3, 1, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2] 
dag28.txt 1_4x3.txt True 0.2235294117647059 0.25 1179648.0 [1, 0, 3, 3, 0, 3, 2, 0, 1, 2, 2, 2, 3, 2, 0, 1, 2, 2, 0, 0, 1, 1, 2, 0, 3, 2, 2, 2, 1, 2, 0, 2, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 2, 1, 3, 3, 2, 3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag28.txt 1_4x3.txt True 0.29411764705882354 0.3 966656.0 [1, 2, 4, 4, 2, 4, 5, 2, 1, 3, 5, 5, 4, 4, 2, 1, 5, 5, 2, 2, 2, 0, 3, 2, 4, 4, 5, 5, 0, 5, 2, 5, 3, 0, 0, 3, 0, 0, 4, 3, 5, 1, 4, 1, 3, 3, 1, 3, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1] 
dag28.txt 1_4x3.txt True 0.32941176470588235 0.35 688128.0 [3, 1, 5, 5, 1, 5, 3, 1, 1, 4, 3, 3, 5, 5, 1, 1, 4, 4, 1, 1, 1, 1, 4, 1, 5, 4, 4, 4, 1, 3, 0, 3, 4, 3, 0, 4, 3, 3, 5, 0, 1, 0, 5, 2, 4, 5, 2, 5, 0, 2, 0, 1, 2, 2, 1, 2, 2, 2] 
dag28.txt 1_4x3.txt True 0.4 0.4 626688.0 [3, 1, 5, 5, 1, 5, 3, 1, 1, 4, 3, 3, 5, 5, 1, 1, 4, 4, 1, 1, 1, 1, 4, 1, 5, 4, 3, 4, 1, 3, 0, 3, 4, 3, 0, 4, 3, 3, 5, 0, 1, 3, 5, 2, 4, 5, 2, 5, 0, 2, 0, 1, 2, 2, 1, 2, 2, 2] 
dag28.txt 1_4x3.txt True 0.4470588235294118 0.45 1474560.0 [1, 0, 3, 3, 0, 3, 5, 0, 2, 4, 5, 5, 3, 3, 0, 2, 5, 5, 0, 0, 2, 2, 4, 0, 3, 4, 4, 4, 2, 5, 1, 4, 4, 5, 2, 0, 2, 5, 3, 0, 5, 4, 1, 1, 3, 3, 1, 3, 1, 1, 4, 4, 1, 1, 1, 2, 1, 2] 
dag28.txt 1_4x3.txt True 0.4823529411764706 0.5 688128.0 [1, 0, 3, 3, 0, 3, 5, 0, 1, 4, 5, 5, 3, 3, 0, 1, 5, 5, 0, 0, 1, 2, 4, 0, 3, 4, 1, 4, 2, 5, 1, 4, 4, 5, 2, 0, 2, 5, 3, 0, 5, 1, 1, 1, 3, 3, 1, 3, 1, 1, 4, 4, 1, 1, 1, 2, 1, 2] 
dag28.txt 1_4x3.txt True 0.5411764705882353 0.55 540672.0 [3, 0, 3, 3, 0, 3, 5, 0, 3, 4, 5, 5, 3, 3, 0, 1, 5, 5, 0, 0, 1, 3, 4, 0, 3, 4, 1, 4, 2, 5, 1, 4, 4, 5, 2, 0, 2, 5, 3, 0, 5, 1, 1, 1, 3, 3, 1, 3, 1, 1, 4, 4, 1, 1, 1, 2, 1, 2] 
dag28.txt 1_4x3.txt True 0.5647058823529412 0.6 458752.0 [5, 0, 3, 3, 0, 3, 5, 0, 3, 4, 5, 5, 3, 3, 3, 5, 5, 5, 0, 0, 1, 3, 4, 0, 3, 4, 1, 4, 2, 5, 1, 4, 4, 5, 2, 0, 2, 5, 3, 0, 5, 1, 1, 1, 3, 3, 1, 3, 1, 1, 4, 5, 1, 1, 1, 2, 1, 2] 
dag28.txt 1_4x3.txt True 0.5647058823529412 0.65 458752.0 [5, 0, 3, 3, 0, 3, 5, 0, 3, 4, 5, 5, 3, 3, 3, 5, 5, 5, 0, 0, 1, 3, 4, 0, 3, 4, 1, 4, 2, 5, 1, 4, 4, 5, 2, 0, 2, 5, 3, 0, 5, 1, 1, 1, 3, 3, 1, 3, 1, 1, 4, 5, 1, 1, 1, 2, 1, 2] 
dag28.txt 1_4x3.txt True 0.5647058823529412 0.7 458752.0 [5, 0, 3, 3, 0, 3, 5, 0, 3, 4, 5, 5, 3, 3, 3, 5, 5, 5, 0, 0, 1, 3, 4, 0, 3, 4, 1, 4, 2, 5, 1, 4, 4, 5, 2, 0, 2, 5, 3, 0, 5, 1, 1, 1, 3, 3, 1, 3, 1, 1, 4, 5, 1, 1, 1, 2, 1, 2] 
dag28.txt 1_4x3.txt True 0.5647058823529412 0.75 458752.0 [5, 0, 3, 3, 0, 3, 5, 0, 3, 4, 5, 5, 3, 3, 3, 5, 5, 5, 0, 0, 1, 3, 4, 0, 3, 4, 1, 4, 2, 5, 1, 4, 4, 5, 2, 0, 2, 5, 3, 0, 5, 1, 1, 1, 3, 3, 1, 3, 1, 1, 4, 5, 1, 1, 1, 2, 1, 2] 
dag28.txt 1_4x3.txt True 0.5647058823529412 0.8 458752.0 [5, 0, 3, 3, 0, 3, 5, 0, 3, 4, 5, 5, 3, 3, 3, 5, 5, 5, 0, 0, 1, 3, 4, 0, 3, 4, 1, 4, 2, 5, 1, 4, 4, 5, 2, 0, 2, 5, 3, 0, 5, 1, 1, 1, 3, 3, 1, 3, 1, 1, 4, 5, 1, 1, 1, 2, 1, 2] 
dag28.txt 1_4x3.txt True 0.5647058823529412 0.85 458752.0 [5, 0, 3, 3, 0, 3, 5, 0, 3, 4, 5, 5, 3, 3, 3, 5, 5, 5, 0, 0, 1, 3, 4, 0, 3, 4, 1, 4, 2, 5, 1, 4, 4, 5, 2, 0, 2, 5, 3, 0, 5, 1, 1, 1, 3, 3, 1, 3, 1, 1, 4, 5, 1, 1, 1, 2, 1, 2] 
dag28.txt 1_4x3.txt True 0.5647058823529412 0.9 458752.0 [5, 0, 3, 3, 0, 3, 5, 0, 3, 4, 5, 5, 3, 3, 3, 5, 5, 5, 0, 0, 1, 3, 4, 0, 3, 4, 1, 4, 2, 5, 1, 4, 4, 5, 2, 0, 2, 5, 3, 0, 5, 1, 1, 1, 3, 3, 1, 3, 1, 1, 4, 5, 1, 1, 1, 2, 1, 2] 
dag28.txt 1_4x3.txt True 0.5647058823529412 0.95 458752.0 [5, 0, 3, 3, 0, 3, 5, 0, 3, 4, 5, 5, 3, 3, 3, 5, 5, 5, 0, 0, 1, 3, 4, 0, 3, 4, 1, 4, 2, 5, 1, 4, 4, 5, 2, 0, 2, 5, 3, 0, 5, 1, 1, 1, 3, 3, 1, 3, 1, 1, 4, 5, 1, 1, 1, 2, 1, 2] 
dag28.txt 1_4x3.txt True 0.5647058823529412 1 458752.0 [5, 0, 3, 3, 0, 3, 5, 0, 3, 4, 5, 5, 3, 3, 3, 5, 5, 5, 0, 0, 1, 3, 4, 0, 3, 4, 1, 4, 2, 5, 1, 4, 4, 5, 2, 0, 2, 5, 3, 0, 5, 1, 1, 1, 3, 3, 1, 3, 1, 1, 4, 5, 1, 1, 1, 2, 1, 2] 
dag28.txt 3_2x1.txt True 0.023529411764705882 0.04 3129344.0 [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag28.txt 3_2x1.txt True 0.058823529411764705 0.06 2998272.0 [0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag28.txt 3_2x1.txt True 0.07058823529411765 0.08 2867200.0 [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag28.txt 3_2x1.txt True 0.09411764705882353 0.1 1310720.0 [1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.10588235294117647 0.12 1441792.0 [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.10588235294117647 0.14 1441792.0 [1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.16 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.18 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.2 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.25 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.3 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.35 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.4 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.45 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.5 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.55 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.6 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.65 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.7 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.75 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.8 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.85 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.9 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 0.95 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x1.txt True 0.1411764705882353 1 1310720.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag28.txt 3_2x5.txt True None 0.04 20000000000.0 None 
dag28.txt 3_2x5.txt True None 0.06 20000000000.0 None 
dag28.txt 3_2x5.txt True None 0.08 20000000000.0 None 
dag28.txt 3_2x5.txt True None 0.1 20000000000.0 None 
dag28.txt 3_2x5.txt True None 0.12 20000000000.0 None 
dag28.txt 3_2x5.txt True 0.12941176470588237 0.14 2514944.0 [7, 1, 4, 7, 7, 3, 6, 7, 5, 7, 6, 6, 4, 7, 7, 5, 7, 7, 0, 2, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag28.txt 3_2x5.txt True 0.15294117647058825 0.16 2383872.0 [0, 1, 4, 7, 7, 3, 6, 7, 5, 7, 6, 6, 4, 7, 7, 5, 7, 7, 0, 2, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag28.txt 3_2x5.txt True 0.15294117647058825 0.18 2383872.0 [0, 1, 4, 7, 7, 3, 6, 7, 5, 7, 6, 6, 4, 7, 7, 5, 7, 7, 0, 2, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
