dag5.txt 3_2x3.txt True 0.058823529411764705 0.14 2244608.0 [0, 0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 2, 0, 2, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 3_2x3.txt True 0.14705882352941177 0.16 1829546.6666666667 [0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 2, 0, 2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 4, 4, 4, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2] 
dag5.txt 3_2x3.txt True 0.17647058823529413 0.18 1469098.6666666667 [0, 2, 0, 0, 1, 0, 2, 0, 4, 1, 0, 4, 0, 4, 1, 0, 0, 4, 4, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 2, 4, 0, 2, 2, 2, 4, 4, 2, 2] 
dag5.txt 3_2x3.txt True 0.18627450980392157 0.2 961194.6666666666 [2, 1, 0, 0, 1, 4, 0, 2, 5, 1, 4, 5, 2, 5, 1, 4, 0, 5, 5, 0, 0, 0, 0, 1, 1, 0, 0, 4, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 0, 2, 3, 2, 2, 2, 2, 3, 3, 2, 3] 
dag5.txt 3_2x3.txt True 0.24509803921568626 0.25 688128.0 [0, 3, 4, 1, 3, 1, 2, 0, 4, 3, 1, 4, 0, 4, 3, 0, 4, 4, 4, 1, 4, 2, 4, 3, 3, 3, 3, 0, 2, 0, 2, 0, 0, 1, 1, 2, 1, 0, 0, 0, 1, 5, 0, 2, 0, 5, 5, 0, 1, 1, 1, 2, 1, 4, 4, 2, 2, 5, 5, 0, 2, 5, 2, 0, 5, 5, 5, 2, 2, 5, 5] 
dag5.txt 3_2x3.txt True 0.27450980392156865 0.3 638976.0 [5, 0, 2, 4, 0, 0, 4, 5, 2, 0, 0, 2, 5, 0, 0, 0, 2, 2, 2, 4, 2, 4, 2, 0, 0, 2, 2, 0, 2, 5, 2, 5, 5, 3, 3, 3, 3, 5, 5, 5, 3, 1, 5, 4, 5, 1, 1, 1, 1, 0, 3, 4, 3, 4, 4, 4, 4, 1, 1, 3, 4, 1, 3, 5, 1, 1, 1, 3, 3, 1, 3] 
dag5.txt 3_2x3.txt True 0.3235294117647059 0.35 688128.0 [5, 2, 0, 3, 2, 2, 1, 5, 3, 2, 3, 1, 0, 1, 2, 2, 0, 1, 1, 3, 5, 1, 0, 2, 2, 2, 2, 2, 1, 5, 1, 5, 5, 3, 3, 0, 0, 5, 5, 5, 3, 4, 5, 1, 5, 4, 4, 2, 4, 3, 3, 1, 3, 5, 3, 1, 1, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0] 
dag5.txt 3_2x3.txt True 0.3235294117647059 0.4 688128.0 [5, 2, 0, 3, 2, 2, 1, 5, 3, 2, 3, 1, 0, 1, 2, 2, 0, 1, 1, 3, 5, 1, 0, 2, 2, 2, 2, 2, 1, 5, 1, 5, 5, 3, 3, 0, 0, 5, 5, 5, 3, 4, 5, 1, 5, 4, 4, 2, 4, 3, 3, 1, 3, 5, 3, 1, 1, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0] 
dag5.txt 3_2x3.txt True 0.4411764705882353 0.45 638976.0 [2, 0, 2, 5, 0, 0, 5, 1, 3, 0, 5, 3, 1, 0, 1, 0, 2, 3, 3, 5, 5, 3, 2, 0, 0, 1, 1, 0, 3, 1, 3, 5, 0, 5, 5, 3, 1, 1, 5, 0, 4, 2, 5, 3, 1, 5, 1, 2, 2, 5, 4, 0, 4, 1, 4, 3, 3, 4, 4, 4, 4, 2, 4, 1, 2, 2, 2, 3, 4, 4, 4] 
dag5.txt 3_2x3.txt True 0.4411764705882353 0.5 638976.0 [2, 0, 2, 5, 0, 0, 5, 1, 3, 0, 5, 3, 1, 0, 1, 0, 2, 3, 3, 5, 5, 3, 2, 0, 0, 1, 1, 0, 3, 1, 3, 5, 0, 5, 5, 3, 1, 1, 5, 0, 4, 2, 5, 3, 1, 5, 1, 2, 2, 5, 4, 0, 4, 1, 4, 3, 3, 4, 4, 4, 4, 2, 4, 1, 2, 2, 2, 3, 4, 4, 4] 
dag5.txt 3_2x3.txt True 0.4411764705882353 0.55 638976.0 [2, 0, 2, 5, 0, 0, 5, 1, 3, 0, 5, 3, 1, 0, 1, 0, 2, 3, 3, 5, 5, 3, 2, 0, 0, 1, 1, 0, 3, 1, 3, 5, 0, 5, 5, 3, 1, 1, 5, 0, 4, 2, 5, 3, 1, 5, 1, 2, 2, 5, 4, 0, 4, 1, 4, 3, 3, 4, 4, 4, 4, 2, 4, 1, 2, 2, 2, 3, 4, 4, 4] 
dag5.txt 3_2x3.txt True 0.4411764705882353 0.6 638976.0 [2, 0, 2, 5, 0, 0, 5, 1, 3, 0, 5, 3, 1, 0, 1, 0, 2, 3, 3, 5, 5, 3, 2, 0, 0, 1, 1, 0, 3, 1, 3, 5, 0, 5, 5, 3, 1, 1, 5, 0, 4, 2, 5, 3, 1, 5, 1, 2, 2, 5, 4, 0, 4, 1, 4, 3, 3, 4, 4, 4, 4, 2, 4, 1, 2, 2, 2, 3, 4, 4, 4] 
dag5.txt 3_2x3.txt True 0.4411764705882353 0.65 638976.0 [2, 0, 2, 5, 0, 0, 5, 1, 3, 0, 5, 3, 1, 0, 1, 0, 2, 3, 3, 5, 5, 3, 2, 0, 0, 1, 1, 0, 3, 1, 3, 5, 0, 5, 5, 3, 1, 1, 5, 0, 4, 2, 5, 3, 1, 5, 1, 2, 2, 5, 4, 0, 4, 1, 4, 3, 3, 4, 4, 4, 4, 2, 4, 1, 2, 2, 2, 3, 4, 4, 4] 
dag5.txt 3_2x3.txt True 0.4411764705882353 0.7 638976.0 [2, 0, 2, 5, 0, 0, 5, 1, 3, 0, 5, 3, 1, 0, 1, 0, 2, 3, 3, 5, 5, 3, 2, 0, 0, 1, 1, 0, 3, 1, 3, 5, 0, 5, 5, 3, 1, 1, 5, 0, 4, 2, 5, 3, 1, 5, 1, 2, 2, 5, 4, 0, 4, 1, 4, 3, 3, 4, 4, 4, 4, 2, 4, 1, 2, 2, 2, 3, 4, 4, 4] 
dag5.txt 3_2x3.txt True 0.4411764705882353 0.75 638976.0 [2, 0, 2, 5, 0, 0, 5, 1, 3, 0, 5, 3, 1, 0, 1, 0, 2, 3, 3, 5, 5, 3, 2, 0, 0, 1, 1, 0, 3, 1, 3, 5, 0, 5, 5, 3, 1, 1, 5, 0, 4, 2, 5, 3, 1, 5, 1, 2, 2, 5, 4, 0, 4, 1, 4, 3, 3, 4, 4, 4, 4, 2, 4, 1, 2, 2, 2, 3, 4, 4, 4] 
dag5.txt 3_2x3.txt True 0.4411764705882353 0.8 638976.0 [2, 0, 2, 5, 0, 0, 5, 1, 3, 0, 5, 3, 1, 0, 1, 0, 2, 3, 3, 5, 5, 3, 2, 0, 0, 1, 1, 0, 3, 1, 3, 5, 0, 5, 5, 3, 1, 1, 5, 0, 4, 2, 5, 3, 1, 5, 1, 2, 2, 5, 4, 0, 4, 1, 4, 3, 3, 4, 4, 4, 4, 2, 4, 1, 2, 2, 2, 3, 4, 4, 4] 
dag5.txt 3_2x3.txt True 0.4411764705882353 0.85 638976.0 [2, 0, 2, 5, 0, 0, 5, 1, 3, 0, 5, 3, 1, 0, 1, 0, 2, 3, 3, 5, 5, 3, 2, 0, 0, 1, 1, 0, 3, 1, 3, 5, 0, 5, 5, 3, 1, 1, 5, 0, 4, 2, 5, 3, 1, 5, 1, 2, 2, 5, 4, 0, 4, 1, 4, 3, 3, 4, 4, 4, 4, 2, 4, 1, 2, 2, 2, 3, 4, 4, 4] 
dag5.txt 3_2x3.txt True 0.4411764705882353 0.9 638976.0 [2, 0, 2, 5, 0, 0, 5, 1, 3, 0, 5, 3, 1, 0, 1, 0, 2, 3, 3, 5, 5, 3, 2, 0, 0, 1, 1, 0, 3, 1, 3, 5, 0, 5, 5, 3, 1, 1, 5, 0, 4, 2, 5, 3, 1, 5, 1, 2, 2, 5, 4, 0, 4, 1, 4, 3, 3, 4, 4, 4, 4, 2, 4, 1, 2, 2, 2, 3, 4, 4, 4] 
dag5.txt 3_2x3.txt True 0.4411764705882353 0.95 638976.0 [2, 0, 2, 5, 0, 0, 5, 1, 3, 0, 5, 3, 1, 0, 1, 0, 2, 3, 3, 5, 5, 3, 2, 0, 0, 1, 1, 0, 3, 1, 3, 5, 0, 5, 5, 3, 1, 1, 5, 0, 4, 2, 5, 3, 1, 5, 1, 2, 2, 5, 4, 0, 4, 1, 4, 3, 3, 4, 4, 4, 4, 2, 4, 1, 2, 2, 2, 3, 4, 4, 4] 
dag5.txt 3_2x3.txt True 0.4411764705882353 1 638976.0 [2, 0, 2, 5, 0, 0, 5, 1, 3, 0, 5, 3, 1, 0, 1, 0, 2, 3, 3, 5, 5, 3, 2, 0, 0, 1, 1, 0, 3, 1, 3, 5, 0, 5, 5, 3, 1, 1, 5, 0, 4, 2, 5, 3, 1, 5, 1, 2, 2, 5, 4, 0, 4, 1, 4, 3, 3, 4, 4, 4, 4, 2, 4, 1, 2, 2, 2, 3, 4, 4, 4] 
dag5.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag5.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag5.txt 5_4_3_2x5.txt True None 0.08 20000000000.0 None 
dag5.txt 5_4_3_2x5.txt True 0.09803921568627451 0.1 1346764.8 [0, 1, 0, 0, 5, 0, 0, 0, 16, 12, 0, 8, 0, 0, 5, 0, 0, 8, 8, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x5.txt True 0.09803921568627451 0.12 1346764.8 [0, 1, 0, 0, 5, 0, 0, 0, 16, 12, 0, 8, 0, 0, 5, 0, 0, 8, 8, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x5.txt True 0.09803921568627451 0.14 1346764.8 [0, 1, 0, 0, 5, 0, 0, 0, 16, 12, 0, 8, 0, 0, 5, 0, 0, 8, 8, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x5.txt True 0.09803921568627451 0.16 1346764.8 [0, 1, 0, 0, 5, 0, 0, 0, 16, 12, 0, 8, 0, 0, 5, 0, 0, 8, 8, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x5.txt True 0.09803921568627451 0.18 1346764.8 [0, 1, 0, 0, 5, 0, 0, 0, 16, 12, 0, 8, 0, 0, 5, 0, 0, 8, 8, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x5.txt True 0.09803921568627451 0.2 1346764.8 [0, 1, 0, 0, 5, 0, 0, 0, 16, 12, 0, 8, 0, 0, 5, 0, 0, 8, 8, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x5.txt True 0.09803921568627451 0.25 1346764.8 [0, 1, 0, 0, 5, 0, 0, 0, 16, 12, 0, 8, 0, 0, 5, 0, 0, 8, 8, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x5.txt True 0.29411764705882354 0.3 773324.8 [0, 5, 0, 0, 13, 8, 0, 0, 4, 13, 1, 14, 0, 4, 13, 8, 0, 4, 4, 0, 0, 0, 0, 5, 6, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 12, 12, 18, 2, 1, 0, 4, 0, 0, 0, 4, 0, 9, 12, 0, 0, 12, 0, 0, 16, 9, 16, 17, 17, 16, 10] 
dag5.txt 5_4_3_2x5.txt True 0.29411764705882354 0.35 773324.8 [0, 5, 0, 0, 13, 8, 0, 0, 4, 13, 1, 14, 0, 4, 13, 8, 0, 4, 4, 0, 0, 0, 0, 5, 6, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 12, 12, 18, 2, 1, 0, 4, 0, 0, 0, 4, 0, 9, 12, 0, 0, 12, 0, 0, 16, 9, 16, 17, 17, 16, 10] 
dag5.txt 5_4_3_2x5.txt True 0.37254901960784315 0.4 416153.6 [18, 16, 10, 0, 9, 6, 0, 18, 7, 9, 0, 4, 8, 4, 9, 8, 14, 4, 4, 0, 0, 0, 0, 16, 16, 0, 0, 8, 0, 18, 0, 8, 8, 0, 0, 0, 0, 8, 8, 8, 0, 5, 8, 0, 8, 12, 12, 15, 17, 0, 0, 4, 0, 0, 0, 4, 4, 5, 12, 13, 4, 12, 3, 2, 12, 5, 12, 11, 1, 12, 1] 
dag5.txt 5_4_3_2x5.txt True 0.4215686274509804 0.45 242483.2 [1, 16, 18, 7, 19, 12, 0, 1, 15, 10, 4, 5, 9, 5, 10, 12, 3, 5, 15, 4, 4, 0, 0, 16, 16, 14, 14, 12, 0, 1, 0, 11, 11, 4, 4, 0, 4, 9, 11, 9, 4, 8, 9, 0, 9, 13, 13, 6, 6, 4, 4, 0, 4, 4, 4, 0, 0, 8, 8, 2, 0, 13, 2, 1, 13, 8, 8, 17, 17, 8, 17] 
dag5.txt 5_4_3_2x5.txt True 0.49019607843137253 0.5 183500.8 [15, 12, 4, 17, 18, 0, 13, 15, 5, 18, 0, 5, 2, 10, 18, 0, 4, 5, 5, 17, 17, 11, 4, 12, 12, 13, 13, 0, 13, 15, 4, 7, 7, 17, 7, 14, 14, 2, 7, 2, 14, 3, 2, 11, 19, 19, 19, 6, 6, 0, 6, 10, 6, 16, 16, 10, 11, 3, 9, 8, 16, 1, 8, 1, 1, 3, 9, 8, 8, 9, 9] 
dag5.txt 5_4_3_2x5.txt True 0.49019607843137253 0.55 183500.8 [15, 12, 4, 17, 18, 0, 13, 15, 5, 18, 0, 5, 2, 10, 18, 0, 4, 5, 5, 17, 17, 11, 4, 12, 12, 13, 13, 0, 13, 15, 4, 7, 7, 17, 7, 14, 14, 2, 7, 2, 14, 3, 2, 11, 19, 19, 19, 6, 6, 0, 6, 10, 6, 16, 16, 10, 11, 3, 9, 8, 16, 1, 8, 1, 1, 3, 9, 8, 8, 9, 9] 
dag5.txt 5_4_3_2x5.txt True 0.49019607843137253 0.6 183500.8 [15, 12, 4, 17, 18, 0, 13, 15, 5, 18, 0, 5, 2, 10, 18, 0, 4, 5, 5, 17, 17, 11, 4, 12, 12, 13, 13, 0, 13, 15, 4, 7, 7, 17, 7, 14, 14, 2, 7, 2, 14, 3, 2, 11, 19, 19, 19, 6, 6, 0, 6, 10, 6, 16, 16, 10, 11, 3, 9, 8, 16, 1, 8, 1, 1, 3, 9, 8, 8, 9, 9] 
dag5.txt 5_4_3_2x5.txt True 0.49019607843137253 0.65 183500.8 [15, 12, 4, 17, 18, 0, 13, 15, 5, 18, 0, 5, 2, 10, 18, 0, 4, 5, 5, 17, 17, 11, 4, 12, 12, 13, 13, 0, 13, 15, 4, 7, 7, 17, 7, 14, 14, 2, 7, 2, 14, 3, 2, 11, 19, 19, 19, 6, 6, 0, 6, 10, 6, 16, 16, 10, 11, 3, 9, 8, 16, 1, 8, 1, 1, 3, 9, 8, 8, 9, 9] 
dag5.txt 5_4_3_2x5.txt True 0.49019607843137253 0.7 183500.8 [15, 12, 4, 17, 18, 0, 13, 15, 5, 18, 0, 5, 2, 10, 18, 0, 4, 5, 5, 17, 17, 11, 4, 12, 12, 13, 13, 0, 13, 15, 4, 7, 7, 17, 7, 14, 14, 2, 7, 2, 14, 3, 2, 11, 19, 19, 19, 6, 6, 0, 6, 10, 6, 16, 16, 10, 11, 3, 9, 8, 16, 1, 8, 1, 1, 3, 9, 8, 8, 9, 9] 
dag5.txt 5_4_3_2x5.txt True 0.49019607843137253 0.75 183500.8 [15, 12, 4, 17, 18, 0, 13, 15, 5, 18, 0, 5, 2, 10, 18, 0, 4, 5, 5, 17, 17, 11, 4, 12, 12, 13, 13, 0, 13, 15, 4, 7, 7, 17, 7, 14, 14, 2, 7, 2, 14, 3, 2, 11, 19, 19, 19, 6, 6, 0, 6, 10, 6, 16, 16, 10, 11, 3, 9, 8, 16, 1, 8, 1, 1, 3, 9, 8, 8, 9, 9] 
dag5.txt 5_4_3_2x5.txt True 0.49019607843137253 0.8 183500.8 [15, 12, 4, 17, 18, 0, 13, 15, 5, 18, 0, 5, 2, 10, 18, 0, 4, 5, 5, 17, 17, 11, 4, 12, 12, 13, 13, 0, 13, 15, 4, 7, 7, 17, 7, 14, 14, 2, 7, 2, 14, 3, 2, 11, 19, 19, 19, 6, 6, 0, 6, 10, 6, 16, 16, 10, 11, 3, 9, 8, 16, 1, 8, 1, 1, 3, 9, 8, 8, 9, 9] 
dag5.txt 5_4_3_2x5.txt True 0.49019607843137253 0.85 183500.8 [15, 12, 4, 17, 18, 0, 13, 15, 5, 18, 0, 5, 2, 10, 18, 0, 4, 5, 5, 17, 17, 11, 4, 12, 12, 13, 13, 0, 13, 15, 4, 7, 7, 17, 7, 14, 14, 2, 7, 2, 14, 3, 2, 11, 19, 19, 19, 6, 6, 0, 6, 10, 6, 16, 16, 10, 11, 3, 9, 8, 16, 1, 8, 1, 1, 3, 9, 8, 8, 9, 9] 
dag5.txt 5_4_3_2x5.txt True 0.49019607843137253 0.9 183500.8 [15, 12, 4, 17, 18, 0, 13, 15, 5, 18, 0, 5, 2, 10, 18, 0, 4, 5, 5, 17, 17, 11, 4, 12, 12, 13, 13, 0, 13, 15, 4, 7, 7, 17, 7, 14, 14, 2, 7, 2, 14, 3, 2, 11, 19, 19, 19, 6, 6, 0, 6, 10, 6, 16, 16, 10, 11, 3, 9, 8, 16, 1, 8, 1, 1, 3, 9, 8, 8, 9, 9] 
dag5.txt 5_4_3_2x5.txt True 0.49019607843137253 0.95 183500.8 [15, 12, 4, 17, 18, 0, 13, 15, 5, 18, 0, 5, 2, 10, 18, 0, 4, 5, 5, 17, 17, 11, 4, 12, 12, 13, 13, 0, 13, 15, 4, 7, 7, 17, 7, 14, 14, 2, 7, 2, 14, 3, 2, 11, 19, 19, 19, 6, 6, 0, 6, 10, 6, 16, 16, 10, 11, 3, 9, 8, 16, 1, 8, 1, 1, 3, 9, 8, 8, 9, 9] 
dag5.txt 5_4_3_2x5.txt True 0.49019607843137253 1 183500.8 [15, 12, 4, 17, 18, 0, 13, 15, 5, 18, 0, 5, 2, 10, 18, 0, 4, 5, 5, 17, 17, 11, 4, 12, 12, 13, 13, 0, 13, 15, 4, 7, 7, 17, 7, 14, 14, 2, 7, 2, 14, 3, 2, 11, 19, 19, 19, 6, 6, 0, 6, 10, 6, 16, 16, 10, 11, 3, 9, 8, 16, 1, 8, 1, 1, 3, 9, 8, 8, 9, 9] 
dag5.txt 1_4x1.txt True 0.00980392156862745 0.04 1949696.0 [1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag5.txt 1_4x1.txt True 0.00980392156862745 0.06 1949696.0 [1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag5.txt 1_4x1.txt True 0.00980392156862745 0.08 1949696.0 [1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag5.txt 1_4x1.txt True 0.00980392156862745 0.1 1949696.0 [1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag5.txt 1_4x1.txt True 0.10784313725490197 0.12 3375104.0 [0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 1_4x1.txt True 0.10784313725490197 0.14 3375104.0 [0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 1_4x1.txt True 0.10784313725490197 0.16 3375104.0 [0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 1_4x1.txt True 0.10784313725490197 0.18 3375104.0 [0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 1_4x1.txt True 0.10784313725490197 0.2 3375104.0 [0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 1_4x1.txt True 0.10784313725490197 0.25 3375104.0 [0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 1_4x1.txt True 0.10784313725490197 0.3 3375104.0 [0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 1_4x1.txt True 0.10784313725490197 0.35 3375104.0 [0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 1_4x1.txt True 0.10784313725490197 0.4 3375104.0 [0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
