dag0.txt 5_4_3_2x2.txt True 0.3680555555555556 0.65 663552.0 [6, 4, 6, 5, 5, 5, 4, 3, 4, 2, 3, 3, 4, 3, 3, 3, 2, 2, 7, 6, 3, 3, 7, 4, 5, 5, 3, 2, 7, 7, 4, 7, 2, 5, 2, 1, 5, 2, 5, 5, 6, 1, 5, 5, 7, 5, 7, 7, 4, 1, 3, 3, 0, 1, 2, 0, 0, 0, 0, 0, 1, 7, 7, 0, 3, 7, 6, 7, 1, 1, 6, 1, 4, 1, 2, 2, 1, 1, 2, 2, 4, 6, 6, 4, 6, 6, 1, 6, 0, 6, 4, 4, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x2.txt True 0.3680555555555556 0.7 663552.0 [6, 4, 6, 5, 5, 5, 4, 3, 4, 2, 3, 3, 4, 3, 3, 3, 2, 2, 7, 6, 3, 3, 7, 4, 5, 5, 3, 2, 7, 7, 4, 7, 2, 5, 2, 1, 5, 2, 5, 5, 6, 1, 5, 5, 7, 5, 7, 7, 4, 1, 3, 3, 0, 1, 2, 0, 0, 0, 0, 0, 1, 7, 7, 0, 3, 7, 6, 7, 1, 1, 6, 1, 4, 1, 2, 2, 1, 1, 2, 2, 4, 6, 6, 4, 6, 6, 1, 6, 0, 6, 4, 4, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x2.txt True 0.3680555555555556 0.75 663552.0 [6, 4, 6, 5, 5, 5, 4, 3, 4, 2, 3, 3, 4, 3, 3, 3, 2, 2, 7, 6, 3, 3, 7, 4, 5, 5, 3, 2, 7, 7, 4, 7, 2, 5, 2, 1, 5, 2, 5, 5, 6, 1, 5, 5, 7, 5, 7, 7, 4, 1, 3, 3, 0, 1, 2, 0, 0, 0, 0, 0, 1, 7, 7, 0, 3, 7, 6, 7, 1, 1, 6, 1, 4, 1, 2, 2, 1, 1, 2, 2, 4, 6, 6, 4, 6, 6, 1, 6, 0, 6, 4, 4, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x2.txt True 0.3680555555555556 0.8 663552.0 [6, 4, 6, 5, 5, 5, 4, 3, 4, 2, 3, 3, 4, 3, 3, 3, 2, 2, 7, 6, 3, 3, 7, 4, 5, 5, 3, 2, 7, 7, 4, 7, 2, 5, 2, 1, 5, 2, 5, 5, 6, 1, 5, 5, 7, 5, 7, 7, 4, 1, 3, 3, 0, 1, 2, 0, 0, 0, 0, 0, 1, 7, 7, 0, 3, 7, 6, 7, 1, 1, 6, 1, 4, 1, 2, 2, 1, 1, 2, 2, 4, 6, 6, 4, 6, 6, 1, 6, 0, 6, 4, 4, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x2.txt True 0.3680555555555556 0.85 663552.0 [6, 4, 6, 5, 5, 5, 4, 3, 4, 2, 3, 3, 4, 3, 3, 3, 2, 2, 7, 6, 3, 3, 7, 4, 5, 5, 3, 2, 7, 7, 4, 7, 2, 5, 2, 1, 5, 2, 5, 5, 6, 1, 5, 5, 7, 5, 7, 7, 4, 1, 3, 3, 0, 1, 2, 0, 0, 0, 0, 0, 1, 7, 7, 0, 3, 7, 6, 7, 1, 1, 6, 1, 4, 1, 2, 2, 1, 1, 2, 2, 4, 6, 6, 4, 6, 6, 1, 6, 0, 6, 4, 4, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x2.txt True 0.3680555555555556 0.9 663552.0 [6, 4, 6, 5, 5, 5, 4, 3, 4, 2, 3, 3, 4, 3, 3, 3, 2, 2, 7, 6, 3, 3, 7, 4, 5, 5, 3, 2, 7, 7, 4, 7, 2, 5, 2, 1, 5, 2, 5, 5, 6, 1, 5, 5, 7, 5, 7, 7, 4, 1, 3, 3, 0, 1, 2, 0, 0, 0, 0, 0, 1, 7, 7, 0, 3, 7, 6, 7, 1, 1, 6, 1, 4, 1, 2, 2, 1, 1, 2, 2, 4, 6, 6, 4, 6, 6, 1, 6, 0, 6, 4, 4, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x2.txt True 0.3680555555555556 0.95 663552.0 [6, 4, 6, 5, 5, 5, 4, 3, 4, 2, 3, 3, 4, 3, 3, 3, 2, 2, 7, 6, 3, 3, 7, 4, 5, 5, 3, 2, 7, 7, 4, 7, 2, 5, 2, 1, 5, 2, 5, 5, 6, 1, 5, 5, 7, 5, 7, 7, 4, 1, 3, 3, 0, 1, 2, 0, 0, 0, 0, 0, 1, 7, 7, 0, 3, 7, 6, 7, 1, 1, 6, 1, 4, 1, 2, 2, 1, 1, 2, 2, 4, 6, 6, 4, 6, 6, 1, 6, 0, 6, 4, 4, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x2.txt True 0.3680555555555556 1 663552.0 [6, 4, 6, 5, 5, 5, 4, 3, 4, 2, 3, 3, 4, 3, 3, 3, 2, 2, 7, 6, 3, 3, 7, 4, 5, 5, 3, 2, 7, 7, 4, 7, 2, 5, 2, 1, 5, 2, 5, 5, 6, 1, 5, 5, 7, 5, 7, 7, 4, 1, 3, 3, 0, 1, 2, 0, 0, 0, 0, 0, 1, 7, 7, 0, 3, 7, 6, 7, 1, 1, 6, 1, 4, 1, 2, 2, 1, 1, 2, 2, 4, 6, 6, 4, 6, 6, 1, 6, 0, 6, 4, 4, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.034722222222222224 0.04 3926698.6666666665 [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.034722222222222224 0.06 3926698.6666666665 [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.034722222222222224 0.08 3926698.6666666665 [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.08333333333333333 0.1 3375104.0 [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.08333333333333333 0.12 3375104.0 [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.1388888888888889 0.14 2632362.6666666665 [0, 0, 0, 2, 2, 2, 0, 1, 2, 0, 2, 1, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.1388888888888889 0.16 2632362.6666666665 [0, 0, 0, 2, 2, 2, 0, 1, 2, 0, 2, 1, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.1388888888888889 0.18 2632362.6666666665 [0, 0, 0, 2, 2, 2, 0, 1, 2, 0, 2, 1, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.1875 0.2 2173610.6666666665 [0, 0, 0, 4, 3, 3, 4, 1, 2, 2, 2, 1, 0, 5, 0, 3, 2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 1, 2, 1, 0, 0, 0, 0, 0, 1, 0, 4, 1, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 4, 2, 0, 4, 5, 5, 5, 5, 5, 5, 2, 4, 0, 5, 4, 4] 
dag0.txt 3_2x3.txt True 0.25 0.25 1212416.0 [1, 2, 4, 5, 5, 5, 0, 1, 2, 2, 2, 1, 2, 1, 4, 1, 2, 2, 2, 1, 1, 1, 0, 2, 5, 5, 1, 2, 1, 0, 2, 0, 0, 0, 1, 0, 5, 1, 1, 1, 4, 0, 2, 1, 0, 1, 0, 0, 0, 0, 1, 1, 3, 4, 0, 4, 3, 4, 4, 4, 0, 0, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 2, 0, 0, 2, 2, 0, 2, 1, 0, 1, 1, 3, 1, 3, 3, 2, 3, 4, 3, 3, 3] 
dag0.txt 3_2x3.txt True 0.2777777777777778 0.3 942080.0 [3, 0, 3, 1, 1, 1, 1, 5, 0, 5, 5, 5, 0, 5, 4, 5, 4, 5, 3, 3, 5, 5, 3, 0, 1, 1, 5, 5, 5, 4, 0, 4, 4, 1, 5, 2, 1, 5, 1, 1, 3, 2, 1, 1, 4, 1, 4, 4, 2, 2, 5, 1, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 3, 2, 5, 4, 4, 4, 2, 2, 4, 4, 0, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.2777777777777778 0.35 942080.0 [3, 0, 3, 1, 1, 1, 1, 5, 0, 5, 5, 5, 0, 5, 4, 5, 4, 5, 3, 3, 5, 5, 3, 0, 1, 1, 5, 5, 5, 4, 0, 4, 4, 1, 5, 2, 1, 5, 1, 1, 3, 2, 1, 1, 4, 1, 4, 4, 2, 2, 5, 1, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 3, 2, 5, 4, 4, 4, 2, 2, 4, 4, 0, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.2777777777777778 0.4 942080.0 [3, 0, 3, 1, 1, 1, 1, 5, 0, 5, 5, 5, 0, 5, 4, 5, 4, 5, 3, 3, 5, 5, 3, 0, 1, 1, 5, 5, 5, 4, 0, 4, 4, 1, 5, 2, 1, 5, 1, 1, 3, 2, 1, 1, 4, 1, 4, 4, 2, 2, 5, 1, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 3, 2, 5, 4, 4, 4, 2, 2, 4, 4, 0, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.2777777777777778 0.45 942080.0 [3, 0, 3, 1, 1, 1, 1, 5, 0, 5, 5, 5, 0, 5, 4, 5, 4, 5, 3, 3, 5, 5, 3, 0, 1, 1, 5, 5, 5, 4, 0, 4, 4, 1, 5, 2, 1, 5, 1, 1, 3, 2, 1, 1, 4, 1, 4, 4, 2, 2, 5, 1, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 3, 2, 5, 4, 4, 4, 2, 2, 4, 4, 0, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.2777777777777778 0.5 942080.0 [3, 0, 3, 1, 1, 1, 1, 5, 0, 5, 5, 5, 0, 5, 4, 5, 4, 5, 3, 3, 5, 5, 3, 0, 1, 1, 5, 5, 5, 4, 0, 4, 4, 1, 5, 2, 1, 5, 1, 1, 3, 2, 1, 1, 4, 1, 4, 4, 2, 2, 5, 1, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 3, 2, 5, 4, 4, 4, 2, 2, 4, 4, 0, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.2777777777777778 0.55 942080.0 [3, 0, 3, 1, 1, 1, 1, 5, 0, 5, 5, 5, 0, 5, 4, 5, 4, 5, 3, 3, 5, 5, 3, 0, 1, 1, 5, 5, 5, 4, 0, 4, 4, 1, 5, 2, 1, 5, 1, 1, 3, 2, 1, 1, 4, 1, 4, 4, 2, 2, 5, 1, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 3, 2, 5, 4, 4, 4, 2, 2, 4, 4, 0, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.2777777777777778 0.6 942080.0 [3, 0, 3, 1, 1, 1, 1, 5, 0, 5, 5, 5, 0, 5, 4, 5, 4, 5, 3, 3, 5, 5, 3, 0, 1, 1, 5, 5, 5, 4, 0, 4, 4, 1, 5, 2, 1, 5, 1, 1, 3, 2, 1, 1, 4, 1, 4, 4, 2, 2, 5, 1, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 3, 2, 5, 4, 4, 4, 2, 2, 4, 4, 0, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.2777777777777778 0.65 942080.0 [3, 0, 3, 1, 1, 1, 1, 5, 0, 5, 5, 5, 0, 5, 4, 5, 4, 5, 3, 3, 5, 5, 3, 0, 1, 1, 5, 5, 5, 4, 0, 4, 4, 1, 5, 2, 1, 5, 1, 1, 3, 2, 1, 1, 4, 1, 4, 4, 2, 2, 5, 1, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 3, 2, 5, 4, 4, 4, 2, 2, 4, 4, 0, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.2777777777777778 0.7 942080.0 [3, 0, 3, 1, 1, 1, 1, 5, 0, 5, 5, 5, 0, 5, 4, 5, 4, 5, 3, 3, 5, 5, 3, 0, 1, 1, 5, 5, 5, 4, 0, 4, 4, 1, 5, 2, 1, 5, 1, 1, 3, 2, 1, 1, 4, 1, 4, 4, 2, 2, 5, 1, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 3, 2, 5, 4, 4, 4, 2, 2, 4, 4, 0, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.2777777777777778 0.75 942080.0 [3, 0, 3, 1, 1, 1, 1, 5, 0, 5, 5, 5, 0, 5, 4, 5, 4, 5, 3, 3, 5, 5, 3, 0, 1, 1, 5, 5, 5, 4, 0, 4, 4, 1, 5, 2, 1, 5, 1, 1, 3, 2, 1, 1, 4, 1, 4, 4, 2, 2, 5, 1, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 3, 2, 5, 4, 4, 4, 2, 2, 4, 4, 0, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.2777777777777778 0.8 942080.0 [3, 0, 3, 1, 1, 1, 1, 5, 0, 5, 5, 5, 0, 5, 4, 5, 4, 5, 3, 3, 5, 5, 3, 0, 1, 1, 5, 5, 5, 4, 0, 4, 4, 1, 5, 2, 1, 5, 1, 1, 3, 2, 1, 1, 4, 1, 4, 4, 2, 2, 5, 1, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 3, 2, 5, 4, 4, 4, 2, 2, 4, 4, 0, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.2777777777777778 0.85 942080.0 [3, 0, 3, 1, 1, 1, 1, 5, 0, 5, 5, 5, 0, 5, 4, 5, 4, 5, 3, 3, 5, 5, 3, 0, 1, 1, 5, 5, 5, 4, 0, 4, 4, 1, 5, 2, 1, 5, 1, 1, 3, 2, 1, 1, 4, 1, 4, 4, 2, 2, 5, 1, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 3, 2, 5, 4, 4, 4, 2, 2, 4, 4, 0, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.2777777777777778 0.9 942080.0 [3, 0, 3, 1, 1, 1, 1, 5, 0, 5, 5, 5, 0, 5, 4, 5, 4, 5, 3, 3, 5, 5, 3, 0, 1, 1, 5, 5, 5, 4, 0, 4, 4, 1, 5, 2, 1, 5, 1, 1, 3, 2, 1, 1, 4, 1, 4, 4, 2, 2, 5, 1, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 3, 2, 5, 4, 4, 4, 2, 2, 4, 4, 0, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.2777777777777778 0.95 942080.0 [3, 0, 3, 1, 1, 1, 1, 5, 0, 5, 5, 5, 0, 5, 4, 5, 4, 5, 3, 3, 5, 5, 3, 0, 1, 1, 5, 5, 5, 4, 0, 4, 4, 1, 5, 2, 1, 5, 1, 1, 3, 2, 1, 1, 4, 1, 4, 4, 2, 2, 5, 1, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 3, 2, 5, 4, 4, 4, 2, 2, 4, 4, 0, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 3_2x3.txt True 0.2777777777777778 1 942080.0 [3, 0, 3, 1, 1, 1, 1, 5, 0, 5, 5, 5, 0, 5, 4, 5, 4, 5, 3, 3, 5, 5, 3, 0, 1, 1, 5, 5, 5, 4, 0, 4, 4, 1, 5, 2, 1, 5, 1, 1, 3, 2, 1, 1, 4, 1, 4, 4, 2, 2, 5, 1, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 3, 2, 5, 4, 4, 4, 2, 2, 4, 4, 0, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag0.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag0.txt 5_4_3_2x5.txt True None 0.08 20000000000.0 None 
dag0.txt 5_4_3_2x5.txt True 0.08333333333333333 0.1 2306867.2 [0, 0, 0, 8, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 8, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x5.txt True 0.08333333333333333 0.12 2306867.2 [0, 0, 0, 8, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 8, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x5.txt True 0.08333333333333333 0.14 2306867.2 [0, 0, 0, 8, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 8, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x5.txt True 0.08333333333333333 0.16 2306867.2 [0, 0, 0, 8, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 8, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x5.txt True 0.08333333333333333 0.18 2306867.2 [0, 0, 0, 8, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 8, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x5.txt True 0.08333333333333333 0.2 2306867.2 [0, 0, 0, 8, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 8, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x5.txt True 0.08333333333333333 0.25 2306867.2 [0, 0, 0, 8, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 8, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag0.txt 5_4_3_2x5.txt True 0.2847222222222222 0.3 1330380.8 [0, 0, 0, 14, 11, 10, 9, 16, 4, 8, 12, 16, 0, 19, 0, 12, 4, 8, 8, 0, 12, 7, 0, 0, 6, 13, 16, 8, 16, 0, 0, 0, 0, 17, 8, 0, 18, 8, 2, 8, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 15, 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 4, 0, 0, 4, 4, 9, 3, 0, 5, 0, 0, 0, 0, 0, 0, 4, 5, 8, 0, 1, 1] 
dag0.txt 5_4_3_2x5.txt True 0.2847222222222222 0.35 1330380.8 [0, 0, 0, 14, 11, 10, 9, 16, 4, 8, 12, 16, 0, 19, 0, 12, 4, 8, 8, 0, 12, 7, 0, 0, 6, 13, 16, 8, 16, 0, 0, 0, 0, 17, 8, 0, 18, 8, 2, 8, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 15, 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 4, 0, 0, 4, 4, 9, 3, 0, 5, 0, 0, 0, 0, 0, 0, 4, 5, 8, 0, 1, 1] 
