dag1.txt 3_2x4.txt True None 0.04 20000000000.0 None 
dag1.txt 3_2x4.txt True None 0.06 20000000000.0 None 
dag1.txt 5_4_3_2x2.txt True 0.3484848484848485 1 469674.6666666667 [6, 1, 4, 7, 5, 2, 4, 2, 2, 1, 4, 7, 3, 3, 3, 1, 6, 2, 4, 1, 4, 3, 4, 2, 2, 0, 0, 3, 7, 7, 2, 0, 7, 7, 0, 7, 4, 7, 7, 7, 5, 7, 6, 6, 4, 5, 4, 4, 6, 6, 5, 6, 6, 5, 3, 6, 3, 6, 5, 3, 3, 3, 3, 6, 5, 5, 1, 5, 0, 5, 2, 2, 2, 2, 1, 1, 4, 1, 0, 0, 0, 1, 5, 0, 1, 1, 0, 0] 
dag1.txt 3_2x3.txt True None 0.04 20000000000.0 None 
dag1.txt 3_2x3.txt True 0.05303030303030303 0.06 2932736.0 [0, 2, 0, 0, 0, 4, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 3_2x3.txt True 0.05303030303030303 0.08 2932736.0 [0, 2, 0, 0, 0, 4, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 3_2x3.txt True 0.09090909090909091 0.1 2943658.6666666665 [0, 4, 0, 0, 0, 1, 0, 0, 1, 4, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 3_2x3.txt True 0.09090909090909091 0.12 2943658.6666666665 [0, 4, 0, 0, 0, 1, 0, 0, 1, 4, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 3_2x3.txt True 0.09090909090909091 0.14 2943658.6666666665 [0, 4, 0, 0, 0, 1, 0, 0, 1, 4, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 3_2x3.txt True 0.14393939393939395 0.16 2326528.0 [0, 2, 0, 0, 1, 4, 0, 4, 4, 2, 0, 0, 3, 1, 3, 2, 0, 4, 0, 0, 0, 3, 0, 4, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 4, 4, 4, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2] 
dag1.txt 3_2x3.txt True 0.16666666666666666 0.18 1998848.0 [0, 2, 0, 0, 0, 3, 0, 3, 3, 2, 0, 0, 4, 4, 4, 2, 0, 3, 0, 0, 0, 4, 0, 3, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 2, 4, 0, 4, 3, 4, 2, 2, 2, 2, 0, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1] 
dag1.txt 3_2x3.txt True 0.16666666666666666 0.2 1998848.0 [0, 2, 0, 0, 0, 3, 0, 3, 3, 2, 0, 0, 4, 4, 4, 2, 0, 3, 0, 0, 0, 4, 0, 3, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 2, 4, 0, 4, 3, 4, 2, 2, 2, 2, 0, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1] 
dag1.txt 3_2x3.txt True 0.25 0.25 890197.3333333334 [0, 2, 4, 1, 3, 2, 4, 2, 2, 2, 4, 5, 5, 5, 5, 1, 0, 2, 4, 1, 4, 5, 4, 2, 2, 0, 0, 3, 3, 3, 3, 0, 1, 3, 0, 3, 4, 4, 3, 4, 3, 4, 0, 0, 4, 3, 4, 0, 0, 4, 3, 0, 0, 0, 5, 0, 5, 0, 4, 5, 5, 5, 5, 5, 3, 5, 1, 5, 1, 5, 2, 2, 2, 2, 2, 2, 4, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag1.txt 3_2x3.txt True 0.2727272727272727 0.3 884736.0 [2, 0, 1, 5, 3, 5, 1, 5, 5, 0, 1, 0, 3, 3, 3, 5, 2, 5, 1, 5, 1, 3, 1, 5, 0, 5, 2, 3, 0, 5, 5, 2, 1, 5, 5, 5, 1, 2, 3, 1, 2, 1, 2, 4, 1, 4, 1, 4, 3, 1, 4, 3, 2, 4, 3, 4, 3, 4, 1, 3, 3, 3, 4, 4, 4, 4, 0, 4, 2, 4, 5, 4, 0, 0, 0, 0, 1, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0] 
dag1.txt 3_2x3.txt True 0.2727272727272727 0.35 884736.0 [2, 0, 1, 5, 3, 5, 1, 5, 5, 0, 1, 0, 3, 3, 3, 5, 2, 5, 1, 5, 1, 3, 1, 5, 0, 5, 2, 3, 0, 5, 5, 2, 1, 5, 5, 5, 1, 2, 3, 1, 2, 1, 2, 4, 1, 4, 1, 4, 3, 1, 4, 3, 2, 4, 3, 4, 3, 4, 1, 3, 3, 3, 4, 4, 4, 4, 0, 4, 2, 4, 5, 4, 0, 0, 0, 0, 1, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0] 
dag1.txt 3_2x3.txt True 0.2727272727272727 0.4 884736.0 [2, 0, 1, 5, 3, 5, 1, 5, 5, 0, 1, 0, 3, 3, 3, 5, 2, 5, 1, 5, 1, 3, 1, 5, 0, 5, 2, 3, 0, 5, 5, 2, 1, 5, 5, 5, 1, 2, 3, 1, 2, 1, 2, 4, 1, 4, 1, 4, 3, 1, 4, 3, 2, 4, 3, 4, 3, 4, 1, 3, 3, 3, 4, 4, 4, 4, 0, 4, 2, 4, 5, 4, 0, 0, 0, 0, 1, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0] 
dag1.txt 3_2x3.txt True 0.2727272727272727 0.45 884736.0 [2, 0, 1, 5, 3, 5, 1, 5, 5, 0, 1, 0, 3, 3, 3, 5, 2, 5, 1, 5, 1, 3, 1, 5, 0, 5, 2, 3, 0, 5, 5, 2, 1, 5, 5, 5, 1, 2, 3, 1, 2, 1, 2, 4, 1, 4, 1, 4, 3, 1, 4, 3, 2, 4, 3, 4, 3, 4, 1, 3, 3, 3, 4, 4, 4, 4, 0, 4, 2, 4, 5, 4, 0, 0, 0, 0, 1, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0] 
dag1.txt 3_2x3.txt True 0.2727272727272727 0.5 884736.0 [2, 0, 1, 5, 3, 5, 1, 5, 5, 0, 1, 0, 3, 3, 3, 5, 2, 5, 1, 5, 1, 3, 1, 5, 0, 5, 2, 3, 0, 5, 5, 2, 1, 5, 5, 5, 1, 2, 3, 1, 2, 1, 2, 4, 1, 4, 1, 4, 3, 1, 4, 3, 2, 4, 3, 4, 3, 4, 1, 3, 3, 3, 4, 4, 4, 4, 0, 4, 2, 4, 5, 4, 0, 0, 0, 0, 1, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0] 
dag1.txt 3_2x3.txt True 0.5454545454545454 0.55 884736.0 [5, 2, 1, 0, 4, 2, 1, 2, 2, 2, 1, 3, 5, 0, 5, 3, 5, 2, 1, 3, 0, 5, 1, 1, 2, 1, 5, 4, 2, 4, 4, 4, 4, 1, 1, 5, 4, 5, 1, 4, 5, 4, 0, 1, 0, 5, 1, 0, 0, 0, 0, 5, 4, 0, 5, 3, 3, 4, 1, 3, 5, 5, 0, 5, 3, 0, 3, 2, 3, 0, 2, 2, 2, 2, 2, 4, 1, 1, 0, 3, 3, 4, 3, 3, 4, 4, 3, 3] 
dag1.txt 3_2x3.txt True 0.5454545454545454 0.6 884736.0 [5, 2, 1, 0, 4, 2, 1, 2, 2, 2, 1, 3, 5, 0, 5, 3, 5, 2, 1, 3, 0, 5, 1, 1, 2, 1, 5, 4, 2, 4, 4, 4, 4, 1, 1, 5, 4, 5, 1, 4, 5, 4, 0, 1, 0, 5, 1, 0, 0, 0, 0, 5, 4, 0, 5, 3, 3, 4, 1, 3, 5, 5, 0, 5, 3, 0, 3, 2, 3, 0, 2, 2, 2, 2, 2, 4, 1, 1, 0, 3, 3, 4, 3, 3, 4, 4, 3, 3] 
dag1.txt 3_2x3.txt True 0.5454545454545454 0.65 884736.0 [5, 2, 1, 0, 4, 2, 1, 2, 2, 2, 1, 3, 5, 0, 5, 3, 5, 2, 1, 3, 0, 5, 1, 1, 2, 1, 5, 4, 2, 4, 4, 4, 4, 1, 1, 5, 4, 5, 1, 4, 5, 4, 0, 1, 0, 5, 1, 0, 0, 0, 0, 5, 4, 0, 5, 3, 3, 4, 1, 3, 5, 5, 0, 5, 3, 0, 3, 2, 3, 0, 2, 2, 2, 2, 2, 4, 1, 1, 0, 3, 3, 4, 3, 3, 4, 4, 3, 3] 
dag1.txt 3_2x3.txt True 0.5454545454545454 0.7 884736.0 [5, 2, 1, 0, 4, 2, 1, 2, 2, 2, 1, 3, 5, 0, 5, 3, 5, 2, 1, 3, 0, 5, 1, 1, 2, 1, 5, 4, 2, 4, 4, 4, 4, 1, 1, 5, 4, 5, 1, 4, 5, 4, 0, 1, 0, 5, 1, 0, 0, 0, 0, 5, 4, 0, 5, 3, 3, 4, 1, 3, 5, 5, 0, 5, 3, 0, 3, 2, 3, 0, 2, 2, 2, 2, 2, 4, 1, 1, 0, 3, 3, 4, 3, 3, 4, 4, 3, 3] 
dag1.txt 3_2x3.txt True 0.5454545454545454 0.75 884736.0 [5, 2, 1, 0, 4, 2, 1, 2, 2, 2, 1, 3, 5, 0, 5, 3, 5, 2, 1, 3, 0, 5, 1, 1, 2, 1, 5, 4, 2, 4, 4, 4, 4, 1, 1, 5, 4, 5, 1, 4, 5, 4, 0, 1, 0, 5, 1, 0, 0, 0, 0, 5, 4, 0, 5, 3, 3, 4, 1, 3, 5, 5, 0, 5, 3, 0, 3, 2, 3, 0, 2, 2, 2, 2, 2, 4, 1, 1, 0, 3, 3, 4, 3, 3, 4, 4, 3, 3] 
dag1.txt 3_2x3.txt True 0.5454545454545454 0.8 884736.0 [5, 2, 1, 0, 4, 2, 1, 2, 2, 2, 1, 3, 5, 0, 5, 3, 5, 2, 1, 3, 0, 5, 1, 1, 2, 1, 5, 4, 2, 4, 4, 4, 4, 1, 1, 5, 4, 5, 1, 4, 5, 4, 0, 1, 0, 5, 1, 0, 0, 0, 0, 5, 4, 0, 5, 3, 3, 4, 1, 3, 5, 5, 0, 5, 3, 0, 3, 2, 3, 0, 2, 2, 2, 2, 2, 4, 1, 1, 0, 3, 3, 4, 3, 3, 4, 4, 3, 3] 
dag1.txt 3_2x3.txt True 0.5454545454545454 0.85 884736.0 [5, 2, 1, 0, 4, 2, 1, 2, 2, 2, 1, 3, 5, 0, 5, 3, 5, 2, 1, 3, 0, 5, 1, 1, 2, 1, 5, 4, 2, 4, 4, 4, 4, 1, 1, 5, 4, 5, 1, 4, 5, 4, 0, 1, 0, 5, 1, 0, 0, 0, 0, 5, 4, 0, 5, 3, 3, 4, 1, 3, 5, 5, 0, 5, 3, 0, 3, 2, 3, 0, 2, 2, 2, 2, 2, 4, 1, 1, 0, 3, 3, 4, 3, 3, 4, 4, 3, 3] 
dag1.txt 3_2x3.txt True 0.5454545454545454 0.9 884736.0 [5, 2, 1, 0, 4, 2, 1, 2, 2, 2, 1, 3, 5, 0, 5, 3, 5, 2, 1, 3, 0, 5, 1, 1, 2, 1, 5, 4, 2, 4, 4, 4, 4, 1, 1, 5, 4, 5, 1, 4, 5, 4, 0, 1, 0, 5, 1, 0, 0, 0, 0, 5, 4, 0, 5, 3, 3, 4, 1, 3, 5, 5, 0, 5, 3, 0, 3, 2, 3, 0, 2, 2, 2, 2, 2, 4, 1, 1, 0, 3, 3, 4, 3, 3, 4, 4, 3, 3] 
dag1.txt 3_2x3.txt True 0.5454545454545454 0.95 884736.0 [5, 2, 1, 0, 4, 2, 1, 2, 2, 2, 1, 3, 5, 0, 5, 3, 5, 2, 1, 3, 0, 5, 1, 1, 2, 1, 5, 4, 2, 4, 4, 4, 4, 1, 1, 5, 4, 5, 1, 4, 5, 4, 0, 1, 0, 5, 1, 0, 0, 0, 0, 5, 4, 0, 5, 3, 3, 4, 1, 3, 5, 5, 0, 5, 3, 0, 3, 2, 3, 0, 2, 2, 2, 2, 2, 4, 1, 1, 0, 3, 3, 4, 3, 3, 4, 4, 3, 3] 
dag1.txt 3_2x3.txt True 0.5454545454545454 1 884736.0 [5, 2, 1, 0, 4, 2, 1, 2, 2, 2, 1, 3, 5, 0, 5, 3, 5, 2, 1, 3, 0, 5, 1, 1, 2, 1, 5, 4, 2, 4, 4, 4, 4, 1, 1, 5, 4, 5, 1, 4, 5, 4, 0, 1, 0, 5, 1, 0, 0, 0, 0, 5, 4, 0, 5, 3, 3, 4, 1, 3, 5, 5, 0, 5, 3, 0, 3, 2, 3, 0, 2, 2, 2, 2, 2, 4, 1, 1, 0, 3, 3, 4, 3, 3, 4, 4, 3, 3] 
dag1.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag1.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag1.txt 5_4_3_2x5.txt True None 0.08 20000000000.0 None 
dag1.txt 5_4_3_2x5.txt True None 0.1 20000000000.0 None 
dag1.txt 5_4_3_2x5.txt True None 0.12 20000000000.0 None 
dag1.txt 5_4_3_2x5.txt True None 0.14 20000000000.0 None 
dag1.txt 5_4_3_2x5.txt True None 0.16 20000000000.0 None 
dag1.txt 5_4_3_2x5.txt True 0.17424242424242425 0.18 1605632.0 [0, 8, 0, 1, 0, 10, 0, 9, 13, 8, 0, 0, 0, 0, 0, 5, 0, 17, 0, 16, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 6, 0, 0, 0, 8, 0, 0, 0, 4, 4, 2, 0, 4, 4, 0, 0, 12, 12] 
dag1.txt 5_4_3_2x5.txt True 0.17424242424242425 0.2 1605632.0 [0, 8, 0, 1, 0, 10, 0, 9, 13, 8, 0, 0, 0, 0, 0, 5, 0, 17, 0, 16, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 6, 0, 0, 0, 8, 0, 0, 0, 4, 4, 2, 0, 4, 4, 0, 0, 12, 12] 
dag1.txt 5_4_3_2x5.txt True 0.17424242424242425 0.25 1605632.0 [0, 8, 0, 1, 0, 10, 0, 9, 13, 8, 0, 0, 0, 0, 0, 5, 0, 17, 0, 16, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 6, 0, 0, 0, 8, 0, 0, 0, 4, 4, 2, 0, 4, 4, 0, 0, 12, 12] 
dag1.txt 5_4_3_2x5.txt True 0.26515151515151514 0.3 1166540.8 [0, 13, 0, 0, 4, 3, 0, 6, 10, 1, 0, 4, 0, 4, 0, 9, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 9, 0, 18, 0, 6, 17, 5, 5, 12, 12, 14, 9, 8, 8, 16, 9, 8, 8, 9, 9, 16, 2] 
dag1.txt 5_4_3_2x5.txt True 0.26515151515151514 0.35 1166540.8 [0, 13, 0, 0, 4, 3, 0, 6, 10, 1, 0, 4, 0, 4, 0, 9, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 9, 0, 18, 0, 6, 17, 5, 5, 12, 12, 14, 9, 8, 8, 16, 9, 8, 8, 9, 9, 16, 2] 
dag1.txt 5_4_3_2x5.txt True 0.3712121212121212 0.4 560332.8 [1, 6, 7, 9, 4, 12, 8, 12, 12, 16, 8, 4, 0, 4, 0, 9, 0, 12, 1, 9, 8, 0, 8, 12, 13, 12, 0, 4, 4, 4, 4, 0, 18, 4, 12, 4, 8, 4, 4, 8, 4, 11, 0, 0, 8, 4, 1, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 15, 4, 8, 9, 8, 5, 2, 12, 17, 13, 13, 16, 16, 1, 9, 12, 5, 14, 9, 5, 5, 9, 9, 14, 10] 
dag1.txt 5_4_3_2x5.txt True 0.4015151515151515 0.45 386662.4 [0, 4, 0, 12, 9, 8, 19, 8, 8, 4, 12, 7, 1, 11, 3, 17, 2, 8, 0, 17, 12, 3, 12, 8, 4, 12, 2, 9, 14, 9, 8, 6, 12, 9, 12, 5, 12, 6, 5, 12, 5, 12, 0, 0, 12, 5, 0, 0, 0, 0, 5, 0, 13, 0, 1, 0, 15, 13, 12, 1, 3, 3, 10, 13, 8, 18, 8, 18, 16, 10, 8, 4, 4, 4, 4, 4, 0, 8, 16, 16, 8, 8, 8, 8, 8, 8, 8, 8] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.5 202069.33333333334 [17, 8, 17, 1, 18, 10, 0, 14, 10, 8, 0, 4, 13, 18, 19, 7, 6, 10, 17, 1, 0, 13, 4, 10, 8, 10, 6, 18, 4, 18, 5, 6, 1, 18, 1, 11, 4, 6, 11, 17, 11, 15, 16, 12, 0, 11, 15, 12, 16, 15, 5, 16, 16, 12, 13, 16, 13, 16, 0, 13, 19, 19, 12, 19, 5, 5, 7, 9, 9, 9, 14, 14, 4, 14, 8, 2, 15, 7, 1, 9, 3, 2, 3, 3, 7, 2, 3, 2] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.55 202069.33333333334 [17, 8, 17, 1, 18, 10, 0, 14, 10, 8, 0, 4, 13, 18, 19, 7, 6, 10, 17, 1, 0, 13, 4, 10, 8, 10, 6, 18, 4, 18, 5, 6, 1, 18, 1, 11, 4, 6, 11, 17, 11, 15, 16, 12, 0, 11, 15, 12, 16, 15, 5, 16, 16, 12, 13, 16, 13, 16, 0, 13, 19, 19, 12, 19, 5, 5, 7, 9, 9, 9, 14, 14, 4, 14, 8, 2, 15, 7, 1, 9, 3, 2, 3, 3, 7, 2, 3, 2] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.6 202069.33333333334 [17, 8, 17, 1, 18, 10, 0, 14, 10, 8, 0, 4, 13, 18, 19, 7, 6, 10, 17, 1, 0, 13, 4, 10, 8, 10, 6, 18, 4, 18, 5, 6, 1, 18, 1, 11, 4, 6, 11, 17, 11, 15, 16, 12, 0, 11, 15, 12, 16, 15, 5, 16, 16, 12, 13, 16, 13, 16, 0, 13, 19, 19, 12, 19, 5, 5, 7, 9, 9, 9, 14, 14, 4, 14, 8, 2, 15, 7, 1, 9, 3, 2, 3, 3, 7, 2, 3, 2] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.65 202069.33333333334 [17, 8, 17, 1, 18, 10, 0, 14, 10, 8, 0, 4, 13, 18, 19, 7, 6, 10, 17, 1, 0, 13, 4, 10, 8, 10, 6, 18, 4, 18, 5, 6, 1, 18, 1, 11, 4, 6, 11, 17, 11, 15, 16, 12, 0, 11, 15, 12, 16, 15, 5, 16, 16, 12, 13, 16, 13, 16, 0, 13, 19, 19, 12, 19, 5, 5, 7, 9, 9, 9, 14, 14, 4, 14, 8, 2, 15, 7, 1, 9, 3, 2, 3, 3, 7, 2, 3, 2] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.7 202069.33333333334 [17, 8, 17, 1, 18, 10, 0, 14, 10, 8, 0, 4, 13, 18, 19, 7, 6, 10, 17, 1, 0, 13, 4, 10, 8, 10, 6, 18, 4, 18, 5, 6, 1, 18, 1, 11, 4, 6, 11, 17, 11, 15, 16, 12, 0, 11, 15, 12, 16, 15, 5, 16, 16, 12, 13, 16, 13, 16, 0, 13, 19, 19, 12, 19, 5, 5, 7, 9, 9, 9, 14, 14, 4, 14, 8, 2, 15, 7, 1, 9, 3, 2, 3, 3, 7, 2, 3, 2] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.75 202069.33333333334 [17, 8, 17, 1, 18, 10, 0, 14, 10, 8, 0, 4, 13, 18, 19, 7, 6, 10, 17, 1, 0, 13, 4, 10, 8, 10, 6, 18, 4, 18, 5, 6, 1, 18, 1, 11, 4, 6, 11, 17, 11, 15, 16, 12, 0, 11, 15, 12, 16, 15, 5, 16, 16, 12, 13, 16, 13, 16, 0, 13, 19, 19, 12, 19, 5, 5, 7, 9, 9, 9, 14, 14, 4, 14, 8, 2, 15, 7, 1, 9, 3, 2, 3, 3, 7, 2, 3, 2] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.8 202069.33333333334 [17, 8, 17, 1, 18, 10, 0, 14, 10, 8, 0, 4, 13, 18, 19, 7, 6, 10, 17, 1, 0, 13, 4, 10, 8, 10, 6, 18, 4, 18, 5, 6, 1, 18, 1, 11, 4, 6, 11, 17, 11, 15, 16, 12, 0, 11, 15, 12, 16, 15, 5, 16, 16, 12, 13, 16, 13, 16, 0, 13, 19, 19, 12, 19, 5, 5, 7, 9, 9, 9, 14, 14, 4, 14, 8, 2, 15, 7, 1, 9, 3, 2, 3, 3, 7, 2, 3, 2] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.85 202069.33333333334 [17, 8, 17, 1, 18, 10, 0, 14, 10, 8, 0, 4, 13, 18, 19, 7, 6, 10, 17, 1, 0, 13, 4, 10, 8, 10, 6, 18, 4, 18, 5, 6, 1, 18, 1, 11, 4, 6, 11, 17, 11, 15, 16, 12, 0, 11, 15, 12, 16, 15, 5, 16, 16, 12, 13, 16, 13, 16, 0, 13, 19, 19, 12, 19, 5, 5, 7, 9, 9, 9, 14, 14, 4, 14, 8, 2, 15, 7, 1, 9, 3, 2, 3, 3, 7, 2, 3, 2] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.9 202069.33333333334 [17, 8, 17, 1, 18, 10, 0, 14, 10, 8, 0, 4, 13, 18, 19, 7, 6, 10, 17, 1, 0, 13, 4, 10, 8, 10, 6, 18, 4, 18, 5, 6, 1, 18, 1, 11, 4, 6, 11, 17, 11, 15, 16, 12, 0, 11, 15, 12, 16, 15, 5, 16, 16, 12, 13, 16, 13, 16, 0, 13, 19, 19, 12, 19, 5, 5, 7, 9, 9, 9, 14, 14, 4, 14, 8, 2, 15, 7, 1, 9, 3, 2, 3, 3, 7, 2, 3, 2] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.95 202069.33333333334 [17, 8, 17, 1, 18, 10, 0, 14, 10, 8, 0, 4, 13, 18, 19, 7, 6, 10, 17, 1, 0, 13, 4, 10, 8, 10, 6, 18, 4, 18, 5, 6, 1, 18, 1, 11, 4, 6, 11, 17, 11, 15, 16, 12, 0, 11, 15, 12, 16, 15, 5, 16, 16, 12, 13, 16, 13, 16, 0, 13, 19, 19, 12, 19, 5, 5, 7, 9, 9, 9, 14, 14, 4, 14, 8, 2, 15, 7, 1, 9, 3, 2, 3, 3, 7, 2, 3, 2] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 1 202069.33333333334 [17, 8, 17, 1, 18, 10, 0, 14, 10, 8, 0, 4, 13, 18, 19, 7, 6, 10, 17, 1, 0, 13, 4, 10, 8, 10, 6, 18, 4, 18, 5, 6, 1, 18, 1, 11, 4, 6, 11, 17, 11, 15, 16, 12, 0, 11, 15, 12, 16, 15, 5, 16, 16, 12, 13, 16, 13, 16, 0, 13, 19, 19, 12, 19, 5, 5, 7, 9, 9, 9, 14, 14, 4, 14, 8, 2, 15, 7, 1, 9, 3, 2, 3, 3, 7, 2, 3, 2] 
dag1.txt 1_4x1.txt True 0.0 0.04 2682880.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
