dag9.txt 5_4_3_2x2.txt True 0.42962962962962964 0.8 409600.0 [4, 5, 0, 6, 4, 2, 6, 6, 3, 4, 1, 1, 2, 0, 2, 5, 7, 5, 6, 1, 6, 4, 6, 2, 7, 4, 0, 6, 4, 7, 6, 6, 3, 1, 0, 0, 7, 1, 3, 3, 6, 7, 7, 3, 6, 3, 7, 7, 2, 1, 0, 2, 3, 3, 3, 2, 3, 3, 2, 5, 2, 2, 1, 2, 5, 5, 5, 5, 1, 1, 5, 1, 0, 4, 5, 5, 0, 0, 1, 0, 2, 0, 4, 4, 7, 4, 7, 1, 4, 7] 
dag9.txt 5_4_3_2x2.txt True 0.42962962962962964 0.85 409600.0 [4, 5, 0, 6, 4, 2, 6, 6, 3, 4, 1, 1, 2, 0, 2, 5, 7, 5, 6, 1, 6, 4, 6, 2, 7, 4, 0, 6, 4, 7, 6, 6, 3, 1, 0, 0, 7, 1, 3, 3, 6, 7, 7, 3, 6, 3, 7, 7, 2, 1, 0, 2, 3, 3, 3, 2, 3, 3, 2, 5, 2, 2, 1, 2, 5, 5, 5, 5, 1, 1, 5, 1, 0, 4, 5, 5, 0, 0, 1, 0, 2, 0, 4, 4, 7, 4, 7, 1, 4, 7] 
dag9.txt 5_4_3_2x2.txt True 0.42962962962962964 0.9 409600.0 [4, 5, 0, 6, 4, 2, 6, 6, 3, 4, 1, 1, 2, 0, 2, 5, 7, 5, 6, 1, 6, 4, 6, 2, 7, 4, 0, 6, 4, 7, 6, 6, 3, 1, 0, 0, 7, 1, 3, 3, 6, 7, 7, 3, 6, 3, 7, 7, 2, 1, 0, 2, 3, 3, 3, 2, 3, 3, 2, 5, 2, 2, 1, 2, 5, 5, 5, 5, 1, 1, 5, 1, 0, 4, 5, 5, 0, 0, 1, 0, 2, 0, 4, 4, 7, 4, 7, 1, 4, 7] 
dag9.txt 5_4_3_2x2.txt True 0.42962962962962964 0.95 409600.0 [4, 5, 0, 6, 4, 2, 6, 6, 3, 4, 1, 1, 2, 0, 2, 5, 7, 5, 6, 1, 6, 4, 6, 2, 7, 4, 0, 6, 4, 7, 6, 6, 3, 1, 0, 0, 7, 1, 3, 3, 6, 7, 7, 3, 6, 3, 7, 7, 2, 1, 0, 2, 3, 3, 3, 2, 3, 3, 2, 5, 2, 2, 1, 2, 5, 5, 5, 5, 1, 1, 5, 1, 0, 4, 5, 5, 0, 0, 1, 0, 2, 0, 4, 4, 7, 4, 7, 1, 4, 7] 
dag9.txt 5_4_3_2x2.txt True 0.42962962962962964 1 409600.0 [4, 5, 0, 6, 4, 2, 6, 6, 3, 4, 1, 1, 2, 0, 2, 5, 7, 5, 6, 1, 6, 4, 6, 2, 7, 4, 0, 6, 4, 7, 6, 6, 3, 1, 0, 0, 7, 1, 3, 3, 6, 7, 7, 3, 6, 3, 7, 7, 2, 1, 0, 2, 3, 3, 3, 2, 3, 3, 2, 5, 2, 2, 1, 2, 5, 5, 5, 5, 1, 1, 5, 1, 0, 4, 5, 5, 0, 0, 1, 0, 2, 0, 4, 4, 7, 4, 7, 1, 4, 7] 
dag9.txt 3_2x3.txt True 0.014814814814814815 0.04 3025578.6666666665 [0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x3.txt True 0.044444444444444446 0.06 2905429.3333333335 [0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x3.txt True 0.07407407407407407 0.08 2741589.3333333335 [0, 0, 2, 0, 0, 0, 1, 1, 4, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2] 
dag9.txt 3_2x3.txt True 0.07407407407407407 0.1 2741589.3333333335 [0, 0, 2, 0, 0, 0, 1, 1, 4, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2] 
dag9.txt 3_2x3.txt True 0.07407407407407407 0.12 2741589.3333333335 [0, 0, 2, 0, 0, 0, 1, 1, 4, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2] 
dag9.txt 3_2x3.txt True 0.1259259259259259 0.14 2108074.6666666665 [0, 0, 2, 0, 0, 0, 1, 1, 4, 0, 4, 2, 2, 2, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2] 
dag9.txt 3_2x3.txt True 0.1259259259259259 0.16 2108074.6666666665 [0, 0, 2, 0, 0, 0, 1, 1, 4, 0, 4, 2, 2, 2, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2] 
dag9.txt 3_2x3.txt True 0.17037037037037037 0.18 1518250.6666666667 [0, 4, 0, 2, 0, 2, 1, 2, 4, 0, 4, 2, 2, 0, 2, 1, 2, 1, 2, 4, 1, 0, 1, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 4, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dag9.txt 3_2x3.txt True 0.17037037037037037 0.2 1518250.6666666667 [0, 4, 0, 2, 0, 2, 1, 2, 4, 0, 4, 2, 2, 0, 2, 1, 2, 1, 2, 4, 1, 0, 1, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 4, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dag9.txt 3_2x3.txt True 0.24444444444444444 0.25 786432.0 [0, 1, 3, 2, 0, 5, 2, 2, 1, 2, 1, 4, 5, 3, 4, 1, 5, 1, 5, 1, 2, 0, 2, 5, 5, 5, 3, 2, 5, 5, 2, 2, 5, 2, 3, 3, 5, 2, 1, 3, 3, 3, 5, 3, 5, 3, 4, 3, 5, 4, 3, 4, 3, 3, 4, 4, 4, 3, 0, 3, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 1, 0, 1, 1, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 0] 
dag9.txt 3_2x3.txt True 0.25925925925925924 0.3 786432.0 [0, 1, 2, 1, 0, 3, 1, 2, 1, 2, 3, 3, 5, 2, 3, 1, 5, 1, 5, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 5, 2, 2, 3, 2, 2, 2, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 3, 5, 3, 4, 2, 4, 5, 5, 3, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 5, 4, 4, 4] 
dag9.txt 3_2x3.txt True 0.25925925925925924 0.35 786432.0 [0, 1, 2, 1, 0, 3, 1, 2, 1, 2, 3, 3, 5, 2, 3, 1, 5, 1, 5, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 5, 2, 2, 3, 2, 2, 2, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 3, 5, 3, 4, 2, 4, 5, 5, 3, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 5, 4, 4, 4] 
dag9.txt 3_2x3.txt True 0.25925925925925924 0.4 786432.0 [0, 1, 2, 1, 0, 3, 1, 2, 1, 2, 3, 3, 5, 2, 3, 1, 5, 1, 5, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 5, 2, 2, 3, 2, 2, 2, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 3, 5, 3, 4, 2, 4, 5, 5, 3, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 5, 4, 4, 4] 
dag9.txt 3_2x3.txt True 0.25925925925925924 0.45 786432.0 [0, 1, 2, 1, 0, 3, 1, 2, 1, 2, 3, 3, 5, 2, 3, 1, 5, 1, 5, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 5, 2, 2, 3, 2, 2, 2, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 3, 5, 3, 4, 2, 4, 5, 5, 3, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 5, 4, 4, 4] 
dag9.txt 3_2x3.txt True 0.25925925925925924 0.5 786432.0 [0, 1, 2, 1, 0, 3, 1, 2, 1, 2, 3, 3, 5, 2, 3, 1, 5, 1, 5, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 5, 2, 2, 3, 2, 2, 2, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 3, 5, 3, 4, 2, 4, 5, 5, 3, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 5, 4, 4, 4] 
dag9.txt 3_2x3.txt True 0.25925925925925924 0.55 786432.0 [0, 1, 2, 1, 0, 3, 1, 2, 1, 2, 3, 3, 5, 2, 3, 1, 5, 1, 5, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 5, 2, 2, 3, 2, 2, 2, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 3, 5, 3, 4, 2, 4, 5, 5, 3, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 5, 4, 4, 4] 
dag9.txt 3_2x3.txt True 0.25925925925925924 0.6 786432.0 [0, 1, 2, 1, 0, 3, 1, 2, 1, 2, 3, 3, 5, 2, 3, 1, 5, 1, 5, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 5, 2, 2, 3, 2, 2, 2, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 3, 5, 3, 4, 2, 4, 5, 5, 3, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 5, 4, 4, 4] 
dag9.txt 3_2x3.txt True 0.25925925925925924 0.65 786432.0 [0, 1, 2, 1, 0, 3, 1, 2, 1, 2, 3, 3, 5, 2, 3, 1, 5, 1, 5, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 5, 2, 2, 3, 2, 2, 2, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 3, 5, 3, 4, 2, 4, 5, 5, 3, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 5, 4, 4, 4] 
dag9.txt 3_2x3.txt True 0.25925925925925924 0.7 786432.0 [0, 1, 2, 1, 0, 3, 1, 2, 1, 2, 3, 3, 5, 2, 3, 1, 5, 1, 5, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 5, 2, 2, 3, 2, 2, 2, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 3, 5, 3, 4, 2, 4, 5, 5, 3, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 5, 4, 4, 4] 
dag9.txt 3_2x3.txt True 0.25925925925925924 0.75 786432.0 [0, 1, 2, 1, 0, 3, 1, 2, 1, 2, 3, 3, 5, 2, 3, 1, 5, 1, 5, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 5, 2, 2, 3, 2, 2, 2, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 3, 5, 3, 4, 2, 4, 5, 5, 3, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 5, 4, 4, 4] 
dag9.txt 3_2x3.txt True 0.25925925925925924 0.8 786432.0 [0, 1, 2, 1, 0, 3, 1, 2, 1, 2, 3, 3, 5, 2, 3, 1, 5, 1, 5, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 5, 2, 2, 3, 2, 2, 2, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 3, 5, 3, 4, 2, 4, 5, 5, 3, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 5, 4, 4, 4] 
dag9.txt 3_2x3.txt True 0.25925925925925924 0.85 786432.0 [0, 1, 2, 1, 0, 3, 1, 2, 1, 2, 3, 3, 5, 2, 3, 1, 5, 1, 5, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 5, 2, 2, 3, 2, 2, 2, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 3, 5, 3, 4, 2, 4, 5, 5, 3, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 5, 4, 4, 4] 
dag9.txt 3_2x3.txt True 0.25925925925925924 0.9 786432.0 [0, 1, 2, 1, 0, 3, 1, 2, 1, 2, 3, 3, 5, 2, 3, 1, 5, 1, 5, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 5, 2, 2, 3, 2, 2, 2, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 3, 5, 3, 4, 2, 4, 5, 5, 3, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 5, 4, 4, 4] 
dag9.txt 3_2x3.txt True 0.25925925925925924 0.95 786432.0 [0, 1, 2, 1, 0, 3, 1, 2, 1, 2, 3, 3, 5, 2, 3, 1, 5, 1, 5, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 5, 2, 2, 3, 2, 2, 2, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 3, 5, 3, 4, 2, 4, 5, 5, 3, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 5, 4, 4, 4] 
dag9.txt 3_2x3.txt True 0.25925925925925924 1 786432.0 [0, 1, 2, 1, 0, 3, 1, 2, 1, 2, 3, 3, 5, 2, 3, 1, 5, 1, 5, 3, 1, 0, 1, 3, 3, 3, 2, 1, 3, 5, 2, 2, 3, 2, 2, 2, 3, 2, 1, 5, 2, 3, 5, 5, 5, 5, 3, 5, 3, 4, 2, 4, 5, 5, 3, 4, 5, 5, 4, 2, 2, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 5, 4, 4, 4] 
dag9.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag9.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag9.txt 5_4_3_2x5.txt True None 0.08 20000000000.0 None 
dag9.txt 5_4_3_2x5.txt True None 0.1 20000000000.0 None 
dag9.txt 5_4_3_2x5.txt True 0.11851851851851852 0.12 1589248.0 [0, 0, 4, 5, 0, 0, 17, 13, 12, 0, 9, 0, 0, 1, 0, 0, 0, 0, 0, 9, 16, 0, 5, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 8] 
dag9.txt 5_4_3_2x5.txt True 0.11851851851851852 0.14 1589248.0 [0, 0, 4, 5, 0, 0, 17, 13, 12, 0, 9, 0, 0, 1, 0, 0, 0, 0, 0, 9, 16, 0, 5, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 8] 
dag9.txt 5_4_3_2x5.txt True 0.11851851851851852 0.16 1589248.0 [0, 0, 4, 5, 0, 0, 17, 13, 12, 0, 9, 0, 0, 1, 0, 0, 0, 0, 0, 9, 16, 0, 5, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 8] 
dag9.txt 5_4_3_2x5.txt True 0.11851851851851852 0.18 1589248.0 [0, 0, 4, 5, 0, 0, 17, 13, 12, 0, 9, 0, 0, 1, 0, 0, 0, 0, 0, 9, 16, 0, 5, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 8] 
dag9.txt 5_4_3_2x5.txt True 0.11851851851851852 0.2 1589248.0 [0, 0, 4, 5, 0, 0, 17, 13, 12, 0, 9, 0, 0, 1, 0, 0, 0, 0, 0, 9, 16, 0, 5, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 8] 
dag9.txt 5_4_3_2x5.txt True 0.11851851851851852 0.25 1589248.0 [0, 0, 4, 5, 0, 0, 17, 13, 12, 0, 9, 0, 0, 1, 0, 0, 0, 0, 0, 9, 16, 0, 5, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 8] 
dag9.txt 5_4_3_2x5.txt True 0.11851851851851852 0.3 1589248.0 [0, 0, 4, 5, 0, 0, 17, 13, 12, 0, 9, 0, 0, 1, 0, 0, 0, 0, 0, 9, 16, 0, 5, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 8] 
dag9.txt 5_4_3_2x5.txt True 0.32592592592592595 0.35 661913.6 [12, 5, 16, 0, 14, 0, 9, 10, 13, 0, 13, 4, 3, 16, 0, 5, 11, 5, 7, 13, 9, 12, 9, 0, 0, 0, 16, 0, 0, 0, 10, 0, 0, 0, 16, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 18, 4, 17, 17, 4, 18, 6, 6, 5, 6, 4, 4, 5, 4, 15, 12, 1, 1, 2, 12, 4, 2, 0, 12, 12, 8, 8, 8, 4, 4, 8, 8] 
dag9.txt 5_4_3_2x5.txt True 0.362962962962963 0.4 570163.2 [8, 18, 4, 12, 10, 0, 15, 12, 17, 16, 3, 0, 0, 4, 0, 2, 19, 18, 0, 3, 12, 8, 12, 0, 0, 0, 4, 12, 0, 0, 12, 12, 0, 12, 4, 0, 14, 0, 18, 9, 16, 14, 0, 14, 6, 11, 0, 7, 0, 0, 4, 0, 9, 7, 0, 0, 4, 7, 1, 7, 5, 5, 4, 5, 13, 13, 18, 13, 4, 4, 18, 4, 13, 8, 0, 0, 0, 8, 4, 0, 16, 8, 8, 8, 1, 8, 4, 4, 1, 1] 
dag9.txt 5_4_3_2x5.txt True 0.4148148148148148 0.45 239206.4 [2, 5, 1, 7, 2, 9, 8, 8, 5, 0, 15, 12, 3, 1, 9, 5, 19, 5, 19, 15, 8, 2, 7, 9, 9, 9, 1, 7, 18, 18, 8, 0, 9, 0, 1, 0, 9, 0, 5, 16, 0, 16, 16, 16, 16, 16, 9, 16, 3, 12, 1, 12, 16, 16, 12, 12, 13, 13, 3, 10, 8, 11, 12, 11, 10, 10, 5, 10, 13, 12, 5, 13, 10, 2, 17, 17, 14, 4, 13, 14, 0, 4, 2, 4, 6, 4, 13, 13, 6, 6] 
dag9.txt 5_4_3_2x5.txt True 0.48148148148148145 0.5 183500.8 [6, 5, 13, 19, 6, 7, 19, 8, 17, 0, 2, 12, 11, 13, 7, 17, 11, 17, 11, 2, 8, 6, 19, 7, 2, 2, 13, 19, 9, 9, 8, 0, 7, 0, 13, 1, 3, 0, 17, 9, 1, 3, 10, 9, 10, 10, 2, 10, 16, 16, 1, 16, 3, 3, 12, 18, 12, 3, 11, 14, 8, 18, 12, 18, 17, 14, 5, 14, 12, 18, 5, 12, 14, 6, 5, 5, 1, 4, 15, 1, 0, 4, 6, 4, 16, 4, 15, 15, 16, 15] 
dag9.txt 5_4_3_2x5.txt True 0.48148148148148145 0.55 183500.8 [6, 5, 13, 19, 6, 7, 19, 8, 17, 0, 2, 12, 11, 13, 7, 17, 11, 17, 11, 2, 8, 6, 19, 7, 2, 2, 13, 19, 9, 9, 8, 0, 7, 0, 13, 1, 3, 0, 17, 9, 1, 3, 10, 9, 10, 10, 2, 10, 16, 16, 1, 16, 3, 3, 12, 18, 12, 3, 11, 14, 8, 18, 12, 18, 17, 14, 5, 14, 12, 18, 5, 12, 14, 6, 5, 5, 1, 4, 15, 1, 0, 4, 6, 4, 16, 4, 15, 15, 16, 15] 
dag9.txt 5_4_3_2x5.txt True 0.48148148148148145 0.6 183500.8 [6, 5, 13, 19, 6, 7, 19, 8, 17, 0, 2, 12, 11, 13, 7, 17, 11, 17, 11, 2, 8, 6, 19, 7, 2, 2, 13, 19, 9, 9, 8, 0, 7, 0, 13, 1, 3, 0, 17, 9, 1, 3, 10, 9, 10, 10, 2, 10, 16, 16, 1, 16, 3, 3, 12, 18, 12, 3, 11, 14, 8, 18, 12, 18, 17, 14, 5, 14, 12, 18, 5, 12, 14, 6, 5, 5, 1, 4, 15, 1, 0, 4, 6, 4, 16, 4, 15, 15, 16, 15] 
dag9.txt 5_4_3_2x5.txt True 0.48148148148148145 0.65 183500.8 [6, 5, 13, 19, 6, 7, 19, 8, 17, 0, 2, 12, 11, 13, 7, 17, 11, 17, 11, 2, 8, 6, 19, 7, 2, 2, 13, 19, 9, 9, 8, 0, 7, 0, 13, 1, 3, 0, 17, 9, 1, 3, 10, 9, 10, 10, 2, 10, 16, 16, 1, 16, 3, 3, 12, 18, 12, 3, 11, 14, 8, 18, 12, 18, 17, 14, 5, 14, 12, 18, 5, 12, 14, 6, 5, 5, 1, 4, 15, 1, 0, 4, 6, 4, 16, 4, 15, 15, 16, 15] 
