dag20.txt 5_4_3_2x2.txt True 0.52 0.9 483328.0 [2, 3, 5, 1, 3, 7, 5, 4, 6, 1, 1, 5, 6, 5, 3, 2, 2, 5, 2, 0, 5, 4, 5, 5, 7, 1, 4, 7, 6, 5, 2, 6, 6, 7, 6, 7, 1, 7, 3, 7, 1, 2, 1, 2, 7, 2, 4, 1, 4, 1, 0, 1, 7, 0, 0, 0, 5, 0, 2, 0, 1, 4, 7, 7, 0, 6, 0, 6, 0, 2, 6, 6, 3, 2, 3, 4, 0, 3, 3, 4, 3, 3, 4, 3, 4, 4] 
dag20.txt 5_4_3_2x2.txt True 0.52 0.95 483328.0 [2, 3, 5, 1, 3, 7, 5, 4, 6, 1, 1, 5, 6, 5, 3, 2, 2, 5, 2, 0, 5, 4, 5, 5, 7, 1, 4, 7, 6, 5, 2, 6, 6, 7, 6, 7, 1, 7, 3, 7, 1, 2, 1, 2, 7, 2, 4, 1, 4, 1, 0, 1, 7, 0, 0, 0, 5, 0, 2, 0, 1, 4, 7, 7, 0, 6, 0, 6, 0, 2, 6, 6, 3, 2, 3, 4, 0, 3, 3, 4, 3, 3, 4, 3, 4, 4] 
dag20.txt 5_4_3_2x2.txt True 0.52 1 483328.0 [2, 3, 5, 1, 3, 7, 5, 4, 6, 1, 1, 5, 6, 5, 3, 2, 2, 5, 2, 0, 5, 4, 5, 5, 7, 1, 4, 7, 6, 5, 2, 6, 6, 7, 6, 7, 1, 7, 3, 7, 1, 2, 1, 2, 7, 2, 4, 1, 4, 1, 0, 1, 7, 0, 0, 0, 5, 0, 2, 0, 1, 4, 7, 7, 0, 6, 0, 6, 0, 2, 6, 6, 3, 2, 3, 4, 0, 3, 3, 4, 3, 3, 4, 3, 4, 4] 
dag20.txt 3_2x3.txt True 0.024 0.04 3058346.6666666665 [0, 0, 2, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.024 0.06 3058346.6666666665 [0, 0, 2, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.072 0.08 2774357.3333333335 [0, 0, 4, 2, 0, 1, 0, 0, 0, 1, 2, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.072 0.1 2774357.3333333335 [0, 0, 4, 2, 0, 1, 0, 0, 0, 1, 2, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.072 0.12 2774357.3333333335 [0, 0, 4, 2, 0, 1, 0, 0, 0, 1, 2, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.136 0.14 2233685.3333333335 [0, 0, 2, 1, 0, 4, 4, 0, 0, 4, 1, 2, 0, 4, 0, 0, 4, 4, 1, 0, 0, 0, 2, 2, 4, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 4, 2, 0, 4, 0, 4, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.136 0.16 2233685.3333333335 [0, 0, 2, 1, 0, 4, 4, 0, 0, 4, 1, 2, 0, 4, 0, 0, 4, 4, 1, 0, 0, 0, 2, 2, 4, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 4, 2, 0, 4, 0, 4, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.136 0.18 2233685.3333333335 [0, 0, 2, 1, 0, 4, 4, 0, 0, 4, 1, 2, 0, 4, 0, 0, 4, 4, 1, 0, 0, 0, 2, 2, 4, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 4, 2, 0, 4, 0, 4, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x3.txt True 0.192 0.2 1332565.3333333333 [0, 2, 5, 0, 0, 3, 1, 2, 0, 3, 0, 5, 0, 1, 2, 0, 0, 1, 0, 2, 0, 0, 0, 5, 3, 4, 0, 2, 0, 4, 0, 0, 2, 4, 0, 0, 4, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 2, 3, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag20.txt 3_2x3.txt True 0.248 0.25 933888.0 [5, 1, 4, 4, 5, 0, 5, 3, 2, 0, 4, 4, 2, 5, 2, 2, 3, 5, 4, 1, 2, 3, 4, 4, 0, 4, 3, 0, 2, 4, 4, 0, 3, 3, 0, 3, 4, 0, 2, 3, 4, 4, 5, 4, 3, 4, 5, 5, 2, 4, 3, 4, 2, 3, 2, 3, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 1, 0, 0, 2, 0, 0, 5, 0, 1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 1, 1] 
dag20.txt 3_2x3.txt True 0.272 0.3 737280.0 [3, 2, 5, 1, 4, 2, 5, 4, 3, 2, 1, 5, 1, 5, 1, 3, 5, 5, 1, 2, 3, 4, 1, 5, 2, 5, 5, 2, 3, 5, 1, 2, 4, 5, 2, 5, 1, 2, 1, 5, 1, 1, 5, 1, 3, 5, 3, 0, 3, 0, 4, 0, 3, 0, 1, 0, 1, 1, 3, 0, 0, 3, 3, 3, 0, 0, 2, 0, 0, 3, 2, 0, 4, 0, 2, 0, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4] 
dag20.txt 3_2x3.txt True 0.272 0.35 737280.0 [3, 2, 5, 1, 4, 2, 5, 4, 3, 2, 1, 5, 1, 5, 1, 3, 5, 5, 1, 2, 3, 4, 1, 5, 2, 5, 5, 2, 3, 5, 1, 2, 4, 5, 2, 5, 1, 2, 1, 5, 1, 1, 5, 1, 3, 5, 3, 0, 3, 0, 4, 0, 3, 0, 1, 0, 1, 1, 3, 0, 0, 3, 3, 3, 0, 0, 2, 0, 0, 3, 2, 0, 4, 0, 2, 0, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4] 
dag20.txt 3_2x3.txt True 0.272 0.4 737280.0 [3, 2, 5, 1, 4, 2, 5, 4, 3, 2, 1, 5, 1, 5, 1, 3, 5, 5, 1, 2, 3, 4, 1, 5, 2, 5, 5, 2, 3, 5, 1, 2, 4, 5, 2, 5, 1, 2, 1, 5, 1, 1, 5, 1, 3, 5, 3, 0, 3, 0, 4, 0, 3, 0, 1, 0, 1, 1, 3, 0, 0, 3, 3, 3, 0, 0, 2, 0, 0, 3, 2, 0, 4, 0, 2, 0, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4] 
dag20.txt 3_2x3.txt True 0.272 0.45 737280.0 [3, 2, 5, 1, 4, 2, 5, 4, 3, 2, 1, 5, 1, 5, 1, 3, 5, 5, 1, 2, 3, 4, 1, 5, 2, 5, 5, 2, 3, 5, 1, 2, 4, 5, 2, 5, 1, 2, 1, 5, 1, 1, 5, 1, 3, 5, 3, 0, 3, 0, 4, 0, 3, 0, 1, 0, 1, 1, 3, 0, 0, 3, 3, 3, 0, 0, 2, 0, 0, 3, 2, 0, 4, 0, 2, 0, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4] 
dag20.txt 3_2x3.txt True 0.48 0.5 770048.0 [4, 2, 5, 5, 2, 4, 1, 2, 3, 4, 5, 5, 1, 1, 4, 5, 2, 1, 3, 2, 4, 2, 5, 5, 4, 1, 2, 0, 4, 1, 5, 4, 0, 1, 4, 2, 5, 0, 4, 3, 5, 1, 1, 5, 3, 3, 4, 3, 4, 3, 1, 3, 3, 1, 1, 1, 5, 0, 2, 3, 3, 4, 5, 5, 1, 3, 2, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 3, 2, 3, 3] 
dag20.txt 3_2x3.txt True 0.48 0.55 770048.0 [4, 2, 5, 5, 2, 4, 1, 2, 3, 4, 5, 5, 1, 1, 4, 5, 2, 1, 3, 2, 4, 2, 5, 5, 4, 1, 2, 0, 4, 1, 5, 4, 0, 1, 4, 2, 5, 0, 4, 3, 5, 1, 1, 5, 3, 3, 4, 3, 4, 3, 1, 3, 3, 1, 1, 1, 5, 0, 2, 3, 3, 4, 5, 5, 1, 3, 2, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 3, 2, 3, 3] 
dag20.txt 3_2x3.txt True 0.48 0.6 770048.0 [4, 2, 5, 5, 2, 4, 1, 2, 3, 4, 5, 5, 1, 1, 4, 5, 2, 1, 3, 2, 4, 2, 5, 5, 4, 1, 2, 0, 4, 1, 5, 4, 0, 1, 4, 2, 5, 0, 4, 3, 5, 1, 1, 5, 3, 3, 4, 3, 4, 3, 1, 3, 3, 1, 1, 1, 5, 0, 2, 3, 3, 4, 5, 5, 1, 3, 2, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 3, 2, 3, 3] 
dag20.txt 3_2x3.txt True 0.48 0.65 770048.0 [4, 2, 5, 5, 2, 4, 1, 2, 3, 4, 5, 5, 1, 1, 4, 5, 2, 1, 3, 2, 4, 2, 5, 5, 4, 1, 2, 0, 4, 1, 5, 4, 0, 1, 4, 2, 5, 0, 4, 3, 5, 1, 1, 5, 3, 3, 4, 3, 4, 3, 1, 3, 3, 1, 1, 1, 5, 0, 2, 3, 3, 4, 5, 5, 1, 3, 2, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 3, 2, 3, 3] 
dag20.txt 3_2x3.txt True 0.48 0.7 770048.0 [4, 2, 5, 5, 2, 4, 1, 2, 3, 4, 5, 5, 1, 1, 4, 5, 2, 1, 3, 2, 4, 2, 5, 5, 4, 1, 2, 0, 4, 1, 5, 4, 0, 1, 4, 2, 5, 0, 4, 3, 5, 1, 1, 5, 3, 3, 4, 3, 4, 3, 1, 3, 3, 1, 1, 1, 5, 0, 2, 3, 3, 4, 5, 5, 1, 3, 2, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 3, 2, 3, 3] 
dag20.txt 3_2x3.txt True 0.48 0.75 770048.0 [4, 2, 5, 5, 2, 4, 1, 2, 3, 4, 5, 5, 1, 1, 4, 5, 2, 1, 3, 2, 4, 2, 5, 5, 4, 1, 2, 0, 4, 1, 5, 4, 0, 1, 4, 2, 5, 0, 4, 3, 5, 1, 1, 5, 3, 3, 4, 3, 4, 3, 1, 3, 3, 1, 1, 1, 5, 0, 2, 3, 3, 4, 5, 5, 1, 3, 2, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 3, 2, 3, 3] 
dag20.txt 3_2x3.txt True 0.48 0.8 770048.0 [4, 2, 5, 5, 2, 4, 1, 2, 3, 4, 5, 5, 1, 1, 4, 5, 2, 1, 3, 2, 4, 2, 5, 5, 4, 1, 2, 0, 4, 1, 5, 4, 0, 1, 4, 2, 5, 0, 4, 3, 5, 1, 1, 5, 3, 3, 4, 3, 4, 3, 1, 3, 3, 1, 1, 1, 5, 0, 2, 3, 3, 4, 5, 5, 1, 3, 2, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 3, 2, 3, 3] 
dag20.txt 3_2x3.txt True 0.48 0.85 770048.0 [4, 2, 5, 5, 2, 4, 1, 2, 3, 4, 5, 5, 1, 1, 4, 5, 2, 1, 3, 2, 4, 2, 5, 5, 4, 1, 2, 0, 4, 1, 5, 4, 0, 1, 4, 2, 5, 0, 4, 3, 5, 1, 1, 5, 3, 3, 4, 3, 4, 3, 1, 3, 3, 1, 1, 1, 5, 0, 2, 3, 3, 4, 5, 5, 1, 3, 2, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 3, 2, 3, 3] 
dag20.txt 3_2x3.txt True 0.48 0.9 770048.0 [4, 2, 5, 5, 2, 4, 1, 2, 3, 4, 5, 5, 1, 1, 4, 5, 2, 1, 3, 2, 4, 2, 5, 5, 4, 1, 2, 0, 4, 1, 5, 4, 0, 1, 4, 2, 5, 0, 4, 3, 5, 1, 1, 5, 3, 3, 4, 3, 4, 3, 1, 3, 3, 1, 1, 1, 5, 0, 2, 3, 3, 4, 5, 5, 1, 3, 2, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 3, 2, 3, 3] 
dag20.txt 3_2x3.txt True 0.48 0.95 770048.0 [4, 2, 5, 5, 2, 4, 1, 2, 3, 4, 5, 5, 1, 1, 4, 5, 2, 1, 3, 2, 4, 2, 5, 5, 4, 1, 2, 0, 4, 1, 5, 4, 0, 1, 4, 2, 5, 0, 4, 3, 5, 1, 1, 5, 3, 3, 4, 3, 4, 3, 1, 3, 3, 1, 1, 1, 5, 0, 2, 3, 3, 4, 5, 5, 1, 3, 2, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 3, 2, 3, 3] 
dag20.txt 3_2x3.txt True 0.48 1 770048.0 [4, 2, 5, 5, 2, 4, 1, 2, 3, 4, 5, 5, 1, 1, 4, 5, 2, 1, 3, 2, 4, 2, 5, 5, 4, 1, 2, 0, 4, 1, 5, 4, 0, 1, 4, 2, 5, 0, 4, 3, 5, 1, 1, 5, 3, 3, 4, 3, 4, 3, 1, 3, 3, 1, 1, 1, 5, 0, 2, 3, 3, 4, 5, 5, 1, 3, 2, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 3, 2, 3, 3] 
dag20.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag20.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag20.txt 5_4_3_2x5.txt True None 0.08 20000000000.0 None 
dag20.txt 5_4_3_2x5.txt True None 0.1 20000000000.0 None 
dag20.txt 5_4_3_2x5.txt True None 0.12 20000000000.0 None 
dag20.txt 5_4_3_2x5.txt True 0.128 0.14 1566310.4 [0, 12, 16, 4, 0, 13, 1, 0, 0, 9, 4, 17, 0, 8, 0, 0, 0, 5, 4, 0, 0, 0, 0, 16, 13, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.128 0.16 1566310.4 [0, 12, 16, 4, 0, 13, 1, 0, 0, 9, 4, 17, 0, 8, 0, 0, 0, 5, 4, 0, 0, 0, 0, 16, 13, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.128 0.18 1566310.4 [0, 12, 16, 4, 0, 13, 1, 0, 0, 9, 4, 17, 0, 8, 0, 0, 0, 5, 4, 0, 0, 0, 0, 16, 13, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.128 0.2 1566310.4 [0, 12, 16, 4, 0, 13, 1, 0, 0, 9, 4, 17, 0, 8, 0, 0, 0, 5, 4, 0, 0, 0, 0, 16, 13, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.128 0.25 1566310.4 [0, 12, 16, 4, 0, 13, 1, 0, 0, 9, 4, 17, 0, 8, 0, 0, 0, 5, 4, 0, 0, 0, 0, 16, 13, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.272 0.3 1159987.2 [0, 0, 14, 9, 0, 10, 2, 0, 0, 16, 13, 18, 0, 5, 0, 4, 0, 6, 12, 0, 4, 0, 8, 17, 10, 8, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 8, 0, 4, 0, 8, 12, 3, 12, 0, 12, 0, 7, 4, 12, 0, 12, 4, 0, 0, 0, 0, 0, 0, 0, 16, 4, 4, 4, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.272 0.35 1159987.2 [0, 0, 14, 9, 0, 10, 2, 0, 0, 16, 13, 18, 0, 5, 0, 4, 0, 6, 12, 0, 4, 0, 8, 17, 10, 8, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 8, 0, 4, 0, 8, 12, 3, 12, 0, 12, 0, 7, 4, 12, 0, 12, 4, 0, 0, 0, 0, 0, 0, 0, 16, 4, 4, 4, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x5.txt True 0.384 0.4 337510.4 [14, 8, 10, 1, 6, 0, 16, 13, 4, 0, 2, 10, 15, 16, 18, 12, 4, 16, 1, 8, 12, 6, 16, 10, 0, 16, 4, 0, 4, 17, 1, 4, 4, 4, 11, 4, 16, 4, 7, 4, 16, 1, 16, 1, 4, 1, 14, 16, 12, 1, 4, 1, 3, 4, 18, 4, 9, 9, 4, 9, 0, 12, 12, 12, 5, 0, 8, 0, 5, 5, 5, 5, 6, 5, 8, 0, 0, 8, 8, 0, 8, 8, 13, 8, 8, 8] 
dag20.txt 5_4_3_2x5.txt True 0.448 0.45 209715.2 [15, 16, 3, 4, 2, 19, 10, 6, 17, 1, 4, 3, 18, 10, 18, 12, 17, 10, 4, 16, 12, 2, 8, 3, 19, 8, 11, 19, 17, 3, 4, 5, 14, 11, 19, 11, 8, 5, 18, 11, 8, 7, 10, 7, 11, 4, 15, 15, 12, 7, 8, 7, 17, 13, 18, 13, 18, 18, 17, 13, 1, 9, 12, 9, 13, 1, 16, 0, 13, 9, 5, 5, 2, 9, 16, 0, 0, 2, 14, 0, 14, 14, 6, 6, 6, 6] 
dag20.txt 5_4_3_2x5.txt True 0.48 0.5 209715.2 [7, 13, 11, 8, 7, 3, 6, 10, 17, 3, 8, 11, 14, 6, 16, 16, 10, 6, 8, 0, 16, 10, 12, 11, 3, 12, 10, 5, 17, 12, 8, 5, 2, 2, 5, 10, 12, 5, 14, 10, 12, 11, 6, 11, 17, 19, 7, 19, 16, 19, 1, 9, 18, 9, 14, 1, 14, 14, 17, 9, 3, 18, 16, 18, 1, 9, 0, 0, 1, 18, 4, 4, 7, 4, 13, 0, 4, 13, 2, 4, 13, 15, 2, 15, 15, 15] 
dag20.txt 5_4_3_2x5.txt True 0.48 0.55 209715.2 [7, 13, 11, 8, 7, 3, 6, 10, 17, 3, 8, 11, 14, 6, 16, 16, 10, 6, 8, 0, 16, 10, 12, 11, 3, 12, 10, 5, 17, 12, 8, 5, 2, 2, 5, 10, 12, 5, 14, 10, 12, 11, 6, 11, 17, 19, 7, 19, 16, 19, 1, 9, 18, 9, 14, 1, 14, 14, 17, 9, 3, 18, 16, 18, 1, 9, 0, 0, 1, 18, 4, 4, 7, 4, 13, 0, 4, 13, 2, 4, 13, 15, 2, 15, 15, 15] 
dag20.txt 5_4_3_2x5.txt True 0.48 0.6 209715.2 [7, 13, 11, 8, 7, 3, 6, 10, 17, 3, 8, 11, 14, 6, 16, 16, 10, 6, 8, 0, 16, 10, 12, 11, 3, 12, 10, 5, 17, 12, 8, 5, 2, 2, 5, 10, 12, 5, 14, 10, 12, 11, 6, 11, 17, 19, 7, 19, 16, 19, 1, 9, 18, 9, 14, 1, 14, 14, 17, 9, 3, 18, 16, 18, 1, 9, 0, 0, 1, 18, 4, 4, 7, 4, 13, 0, 4, 13, 2, 4, 13, 15, 2, 15, 15, 15] 
dag20.txt 5_4_3_2x5.txt True 0.48 0.65 209715.2 [7, 13, 11, 8, 7, 3, 6, 10, 17, 3, 8, 11, 14, 6, 16, 16, 10, 6, 8, 0, 16, 10, 12, 11, 3, 12, 10, 5, 17, 12, 8, 5, 2, 2, 5, 10, 12, 5, 14, 10, 12, 11, 6, 11, 17, 19, 7, 19, 16, 19, 1, 9, 18, 9, 14, 1, 14, 14, 17, 9, 3, 18, 16, 18, 1, 9, 0, 0, 1, 18, 4, 4, 7, 4, 13, 0, 4, 13, 2, 4, 13, 15, 2, 15, 15, 15] 
dag20.txt 5_4_3_2x5.txt True 0.48 0.7 209715.2 [7, 13, 11, 8, 7, 3, 6, 10, 17, 3, 8, 11, 14, 6, 16, 16, 10, 6, 8, 0, 16, 10, 12, 11, 3, 12, 10, 5, 17, 12, 8, 5, 2, 2, 5, 10, 12, 5, 14, 10, 12, 11, 6, 11, 17, 19, 7, 19, 16, 19, 1, 9, 18, 9, 14, 1, 14, 14, 17, 9, 3, 18, 16, 18, 1, 9, 0, 0, 1, 18, 4, 4, 7, 4, 13, 0, 4, 13, 2, 4, 13, 15, 2, 15, 15, 15] 
dag20.txt 5_4_3_2x5.txt True 0.48 0.75 209715.2 [7, 13, 11, 8, 7, 3, 6, 10, 17, 3, 8, 11, 14, 6, 16, 16, 10, 6, 8, 0, 16, 10, 12, 11, 3, 12, 10, 5, 17, 12, 8, 5, 2, 2, 5, 10, 12, 5, 14, 10, 12, 11, 6, 11, 17, 19, 7, 19, 16, 19, 1, 9, 18, 9, 14, 1, 14, 14, 17, 9, 3, 18, 16, 18, 1, 9, 0, 0, 1, 18, 4, 4, 7, 4, 13, 0, 4, 13, 2, 4, 13, 15, 2, 15, 15, 15] 
dag20.txt 5_4_3_2x5.txt True 0.48 0.8 209715.2 [7, 13, 11, 8, 7, 3, 6, 10, 17, 3, 8, 11, 14, 6, 16, 16, 10, 6, 8, 0, 16, 10, 12, 11, 3, 12, 10, 5, 17, 12, 8, 5, 2, 2, 5, 10, 12, 5, 14, 10, 12, 11, 6, 11, 17, 19, 7, 19, 16, 19, 1, 9, 18, 9, 14, 1, 14, 14, 17, 9, 3, 18, 16, 18, 1, 9, 0, 0, 1, 18, 4, 4, 7, 4, 13, 0, 4, 13, 2, 4, 13, 15, 2, 15, 15, 15] 
dag20.txt 5_4_3_2x5.txt True 0.48 0.85 209715.2 [7, 13, 11, 8, 7, 3, 6, 10, 17, 3, 8, 11, 14, 6, 16, 16, 10, 6, 8, 0, 16, 10, 12, 11, 3, 12, 10, 5, 17, 12, 8, 5, 2, 2, 5, 10, 12, 5, 14, 10, 12, 11, 6, 11, 17, 19, 7, 19, 16, 19, 1, 9, 18, 9, 14, 1, 14, 14, 17, 9, 3, 18, 16, 18, 1, 9, 0, 0, 1, 18, 4, 4, 7, 4, 13, 0, 4, 13, 2, 4, 13, 15, 2, 15, 15, 15] 
dag20.txt 5_4_3_2x5.txt True 0.48 0.9 209715.2 [7, 13, 11, 8, 7, 3, 6, 10, 17, 3, 8, 11, 14, 6, 16, 16, 10, 6, 8, 0, 16, 10, 12, 11, 3, 12, 10, 5, 17, 12, 8, 5, 2, 2, 5, 10, 12, 5, 14, 10, 12, 11, 6, 11, 17, 19, 7, 19, 16, 19, 1, 9, 18, 9, 14, 1, 14, 14, 17, 9, 3, 18, 16, 18, 1, 9, 0, 0, 1, 18, 4, 4, 7, 4, 13, 0, 4, 13, 2, 4, 13, 15, 2, 15, 15, 15] 
dag20.txt 5_4_3_2x5.txt True 0.48 0.95 209715.2 [7, 13, 11, 8, 7, 3, 6, 10, 17, 3, 8, 11, 14, 6, 16, 16, 10, 6, 8, 0, 16, 10, 12, 11, 3, 12, 10, 5, 17, 12, 8, 5, 2, 2, 5, 10, 12, 5, 14, 10, 12, 11, 6, 11, 17, 19, 7, 19, 16, 19, 1, 9, 18, 9, 14, 1, 14, 14, 17, 9, 3, 18, 16, 18, 1, 9, 0, 0, 1, 18, 4, 4, 7, 4, 13, 0, 4, 13, 2, 4, 13, 15, 2, 15, 15, 15] 
