dag11.txt 3_2x3.txt True 0.07079646017699115 0.12 2173610.6666666665 [2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x3.txt True 0.07079646017699115 0.14 2173610.6666666665 [2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x3.txt True 0.07079646017699115 0.16 2173610.6666666665 [2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x3.txt True 0.17699115044247787 0.18 1824085.3333333333 [4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 2, 2, 4, 1, 0, 1, 0, 4, 0, 4, 4, 4, 0, 1, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x3.txt True 0.17699115044247787 0.2 1824085.3333333333 [4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 2, 2, 4, 1, 0, 1, 0, 4, 0, 4, 4, 4, 0, 1, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x3.txt True 0.24778761061946902 0.25 786432.0 [5, 3, 0, 0, 5, 2, 0, 1, 0, 2, 3, 2, 4, 0, 0, 1, 0, 1, 5, 3, 1, 0, 2, 1, 2, 3, 3, 5, 3, 4, 4, 2, 2, 2, 2, 2, 2, 1, 4, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 3, 0, 2, 4, 0, 4, 0, 0, 0, 4, 1, 4, 2, 4, 1, 1, 4, 4, 2, 1, 2, 2, 2, 2] 
dag11.txt 3_2x3.txt True 0.2831858407079646 0.3 606208.0 [4, 5, 3, 0, 4, 2, 0, 4, 3, 1, 5, 1, 4, 0, 0, 4, 0, 4, 4, 5, 4, 3, 1, 4, 1, 1, 5, 1, 5, 2, 5, 1, 1, 4, 1, 1, 1, 4, 5, 4, 1, 0, 3, 3, 3, 3, 3, 0, 3, 5, 0, 5, 5, 0, 5, 0, 0, 0, 2, 3, 2, 2, 2, 3, 3, 2, 2, 2, 3, 1, 2, 2, 2] 
dag11.txt 3_2x3.txt True 0.2831858407079646 0.35 606208.0 [4, 5, 3, 0, 4, 2, 0, 4, 3, 1, 5, 1, 4, 0, 0, 4, 0, 4, 4, 5, 4, 3, 1, 4, 1, 1, 5, 1, 5, 2, 5, 1, 1, 4, 1, 1, 1, 4, 5, 4, 1, 0, 3, 3, 3, 3, 3, 0, 3, 5, 0, 5, 5, 0, 5, 0, 0, 0, 2, 3, 2, 2, 2, 3, 3, 2, 2, 2, 3, 1, 2, 2, 2] 
dag11.txt 3_2x3.txt True 0.37168141592920356 0.4 606208.0 [1, 5, 3, 2, 1, 0, 2, 3, 3, 4, 5, 4, 1, 2, 2, 1, 2, 4, 1, 5, 1, 1, 4, 1, 4, 5, 5, 1, 5, 0, 5, 4, 4, 1, 5, 4, 4, 3, 5, 1, 3, 2, 3, 1, 3, 4, 4, 2, 3, 5, 2, 4, 5, 2, 5, 2, 0, 2, 2, 3, 0, 0, 0, 3, 3, 0, 0, 0, 3, 4, 0, 0, 0] 
dag11.txt 3_2x3.txt True 0.37168141592920356 0.45 606208.0 [1, 5, 3, 2, 1, 0, 2, 3, 3, 4, 5, 4, 1, 2, 2, 1, 2, 4, 1, 5, 1, 1, 4, 1, 4, 5, 5, 1, 5, 0, 5, 4, 4, 1, 5, 4, 4, 3, 5, 1, 3, 2, 3, 1, 3, 4, 4, 2, 3, 5, 2, 4, 5, 2, 5, 2, 0, 2, 2, 3, 0, 0, 0, 3, 3, 0, 0, 0, 3, 4, 0, 0, 0] 
dag11.txt 3_2x3.txt True 0.4778761061946903 0.5 638976.0 [4, 5, 1, 0, 4, 2, 0, 2, 2, 0, 5, 0, 1, 0, 0, 2, 0, 2, 4, 4, 4, 1, 0, 2, 5, 4, 4, 4, 1, 1, 1, 3, 3, 2, 3, 3, 4, 2, 5, 2, 4, 0, 4, 1, 4, 4, 2, 0, 1, 5, 1, 5, 5, 1, 5, 0, 1, 5, 3, 2, 3, 2, 3, 1, 5, 3, 3, 3, 5, 5, 3, 0, 3] 
dag11.txt 3_2x3.txt True 0.4778761061946903 0.55 638976.0 [4, 5, 1, 0, 4, 2, 0, 2, 2, 0, 5, 0, 1, 0, 0, 2, 0, 2, 4, 4, 4, 1, 0, 2, 5, 4, 4, 4, 1, 1, 1, 3, 3, 2, 3, 3, 4, 2, 5, 2, 4, 0, 4, 1, 4, 4, 2, 0, 1, 5, 1, 5, 5, 1, 5, 0, 1, 5, 3, 2, 3, 2, 3, 1, 5, 3, 3, 3, 5, 5, 3, 0, 3] 
dag11.txt 3_2x3.txt True 0.4778761061946903 0.6 638976.0 [4, 5, 1, 0, 4, 2, 0, 2, 2, 0, 5, 0, 1, 0, 0, 2, 0, 2, 4, 4, 4, 1, 0, 2, 5, 4, 4, 4, 1, 1, 1, 3, 3, 2, 3, 3, 4, 2, 5, 2, 4, 0, 4, 1, 4, 4, 2, 0, 1, 5, 1, 5, 5, 1, 5, 0, 1, 5, 3, 2, 3, 2, 3, 1, 5, 3, 3, 3, 5, 5, 3, 0, 3] 
dag11.txt 3_2x3.txt True 0.4778761061946903 0.65 638976.0 [4, 5, 1, 0, 4, 2, 0, 2, 2, 0, 5, 0, 1, 0, 0, 2, 0, 2, 4, 4, 4, 1, 0, 2, 5, 4, 4, 4, 1, 1, 1, 3, 3, 2, 3, 3, 4, 2, 5, 2, 4, 0, 4, 1, 4, 4, 2, 0, 1, 5, 1, 5, 5, 1, 5, 0, 1, 5, 3, 2, 3, 2, 3, 1, 5, 3, 3, 3, 5, 5, 3, 0, 3] 
dag11.txt 3_2x3.txt True 0.4778761061946903 0.7 638976.0 [4, 5, 1, 0, 4, 2, 0, 2, 2, 0, 5, 0, 1, 0, 0, 2, 0, 2, 4, 4, 4, 1, 0, 2, 5, 4, 4, 4, 1, 1, 1, 3, 3, 2, 3, 3, 4, 2, 5, 2, 4, 0, 4, 1, 4, 4, 2, 0, 1, 5, 1, 5, 5, 1, 5, 0, 1, 5, 3, 2, 3, 2, 3, 1, 5, 3, 3, 3, 5, 5, 3, 0, 3] 
dag11.txt 3_2x3.txt True 0.4778761061946903 0.75 638976.0 [4, 5, 1, 0, 4, 2, 0, 2, 2, 0, 5, 0, 1, 0, 0, 2, 0, 2, 4, 4, 4, 1, 0, 2, 5, 4, 4, 4, 1, 1, 1, 3, 3, 2, 3, 3, 4, 2, 5, 2, 4, 0, 4, 1, 4, 4, 2, 0, 1, 5, 1, 5, 5, 1, 5, 0, 1, 5, 3, 2, 3, 2, 3, 1, 5, 3, 3, 3, 5, 5, 3, 0, 3] 
dag11.txt 3_2x3.txt True 0.4778761061946903 0.8 638976.0 [4, 5, 1, 0, 4, 2, 0, 2, 2, 0, 5, 0, 1, 0, 0, 2, 0, 2, 4, 4, 4, 1, 0, 2, 5, 4, 4, 4, 1, 1, 1, 3, 3, 2, 3, 3, 4, 2, 5, 2, 4, 0, 4, 1, 4, 4, 2, 0, 1, 5, 1, 5, 5, 1, 5, 0, 1, 5, 3, 2, 3, 2, 3, 1, 5, 3, 3, 3, 5, 5, 3, 0, 3] 
dag11.txt 3_2x3.txt True 0.4778761061946903 0.85 638976.0 [4, 5, 1, 0, 4, 2, 0, 2, 2, 0, 5, 0, 1, 0, 0, 2, 0, 2, 4, 4, 4, 1, 0, 2, 5, 4, 4, 4, 1, 1, 1, 3, 3, 2, 3, 3, 4, 2, 5, 2, 4, 0, 4, 1, 4, 4, 2, 0, 1, 5, 1, 5, 5, 1, 5, 0, 1, 5, 3, 2, 3, 2, 3, 1, 5, 3, 3, 3, 5, 5, 3, 0, 3] 
dag11.txt 3_2x3.txt True 0.4778761061946903 0.9 638976.0 [4, 5, 1, 0, 4, 2, 0, 2, 2, 0, 5, 0, 1, 0, 0, 2, 0, 2, 4, 4, 4, 1, 0, 2, 5, 4, 4, 4, 1, 1, 1, 3, 3, 2, 3, 3, 4, 2, 5, 2, 4, 0, 4, 1, 4, 4, 2, 0, 1, 5, 1, 5, 5, 1, 5, 0, 1, 5, 3, 2, 3, 2, 3, 1, 5, 3, 3, 3, 5, 5, 3, 0, 3] 
dag11.txt 3_2x3.txt True 0.4778761061946903 0.95 638976.0 [4, 5, 1, 0, 4, 2, 0, 2, 2, 0, 5, 0, 1, 0, 0, 2, 0, 2, 4, 4, 4, 1, 0, 2, 5, 4, 4, 4, 1, 1, 1, 3, 3, 2, 3, 3, 4, 2, 5, 2, 4, 0, 4, 1, 4, 4, 2, 0, 1, 5, 1, 5, 5, 1, 5, 0, 1, 5, 3, 2, 3, 2, 3, 1, 5, 3, 3, 3, 5, 5, 3, 0, 3] 
dag11.txt 3_2x3.txt True 0.4778761061946903 1 638976.0 [4, 5, 1, 0, 4, 2, 0, 2, 2, 0, 5, 0, 1, 0, 0, 2, 0, 2, 4, 4, 4, 1, 0, 2, 5, 4, 4, 4, 1, 1, 1, 3, 3, 2, 3, 3, 4, 2, 5, 2, 4, 0, 4, 1, 4, 4, 2, 0, 1, 5, 1, 5, 5, 1, 5, 0, 1, 5, 3, 2, 3, 2, 3, 1, 5, 3, 3, 3, 5, 5, 3, 0, 3] 
dag11.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag11.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag11.txt 5_4_3_2x5.txt True None 0.08 20000000000.0 None 
dag11.txt 5_4_3_2x5.txt True None 0.1 20000000000.0 None 
dag11.txt 5_4_3_2x5.txt True None 0.12 20000000000.0 None 
dag11.txt 5_4_3_2x5.txt True 0.13274336283185842 0.14 1291059.2 [12, 5, 0, 0, 4, 0, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 0, 0, 0, 16, 16, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x5.txt True 0.13274336283185842 0.16 1291059.2 [12, 5, 0, 0, 4, 0, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 0, 0, 0, 16, 16, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x5.txt True 0.13274336283185842 0.18 1291059.2 [12, 5, 0, 0, 4, 0, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 0, 0, 0, 16, 16, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x5.txt True 0.13274336283185842 0.2 1291059.2 [12, 5, 0, 0, 4, 0, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 0, 0, 0, 16, 16, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x5.txt True 0.13274336283185842 0.25 1291059.2 [12, 5, 0, 0, 4, 0, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 0, 0, 0, 16, 16, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x5.txt True 0.2920353982300885 0.3 878182.4 [16, 2, 10, 4, 16, 0, 4, 0, 0, 12, 8, 14, 0, 6, 4, 0, 4, 0, 16, 9, 0, 0, 5, 0, 0, 17, 9, 0, 9, 0, 13, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 8, 18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 12, 12, 12, 12, 12, 12] 
dag11.txt 5_4_3_2x5.txt True 0.2920353982300885 0.35 878182.4 [16, 2, 10, 4, 16, 0, 4, 0, 0, 12, 8, 14, 0, 6, 4, 0, 4, 0, 16, 9, 0, 0, 5, 0, 0, 17, 9, 0, 9, 0, 13, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 8, 18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 12, 12, 12, 12, 12, 12] 
dag11.txt 5_4_3_2x5.txt True 0.39823008849557523 0.4 455475.2 [17, 1, 14, 4, 5, 0, 8, 9, 4, 13, 1, 11, 16, 8, 8, 12, 8, 12, 2, 1, 6, 4, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 12, 0, 0, 12, 16, 0, 16, 16, 4, 16, 10, 7, 4, 4, 4, 4, 1, 4, 0, 0, 8, 1, 4, 8, 4, 1, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 3, 0, 3, 18] 
dag11.txt 5_4_3_2x5.txt True 0.39823008849557523 0.45 455475.2 [17, 1, 14, 4, 5, 0, 8, 9, 4, 13, 1, 11, 16, 8, 8, 12, 8, 12, 2, 1, 6, 4, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 12, 0, 0, 12, 16, 0, 16, 16, 4, 16, 10, 7, 4, 4, 4, 4, 1, 4, 0, 0, 8, 1, 4, 8, 4, 1, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 3, 0, 3, 18] 
dag11.txt 5_4_3_2x5.txt True 0.49557522123893805 0.5 226099.2 [3, 7, 10, 4, 2, 12, 4, 16, 10, 12, 9, 13, 8, 11, 11, 6, 11, 6, 3, 7, 6, 10, 13, 6, 14, 13, 18, 2, 18, 1, 18, 12, 2, 8, 14, 2, 8, 6, 18, 6, 8, 4, 5, 5, 5, 10, 16, 10, 5, 9, 0, 14, 14, 0, 9, 4, 0, 0, 0, 16, 0, 12, 17, 5, 16, 1, 17, 15, 19, 14, 15, 19, 15] 
dag11.txt 5_4_3_2x5.txt True 0.5221238938053098 0.55 170393.6 [9, 18, 14, 6, 9, 17, 8, 10, 14, 4, 18, 13, 1, 12, 12, 10, 13, 4, 9, 18, 3, 14, 13, 3, 13, 13, 18, 11, 1, 1, 1, 11, 11, 4, 11, 10, 4, 5, 7, 3, 5, 8, 5, 3, 5, 16, 16, 14, 16, 2, 16, 7, 7, 12, 2, 6, 12, 8, 2, 19, 0, 17, 0, 19, 19, 0, 0, 17, 6, 15, 17, 15, 15] 
dag11.txt 5_4_3_2x5.txt True 0.5221238938053098 0.6 170393.6 [9, 18, 14, 6, 9, 17, 8, 10, 14, 4, 18, 13, 1, 12, 12, 10, 13, 4, 9, 18, 3, 14, 13, 3, 13, 13, 18, 11, 1, 1, 1, 11, 11, 4, 11, 10, 4, 5, 7, 3, 5, 8, 5, 3, 5, 16, 16, 14, 16, 2, 16, 7, 7, 12, 2, 6, 12, 8, 2, 19, 0, 17, 0, 19, 19, 0, 0, 17, 6, 15, 17, 15, 15] 
dag11.txt 5_4_3_2x5.txt True 0.5221238938053098 0.65 170393.6 [9, 18, 14, 6, 9, 17, 8, 10, 14, 4, 18, 13, 1, 12, 12, 10, 13, 4, 9, 18, 3, 14, 13, 3, 13, 13, 18, 11, 1, 1, 1, 11, 11, 4, 11, 10, 4, 5, 7, 3, 5, 8, 5, 3, 5, 16, 16, 14, 16, 2, 16, 7, 7, 12, 2, 6, 12, 8, 2, 19, 0, 17, 0, 19, 19, 0, 0, 17, 6, 15, 17, 15, 15] 
dag11.txt 5_4_3_2x5.txt True 0.5221238938053098 0.7 170393.6 [9, 18, 14, 6, 9, 17, 8, 10, 14, 4, 18, 13, 1, 12, 12, 10, 13, 4, 9, 18, 3, 14, 13, 3, 13, 13, 18, 11, 1, 1, 1, 11, 11, 4, 11, 10, 4, 5, 7, 3, 5, 8, 5, 3, 5, 16, 16, 14, 16, 2, 16, 7, 7, 12, 2, 6, 12, 8, 2, 19, 0, 17, 0, 19, 19, 0, 0, 17, 6, 15, 17, 15, 15] 
dag11.txt 5_4_3_2x5.txt True 0.5221238938053098 0.75 170393.6 [9, 18, 14, 6, 9, 17, 8, 10, 14, 4, 18, 13, 1, 12, 12, 10, 13, 4, 9, 18, 3, 14, 13, 3, 13, 13, 18, 11, 1, 1, 1, 11, 11, 4, 11, 10, 4, 5, 7, 3, 5, 8, 5, 3, 5, 16, 16, 14, 16, 2, 16, 7, 7, 12, 2, 6, 12, 8, 2, 19, 0, 17, 0, 19, 19, 0, 0, 17, 6, 15, 17, 15, 15] 
dag11.txt 5_4_3_2x5.txt True 0.5221238938053098 0.8 170393.6 [9, 18, 14, 6, 9, 17, 8, 10, 14, 4, 18, 13, 1, 12, 12, 10, 13, 4, 9, 18, 3, 14, 13, 3, 13, 13, 18, 11, 1, 1, 1, 11, 11, 4, 11, 10, 4, 5, 7, 3, 5, 8, 5, 3, 5, 16, 16, 14, 16, 2, 16, 7, 7, 12, 2, 6, 12, 8, 2, 19, 0, 17, 0, 19, 19, 0, 0, 17, 6, 15, 17, 15, 15] 
dag11.txt 5_4_3_2x5.txt True 0.5221238938053098 0.85 170393.6 [9, 18, 14, 6, 9, 17, 8, 10, 14, 4, 18, 13, 1, 12, 12, 10, 13, 4, 9, 18, 3, 14, 13, 3, 13, 13, 18, 11, 1, 1, 1, 11, 11, 4, 11, 10, 4, 5, 7, 3, 5, 8, 5, 3, 5, 16, 16, 14, 16, 2, 16, 7, 7, 12, 2, 6, 12, 8, 2, 19, 0, 17, 0, 19, 19, 0, 0, 17, 6, 15, 17, 15, 15] 
dag11.txt 5_4_3_2x5.txt True 0.5221238938053098 0.9 170393.6 [9, 18, 14, 6, 9, 17, 8, 10, 14, 4, 18, 13, 1, 12, 12, 10, 13, 4, 9, 18, 3, 14, 13, 3, 13, 13, 18, 11, 1, 1, 1, 11, 11, 4, 11, 10, 4, 5, 7, 3, 5, 8, 5, 3, 5, 16, 16, 14, 16, 2, 16, 7, 7, 12, 2, 6, 12, 8, 2, 19, 0, 17, 0, 19, 19, 0, 0, 17, 6, 15, 17, 15, 15] 
dag11.txt 5_4_3_2x5.txt True 0.5221238938053098 0.95 170393.6 [9, 18, 14, 6, 9, 17, 8, 10, 14, 4, 18, 13, 1, 12, 12, 10, 13, 4, 9, 18, 3, 14, 13, 3, 13, 13, 18, 11, 1, 1, 1, 11, 11, 4, 11, 10, 4, 5, 7, 3, 5, 8, 5, 3, 5, 16, 16, 14, 16, 2, 16, 7, 7, 12, 2, 6, 12, 8, 2, 19, 0, 17, 0, 19, 19, 0, 0, 17, 6, 15, 17, 15, 15] 
dag11.txt 5_4_3_2x5.txt True 0.5221238938053098 1 170393.6 [9, 18, 14, 6, 9, 17, 8, 10, 14, 4, 18, 13, 1, 12, 12, 10, 13, 4, 9, 18, 3, 14, 13, 3, 13, 13, 18, 11, 1, 1, 1, 11, 11, 4, 11, 10, 4, 5, 7, 3, 5, 8, 5, 3, 5, 16, 16, 14, 16, 2, 16, 7, 7, 12, 2, 6, 12, 8, 2, 19, 0, 17, 0, 19, 19, 0, 0, 17, 6, 15, 17, 15, 15] 
dag11.txt 1_4x1.txt True 0.017699115044247787 0.04 1798144.0 [0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.017699115044247787 0.06 1798144.0 [0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.017699115044247787 0.08 1798144.0 [0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.09734513274336283 0.1 2637824.0 [0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.12 3735552.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.14 3735552.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.16 3735552.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.18 3735552.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.2 3735552.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.25 3735552.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.3 3735552.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.35 3735552.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
