dag18.txt 3_2x2.txt True 0.22608695652173913 0.65 1114112.0 [2, 1, 0, 3, 2, 0, 1, 2, 1, 1, 1, 3, 3, 0, 3, 1, 1, 2, 0, 1, 2, 1, 0, 3, 1, 0, 3, 3, 3, 0, 0, 0, 0, 3, 1, 1, 1, 3, 3, 1, 3, 2, 1, 3, 2, 1, 1, 2, 3, 3, 3, 1, 3, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 3, 2, 2, 2, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt True 0.22608695652173913 0.7 1114112.0 [2, 1, 0, 3, 2, 0, 1, 2, 1, 1, 1, 3, 3, 0, 3, 1, 1, 2, 0, 1, 2, 1, 0, 3, 1, 0, 3, 3, 3, 0, 0, 0, 0, 3, 1, 1, 1, 3, 3, 1, 3, 2, 1, 3, 2, 1, 1, 2, 3, 3, 3, 1, 3, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 3, 2, 2, 2, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt True 0.22608695652173913 0.75 1114112.0 [2, 1, 0, 3, 2, 0, 1, 2, 1, 1, 1, 3, 3, 0, 3, 1, 1, 2, 0, 1, 2, 1, 0, 3, 1, 0, 3, 3, 3, 0, 0, 0, 0, 3, 1, 1, 1, 3, 3, 1, 3, 2, 1, 3, 2, 1, 1, 2, 3, 3, 3, 1, 3, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 3, 2, 2, 2, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt True 0.22608695652173913 0.8 1114112.0 [2, 1, 0, 3, 2, 0, 1, 2, 1, 1, 1, 3, 3, 0, 3, 1, 1, 2, 0, 1, 2, 1, 0, 3, 1, 0, 3, 3, 3, 0, 0, 0, 0, 3, 1, 1, 1, 3, 3, 1, 3, 2, 1, 3, 2, 1, 1, 2, 3, 3, 3, 1, 3, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 3, 2, 2, 2, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt True 0.22608695652173913 0.85 1114112.0 [2, 1, 0, 3, 2, 0, 1, 2, 1, 1, 1, 3, 3, 0, 3, 1, 1, 2, 0, 1, 2, 1, 0, 3, 1, 0, 3, 3, 3, 0, 0, 0, 0, 3, 1, 1, 1, 3, 3, 1, 3, 2, 1, 3, 2, 1, 1, 2, 3, 3, 3, 1, 3, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 3, 2, 2, 2, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt True 0.22608695652173913 0.9 1114112.0 [2, 1, 0, 3, 2, 0, 1, 2, 1, 1, 1, 3, 3, 0, 3, 1, 1, 2, 0, 1, 2, 1, 0, 3, 1, 0, 3, 3, 3, 0, 0, 0, 0, 3, 1, 1, 1, 3, 3, 1, 3, 2, 1, 3, 2, 1, 1, 2, 3, 3, 3, 1, 3, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 3, 2, 2, 2, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt True 0.22608695652173913 0.95 1114112.0 [2, 1, 0, 3, 2, 0, 1, 2, 1, 1, 1, 3, 3, 0, 3, 1, 1, 2, 0, 1, 2, 1, 0, 3, 1, 0, 3, 3, 3, 0, 0, 0, 0, 3, 1, 1, 1, 3, 3, 1, 3, 2, 1, 3, 2, 1, 1, 2, 3, 3, 3, 1, 3, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 3, 2, 2, 2, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt True 0.22608695652173913 1 1114112.0 [2, 1, 0, 3, 2, 0, 1, 2, 1, 1, 1, 3, 3, 0, 3, 1, 1, 2, 0, 1, 2, 1, 0, 3, 1, 0, 3, 3, 3, 0, 0, 0, 0, 3, 1, 1, 1, 3, 3, 1, 3, 2, 1, 3, 2, 1, 1, 2, 3, 3, 3, 1, 3, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 3, 2, 2, 2, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.017391304347826087 0.04 1749811.2 [0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.05217391304347826 0.06 1451622.4 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.0782608695652174 0.08 1300889.6 [0, 0, 2, 1, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.09565217391304348 0.1 1117388.8 [0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.09565217391304348 0.12 1117388.8 [0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.1391304347826087 0.14 730726.4 [0, 3, 0, 2, 2, 0, 1, 0, 3, 3, 1, 2, 3, 1, 1, 1, 1, 0, 1, 3, 0, 3, 0, 1, 3, 0, 2, 3, 2, 3, 0, 0, 0, 2, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 0, 1, 1, 0, 1, 2, 2, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1] 
dag18.txt 5_4_3_2x1.txt True 0.1391304347826087 0.16 730726.4 [0, 3, 0, 2, 2, 0, 1, 0, 3, 3, 1, 2, 3, 1, 1, 1, 1, 0, 1, 3, 0, 3, 0, 1, 3, 0, 2, 3, 2, 3, 0, 0, 0, 2, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 0, 1, 1, 0, 1, 2, 2, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1] 
dag18.txt 5_4_3_2x1.txt True 0.17391304347826086 0.18 917504.0 [1, 0, 2, 3, 3, 2, 0, 1, 0, 0, 2, 3, 3, 2, 0, 0, 0, 1, 2, 0, 1, 0, 2, 0, 0, 2, 3, 3, 3, 2, 2, 2, 2, 3, 0, 2, 0, 3, 0, 0, 3, 1, 0, 0, 1, 0, 0, 1, 0, 3, 3, 0, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.2 0.2 1105920.0 [0, 3, 0, 2, 1, 0, 3, 1, 3, 2, 3, 2, 2, 3, 3, 3, 3, 1, 3, 3, 0, 2, 0, 3, 2, 0, 2, 2, 2, 3, 0, 0, 0, 2, 3, 3, 3, 1, 3, 3, 2, 0, 3, 2, 1, 3, 3, 1, 1, 2, 2, 2, 2, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 0.25 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 0.3 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 0.35 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 0.4 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 0.45 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 0.5 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 0.55 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 0.6 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 0.65 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 0.7 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 0.75 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 0.8 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 0.85 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 0.9 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 0.95 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x1.txt True 0.22608695652173913 1 1105920.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x4.txt True None 0.04 20000000000.0 None 
dag18.txt 5_4_3_2x4.txt True None 0.06 20000000000.0 None 
dag18.txt 5_4_3_2x4.txt True 0.0782608695652174 0.08 1566310.4 [0, 0, 1, 0, 0, 4, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0] 
dag18.txt 5_4_3_2x4.txt True 0.08695652173913043 0.1 1566310.4 [0, 0, 5, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 4, 4] 
dag18.txt 5_4_3_2x4.txt True 0.10434782608695652 0.12 1526988.8 [9, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 12, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x4.txt True 0.10434782608695652 0.14 1526988.8 [9, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 12, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x4.txt True 0.10434782608695652 0.16 1526988.8 [9, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 12, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x4.txt True 0.10434782608695652 0.18 1526988.8 [9, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 12, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x4.txt True 0.10434782608695652 0.2 1526988.8 [9, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 12, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x4.txt True 0.10434782608695652 0.25 1526988.8 [9, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 12, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x4.txt True 0.2608695652173913 0.3 940441.6 [0, 4, 0, 10, 3, 0, 4, 0, 14, 6, 0, 12, 7, 0, 12, 4, 4, 0, 0, 4, 0, 14, 0, 0, 14, 0, 10, 9, 10, 4, 0, 0, 0, 2, 4, 0, 5, 3, 5, 0, 13, 0, 0, 12, 0, 1, 1, 0, 0, 12, 8, 8, 8, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x4.txt True 0.34782608695652173 0.35 262144.0 [0, 1, 6, 13, 0, 6, 8, 0, 1, 1, 11, 13, 14, 10, 4, 8, 8, 0, 10, 1, 0, 1, 6, 4, 1, 12, 13, 14, 13, 10, 12, 12, 12, 13, 8, 11, 4, 3, 4, 8, 3, 0, 8, 4, 0, 4, 4, 12, 4, 5, 5, 1, 5, 15, 9, 12, 9, 0, 15, 0, 9, 7, 7, 6, 0, 0, 0, 0, 0, 8, 0, 0, 0, 10, 0, 0, 0, 2, 2, 2, 2] 
dag18.txt 5_4_3_2x4.txt True 0.391304347826087 0.4 212992.0 [12, 1, 8, 4, 9, 8, 10, 9, 6, 1, 2, 4, 15, 3, 14, 10, 10, 9, 3, 1, 12, 1, 8, 14, 1, 0, 4, 15, 5, 3, 0, 0, 0, 5, 10, 2, 6, 5, 14, 10, 5, 12, 2, 14, 12, 6, 14, 13, 14, 4, 4, 1, 1, 8, 13, 0, 13, 12, 8, 12, 13, 11, 11, 8, 12, 9, 12, 12, 9, 10, 9, 12, 12, 3, 9, 9, 9, 7, 3, 7, 7] 
dag18.txt 5_4_3_2x4.txt True 0.4260869565217391 0.45 262144.0 [7, 12, 9, 1, 4, 9, 10, 13, 14, 12, 2, 1, 1, 8, 8, 10, 10, 13, 8, 10, 0, 12, 9, 8, 12, 9, 1, 1, 1, 3, 3, 0, 0, 15, 10, 2, 14, 4, 8, 2, 15, 7, 2, 8, 7, 14, 8, 6, 8, 11, 11, 12, 12, 9, 6, 7, 7, 5, 9, 5, 7, 6, 9, 5, 5, 13, 5, 7, 7, 10, 13, 5, 5, 8, 13, 13, 13, 4, 4, 4, 4] 
dag18.txt 5_4_3_2x4.txt True 0.4260869565217391 0.5 262144.0 [7, 12, 9, 1, 4, 9, 10, 13, 14, 12, 2, 1, 1, 8, 8, 10, 10, 13, 8, 10, 0, 12, 9, 8, 12, 9, 1, 1, 1, 3, 3, 0, 0, 15, 10, 2, 14, 4, 8, 2, 15, 7, 2, 8, 7, 14, 8, 6, 8, 11, 11, 12, 12, 9, 6, 7, 7, 5, 9, 5, 7, 6, 9, 5, 5, 13, 5, 7, 7, 10, 13, 5, 5, 8, 13, 13, 13, 4, 4, 4, 4] 
dag18.txt 5_4_3_2x4.txt True 0.4260869565217391 0.55 262144.0 [7, 12, 9, 1, 4, 9, 10, 13, 14, 12, 2, 1, 1, 8, 8, 10, 10, 13, 8, 10, 0, 12, 9, 8, 12, 9, 1, 1, 1, 3, 3, 0, 0, 15, 10, 2, 14, 4, 8, 2, 15, 7, 2, 8, 7, 14, 8, 6, 8, 11, 11, 12, 12, 9, 6, 7, 7, 5, 9, 5, 7, 6, 9, 5, 5, 13, 5, 7, 7, 10, 13, 5, 5, 8, 13, 13, 13, 4, 4, 4, 4] 
dag18.txt 5_4_3_2x4.txt True 0.4260869565217391 0.6 262144.0 [7, 12, 9, 1, 4, 9, 10, 13, 14, 12, 2, 1, 1, 8, 8, 10, 10, 13, 8, 10, 0, 12, 9, 8, 12, 9, 1, 1, 1, 3, 3, 0, 0, 15, 10, 2, 14, 4, 8, 2, 15, 7, 2, 8, 7, 14, 8, 6, 8, 11, 11, 12, 12, 9, 6, 7, 7, 5, 9, 5, 7, 6, 9, 5, 5, 13, 5, 7, 7, 10, 13, 5, 5, 8, 13, 13, 13, 4, 4, 4, 4] 
dag18.txt 5_4_3_2x4.txt True 0.4260869565217391 0.65 262144.0 [7, 12, 9, 1, 4, 9, 10, 13, 14, 12, 2, 1, 1, 8, 8, 10, 10, 13, 8, 10, 0, 12, 9, 8, 12, 9, 1, 1, 1, 3, 3, 0, 0, 15, 10, 2, 14, 4, 8, 2, 15, 7, 2, 8, 7, 14, 8, 6, 8, 11, 11, 12, 12, 9, 6, 7, 7, 5, 9, 5, 7, 6, 9, 5, 5, 13, 5, 7, 7, 10, 13, 5, 5, 8, 13, 13, 13, 4, 4, 4, 4] 
